taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
https://www.gbif.org/species/2514972,152543185,Puccinia komarovii Tranzschel,merged_with_accepted,2514972,Puccinia komarovii Tranzschel
https://www.gbif.org/species/5386028,152543611,Cyanus triumfettii (All.) Dostál ex Á.Löve & D.Löve,merged_with_accepted,7338495,Centaurea triumfettii subsp. triumfettii
https://www.gbif.org/species/5386028,152543611,Cyanus triumfettii (All.) Dostál ex Á.Löve & D.Löve,merged_with_accepted,7338495,Centaurea triumfettii subsp. triumfettii
https://www.gbif.org/species/7706146,152543850,Crepis nicaeensis Balb.,merged_with_accepted,7706146,Crepis nicaeensis Balb.
https://www.gbif.org/species/7706146,152543850,Crepis nicaeensis Balb.,merged_with_accepted,7706146,Crepis nicaeensis Balb.
https://www.gbif.org/species/7706146,152543850,Crepis nicaeensis Balb.,merged_with_accepted,7706146,Crepis nicaeensis Balb.
https://www.gbif.org/species/4250826,152543957,Centaurea nemenyiana J.Wagner,merged_with_accepted,4250826,Centaurea nemenyiana J.Wagner
https://www.gbif.org/species/4250826,152543957,Centaurea nemenyiana J.Wagner,merged_with_accepted,4250826,Centaurea nemenyiana J.Wagner
https://www.gbif.org/species/4206362,152544378,Onopordum beckianum A.John,merged_with_accepted,4206362,Onopordum beckianum A.John
https://www.gbif.org/species/4206362,152544378,Onopordum beckianum A.John,merged_with_accepted,4206362,Onopordum beckianum A.John
https://www.gbif.org/species/4206362,152544378,Onopordum beckianum A.John,merged_with_accepted,4206362,Onopordum beckianum A.John
https://www.gbif.org/species/3092125,152544419,"Acmella Rich., 1807",merged_with_accepted,3092125,"Acmella Rich., 1807"
https://www.gbif.org/species/3092125,152544419,"Acmella Rich., 1807",merged_with_accepted,3092125,"Acmella Rich., 1807"
https://www.gbif.org/species/5567657,152544677,Bergenia schmidtii (Regel) Silva Tar.,merged_with_accepted,8330218,Bergenia ciliata (Haw.) Sternb.
https://www.gbif.org/species/5567657,152544677,Bergenia schmidtii (Regel) Silva Tar.,merged_with_accepted,8330218,Bergenia ciliata (Haw.) Sternb.
https://www.gbif.org/species/3032646,152544699,Heuchera micrantha Lindl.,merged_with_accepted,3032646,Heuchera micrantha Lindl.
https://www.gbif.org/species/3032646,152544699,Heuchera micrantha Lindl.,merged_with_accepted,3032646,Heuchera micrantha Lindl.
https://www.gbif.org/species/3032646,152544699,Heuchera micrantha Lindl.,merged_with_accepted,3032646,Heuchera micrantha Lindl.
https://www.gbif.org/species/3032646,152544699,Heuchera micrantha Lindl.,merged_with_accepted,3032646,Heuchera micrantha Lindl.
