taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
4201862,5690944,30033,Petrosedum orientale ('t Hart) Grulich,Plantae,SPECIES
148747554,4201607,29752,Phedimus spurius (M.Bieb.) 't Hart,Plantae,SPECIES
148747556,4201695,29750,Phedimus hybridus (L.) 't Hart,Plantae,SPECIES
148747557,7172831,29749,Phedimus aizoon (L.) 't Hart,Plantae,SPECIES
148747558,7172849,29262,Hylotelephium sieboldii (Regel) H.Ohba,Plantae,SPECIES
148747560,2985863,29263,Hylotelephium spectabile (Boreau) H.Ohba,Plantae,SPECIES
148747563,2142456,30255,"Uloborus plumipes Lucas, 1846",Animalia,SPECIES
7339513,3755232,28505,Astilbe rubra Hook.fil. & Thomson,Plantae,SPECIES
148747567,8223023,30009,Saxifraga ×geum L.,Plantae,SPECIES
148747568,3032748,30010,Saxifraga hirsuta L.,Plantae,SPECIES
7783291,2140000,30165,"Eratigena atrica (C.L.Koch, 1843)",Animalia,SPECIES
148747570,3032762,30011,Saxifraga stolonifera Curtis,Plantae,SPECIES
148747571,3032812,30012,Saxifraga umbrosa L.,Plantae,SPECIES
148747572,7544073,30013,Saxifraga ×arendsii Engl.,Plantae,SPECIES
148747573,2139933,30167,"Tegenaria parietina (Fourcroy, 1785)",Animalia,SPECIES
148747574,3754353,30014,Saxifraga ×urbium D.A.Webb,Plantae,SPECIES
148747575,2139961,30166,"Tegenaria domestica (Clerck, 1757)",Animalia,SPECIES
148747576,3032653,29234,Heuchera sanguinea Engelm.,Plantae,SPECIES
148747578,5567694,28545,Bergenia crassifolia (L.) Fritsch,Plantae,SPECIES
5567694,5567698,28544,Bergenia crassifolia (L.) Fritsch,Plantae,SPECIES
148747580,2162924,30337,"Zodarion rubidum Simon, 1914",Animalia,SPECIES
8330218,5567657,28546,Bergenia ciliata (Haw.) Sternb.,Plantae,SPECIES
148747582,3032696,28506,Astilbe japonica (C.Morren & Decne.) A.Gray,Plantae,SPECIES
148747584,2162903,30336,"Zodarion italicum (Canestrini, 1868)",Animalia,SPECIES
148747586,2162962,30335,"Zodarion hamatum Wiehle, 1964",Animalia,SPECIES
148747587,3036972,28470,Aralia spinosa L.,Plantae,SPECIES
148747589,3036892,28471,Aralia elata (Miq.) Seem.,Plantae,SPECIES
148747591,2132697,30333,"Zelotes puritanus Chamberlin, 1922",Animalia,SPECIES
148747592,3034819,30189,Torilis nodosa (L.) Gaertn.,Plantae,SPECIES
148747593,3631965,30037,Seseli campestre Besser,Plantae,SPECIES
11921804,3640194,29946,Anethum ridolfia Spalik & Reduron,Plantae,SPECIES
148747596,6027089,30077,Smyrnium perfoliatum L.,Plantae,SPECIES
148747597,2159658,30340,"Zygiella x-notata (Clerck, 1757)",Animalia,SPECIES
148747598,5538946,29797,Pimpinella peregrina L.,Plantae,SPECIES
5539680,5371877,29796,Pimpinella aromatica M.Bieb.,Plantae,SPECIES
148747600,7828157,29733,Petroselinum crispum (Mill.) Fuss,Plantae,SPECIES
148747603,2153287,30339,"Zoropsis spinimana (Dufour, 1820)",Animalia,SPECIES
9568743,3630782,29328,"Silphiodaucus hispidus (M.Bieb.) Spalik, Wojew., Banasiak, Piwczyñski & Reduron",Plantae,SPECIES
148747606,5371772,29383,Levisticum officinale W.D.J.Koch,Plantae,SPECIES
148747607,5168969,30031,"Scytodes thoracica (Latreille, 1802)",Animalia,SPECIES
148747608,3034825,29229,Heracleum mantegazzianum Sommier & Levier,Plantae,SPECIES
148747610,3628608,29230,Heracleum pubescens (Hoffm.) M.Bieb.,Plantae,SPECIES
148747611,3635655,29114,Ferulago galbanifera (Mill.) W.D.J.Koch,Plantae,SPECIES
148747613,3034922,29117,Foeniculum vulgare Mill.,Plantae,SPECIES
148747614,8336945,29767,"Phoneutria depilata (Strand, 1909)",Animalia,SPECIES
148747615,3631129,29066,Eryngium giganteum M.Bieb.,Plantae,SPECIES
148747618,2149937,29766,"Pholcus phalangioides (Fuesslin, 1775)",Animalia,SPECIES
148747619,3642740,28920,Daucosma laciniatum Engelm. & A.Gray,Plantae,SPECIES
148747620,2149784,29884,"Psilochorus simoni (Berland, 1911)",Animalia,SPECIES
148747622,3034433,28867,Cryptotaenia canadensis (L.) DC.,Plantae,SPECIES
11362518,6183790,29632,"Nolavia antiguensis columbiensis (Schmidt, 1971)",Animalia,SUBSPECIES
148747624,3034871,28799,Coriandrum sativum L.,Plantae,SPECIES
148747625,3034557,28606,Bupleurum lancifolium Hornem.,Plantae,SPECIES
148747626,3034553,28605,Bupleurum fontanesii Caruel,Plantae,SPECIES
148747627,3639903,28604,Bupleurum baldense Turra,Plantae,SPECIES
148747629,3034501,28603,Bunium bulbocastanum L.,Plantae,SPECIES
148747630,5371870,28558,Bifora radians M.Bieb.,Plantae,SPECIES
148747631,2140187,30160,"Tapinesthis inermis (Simon, 1882)",Animalia,SPECIES
148747633,2140648,29642,"Oonops pulcher Templeton, 1835",Animalia,SPECIES
148747636,5371808,28435,Angelica archangelica L.,Plantae,SPECIES
148747638,3034646,28434,Anethum graveolens L.,Plantae,SPECIES
148747639,3034182,28415,Ammi majus L.,Plantae,SPECIES
9597437,2152890,29584,"Kryptonesticus eremita (Simon, 1880)",Animalia,SPECIES
5371753,3034183,28416,Visnaga daucoides Gaertn.,Plantae,SPECIES
148747645,3973636,30290,Vicia dalmatica A.Kern.,Plantae,SPECIES
148747648,5350466,29746,Phaseolus coccineus L.,Plantae,SPECIES
148747649,2173277,29370,"Leptorchestes berolinensis (C.L.Koch, 1846)",Animalia,SPECIES
148747652,5350452,29747,Phaseolus vulgaris L.,Plantae,SPECIES
148747654,5360498,30224,Trigonella caerulea (L.) Ser.,Plantae,SPECIES
5359177,5359178,30223,Trifolium resupinatum var. majus Boiss.,Plantae,VARIETY
2138688,4659139,29027,"Mermessus trilobatus (Emerton, 1882)",Animalia,SPECIES
148747657,5359109,30222,Trifolium squarrosum L.,Plantae,SPECIES
148747658,5359175,30221,Trifolium resupinatum L.,Plantae,SPECIES
148747659,5358774,30220,Trifolium nigrescens Viv.,Plantae,SPECIES
148747660,5359409,30219,Trifolium mutabile Port.,Plantae,SPECIES
148747661,2134305,29664,"Ostearius melanopygius (O.Pickard-Cambridge, 1880)",Animalia,SPECIES
148747662,5358913,30218,Trifolium lappaceum L.,Plantae,SPECIES
5359378,5359380,30217,Trifolium incarnatum L.,Plantae,SPECIES
5359378,7302754,30216,Trifolium incarnatum L.,Plantae,SPECIES
148747666,5359402,30215,Trifolium hybridum subsp. elegans (Savi) Asch. & Graebn.,Plantae,SUBSPECIES
148747667,5359345,30214,Trifolium echinatum M.Bieb.,Plantae,SPECIES
148747668,5358907,30213,Trifolium alexandrinum L.,Plantae,SPECIES
148747669,2167500,29060,"Ero aphana (Walckenaer, 1802)",Animalia,SPECIES
148747670,5358760,30212,Trifolium repens subsp. prostratum Nyman,Plantae,SUBSPECIES
5360455,5360455,30227,Trigonella kotschyi Benth.,Plantae,SPECIES
148747672,5360402,30228,Trigonella procumbens (Besser) Rchb.,Plantae,SPECIES
8261015,8261015,30225,Trigonella foenum-graecum (Habl.),Plantae,SPECIES
148747675,5360377,30226,Trigonella grandiflora Bunge,Plantae,SPECIES
148747676,2951984,30253,Ulex europaeus L.,Plantae,SPECIES
148747677,2975371,30291,Vicia articulata Hornem.,Plantae,SPECIES
148747678,2975384,30292,Vicia benghalensis L.,Plantae,SPECIES
148747680,2975309,30293,Vicia bithynica (L.) L.,Plantae,SPECIES
8271282,2975031,30294,Vicia sativa subsp. cordata (Wulfen ex Hoppe) Batt.,Plantae,SUBSPECIES
148747682,2974887,30295,Vicia ervilia (L.) Willd.,Plantae,SPECIES
148747683,2974832,30296,Vicia faba L.,Plantae,SPECIES
148747684,2974753,30297,Vicia lutea L.,Plantae,SPECIES
148747685,2975262,30298,Vicia peregrina L.,Plantae,SPECIES
148747686,2975014,30299,Vicia sativa L.,Plantae,SPECIES
148747687,2975135,30300,Vicia serratifolia Jacq.,Plantae,SPECIES
148747688,5357407,28417,Amorpha fruticosa L.,Plantae,SPECIES
7555806,2144921,28942,"Brigittea civica (Lucas, 1850)",Animalia,SPECIES
148747690,2144994,29595,"Nigma walckenaeri (Roewer, 1951)",Animalia,SPECIES
148747691,2966796,28463,Apios americana Medik.,Plantae,SPECIES
148747692,5347276,28507,Astragalus falcatus Lam.,Plantae,SPECIES
148747694,2943316,28648,Caragana frutex (L.) K.Koch,Plantae,SPECIES
148747695,2139331,28979,"Dysdera crocata C.L.Koch, 1838",Animalia,SPECIES
148747696,2943190,28647,Caragana arborescens Lam.,Plantae,SPECIES
148747697,5353590,28702,Cercis siliquastrum L.,Plantae,SPECIES
148747698,5348644,28806,Coronilla scorpioides (L.) W.D.J.Koch,Plantae,SPECIES
148747700,5354656,28905,Cytisus scoparius (L.) Link,Plantae,SPECIES
148747701,2959443,29169,Gleditsia triacanthos L.,Plantae,SPECIES
148747702,2148660,28709,"Cetonana laticeps (Canestrini, 1868)",Animalia,SPECIES
148747703,2944215,29187,Gymnocladus dioicus (L.) K.Koch,Plantae,SPECIES
148747704,5359660,29173,Glycine max (L.) Merr.,Plantae,SPECIES
148747706,2965732,29174,Glycyrrhiza glabra L.,Plantae,SPECIES
148747707,2975663,29134,Galega orientalis Lam.,Plantae,SPECIES
3967193,2983965,29200,Caragana halodendron (Pall.) Dum.Cours.,Plantae,SPECIES
148747709,2164198,28719,"Cheiracanthium mildei L.Koch, 1864",Animalia,SPECIES
148747710,5356514,29335,Lathyrus odoratus L.,Plantae,SPECIES
148747711,5356488,29336,Lathyrus sativus L.,Plantae,SPECIES
148747712,5356649,29333,Lathyrus aphaca L.,Plantae,SPECIES
148747713,5356481,29334,Lathyrus cicera L.,Plantae,SPECIES
148747714,5356680,29331,Lathyrus sphaericus Retz.,Plantae,SPECIES
148747716,5356361,29332,Lathyrus annuus L.,Plantae,SPECIES
2946873,5350011,29350,Vicia lenticula (Hoppe) Janka,Plantae,SPECIES
3973001,5350010,29349,Vicia lens (L.) Coss. & Germ.,Plantae,SPECIES
4550741,2156738,30177,"Sardinidion blackwalli (O.Pickard-Cambridge, 1871)",Animalia,SPECIES
148747721,5356345,29316,Laburnum anagyroides Medik.,Plantae,SPECIES
148747722,2971112,29494,Melilotus sulcatus Desf.,Plantae,SPECIES
148747723,2971033,29493,Melilotus infestus Guss.,Plantae,SPECIES
148747724,2971016,29492,Melilotus indicus (L.) All.,Plantae,SPECIES
148747726,2965527,29480,Medicago arabica (L.) Huds.,Plantae,SPECIES
148747727,2965208,29481,Medicago disciformis DC.,Plantae,SPECIES
2157402,4659890,28324,"Parasteatoda tepidariorum (C.L.Koch, 1841)",Animalia,SPECIES
148747729,2965531,29482,Medicago polymorpha L.,Plantae,SPECIES
2965354,8298768,29483,Medicago falcata L.,Plantae,SPECIES
148747731,2965397,29484,Medicago scutellata (L.) Mill.,Plantae,SPECIES
148747733,2965331,29485,Medicago ×varia Martyn,Plantae,SPECIES
4550742,2157633,28323,"Parasteatoda tabulata (Levi, 1980)",Animalia,SPECIES
148747735,2964355,29443,Lupinus polyphyllus Lindl.,Plantae,SPECIES
148747736,2157242,30122,"Steatoda triangulosa (Walckenaer, 1802)",Animalia,SPECIES
3972042,2963781,29442,Lupinus gussoneanus J.Agardh,Plantae,SPECIES
148747738,2157245,30121,"Steatoda grossa (C.L.Koch, 1838)",Animalia,SPECIES
148747739,2963817,29441,Lupinus luteus L.,Plantae,SPECIES
148747740,2964025,29440,Lupinus angustifolius L.,Plantae,SPECIES
148747741,9727645,30120,"Steatoda castanea (Clerck, 1757)",Animalia,SPECIES
148747742,2964167,29439,Lupinus albus L.,Plantae,SPECIES
148747743,5357035,29434,Lotus ornithopodioides L.,Plantae,SPECIES
148747744,2157984,29583,"Nesticodes rufipes (Lucas, 1846)",Animalia,SPECIES
148747745,5358266,29656,Ornithopus sativus Brot.,Plantae,SPECIES
148747746,2155867,28775,"Coleosoma floridanum Banks, 1900",Animalia,SPECIES
148747747,5358256,29655,Ornithopus perpusillus L.,Plantae,SPECIES
148747748,2156163,28655,"Carniella brignolii Thaler & Steinberger, 1988",Animalia,SPECIES
148747749,2972595,29637,Onobrychis viciifolia Scop.,Plantae,SPECIES
148747751,2977292,29638,Ononis mitissima L.,Plantae,SPECIES
148747754,1419562,30106,"Spilopsyllus cuniculi (Dale, 1878)",Animalia,SPECIES
5347846,5347845,29803,Lathyrus oleraceus Lam.,Plantae,SPECIES
148747756,5355395,30102,Spartium junceum L.,Plantae,SPECIES
2963569,2963572,30096,Styphnolobium japonicum (L.) Schott,Plantae,SPECIES
148747759,5352245,29949,Robinia viscosa Michx. ex Vent.,Plantae,SPECIES
5352251,5352257,29948,Robinia pseudoacacia L.,Plantae,SPECIES
148747763,1417259,29599,"Nosopsyllus fasciatus (Bosc, 1800)",Animalia,SPECIES
148747764,2928226,29738,Phacelia tanacetifolia Benth.,Plantae,SPECIES
148747765,2928134,29737,Phacelia congesta (Douglas ex Lehm.) Hook.,Plantae,SPECIES
148747769,1420954,30181,"Thrips simplex (Morison, 1930)",Animalia,SPECIES
148747770,2925767,29218,Heliotropium europaeum L.,Plantae,SPECIES
4063383,7397268,30191,Trachystemon orientale (L.) D.Don,Plantae,SPECIES
148747773,1420857,29713,"Parthenothrips dracaenae (Heeger, 1854)",Animalia,SPECIES
148747774,1420795,29217,"Heliothrips haemorrhoidalis (Bouché, 1833)",Animalia,SPECIES
148747775,8351995,29123,"Frankliniella occidentalis (Pergande, 1895)",Animalia,SPECIES
148747776,2926066,30137,Symphytum asperum Lepech.,Plantae,SPECIES
148747777,2926068,30138,Symphytum ×uplandicum Nyman,Plantae,SPECIES
148747778,1420846,28998,"Echinothrips americanus Morgan, 1913",Animalia,SPECIES
148747779,2926042,29598,Nonea lutea (Desr.) DC.,Plantae,SPECIES
148747780,2925755,29325,Lappula patula (Lehm.) Menyh.,Plantae,SPECIES
148747781,4423809,29098,"Euphysothrips minozzii Bagnall, 1926",Animalia,SPECIES
148747782,2925889,28999,Echium italicum L.,Plantae,SPECIES
148747783,2925895,29000,Echium plantagineum L.,Plantae,SPECIES
148747784,7131800,28896,Cynoglottis barrelieri (All.) Vural & Kit Tan,Plantae,SPECIES
148747785,2926045,28599,Brunnera macrophylla (Adams) I.M.Johnst.,Plantae,SPECIES
148747788,2926110,28565,Borago officinalis L.,Plantae,SPECIES
148747789,6098843,28868,"Ctenolepisma longicaudatum Escherich, 1905",Animalia,SPECIES
148747790,5662089,28428,Anchusa ochroleuca M.Bieb.,Plantae,SPECIES
148747791,5341198,28427,Anchusa azurea Mill.,Plantae,SPECIES
9405645,5662067,28429,Lycopsis arvensis subsp. orientalis (L.) Kusn.,Plantae,SUBSPECIES
148747794,4060237,28420,Amsinckia calycina (Moris) Chater,Plantae,SPECIES
148747795,4480771,28778,"Coletinia maggii (Grassi, 1887)",Animalia,SPECIES
148747799,2874700,30152,Tamarix ramosissima Ledeb.,Plantae,SPECIES
148747800,2874706,30151,Tamarix parviflora DC.,Plantae,SPECIES
148747802,3084015,29790,Phytolacca americana L.,Plantae,SPECIES
8359411,4192546,29791,Phytolacca acinosa var. esculenta (Van Houtte) Maxim.,Plantae,VARIETY
4022617,3084725,29838,Portulaca nitida (Danin & H.G.Baker) Ricceri & Arrigoni,Plantae,SPECIES
148747814,4422496,30229,"Trimenopon hispidum (Burmeister, 1838)",Animalia,SPECIES
148747815,3084700,29840,Portulaca grandiflora Hook.,Plantae,SPECIES
10363580,5927666,29672,Mirabilis nyctaginea (Michx.) Mac Mill.,Plantae,SPECIES
148747818,3086240,29533,Mirabilis jalapa L.,Plantae,SPECIES
148747823,3082297,29395,Limonium sinuatum (L.) Mill.,Plantae,SPECIES
148747826,4422458,30207,"Trichodectes octomaculatus Paine, 1912",Animalia,SPECIES
6709291,5652241,29106,Reynoutria compacta (Hook.fil.) Nakai,Plantae,SPECIES
4033335,4037158,29729,Bistorta affinis (D.Don) Greene,Plantae,SPECIES
148747831,4987919,30210,"Trichopsocus dalii (McLachlan, 1867)",Animalia,SPECIES
148747837,1031520,29409,"Liposcelis bostrychophila Badonnel, 1931",Animalia,SPECIES
148747838,2889005,29981,Rumex kerneri Borbás,Plantae,SPECIES
148747839,2888946,29982,Rumex longifolius DC.,Plantae,SPECIES
148747840,2889010,29979,Rumex cristatus DC.,Plantae,SPECIES
148747842,2888943,29977,Rumex confertus Willd.,Plantae,SPECIES
10533980,10149705,29978,Rumex confertus × crispus,Plantae,SPECIES
148747844,1031521,29412,"Liposcelis decolor (Pearman, 1925)",Animalia,SPECIES
148747845,2888945,29975,Rumex brownii Campd.,Plantae,SPECIES
148747846,2888993,29976,Rumex bucephalophorus L.,Plantae,SPECIES
148747847,1031525,29413,"Liposcelis pearmani Lienhard, 1990",Animalia,SPECIES
148747848,2888867,29931,Rheum rhabarbarum L.,Plantae,SPECIES
8848208,4033547,29732,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,Plantae,SPECIES
148747850,1031512,29410,"Liposcelis brunnea Motschulsky, 1852",Animalia,SPECIES
148747851,2889229,29731,Persicaria orientalis (L.) Spach,Plantae,SPECIES
148747852,1031528,29411,"Liposcelis corrodens (Heymons, 1909)",Animalia,SPECIES
148747853,2889304,29730,Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross,Plantae,SPECIES
148747854,5652523,29828,Polygonum graminifolium Heuff.,Plantae,SPECIES
148747856,5334315,29827,Polygonum arenarium Waldst. & Kit.,Plantae,SPECIES
148747857,9863449,29109,Fallopia japonica x sachalinensis,Plantae,SPECIES
2889173,5334357,29108,Reynoutria japonica Houtt.,Plantae,SPECIES
2889088,5334293,29110,Reynoutria sachalinensis (F.Schmidt) Nakai,Plantae,SPECIES
148747860,4423009,29804,"Pitrufquenia coypus Marelli, 1932",Animalia,SPECIES
148747861,2889378,29105,Fagopyrum tataricum (L.) Gaertn.,Plantae,SPECIES
148747862,2889373,29104,Fagopyrum esculentum Moench,Plantae,SPECIES
148747863,5334351,29107,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
148747865,1032759,29197,"Gyropus ovalis Burmeister, 1838",Animalia,SPECIES
7095665,3084748,28762,Claytonia perfoliata subsp. perfoliata,Plantae,SUBSPECIES
148747868,5554574,30170,Tetragonia tetragonoides (Pall.) Kuntze,Plantae,SPECIES
148747869,1032757,29170,"Gliricola porcelli (Schrank, 1781)",Animalia,SPECIES
148747870,3703606,28658,Carpobrotus acinaciformis (L.) L.Bolus,Plantae,SPECIES
148747872,8026099,29002,"Ectopsocus meridionalis Ribaga, 1904",Animalia,SPECIES
5584611,3085889,29444,Silene chalcedonica (L.) E.H.L.Krause,Plantae,SPECIES
148747876,5584611,30052,Silene chalcedonica (L.) E.H.L.Krause,Plantae,SPECIES
148747878,5384852,30053,Silene conoidea L.,Plantae,SPECIES
148747879,5384741,30054,Silene coronaria (L.) Clairv.,Plantae,SPECIES
5384773,5584298,30055,Silene pendula L.,Plantae,SPECIES
148747881,7812211,30049,Silene flavescens Waldst. & Kit.,Plantae,SPECIES
148747882,1031737,29886,"Psyllipsocus ramburii Selys-Longchamps, 1872",Animalia,SPECIES
148747883,1031743,28967,"Dorypteryx pallida Aaron, 1883",Animalia,SPECIES
7268098,5384830,30050,Atocion armeria (L.) Raf.,Plantae,SPECIES
5584756,7267200,30051,Silene cappadocica Boiss. & Heldr.,Plantae,SPECIES
148747887,5585975,30060,Silene muscipula L.,Plantae,SPECIES
148747888,1031677,30236,"Trogium pulsatorium (Linnaeus, 1758)",Animalia,SPECIES
148747889,5384773,30061,Silene pendula L.,Plantae,SPECIES
148747890,5384782,30056,Silene csereii Baumg.,Plantae,SPECIES
148747891,5384818,30057,Silene dichotoma Ehrh.,Plantae,SPECIES
148747892,5384848,30058,Silene gallica L.,Plantae,SPECIES
148747893,1031685,29363,"Lepinotus reticulatus Enderlein, 1904",Animalia,SPECIES
148747895,1031684,29362,"Lepinotus patruelis Pearman, 1931",Animalia,SPECIES
148747896,3085381,29826,Polycarpon tetraphyllum (L.) L.,Plantae,SPECIES
148747897,1031686,29361,"Lepinotus inquilinus Heyden, 1850",Animalia,SPECIES
148747898,1031680,28707,"Cerobasis annulata (Hagen, 1865)",Animalia,SPECIES
148747899,7314246,29709,Paronychia kapela (Hacq.) A.Kern.,Plantae,SPECIES
9378273,6364297,29532,Sabulina tenuifolia subsp. hybrida (Vill.) Dillenb.,Plantae,SUBSPECIES
5384741,3085878,29445,Silene coronaria (L.) Clairv.,Plantae,SPECIES
148747905,3085346,29371,Lepyrodiclis holosteoides (C.A.Mey.) Fenzl ex Fisch. & C.A.Mey.,Plantae,SPECIES
148747906,5384466,29190,Gypsophila elegans M.Bieb.,Plantae,SPECIES
148747907,5384459,29191,Gypsophila pilosa Huds.,Plantae,SPECIES
148747908,1554694,29792,"Phytomyza gymnostoma Loew, 1858",Animalia,SPECIES
8402808,5384461,29189,Gypsophila acutifolia Fisch.,Plantae,SPECIES
148747910,5384465,29192,Gypsophila scorzonerifolia Ser.,Plantae,SPECIES
148747911,1553410,29415,"Liriomyza huidobrensis (Blanchard, 1926)",Animalia,SPECIES
148747912,3814157,29080,Eudianthe coeli-rosa (L.) Fenzl ex Endl.,Plantae,SPECIES
148747913,1553384,29416,"Liriomyza trifolii (Burgess, 1880)",Animalia,SPECIES
148747914,7267630,28937,Dianthus giganteus d'Urv.,Plantae,SPECIES
148747916,1528980,29259,"Hydrotaea aenescens (Wiedemann, 1830)",Animalia,SPECIES
148747917,6364219,28938,Dianthus gratianopolitanus Vill.,Plantae,SPECIES
148747919,5073574,28976,"Drosophila tsigana Burla & Gloor, 1952",Animalia,SPECIES
148747920,3085438,28697,Cerastium tomentosum L.,Plantae,SPECIES
148747921,3085437,28696,Cerastium biebersteinii DC.,Plantae,SPECIES
7268098,7995177,28508,Atocion armeria (L.) Raf.,Plantae,SPECIES
148747924,1548900,28964,"Dohrniphora cornuta (Bigot, 1857)",Animalia,SPECIES
8577467,5384345,28387,Amaranthus tuberculatus (Moq.) J.D.Sauer,Plantae,SPECIES
148747930,1601456,29539,"Monarthropalpus flavus (Schrank, 1776)",Animalia,SPECIES
3083838,7947683,28721,Chenopodium album L.,Plantae,SPECIES
148747932,1598545,29112,"Feltiella acarisuga (Vallot, 1827)",Animalia,SPECIES
3755928,6035721,28722,Chenopodium album var. missouriense (Aellen) Bassett & Crompton,Plantae,VARIETY
148747935,5082067,28789,"Contarinia quinquenotata (Löw, 1888)",Animalia,SPECIES
148747936,3083647,30107,Spinacia oleracea L.,Plantae,SPECIES
148747937,5082199,28788,"Contarinia pisi (Winnertz, 1854)",Animalia,SPECIES
148747938,5568446,28980,Dysphania ambrosioides (L.) Mosyakin & Clemants,Plantae,SPECIES
3083888,5568439,28981,Teloxys aristata (L.) Moq.,Plantae,SPECIES
148747941,5568428,28982,Dysphania botrys (L.) Mosyakin & Clemants,Plantae,SPECIES
148747942,5568339,28983,Dysphania pumilio (R.Br.) Mosyakin & Clemants,Plantae,SPECIES
148747943,5568322,28984,Dysphania schraderiana (Schult.) Mosyakin & Clemants,Plantae,SPECIES
148747944,3083975,28800,Corispermum pallasii Steven,Plantae,SPECIES
148747945,1557446,30330,"Zaprionus indianus Gupta, 1970",Animalia,SPECIES
3083975,3083977,28801,Corispermum pallasii Steven,Plantae,SPECIES
148747947,3083921,28723,Chenopodium pratericola Rydb.,Plantae,SPECIES
148747949,5384390,28393,Amaranthus cruentus L.,Plantae,SPECIES
148747950,5384364,28396,Amaranthus hybridus L.,Plantae,SPECIES
148747951,1557713,28750,"Chymomyza amoena (Loew, 1862)",Animalia,SPECIES
148747952,5384396,28395,Amaranthus deflexus L.,Plantae,SPECIES
148747954,5384332,28398,Amaranthus muricatus (Gillies ex Moq.) Hieron.,Plantae,SPECIES
148747955,9080185,28397,Amaranthus hypochondriacus L.,Plantae,SPECIES
148747956,5064140,28749,"Chrysomya albiceps (Wiedemann, 1819)",Animalia,SPECIES
148747958,5384393,28399,Amaranthus palmeri S.Watson,Plantae,SPECIES
148747959,10008242,28402,Amaranthus powellii x retroflexus,Plantae,SPECIES
148747960,5384359,28401,Amaranthus powellii S.Watson,Plantae,SPECIES
148747962,6109534,28404,Amaranthus retroflexus L.,Plantae,SPECIES
148747963,1626096,28698,"Ceratitis capitata (Wiedemann, 1824)",Animalia,SPECIES
148747967,5384346,28406,Amaranthus ×tamariscinus Nutt.,Plantae,SPECIES
148747968,5548401,28405,Amaranthus standleyanus Parodi ex Covas,Plantae,SPECIES
148747969,5384334,28408,Amaranthus viridis L.,Plantae,SPECIES
148747970,2007366,29927,"Reticulitermes flavipes (Kollar, 1837)",Animalia,SPECIES
148747971,8577467,28407,Amaranthus tuberculatus (Moq.) J.D.Sauer,Plantae,SPECIES
148747974,2000204,29723,"Periplaneta australasiae (Fabricius, 1775)",Animalia,SPECIES
5384383,7543718,28388,Amaranthus thunbergii Moq.,Plantae,SPECIES
148747976,2000152,29722,"Periplaneta americana (Linnaeus, 1758)",Animalia,SPECIES
148747977,5384395,28389,Amaranthus blitoides S.Watson,Plantae,SPECIES
148747978,5151589,28561,"Blatta orientalis Linnaeus, 1758",Animalia,SPECIES
148747980,6109611,28391,Amaranthus caudatus L.,Plantae,SPECIES
148747982,5384341,28392,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.,Plantae,SPECIES
148747984,3083680,28511,Atriplex micrantha Ledeb.,Plantae,SPECIES
148747985,3083761,28510,Atriplex hortensis L.,Plantae,SPECIES
148747987,5383922,28549,Beta maritima L.,Plantae,SPECIES
148747988,5383926,28550,Beta trigyna Waldst. & Kit.,Plantae,SPECIES
148747989,8971274,28551,Beta vulgaris L.,Plantae,SPECIES
5731826,11407635,28526,"Bacillus rossius tripolitanus (de Haan, 1842)",Animalia,SUBSPECIES
7788974,5568053,28536,Bassia scoparia var. subvillosa (Moq.) Buttler,Plantae,VARIETY
148747992,5383909,28535,Bassia hyssopifolia (Pall.) Kuntze,Plantae,SPECIES
7219488,7219488,28537,Bassia scoparia subsp. scoparia,Plantae,SUBSPECIES
148747995,3085191,28677,Celosia argentea L.,Plantae,SPECIES
148747997,4522744,30176,"Theresimima ampellophaga (Bayle-Barelle, 1809)",Animalia,SPECIES
148747998,6035638,28734,Chenopodium probstii Aellen,Plantae,SPECIES
5568339,3083831,28735,Dysphania pumilio (R.Br.) Mosyakin & Clemants,Plantae,SPECIES
148748001,3083935,28736,Chenopodium quinoa Willd.,Plantae,SPECIES
7507099,3083854,28730,Blitum capitatum subsp. capitatum,Plantae,SUBSPECIES
148748004,1884479,29705,"Parapoynx diminutalis Snellen, 1880",Animalia,SPECIES
148748005,3083915,28731,Chenopodium desiccatum A.Nelson,Plantae,SPECIES
148748006,3756077,28732,Chenopodium giganteum D.Don,Plantae,SPECIES
148748007,3083934,28733,Chenopodium hircinum Schrad.,Plantae,SPECIES
148748008,6035549,28738,Chenopodium striatiforme Murr,Plantae,SPECIES
3083838,3083941,28739,Chenopodium album L.,Plantae,SPECIES
5568428,3083858,28729,Dysphania botrys (L.) Mosyakin & Clemants,Plantae,SPECIES
148748013,10055273,29629,"Oinophila v-flava (Haworth, 1828)",Animalia,SPECIES
3083888,3083887,28727,Teloxys aristata (L.) Moq.,Plantae,SPECIES
5568446,3083836,28726,Dysphania ambrosioides (L.) Mosyakin & Clemants,Plantae,SPECIES
148748016,1857829,29543,"Monopis crocicapitella (Clemens, 1859)",Animalia,SPECIES
3083920,3755655,28725,Chenopodium berlandieri Moq.,Plantae,SPECIES
148748022,2889934,30242,Tropaeolum majus L.,Plantae,SPECIES
148748024,3040254,29925,Reseda alba L.,Plantae,SPECIES
1845962,1845963,29603,"Oegoconia quadripuncta Haworth, 1829",Animalia,SPECIES
