taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160943684,3188924,119696,Oenothera biennis L.,ACCEPTED,3188924,Oenothera biennis L.,SPECIES,Plantae
160943685,4417131,119349,"Echinogammarus trichiatus (Martynov, 1932)",SYNONYM,4417132,"Chaetogammarus trichiatus Martynov, 1932",SPECIES,Animalia
160943686,7800930,119697,Oenothera braunii Doell,ACCEPTED,7800930,Oenothera ×braunii Döll,SPECIES,Plantae
160943688,6427797,119698,Oenothera canovirens Steele,SYNONYM,6427623,Oenothera villosa subsp. villosa,SUBSPECIES,Plantae
160943689,7865307,119699,Oenothera coronifera Renner,ACCEPTED,7865307,Oenothera ×coronifera Renner,SPECIES,Plantae
160943690,2217982,119273,"Crangonyx pseudogracilis Bousfield, 1958",ACCEPTED,2217982,"Crangonyx pseudogracilis Bousfield, 1958",SPECIES,Animalia
160943691,7322773,119700,Oenothera deflexa R.R.Gates,SYNONYM,8994150,Oenothera parviflora L.,SPECIES,Plantae
160943693,3667007,119702,Oenothera drawertii Renner ex RostaÅ„ski,ACCEPTED,3667007,Oenothera ×drawertii Renner ex Rostanski,SPECIES,Plantae
160943694,4314702,119651,"Monocorophium sextonae (Crawford, 1937)",ACCEPTED,4314702,"Monocorophium sextonae (Crawford, 1937)",SPECIES,Animalia
160943695,3188889,119694,Oenothera angustissima R.R.Gates,SYNONYM,8994150,Oenothera parviflora L.,SPECIES,Plantae
160943696,7322516,119693,Oenothera ammophila Focke,ACCEPTED,7322516,Oenothera ×ammophila Focke,SPECIES,Plantae
160943697,2217322,119260,"Corophium sextonae Hurley, 1954",ACCEPTED,2217322,"Corophium sextonae Hurley, 1954",SPECIES,Animalia
160943698,3665816,119692,Oenothera albipercurva Renner ex Hudziok,ACCEPTED,3665816,Oenothera ×albipercurva Renner ex Hudziok,SPECIES,Plantae
160943699,6460946,119210,"Chelicorophium robustum (G.O.Sars, 1895)",ACCEPTED,6460946,"Chelicorophium robustum (G.O.Sars, 1895)",SPECIES,Animalia
160943700,3666061,119691,Oenothera acutifolia RostaÅ„ski,ACCEPTED,3666061,Oenothera ×acutifolia Rostanski,SPECIES,Plantae
160943701,4416867,119259,"Corophium robustum G.O.Sars, 1895",SYNONYM,6460946,"Chelicorophium robustum (G.O.Sars, 1895)",SPECIES,Animalia
160943702,5545273,119595,Ludwigia kentiana E.J.Clement,ACCEPTED,5545273,Ludwigia ×kentiana E.J.Clement,SPECIES,Plantae
160943703,4314683,119209,"Chelicorophium curvispinum (G.O.Sars, 1895)",ACCEPTED,4314683,"Chelicorophium curvispinum (G.O.Sars, 1895)",SPECIES,Animalia
160943704,5545273,119594,Ludwigia kentiana E.J.Clement,ACCEPTED,5545273,Ludwigia ×kentiana E.J.Clement,SPECIES,Plantae
160943705,5421039,119593,Ludwigia grandiflora (Michx.) Greuter & Burdet,ACCEPTED,5421039,Ludwigia grandiflora (Michx.) Greuter & Burdet,SPECIES,Plantae
160943707,3189073,119373,Epilobium brachycarpum C.Presl,ACCEPTED,3189073,Epilobium brachycarpum C.Presl,SPECIES,Plantae
160943708,5178057,119173,"Caprella mutica Schurin, 1935",ACCEPTED,5178057,"Caprella mutica Schurin, 1935",SPECIES,Animalia
160943709,9188840,119374,Epilobium ciliatum Raf.,ACCEPTED,9188840,Epilobium ciliatum Raf.,SPECIES,Plantae
160943710,5178057,119174,"Caprella mutica Schurin, 1935",ACCEPTED,5178057,"Caprella mutica Schurin, 1935",SPECIES,Animalia
160943711,8508925,119375,Epilobium ciliatum subsp. adenocaulon (Hausskn.) JÃ¤ger ex Hand & Buttler,HOMOTYPIC_SYNONYM,7095758,Epilobium ciliatum subsp. ciliatum,SUBSPECIES,Plantae
160943713,7095758,119376,Epilobium ciliatum subsp. ciliatum,ACCEPTED,7095758,Epilobium ciliatum subsp. ciliatum,SUBSPECIES,Plantae
160943714,6428443,119377,Epilobium ciliatum subsp. glandulosum (Lehm.) Hoch & P.H.Raven,ACCEPTED,6428443,Epilobium ciliatum subsp. glandulosum (Lehm.) Hoch & P.H.Raven,SUBSPECIES,Plantae
160943717,2227663,119887,"Rhithropanopeus harrisii (Gould, 1841)",ACCEPTED,2227663,"Rhithropanopeus harrisii (Gould, 1841)",SPECIES,Animalia
160943720,7544600,120086,Viola suavis M.Bieb.,ACCEPTED,7544600,Viola suavis M.Bieb.,SPECIES,Plantae
160943721,2227309,119846,"Procambarus fallax (Hagen, 1870)",ACCEPTED,2227309,"Procambarus fallax (Hagen, 1870)",SPECIES,Animalia
160943723,2227139,119845,"Procambarus cubensis (Erichson, 1846)",ACCEPTED,2227139,"Procambarus cubensis (Erichson, 1846)",SPECIES,Animalia
160943725,2227300,119844,"Procambarus clarkii (Girard, 1852)",ACCEPTED,2227300,"Procambarus clarkii (Girard, 1852)",SPECIES,Animalia
160943726,5583837,119910,Salix dasyclados Wimmer,SYNONYM,8183217,Salix gmelinii Pall.,SPECIES,Plantae
160943727,2227004,119733,"Orconectes immunis (Hagen, 1870)",SYNONYM,8930656,"Faxonius immunis (Hagen, 1870)",SPECIES,Animalia
160943728,8190077,119829,Populus canadensis Moench,ACCEPTED,8190077,Populus ×canadensis Moench,SPECIES,Plantae
160943729,2227081,119735,"Orconectes rusticus (Girard, 1852)",SYNONYM,8979506,"Faxonius rusticus (Girard, 1852)",SPECIES,Animalia
160943730,8190077,119828,Populus canadensis Moench,ACCEPTED,8190077,Populus ×canadensis Moench,SPECIES,Plantae
160943731,2227000,119734,"Orconectes limosus (Rafinesque, 1817)",SYNONYM,8909595,"Faxonius limosus (Rafinesque, 1817)",SPECIES,Animalia
160943734,2873877,119583,Linum austriacum L.,ACCEPTED,2873877,Linum austriacum L.,SPECIES,Plantae
160943735,7293222,119584,Linum austriacum subsp. austriacum,ACCEPTED,7293222,Linum austriacum subsp. austriacum,SUBSPECIES,Plantae
160943736,11689892,119675,Neocaridina davidi,ACCEPTED,11689892,"Neocaridina davidi (Bouvier, 1904)",SPECIES,Animalia
160943740,2224970,119757,"Palaemon macrodactylus M.J.Rathbun, 1902",ACCEPTED,2224970,"Palaemon macrodactylus M.J.Rathbun, 1902",SPECIES,Animalia
160943741,3064302,119404,Euphorbia virgultosa Klokov,SYNONYM,3064279,Euphorbia saratoi Ardoino,SPECIES,Plantae
160943742,2224970,119756,"Palaemon macrodactylus M.J.Rathbun, 1902",ACCEPTED,2224970,"Palaemon macrodactylus M.J.Rathbun, 1902",SPECIES,Animalia
160943743,3070494,119403,Euphorbia salicifolia Host,ACCEPTED,3070494,Euphorbia salicifolia Host,SPECIES,Plantae
160943744,2224763,119610,"Macrobrachium dayanum (Henderson, 1893)",ACCEPTED,2224763,"Macrobrachium dayanum (Henderson, 1893)",SPECIES,Animalia
160943745,3067891,119402,Euphorbia prostrata Aiton,ACCEPTED,3067891,Euphorbia prostrata Aiton,SPECIES,Plantae
160943747,3067119,119400,Euphorbia maculata L.,ACCEPTED,3067119,Euphorbia maculata L.,SPECIES,Plantae
160943748,2227571,119453,"Goneplax rhomboides (Linnaeus, 1758)",ACCEPTED,2227571,"Goneplax rhomboides (Linnaeus, 1758)",SPECIES,Animalia
160943749,3070346,119401,Euphorbia nutans Lag.,ACCEPTED,3070346,Euphorbia nutans Lag.,SPECIES,Plantae
160943750,3067054,119398,Euphorbia humifusa Willd.,ACCEPTED,3067054,Euphorbia humifusa Willd.,SPECIES,Plantae
160943752,3066965,119399,Euphorbia lathyris L.,ACCEPTED,3066965,Euphorbia lathyris L.,SPECIES,Plantae
160943753,4382841,119484,"Hemigrapsus takanoi Asakura & Watanabe, 2005",ACCEPTED,4382841,"Hemigrapsus takanoi Asakura & Watanabe, 2005",SPECIES,Animalia
160943755,2225772,119483,"Hemigrapsus sanguineus (De Haan, 1835)",ACCEPTED,2225772,"Hemigrapsus sanguineus (De Haan, 1835)",SPECIES,Animalia
160943757,2225776,119392,"Eriocheir sinensis H.Milne Edwards, 1853",ACCEPTED,2225776,"Eriocheir sinensis H.Milne Edwards, 1853",SPECIES,Animalia
160943758,5331404,119346,Echinocystis lobata Torr. & A.Gray,ACCEPTED,5331404,Echinocystis lobata (Michx.) Torr. & A.Gray,SPECIES,Plantae
160943761,4417558,119221,"Cherax destructor Clark, 1936",ACCEPTED,4417558,"Cherax destructor Clark, 1936",SPECIES,Animalia
160943763,4648609,119222,"Cherax quadricarinatus (von Martins, 1868)",ACCEPTED,4648609,"Cherax quadricarinatus (von Martens, 1868)",SPECIES,Animalia
160943764,3082244,119258,Cornus sericea L.,ACCEPTED,3082244,Cornus sericea L.,SPECIES,Plantae
160943765,4648604,119223,"Cherax tenuimanus Smith, 1912",ACCEPTED,4648604,"Cherax tenuimanus Smith, 1912",SPECIES,Animalia
160943769,5421389,119916,Sarracenia purpurea L.,ACCEPTED,5421389,Sarracenia purpurea L.,SPECIES,Plantae
160943770,2225646,119166,"Callinectes sapidus Rathbun, 1896",ACCEPTED,2225646,"Callinectes sapidus Rathbun, 1896",SPECIES,Animalia
160943773,3169340,119608,Lysimachia punctata L.,ACCEPTED,3169340,Lysimachia punctata L.,SPECIES,Plantae
160943776,4417551,119111,"Astacus leptodactylus Eschscholtz, 1823",HOMOTYPIC_SYNONYM,8946295,"Pontastacus leptodactylus (Eschscholtz, 1823)",SPECIES,Animalia
160943777,2891783,119521,Impatiens balfourii Hook.f.,ACCEPTED,2891783,Impatiens balfourii Hook.fil.,SPECIES,Plantae
160943778,2226990,119751,"Pacifastacus leniusculus (Dana, 1852)",ACCEPTED,2226990,"Pacifastacus leniusculus (Dana, 1852)",SPECIES,Animalia
160943780,2891770,119524,Impatiens glandulifera Royle,ACCEPTED,2891770,Impatiens glandulifera Royle,SPECIES,Plantae
160943782,2891782,119525,Impatiens parviflora DC.,ACCEPTED,2891782,Impatiens parviflora DC.,SPECIES,Plantae
160943783,4309705,119119,"Atyaephyra desmarestii (Millet, 1831)",ACCEPTED,4309705,"Atyaephyra desmarestii (Millet, 1831)",SPECIES,Animalia
160943784,2891774,119522,Impatiens capensis Meerb.,ACCEPTED,2891774,Impatiens capensis Meerb.,SPECIES,Plantae
160943785,4936345,119523,Impatiens edgeworthii Hook.f.,ACCEPTED,4936345,Impatiens edgeworthii Hook.fil.,SPECIES,Plantae
160943786,4309705,119118,"Atyaephyra desmarestii (Millet, 1831)",ACCEPTED,4309705,"Atyaephyra desmarestii (Millet, 1831)",SPECIES,Animalia
160943789,2882934,120058,Vaccinium atlanticum E.P.Bicknell,ACCEPTED,2882934,Vaccinium ×atlanticum E.P.Bicknell,SPECIES,Plantae
160943790,2882841,120059,Vaccinium macrocarpum Ait.,ACCEPTED,2882841,Vaccinium macrocarpon Aiton,SPECIES,Plantae
160943792,7327990,119891,Rhododendron ponticum L.,ACCEPTED,7327990,Rhododendron ponticum L.,SPECIES,Plantae
160943793,2208401,120037,"Trichoniscoides sarsi Patience, 1908",ACCEPTED,2208401,"Trichoniscoides sarsi Patience, 1908",SPECIES,Animalia
160943794,7135755,119890,Rhododendron luteum Sweet,ACCEPTED,7135755,Rhododendron luteum Sweet,SPECIES,Plantae
160943796,2882984,119889,Rhododendron groenlandicum (Oeder) Kron & Judd,ACCEPTED,2882984,Rhododendron groenlandicum (Oeder) Kron & Judd,SPECIES,Plantae
160943797,2883007,119539,Kalmia angustifolia L.,ACCEPTED,2883007,Kalmia angustifolia L.,SPECIES,Plantae
160943798,2205951,119842,"Proasellus coxalis (Dollfus, 1892)",ACCEPTED,2205951,"Proasellus coxalis (Dollfus, 1892)",SPECIES,Animalia
160943800,2206086,119843,"Proasellus meridianus (Racovitza, 1919)",ACCEPTED,2206086,"Proasellus meridianus (Racovitza, 1919)",SPECIES,Animalia
160943801,2927556,119243,Collomia grandiflora Lindl.,ACCEPTED,2927556,Collomia grandiflora Lindl.,SPECIES,Plantae
160943804,2211355,119832,"Porcellionides pruinosus (Brandt, 1833)",ACCEPTED,2211355,"Porcellionides pruinosus (Brandt, 1833)",SPECIES,Animalia
160943806,6284535,119831,"Porcellio laevis Latreille, 1804",ACCEPTED,6284535,"Porcellio laevis Latreille, 1804",SPECIES,Animalia
160943807,3032698,120019,Tellima grandiflora (Pursh) Douglas ex Lindl.,ACCEPTED,3032698,Tellima grandiflora (Pursh) Douglas ex Lindl.,SPECIES,Plantae
160943808,6284372,119830,"Porcellio dilatatus Brandt, 1831",ACCEPTED,6284372,"Porcellio dilatatus Brandt, 1831",SPECIES,Animalia
160943811,7155281,119752,Paeonia mascula (L.) Mill.,ACCEPTED,7155281,Paeonia mascula (L.) Mill.,SPECIES,Plantae
160943812,5176226,119520,"Idotea metallica Bosc, 1802",ACCEPTED,5176226,"Idotea metallica Bosc, 1801",SPECIES,Animalia
160943813,7316515,119755,Paeonia officinalis subsp. officinalis,ACCEPTED,7316515,Paeonia officinalis subsp. officinalis,SUBSPECIES,Plantae
160943815,3083488,119754,Paeonia officinalis L.,ACCEPTED,3083488,Paeonia officinalis L.,SPECIES,Plantae
160943816,7316511,119753,Paeonia mascula subsp. mascula,ACCEPTED,7316511,Paeonia mascula subsp. mascula,SUBSPECIES,Plantae
160943817,5177089,119534,"Jaera istri Veuille, 1979",ACCEPTED,5177089,"Jaera istri Veuille, 1979",SPECIES,Animalia
160943820,5361762,119667,Myriophyllum heterophyllum Michx.,ACCEPTED,5361762,Myriophyllum heterophyllum Michx.,SPECIES,Plantae
160943821,2203739,119098,"Armadillidium nasatum Budde-Lund, 1885",ACCEPTED,2203739,"Armadillidium nasatum Budde-Lund, 1885",SPECIES,Animalia
160943822,5361785,119666,Myriophyllum aquaticum (Vell.) Verdc.,ACCEPTED,5361785,Myriophyllum aquaticum (Vell.) Verdc.,SPECIES,Plantae
160943827,4200522,119935,Sempervivum ×funckii W.D.J.Koch,ACCEPTED,4200522,Sempervivum ×funckii Braun ex W.D.J.Koch,SPECIES,Plantae
160943829,5361982,119932,Sedum hispanicum L.,ACCEPTED,5361982,Sedum hispanicum L.,SPECIES,Plantae
160943830,1419894,119394,"Euborellia annulipes (H.F.Lucas, 1847)",ACCEPTED,1419894,"Euborellia annulipes (Lucas, 1847)",SPECIES,Animalia
160943831,4200380,119936,Sempervivum globiferum subsp. arenarium (W.D.J.Koch) 't Hart & B.Bleij,ACCEPTED,4200380,Sempervivum globiferum subsp. arenarium (W.D.J.Koch) 't Hart & Bleij,SUBSPECIES,Plantae
160943832,7580896,119938,Sempervivum montanum subsp. montanum,ACCEPTED,7580896,Sempervivum montanum subsp. montanum,SUBSPECIES,Plantae
160943834,8164781,119937,Sempervivum montanum L.,ACCEPTED,8164781,Sempervivum montanum L.,SPECIES,Plantae
160943836,4201607,119792,Phedimus spurius (M.Bieb.) 't Hart,ACCEPTED,4201607,Phedimus spurius (M.Bieb.) 't Hart,SPECIES,Plantae
160943837,5154481,119984,"Stictocephala bisonia Kopp & Yonke, 1977",ACCEPTED,5154481,"Stictocephala bisonia Kopp & Yonke, 1977",SPECIES,Animalia
160943838,8035075,119276,Crassula helmsii A.Berger,SYNONYM,5362054,Crassula helmsii (Kirk) Cockayne,SPECIES,Plantae
160943842,2068870,119641,"Metcalfa pruinosa (Say, 1830)",ACCEPTED,2068870,"Metcalfa pruinosa (Say, 1830)",SPECIES,Animalia
160943843,2888625,120071,Viburnum rhytidophyllum Hemsl. ex Forb. & Hemsl.,ACCEPTED,2888625,Viburnum rhytidophyllum Hemsl. ex Forbes & Hemsl.,SPECIES,Plantae
160943848,4104284,119332,Dipsacus strigosus Willd. ex Roem. & Schult.,SYNONYM,7443846,Dipsacus strigosus Willd.,SPECIES,Plantae
160943849,9294745,119779,"Penestragania apicalis (Osborn & Ball, 1898)",SYNONYM,2047706,"Stragania apicalis (Osborn & Ball, 1898)",SPECIES,Animalia
160943850,2888773,120060,Valerianella eriocarpa Desv.,ACCEPTED,2888773,Valerianella eriocarpa Desv.,SPECIES,Plantae
160943851,2037925,119737,"Orientus ishidae Matsumura, 1902",ACCEPTED,2037925,"Orientus ishidae (Matsumura, 1902)",SPECIES,Animalia
160943852,,119993,Symphoricarpos albus (L.) C.Koch,,,Symphoricarpos albus (L.) C.Koch,,
160943853,2037991,119575,"Liguropia juniperi (Lethierry, 1876)",ACCEPTED,2037991,"Liguropia juniperi (Lethierry, 1876)",SPECIES,Animalia
160943854,5334242,119590,Lonicera tatarica L.,ACCEPTED,5334242,Lonicera tatarica L.,SPECIES,Plantae
160943855,2031786,119542,"Kyboasca maligna (Walsh, 1862)",ACCEPTED,2031786,"Kyboasca maligna (Walsh, 1862)",SPECIES,Animalia
160943856,5598598,119589,Lonicera acuminata Wall.,ACCEPTED,5598598,Lonicera acuminata Wall.,SPECIES,Plantae
160943857,9201012,119612,"Macropsis elaeagni Emelyanov, 1964",ACCEPTED,9201012,"Macropsis elaeagni Emeljanov, 1964",SPECIES,Animalia
160943858,2888740,119195,Centranthus ruber DC.,ACCEPTED,2888740,Centranthus ruber (L.) DC.,SPECIES,Plantae
160943859,7812523,119196,Centranthus ruber subsp. ruber,ACCEPTED,7812523,Centranthus ruber subsp. ruber,SUBSPECIES,Plantae
160943860,2041682,119455,"Graphocephala fennahi Young, 1977",ACCEPTED,2041682,"Graphocephala fennahi Young, 1977",SPECIES,Animalia
160943861,2888797,119197,Cephalaria gigantea (Ledeb.) Bobrov,ACCEPTED,2888797,Cephalaria gigantea (Ledeb.) Bobrov,SPECIES,Plantae
160943862,2026505,119470,"Hauptidia provincialis (Ribaut, 1931)",ACCEPTED,2026505,"Hauptidia provincialis (Ribaut, 1931)",SPECIES,Animalia
160943865,6099790,119405,"Eupteryx salviae Arzone & Vidano, 1994",ACCEPTED,6099790,"Eupteryx salviae Arzone & Vidano, 1994",SPECIES,Animalia
160943867,2026946,119356,"Edwardsiana tshinari Zachvatkin, 1947",ACCEPTED,2026946,"Edwardsiana tshinari Zakhvatkin, 1947",SPECIES,Animalia
160943868,5829065,119797,Physalis alkekengi var. franchetii (Masters) Makino,SYNONYM,9537212,Alkekengi officinarum var. franchetii (Mast.) R.J.Wang,VARIETY,Plantae
160943872,8164979,119959,Solanum alatum Moench,ACCEPTED,8164979,Solanum alatum Moench,SPECIES,Plantae
160943873,4489986,120099,"Xyela curva Benson, 1938",ACCEPTED,4489986,"Xyela curva Benson, 1938",SPECIES,Animalia
160943874,2929505,119965,Solanum villosum Mill.,ACCEPTED,2929505,Solanum villosum Mill.,SPECIES,Plantae
160943876,2929505,119964,Solanum villosum Mill.,ACCEPTED,2929505,Solanum villosum Mill.,SPECIES,Plantae
160943877,2931237,119963,Solanum triflorum Nutt.,ACCEPTED,2931237,Solanum triflorum Nutt.,SPECIES,Plantae
160943878,6247411,120070,"Vespa velutina subsp. nigrithorax Buysson, 1905",ACCEPTED,6247411,"Vespa velutina nigrithorax Buysson, 1905",SUBSPECIES,Animalia
160943879,2930805,119962,Solanum sarrachoides Sendtn.,ACCEPTED,2930805,Solanum sarrachoides Sendtn.,SPECIES,Plantae
160943881,2930805,119961,Solanum sarrachoides Sendtn.,ACCEPTED,2930805,Solanum sarrachoides Sendtn.,SPECIES,Plantae
160943882,2932144,119960,Solanum physalifolium Rusby,ACCEPTED,2932144,Solanum physalifolium Rusby,SPECIES,Plantae
160943883,1373352,120007,"Tachinaephagus zealandicus Ashmead, 1904",ACCEPTED,1373352,"Tachinaephagus zealandicus Ashmead, 1904",SPECIES,Animalia
160943884,5341754,119684,Nicandra physalodes (L.) Gaertn.,ACCEPTED,5341754,Nicandra physalodes (L.) Gaertn.,SPECIES,Plantae
160943886,2928835,119601,Lycium barbarum L.,ACCEPTED,2928835,Lycium barbarum L.,SPECIES,Plantae
160943887,4490341,119884,"Rhadinoceraea reitteri Konow, 1890",ACCEPTED,4490341,"Rhadinoceraea reitteri Konow, 1890",SPECIES,Animalia
160943888,2928809,119602,Lycium chinense Mill.,ACCEPTED,2928809,Lycium chinense Mill.,SPECIES,Plantae
160943889,2928751,119312,Datura stramonium L.,ACCEPTED,2928751,Datura stramonium L.,SPECIES,Plantae
160943890,4491358,119673,"Nematus tibialis Newman, 1837",ACCEPTED,4491358,"Nematus tibialis Newman, 1837",SPECIES,Animalia
160943892,4490891,119653,"Monostegia nigra (Konow, 1896)",ACCEPTED,4490891,"Monostegia nigra (Konow, 1896)",SPECIES,Animalia
160943895,2927492,119289,Cuscuta gronovii Willd. ex Roem. & Schult.,ACCEPTED,2927492,Cuscuta gronovii Willd. ex Schult.,SPECIES,Plantae
160943896,4504757,120017,"Tapinoma nigerrimum (Nylander, 1856)",ACCEPTED,4504757,"Tapinoma nigerrimum (Nylander, 1856)",SPECIES,Animalia
160943898,1322537,119793,"Pheidole pallidula (Nylander, 1849)",ACCEPTED,1322537,"Pheidole pallidula (Nylander, 1849)",SPECIES,Animalia
160943899,3610757,119288,Cuscuta campestris Yunck.,ACCEPTED,3610757,Cuscuta campestris Yunck.,SPECIES,Plantae
160943900,1314773,119652,"Monomorium pharaonis (Linnaeus, 1758)",ACCEPTED,1314773,"Monomorium pharaonis (Linnaeus, 1758)",SPECIES,Animalia
160943901,3678949,119168,Calystegia pulchra Brummitt & Heywood,ACCEPTED,3678949,Calystegia ×pulchra Brumm. & Heywood,SPECIES,Plantae
160943902,1316908,119582,"Linepithema humile (Mayr, 1868)",ACCEPTED,1316908,"Linepithema humile (Mayr, 1868)",SPECIES,Animalia
160943903,2928446,119169,Calystegia silvatica Griseb.,ACCEPTED,2928446,Calystegia silvatica (Kit.) Griseb.,SPECIES,Plantae
160943904,7358948,119548,"Lasius neglectus van Loon, Boomsma & AndrÃ¡sfalvy, 1990",ACCEPTED,7358948,"Lasius neglectus Van Loon, Boomsma & Andrasfalvy, 1990",SPECIES,Animalia
160943907,1326693,119515,"Hypoponera eduardi (Forel, 1894)",ACCEPTED,1326693,"Hypoponera eduardi (Forel, 1894)",SPECIES,Animalia
160943908,3034819,120031,Torilis nodosa (L.) Gaertn.,ACCEPTED,3034819,Torilis nodosa (L.) Gaertn.,SPECIES,Plantae
160943909,8455382,119516,"Hypoponera schauinslandi (Emery, 1899)",ACCEPTED,8455382,"Hypoponera schauinslandi (Emery, 1899)",SPECIES,Animalia
160943910,3034819,120032,Torilis nodosa (L.) Gaertn.,ACCEPTED,3034819,Torilis nodosa (L.) Gaertn.,SPECIES,Plantae
160943911,1325120,119277,"Crematogaster scutellaris (Olivier, 1792)",ACCEPTED,1325120,"Crematogaster scutellaris (Olivier, 1792)",SPECIES,Animalia
160943912,6026680,119934,Selinum silaifolium Beck,SYNONYM,7318426,"Katapsuxis silaifolia (Jacq.) Reduron, Charpin & Pimenov",SPECIES,Plantae
160943914,7224170,119958,Smyrnium perfoliatum subsp. perfoliatum,ACCEPTED,7224170,Smyrnium perfoliatum subsp. perfoliatum,SUBSPECIES,Plantae
160943916,6027089,119957,Smyrnium perfoliatum L.,ACCEPTED,6027089,Smyrnium perfoliatum L.,SPECIES,Plantae
160943917,7466434,119775,Pastinaca sativa subsp. urens (Req. ex Godr.) Celak.,ACCEPTED,7466434,Pastinaca sativa subsp. urens (Req. ex Godr.) Celak.,SUBSPECIES,Plantae
160943918,1420612,119926,"Scirtothrips longipennis (Bagnall, 1909)",ACCEPTED,1420612,"Scirtothrips longipennis (Bagnall, 1909)",SPECIES,Animalia
160943919,7978544,119506,Hydrocotyle ranunculoides L.f.,ACCEPTED,7978544,Hydrocotyle ranunculoides L.fil.,SPECIES,Plantae
160943920,4423778,119870,"Pteridothrips pteridicola (Karny, 1915)",ACCEPTED,4423778,"Pteridothrips pteridicola (Karny, 1915)",SPECIES,Animalia
160943921,3034825,119487,Heracleum mantegazzianum Sommier & Levier,ACCEPTED,3034825,Heracleum mantegazzianum Sommier & Levier,SPECIES,Plantae
160943922,1420542,119736,"Organothrips indicus Bhatti, 1974",ACCEPTED,1420542,"Organothrips indicus Bhatti, 1974",SPECIES,Animalia
160943923,3034922,119419,Foeniculum vulgare Mill.,ACCEPTED,3034922,Foeniculum vulgare Mill.,SPECIES,Plantae
160943924,1420857,119773,"Parthenothrips dracaenae (Heeger, 1854)",ACCEPTED,1420857,"Parthenothrips dracaenae (Heeger, 1854)",SPECIES,Animalia
160943925,5371870,119135,Bifora radians M.Bieb.,ACCEPTED,5371870,Bifora radians M.Bieb.,SPECIES,Plantae
160943926,1420795,119475,"Heliothrips haemorrhoidalis (BouchÃ©, 1833)",ACCEPTED,1420795,"Heliothrips haemorrhoidalis (Bouché, 1833)",SPECIES,Animalia
160943929,1420829,119489,"Hercinothrips femoralis (Reuter, 1891)",ACCEPTED,1420829,"Hercinothrips femoralis (Reuter, 1891)",SPECIES,Animalia
160943930,3741862,119885,Rhinanthus rumelicus Velen.,ACCEPTED,3741862,Rhinanthus rumelicus Velen.,SPECIES,Plantae
160943931,1420828,119488,"Hercinothrips bicinctus (Bagnall, 1919)",ACCEPTED,1420828,"Hercinothrips bicinctus (Bagnall, 1919)",SPECIES,Animalia
160943933,8351995,119422,"Frankliniella occidentalis (Pergande, 1895)",ACCEPTED,8351995,"Frankliniella occidentalis (Pergande, 1895)",SPECIES,Animalia
160943934,3170823,119776,Paulownia tomentosa Steud.,ACCEPTED,3170823,Paulownia tomentosa (Thunb.) Steud.,SPECIES,Plantae
160943936,1420846,119354,"Echinothrips americanus Morgan, 1913",ACCEPTED,1420846,"Echinothrips americanus Morgan, 1913",SPECIES,Animalia
160943938,,119334,"Dorcadothrips billeni zur Strassen, 1995",,,"Dorcadothrips billeni zur Strassen, 1995",,
160943939,7333256,119645,Mimulus guttatus Fisch. ex DC.,SYNONYM,7346102,Erythranthe guttata (DC.) G.L.Nesom,SPECIES,Plantae
160943940,1420765,119204,"Chaetanaphothrips orchidii (Moulton, 1907)",ACCEPTED,1420765,"Chaetanaphothrips orchidii (Moulton, 1907)",SPECIES,Animalia
160943943,6070793,119646,Mimulus moschatus Douglas ex Lindl.,SYNONYM,7346090,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,SPECIES,Plantae
160943946,1997400,119992,"Supella longipalpa (Fabricius, 1798)",ACCEPTED,1997400,"Supella longipalpa (Fabricius, 1798)",SPECIES,Animalia
160943947,3171888,119581,Lindernia dubia (L.) Pennell,ACCEPTED,3171888,Lindernia dubia (L.) Pennell,SPECIES,Plantae
160943949,1998083,119355,"Ectobius vittiventris (A.Costa, 1847)",ACCEPTED,1998083,"Ectobius vittiventris (Costa, 1847)",SPECIES,Animalia
160943950,5415039,120006,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
160943952,3172347,119423,Fraxinus ornus L.,ACCEPTED,3172347,Fraxinus ornus L.,SPECIES,Plantae
160943953,2000152,119782,"Periplaneta americana (Linnaeus, 1758)",ACCEPTED,2000152,"Periplaneta americana (Linnaeus, 1758)",SPECIES,Animalia
160943954,3172348,119424,Fraxinus pennsylvanica Marshall,ACCEPTED,3172348,Fraxinus pennsylvanica Marshall,SPECIES,Plantae
160943955,2000204,119783,"Periplaneta australasiae (Fabricius, 1775)",ACCEPTED,2000204,"Periplaneta australasiae (Fabricius, 1775)",SPECIES,Animalia
160943957,5151589,119138,"Blatta orientalis Linnaeus, 1758",ACCEPTED,5151589,"Blatta orientalis Linnaeus, 1758",SPECIES,Animalia
160943960,3896247,119431,Galeobdolon argentatum Smejkal,SYNONYM,6411098,Lamium galeobdolon subsp. argentatum (Smejkal) J.Duvign.,SUBSPECIES,Plantae
160943963,4478331,119078,"Anillus caecus Jacquelin du Val, 1851",ACCEPTED,4478331,"Anillus caecus Jacquelin du Val, 1851",SPECIES,Animalia
160943964,6449515,119557,Leonurus cardiaca subsp. villosus (Desf. ex d'Urv.) Hyl.,SYNONYM,7307492,Leonurus quinquelobatus Gilib.,SPECIES,Plantae
