taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
5384834,3086025,85525,Silene noctiflora L.,Plantae,SPECIES
160887159,5341373,86030,Scutellaria altissima L.,Plantae,SPECIES
6483827,5842297,86100,"Sphaerospora dykovae Gunter & Adlard, 2010",Animalia,SPECIES
160887161,3047621,86062,Sinapis alba L.,Plantae,SPECIES
160887162,5289744,85760,Phalaris canariensis L.,Plantae,SPECIES
160887163,6447704,85847,Polycnemum majus A.Braun,Plantae,SPECIES
160887164,8237138,85559,Moenchia mantica (L.) Bartl.,Plantae,SPECIES
160887165,5780449,85560,"Monacha cartusiana (O.F.Müller, 1774)",Animalia,SPECIES
160887166,5585762,85284,Gypsophila viscosa Murray,Plantae,SPECIES
160887167,8803838,85285,"Gyrodactylus fairporti Van Cleave, 1921",Animalia,SPECIES
160887168,3085799,85315,Herniaria incana Lam.,Plantae,SPECIES
160887169,3594045,85316,Herniaria polygama Gay,Plantae,SPECIES
160887170,3042291,85317,Hesperis matronalis L.,Plantae,SPECIES
160887171,3085421,85061,Dianthus barbatus L.,Plantae,SPECIES
160887173,3085368,84540,Agrostemma githago L.,Plantae,SPECIES
160887176,2505826,85206,"Fascioloides magna (Bassa, 1875)",Animalia,SPECIES
160887178,1032595,85853,"Polyplax spinulosa (Burmeister, 1839)",Animalia,SPECIES
8266758,8266758,84518,Aconogonon polystachyum (Meisn.) Small,Plantae,SPECIES
160887181,2889023,86003,Rumex stenophyllus Ledeb.,Plantae,SPECIES
160887182,5163470,86006,"Saissetia coffeae (Walker, 1852)",Animalia,SPECIES
160887183,6391377,86005,Rumex triangulivalvis (Danser) Rech.fil.,Plantae,SPECIES
160887184,9078997,86008,"Saissetia oleae (Olivier, 1791)",Animalia,SPECIES
8198400,7639628,86007,"Parasaissetia nigra (Nietner, 1861)",Animalia,SPECIES
160887186,7645931,86009,Salix acutifolia Willd.,Plantae,SPECIES
160887187,2889019,86001,Rumex patientia L.,Plantae,SPECIES
160887188,2888978,86002,Rumex pulcher L.,Plantae,SPECIES
160887189,2183597,85951,"Rhipicephalus sanguineus Latreille, 1806",Animalia,SPECIES
160887190,3172044,85950,Rhinanthus serotinus (Schönh. ex Halácsy & Heinr.Braun) Oborny,Plantae,SPECIES
160887191,5212833,85851,"Polyodon spathula (Walbaum, 1792)",Animalia,SPECIES
160887192,2131854,85852,"Polyphagotarsonemus latus (Banks, 1904)",Animalia,SPECIES
2889088,5334293,85205,Reynoutria sachalinensis (F.Schmidt) Nakai,Plantae,SPECIES
160887194,8014966,85203,"Falco biarmicus Temminck, 1825",Animalia,SPECIES
160887197,3034819,86177,Torilis nodosa (L.) Gaertn.,Plantae,SPECIES
160887199,3152367,85496,Malva nicaeensis All.,Plantae,SPECIES
160887200,3152373,85495,Malva neglecta Wallr.,Plantae,SPECIES
160887201,3152374,85498,Malva sylvestris L.,Plantae,SPECIES
160887202,3152372,85497,Malva pusilla Sm.,Plantae,SPECIES
160887203,2321010,85500,"Marenzelleria neglecta Sikorski & Bick, 2004",Animalia,SPECIES
160887204,3152379,85494,Malva moschata L.,Plantae,SPECIES
160887205,3152377,85499,Malva verticillata L.,Plantae,SPECIES
3152377,3152369,85493,Malva verticillata L.,Plantae,SPECIES
160887207,3152493,84629,Anoda cristata (L.) Schltdl.,Plantae,SPECIES
3152493,7279609,84630,Anoda cristata (L.) Schltdl.,Plantae,SPECIES
160887209,5617467,84546,Alcea rugosa Alef.,Plantae,SPECIES
160887210,3152614,84501,Abutilon theophrasti Medik.,Plantae,SPECIES
