taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148791767,9343316,40928,"Aphomia cephalonica (Stainton, 1866)",HOMOTYPIC_SYNONYM,1876941,"Corcyra cephalonica (Stainton, 1866)",SPECIES,Animalia
148791769,2394563,42548,"Micropterus salmoides (LacepÃ¨de, 1802)",ACCEPTED,2394563,"Micropterus salmoides (Lacepède, 1802)",SPECIES,Animalia
148791771,2340977,40842,"Ameiurus melas (Rafinesque, 1820)",ACCEPTED,2340977,"Ameiurus melas (Rafinesque, 1820)",SPECIES,Animalia
148791772,3176816,41867,Eucalyptus cornuta Labill.,ACCEPTED,3176816,Eucalyptus cornuta Labill.,SPECIES,Plantae
148791773,8396777,41286,Centaurea glomerata Vahl,ACCEPTED,8396777,Centaurea glomerata Vahl,SPECIES,Plantae
148791774,3127837,41287,Centaurea hyalolepis Boiss.,ACCEPTED,3127837,Centaurea hyalolepis Boiss.,SPECIES,Plantae
148791775,3138274,41241,Carthamus glaucus M.Bieb.,ACCEPTED,3138274,Carthamus glaucus M.Bieb.,SPECIES,Plantae
148791776,3083718,41006,Atriplex halimus L.,ACCEPTED,3083718,Atriplex halimus L.,SPECIES,Plantae
148791777,7417415,41005,"Atheta immucronata Pace, 1999",ACCEPTED,7417415,"Atheta immucronata Pace, 1999",SPECIES,Animalia
148791778,3083680,41008,Atriplex micrantha Ledeb.,ACCEPTED,3083680,Atriplex micrantha Ledeb.,SPECIES,Plantae
148791779,3083761,41007,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
148791780,1041351,41004,"Atheta dilutipennis (Motschulsky, 1858)",SYNONYM,1041350,"Acrotona dilutipennis (Motschulsky, 1858)",SPECIES,Animalia
148791781,3024109,40843,Amelanchier lamarckii F.G.Schroed.,ACCEPTED,3024109,Amelanchier ×lamarckii F.G.Schroed.,SPECIES,Plantae
148791783,5384393,40825,Amaranthus palmeri S.Watson,ACCEPTED,5384393,Amaranthus palmeri S.Watson,SPECIES,Plantae
148791786,5231398,42311,"Leiothrix lutea (Scopoli, 1786)",ACCEPTED,5231398,"Leiothrix lutea (Scopoli, 1786)",SPECIES,Animalia
148791788,3809085,41315,Cerastium pedunculare Bory & Chaub.,ACCEPTED,3809085,Cerastium pedunculare Bory & Chaub.,SPECIES,Plantae
148791790,2498388,40772,"Aix galericulata (Linnaeus, 1758)",ACCEPTED,2498388,"Aix galericulata (Linnaeus, 1758)",SPECIES,Animalia
148791792,2706548,40768,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb.",ACCEPTED,2706548,"Agrostis hyemalis (Walter) Britton, Sterns & Poggenb.",SPECIES,Plantae
148791794,2257291,40771,"Aiptasia pulchella Carlgren, 1943",SYNONYM,10638056,"Exaiptasia diaphana (Rapp, 1829)",SPECIES,Animalia
148791796,1377762,40763,"Ageniaspis citricola Logvinovskaya, 1983",ACCEPTED,1377762,"Ageniaspis citricola Logvinovskaya, 1983",SPECIES,Animalia
148791797,8000757,40762,Agave salmiana Otto,DOUBTFUL,8000757,"Agave salmiana Otto, 1842",SPECIES,Plantae
148791798,2766710,40761,Agave bracteosa S.Watson ex Engelm.,ACCEPTED,2766710,Agave bracteosa S.Watson ex Engelm.,SPECIES,Plantae
148791799,2767031,40758,Agave americana L.,ACCEPTED,2767031,Agave americana L.,SPECIES,Plantae
148791801,7816932,40906,Anthriscus cerefolium var. trichocarpus Neilr.,SYNONYM,10706197,Anthriscus cerefolium var. trachyspermus Rchb.,VARIETY,Plantae
148791803,3641789,40889,Anisosciadium orientale DC.,ACCEPTED,3641789,Anisosciadium orientale DC.,SPECIES,Plantae
148791805,7776799,41091,"Bohemiellina flavipennis (Cameron, 1920)",ACCEPTED,7776799,"Bohemiellina flavipennis (Cameron, 1920)",SPECIES,Animalia
148791806,7293190,42370,Linum hirsutum subsp. hirsutum,ACCEPTED,7293190,Linum hirsutum subsp. hirsutum,SUBSPECIES,Plantae
148791807,1393249,42051,"Gugolzia harmolitae Delucchi & Steffan, 1956",ACCEPTED,1393249,"Gugolzia harmolitae Delucchi & Steffan, 1956",SPECIES,Animalia
148791808,5568339,41698,Dysphania pumilio (R.Br.) Mosyakin & Clemants,ACCEPTED,5568339,Dysphania pumilio (R.Br.) Mosyakin & Clemants,SPECIES,Plantae
148791809,8305028,41297,Centaurea phrygia L.,ACCEPTED,8305028,Centaurea phrygia L.,SPECIES,Plantae
148791810,7621749,41295,Centaurea parviflora Desf.,ACCEPTED,7621749,Centaurea parviflora Desf.,SPECIES,Plantae
148791811,3128065,41296,Centaurea pestalotii De Not. ex Ces.,ACCEPTED,3128065,Centaurea pestalotii De Not. ex Ces.,SPECIES,Plantae
148791812,8124116,41293,Centaurea pallescens Delile,ACCEPTED,8124116,Centaurea pallescens Delile,SPECIES,Plantae
148791813,3128741,41294,Centaurea parlatoris Heldr.,ACCEPTED,3128741,Centaurea parlatoris Heldr.,SPECIES,Plantae
148791814,3128007,41292,Centaurea orientalis L.,ACCEPTED,3128007,Centaurea orientalis L.,SPECIES,Plantae
148791815,4455295,40774,"Akis acuminata (Fabricius, 1787)",ACCEPTED,4455295,"Akis acuminata (Fabricius, 1787)",SPECIES,Animalia
148791816,5617600,40775,Alcea biennis Winterl,ACCEPTED,5617600,Alcea biennis Winterl,SPECIES,Plantae
148791817,5406789,40776,Alcea rosea L.,ACCEPTED,5406789,Alcea rosea L.,SPECIES,Plantae
148791818,3028528,40777,Alchemilla mollis (Buser) Rothm.,ACCEPTED,3028528,Alchemilla mollis (Buser) Rothm.,SPECIES,Plantae
148791819,3033965,40773,Akebia quinata Decne.,ACCEPTED,3033965,Akebia quinata (Houtt.) Decne.,SPECIES,Plantae
148791820,3085368,40766,Agrostemma githago L.,ACCEPTED,3085368,Agrostemma githago L.,SPECIES,Plantae
148791821,4122968,40767,Agrostis fouilladeana Lambinon & Verloove,SYNONYM,4123912,Agrostis ×dimorpholemma Ohwi,SPECIES,Plantae
148791822,3190653,40770,Ailanthus altissima (Mill.) Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
148791823,2706444,40769,Agrostis scabra Willd.,ACCEPTED,2706444,Agrostis scabra Willd.,SPECIES,Plantae
148791824,1045944,40764,"Aglenus brunneus (Gyllenhal, 1813)",ACCEPTED,1045944,"Aglenus brunneus (Gyllenhal, 1813)",SPECIES,Animalia
148791825,3001978,40765,Agrimonia repens L.,ACCEPTED,3001978,Agrimonia repens L.,SPECIES,Plantae
148791826,2767032,40759,Agave americana subsp. americana,ACCEPTED,2767032,Agave americana subsp. americana,SUBSPECIES,Plantae
148791827,7228099,40760,Agave americana var. americana,SYNONYM,2767031,Agave americana L.,SPECIES,Plantae
148791828,3189815,40751,Aesculus hippocastanum L.,ACCEPTED,3189815,Aesculus hippocastanum L.,SPECIES,Plantae
148791829,2985683,40750,Aeonium haworthii Webb & Berthel.,ACCEPTED,2985683,Aeonium haworthii Salm-Dyck ex Webb & Berthel.,SPECIES,Plantae
148791830,2474029,40778,"Alectoris chukar (J.E.Gray, 1830)",ACCEPTED,2474029,"Alectoris chukar (J.E.Gray, 1830)",SPECIES,Animalia
148791831,7701497,40779,"Aleochara fucicola Sharp, 1874",ACCEPTED,7701497,"Aleochara fucicola Sharp, 1874",SPECIES,Animalia
148791832,7638482,40780,"Aleuroclava aucubae (Kuwana, 1911)",ACCEPTED,7638482,"Aleuroclava aucubae (Kuwana, 1911)",SPECIES,Animalia
148791833,2012137,40781,"Aleurothrixus floccosus (Maskell, 1896)",ACCEPTED,2012137,"Aleurothrixus floccosus (Maskell, 1896)",SPECIES,Animalia
148791834,2082988,40912,"Aonidiella taxus Leonardi, 1906",ACCEPTED,2082988,"Aonidiella taxus Leonardi, 1906",SPECIES,Animalia
148791835,8194699,40911,"Aonidiella citrina (Coquillett, 1891)",ACCEPTED,8194699,"Aonidiella citrina (Coquillett, 1891)",SPECIES,Animalia
148791836,8321270,40905,Anthriscus cerefolium var. cerefolium,ACCEPTED,8321270,Anthriscus cerefolium var. cerefolium,VARIETY,Plantae
148791837,1393304,40888,"Anisopteromalus calandrae (Howard, 1881)",ACCEPTED,1393304,"Anisopteromalus calandrae (Howard, 1881)",SPECIES,Animalia
148791838,3152493,40890,Anoda cristata Schltdl.,ACCEPTED,3152493,Anoda cristata (L.) Schltdl.,SPECIES,Plantae
148791839,5890148,40887,"Anguillicoloides crassus (Kuwahara, Niimi & Itagaki, 1974) Moravec & Taraschewski, 1988",SYNONYM,4346612,"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974",SPECIES,Animalia
148791840,7065260,40886,Angelica archangelica subsp. archangelica,ACCEPTED,7065260,Angelica archangelica subsp. archangelica,SUBSPECIES,Plantae
148791841,3122494,40897,Anthemis chia L.,ACCEPTED,3122494,Anthemis chia L.,SPECIES,Plantae
148791842,1364756,40930,"Aphytis abnormis (Howard, 1881)",ACCEPTED,1364756,"Aphytis abnormis (Howard, 1881)",SPECIES,Animalia
148791843,1838811,41098,"Borkhausenia nefrax Hodges, 1974",ACCEPTED,1838811,"Borkhausenia nefrax Hodges, 1974",SPECIES,Animalia
148791844,8050384,41097,"Bonamia ostreae Pichot, Comps, TigÃ©, Grizel & Rabouin, 1980",ACCEPTED,8050384,"Bonamia ostreae Pichot, Comps, Tigé, Grizel & Rabouin, 1980",SPECIES,Protozoa
148791845,7734137,41096,"Bonamia exitiosa Hine, Cochennac & Berthe, 2001",ACCEPTED,7734137,"Bonamia exitiosa Hine, Cochennac & Berthe, 2001",SPECIES,Protozoa
148791846,,41095,Bombycilaena discolor (Pers.) M.LaÃ­nz,,,Bombycilaena discolor (Pers.) M.LaÃ­nz,,
148791847,2423443,41094,"Bombina bombina (Linnaeus, 1761)",ACCEPTED,2423443,"Bombina bombina (Linnaeus, 1761)",SPECIES,Animalia
148791848,,41093,Boltonia asteroides L'HÃ©r.,,,Boltonia asteroides L'HÃ©r.,,
148791849,4137907,41092,Boissiera squarrosa (Banks & Sol.) Nevski,SYNONYM,4154174,Bromus pumilio (Trin.) P.M.Sm.,SPECIES,Plantae
148791850,4062005,41145,Buglossoides tenuiflora (L.f.) I.M.Johnst.,ACCEPTED,4062005,Buglossoides tenuiflora (L.fil.) I.M.Johnst.,SPECIES,Plantae
148791851,4055853,41143,Buddleja albiflora Hemsl.,ACCEPTED,4055853,Buddleja albiflora Hemsl.,SPECIES,Plantae
148791852,3173338,41144,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
148791853,2441056,41200,"Capra hircus Linnaeus, 1758",ACCEPTED,2441056,"Capra hircus Linnaeus, 1758",SPECIES,Animalia
148791856,4485843,42073,"Halyomorpha halys (StÃ¥l, 1855)",ACCEPTED,4485843,"Halyomorpha halys (Stål, 1855)",SPECIES,Animalia
148791857,3995007,42070,Hakea lissosperma R.Br.,ACCEPTED,3995007,Hakea lissosperma R.Br.,SPECIES,Plantae
148791859,4359395,42074,"Haminoea japonica Pilsbry, 1895",SYNONYM,6126571,"Haloa japonica (Pilsbry, 1895)",SPECIES,Animalia
148791861,3176637,41873,Eucalyptus glaucescens Maiden & Blakely,ACCEPTED,3176637,Eucalyptus glaucescens Maiden & Blakely,SPECIES,Plantae
148791863,5605751,42419,Lycopus exaltatus L.f.,ACCEPTED,5605751,Lycopus exaltatus L.f.,SPECIES,Plantae
148791865,4426148,42421,"Lyctoxylon dentatum (Pascoe, 1866)",ACCEPTED,4426148,"Lyctoxylon dentatum (Pascoe, 1866)",SPECIES,Animalia
148791867,2715260,41557,Cyperus schweinitzii Torr.,ACCEPTED,2715260,Cyperus schweinitzii Torr.,SPECIES,Plantae
148791869,2716719,41558,Cyperus strigosus L.,ACCEPTED,2716719,Cyperus strigosus L.,SPECIES,Plantae
148791871,8076173,42428,Lysimachia monellii (L.) U.Manns & Anderb.,ACCEPTED,8076173,Lysimachia monelli (L.) U.Manns & Anderb.,SPECIES,Plantae
148791873,1255393,42430,"Macrocentrus ancylivora Rohwer, 1923",ACCEPTED,1255393,"Macrocentrus ancylivora Rohwer, 1923",SPECIES,Animalia
148791875,2502938,41074,"Bipalium kewense Moseley, 1878",ACCEPTED,2502938,"Bipalium kewense Moseley, 1878",SPECIES,Animalia
148791876,2020879,42420,"Lyctocoris campestris (Fabricius, 1794)",ACCEPTED,2020879,"Lyctocoris campestris (Fabricius, 1794)",SPECIES,Animalia
148791877,3797421,42417,Lycium europaeum L.,ACCEPTED,3797421,Lycium europaeum L.,SPECIES,Plantae
148791878,7461270,42418,Lycopsis orientalis L.,SYNONYM,9405645,Lycopsis arvensis subsp. orientalis (L.) Kusn.,SUBSPECIES,Plantae
148791879,6005568,42423,"Lyctus carbonarius Waltl, 1832",ACCEPTED,6005568,"Lyctus carbonarius Waltl, 1832",SPECIES,Animalia
148791880,5743301,42424,"Lyctus cavicollis LeConte, 1866",ACCEPTED,5743301,"Lyctus cavicollis LeConte, 1866",SPECIES,Animalia
148791881,5743297,42422,"Lyctus africanus Lesne, 1907",ACCEPTED,5743297,"Lyctus africanus Lesne, 1907",SPECIES,Animalia
