taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
186689,196158179,Taraxacum crassum H.Ã˜llg. & TrÃ¡vn.,not_matched_with_backbone,,
185568,196158180,Hieracium exsulans Ohlsen,scientificName_replaced_by_backbone_name,4221847,Hieracium exsulans Ohlsén
185558,196158183,Hieracium cyrtocladum Hylander,scientificName_replaced_by_backbone_name,4225637,Hieracium cyrtocladum Hyl.
185586,196158190,Hieracium koehleri Dahlst.,scientificName_replaced_by_backbone_name,3136556,Hieracium koehleri (Zahn) Dahlst.
185549,196158193,Hieracium canovittatum Ohlsen,scientificName_replaced_by_backbone_name,4229868,Hieracium canovittatum Ohlsén
185609,196158195,Hieracium perexpansum Hylander,scientificName_replaced_by_backbone_name,4252806,Hieracium perexpansum Hyl.
185893,196158198,Matricaria recutita L.,merged_with_accepted,8370958,Matricaria chamomilla L.
185608,196158200,Hieracium parallelisquameum Hylander,scientificName_replaced_by_backbone_name,4253589,Hieracium parallelisquameum Hyl.
184525,196158201,Achillea ptarmica Richards.,scientificName_replaced_by_backbone_name,7354051,"Achillea ptarmica Richardson, 1823"
185584,196158203,Hieracium intercedens Hylander,scientificName_replaced_by_backbone_name,7991900,Hieracium intercedens Hyl.
185581,196158204,Hieracium imberbe Hylander,scientificName_replaced_by_backbone_name,4215773,Hieracium imberbe Hyl.
186672,196158205,Symphyotrichum salignum (Willd.) G.L.Nesom,scientificName_replaced_by_backbone_name,3151811,Symphyotrichum ×salignum (Willd.) G.L.Nesom
186138,196158207,Petasites spurius Rchb.f.,scientificName_replaced_by_backbone_name,7675973,Petasites spurius (Retz.) Rchb.
186770,196158209,Tripleurospermum maritimum subsp. phaeocephalum (Rupr.) HÃ¤met-Ahti,not_matched_with_backbone,,
185470,196158210,Guizotia abyssinica Cass.,scientificName_replaced_by_backbone_name,8584304,Guizotia abyssinica (L.fil.) Cass.
186740,196158212,Tragopogon pratensis subsp. minor (Mill.) Hartm.,merged_with_accepted,5693189,Tragopogon minor Mill.
185639,196158216,Hieracium tristicolor Ohlsen,scientificName_replaced_by_backbone_name,4238277,Hieracium tristicolor Ohlsén
185592,196158218,Hieracium maciatum Ohlsen,scientificName_replaced_by_backbone_name,4209773,Hieracium maciatum Ohlsén
185607,196158219,Hieracium otophorum Hylander,scientificName_replaced_by_backbone_name,4254725,Hieracium otophorum Hyl.
186772,196158221,Tripleurospermum perforatum (MÃ©rat) G.Wagenitz,merged_with_accepted,3104179,Tripleurospermum inodorum (L.) Sch.-Bip
185626,196158223,Hieracium seriflorum Hylander,scientificName_replaced_by_backbone_name,4244351,Hieracium seriflorum Hyl.
185195,196158227,Dahlia hortensis Guillaumin,scientificName_replaced_by_backbone_name,5387161,Dahlia ×hortensis Guillaumin
185617,196158229,Hieracium psittacinum Hylander,scientificName_replaced_by_backbone_name,4248228,Hieracium psittacinum Hyl.
185580,196158231,Hieracium hypomallum Hylander,scientificName_replaced_by_backbone_name,4215999,Hieracium hypomallum Hyl.
185589,196158232,Hieracium limbifloccum Hylander,scientificName_replaced_by_backbone_name,4210969,Hieracium limbifloccum Hyl.
185573,196158233,Hieracium grandidentiforme Hylander,scientificName_replaced_by_backbone_name,4218445,Hieracium grandidentiforme Hyl.
185618,196158235,Hieracium ptilophorum Hylander,scientificName_replaced_by_backbone_name,4248201,Hieracium ptilophorum Hyl.
185557,196158236,Hieracium cuspididentatum Ohlsen,scientificName_replaced_by_backbone_name,4225802,Hieracium cuspididentatum Ohlsén
185316,196158243,Erigeron acer subsp. brachycephalus (H.Lindb.) Hiitonen,merged_with_accepted,4218990,Erigeron brachycephalus H.Lindb.
185537,196158244,Hieracium asteroloma Hylander,scientificName_replaced_by_backbone_name,4234177,Hieracium asteroloma Hyl.
185001,196158245,Chamaemelum nobile All.,scientificName_replaced_by_backbone_name,5391599,Chamaemelum nobile (L.) All.
185628,196158246,Hieracium sparsiguttatum Hylander,scientificName_replaced_by_backbone_name,4243630,Hieracium sparsiguttatum Hyl.
186191,196158249,Pilosella cymosa subsp. praealta (Vill. ex Gochnat) T.Tyler,merged_with_accepted,4230951,Pilosella piloselloides subsp. praealta (Gochnat) S.Bräut. & Greuter
185488,196158250,Helianthus laetiflorus Pers.,scientificName_replaced_by_backbone_name,3119181,Helianthus ×laetiflorus Pers.
185317,196158251,Erigeron annuus Pers.,scientificName_replaced_by_backbone_name,3117449,Erigeron annuus (L.) Pers.
185538,196158253,Hieracium aterrimum Hylander,scientificName_replaced_by_backbone_name,4234065,Hieracium aterrimum Hyl.
185135,196158254,Crepis nicaeensis Balbis,scientificName_replaced_by_backbone_name,7706146,Crepis nicaeensis Balb.
185603,196158255,Hieracium obtusius Hylander,scientificName_replaced_by_backbone_name,4255669,Hieracium obtusius Hyl.
186671,196158259,Symphyotrichum patulum (Lam.) Karlsson,merged_with_accepted,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom
185602,196158260,Hieracium nigrisquameum Hylander,scientificName_replaced_by_backbone_name,4206208,Hieracium nigrisquameum Hyl.
185136,196158261,Crepis setosa Haller f.,scientificName_replaced_by_backbone_name,4245384,Crepis setosa Haller fil.
185078,196158263,Conyza canadensis (L.) Cronq.,merged_with_accepted,3146791,Erigeron canadensis L.
185571,196158264,Hieracium gerontocephalum Hylander,scientificName_replaced_by_backbone_name,4219665,Hieracium gerontocephalum Hyl.
185627,196158265,Hieracium spaniotrichum Hylander,scientificName_replaced_by_backbone_name,4243716,Hieracium spaniotrichum Hyl.
186299,196158266,Psephellus dealbatus (Willd.) C.Koch,not_matched_with_backbone,,
184753,196158267,Aster divaricatus Nutt.,scientificName_replaced_by_backbone_name,7693018,"Aster divaricatus Nutt., 1842"
184805,196158268,Bidens ferulifolia Hemsl.,scientificName_replaced_by_backbone_name,7384809,"Bidens ferulifolia Hemsl., 1881"
185045,196158269,Cirsium eriophorum Scop.,merged_with_accepted,12171609,"Lophiolepis eriophora (L.) Del Guacchio, Bures, Iamonico & P.Caputo"
184895,196158274,Campanula aparinoides Pursh,merged_with_accepted,11019654,Palustricodon aparinoides (Pursh) Morin
185764,196158284,Legousia hybrida Delarbre,scientificName_replaced_by_backbone_name,3158788,Legousia hybrida (L.) Delarbre
185398,196158287,Gadellia lactiflora (M.Bieb.) Schulkina,merged_with_accepted,5411392,Campanula lactiflora M.Bieb.
185389,196158290,Fuchsia hybrida Hort.,merged_with_accepted,11300394,Fuchsia ×hybrida hort. ex Vilm.
186019,196158291,Oenothera perangusta R.R.Gates,merged_with_accepted,3188884,Oenothera oakesiana (A.Gray) J.W.Robbins ex S.Watson
186022,196158292,Oenothera rubricaulis Klebahn,scientificName_replaced_by_backbone_name,7322529,Oenothera ×rubricaulis Kleb.
186016,196158293,Oenothera fallax Renner,scientificName_replaced_by_backbone_name,7915783,Oenothera ×fallax Renner
186015,196158295,Oenothera depressa Greene,merged_with_accepted,6427623,Oenothera villosa subsp. villosa
186018,196158299,Oenothera muricata L.,merged_with_accepted,3188924,Oenothera biennis L.
185303,196158301,Epilobium roseum DC.,merged_with_accepted,3663919,Epilobium alpestre (Jacq.) Krock.
185300,196158303,Epilobium glandulosum Lehm.,merged_with_accepted,6428443,Epilobium ciliatum subsp. glandulosum (Lehm.) Hoch & P.H.Raven
185297,196158304,Epilobium adenocaulon Hausskn.,merged_with_accepted,7095758,Epilobium ciliatum subsp. ciliatum
185427,196158306,Gaura lindheimeri Engelm. & Gray,merged_with_accepted,3664589,Oenothera lindheimeri (Engelm. & A.Gray) W.L.Wagner & Hoch
185302,196158307,Epilobium komarovianum H.LÃ©v.,not_matched_with_backbone,,
186014,196158311,Oenothera deflexa R.R.Gates,merged_with_accepted,8994150,Oenothera parviflora L.
185338,196158318,Euonymus planipes (Koehne) Koehne,merged_with_accepted,3794098,Euonymus sachalinensis (F.Schmidt) Maxim.
186714,196158324,Thermopsis montana Nutt. ex Torr. & A.Gray,scientificName_replaced_by_backbone_name,5360221,Thermopsis montana Torr. & A.Gray
186520,196158327,Securigera varia (L.) Lassen,merged_with_accepted,5350005,Coronilla varia L.
185000,196158330,Chamaecytisus triflorus Skalicka,scientificName_replaced_by_backbone_name,5354489,Chamaecytisus triflorus (Lam.) Skalická
185721,196158336,Laburnum alpinum J.Presl,scientificName_replaced_by_backbone_name,5356343,Laburnum alpinum (Mill.) Bercht. & J.Presl
185068,196158337,Colutea media Willd.,scientificName_replaced_by_backbone_name,2956441,Colutea ×media Willd.
185253,196158342,Dorycnium herbaceum Vill.,merged_with_accepted,7815140,Lotus herbaceus (Vill.) Jauzein
185915,196158349,Melilotus officinalis Pall.,scientificName_replaced_by_backbone_name,2971024,Melilotus officinalis (L.) Pallas
185757,196158353,Lathyrus linifolius (Reichard) BÃ¤ssler,scientificName_replaced_by_backbone_name,5356393,Lathyrus linifolius (Reichard) Bässler
185192,196158354,Cytisus scoparius Link,scientificName_replaced_by_backbone_name,5354656,Cytisus scoparius (L.) Link
185770,196158359,Lens culinaris Medik.,merged_with_accepted,3973001,Vicia lens (L.) Coss. & Germ.
185189,196158369,Cytisus decumbens Spach,scientificName_replaced_by_backbone_name,5354676,Cytisus decumbens (Durande) Spach
186844,196158376,Vicia sativa subsp. segetalis (Thuill.) Celak.,merged_with_accepted,2975035,Vicia sativa subsp. nigra Ehrh.
185847,196158378,Lupinus regalis (Hort.) Bergmans,scientificName_replaced_by_backbone_name,2964309,Lupinus ×regalis (Anon.) Bergmans
186842,196158399,Vicia sativa subsp. nigra (L.) Ehrh.,scientificName_replaced_by_backbone_name,2975035,Vicia sativa subsp. nigra Ehrh.
185900,196158400,Medicago monspeliaca Trautv.,scientificName_replaced_by_backbone_name,2965434,Medicago monspeliaca (L.) Trautv.
185190,196158407,Cytisus elongatus Waldst. & Kit.,merged_with_accepted,5354675,Chamaecytisus elongatus (Waldst. & Kit.) Link
186214,196158410,Pisum sativum L.,merged_with_accepted,5347846,Lathyrus oleraceus Lam.
184912,196158411,Caragana frutex K.Koch,scientificName_replaced_by_backbone_name,2943316,Caragana frutex (L.) K.Koch
184996,196158415,Chamaecytisus Ã—versicolor (Dippel) T.Karlsson,not_matched_with_backbone,,
185903,196158416,Medicago sativa subsp. varia (Martyn) Arcang.,merged_with_accepted,2965331,Medicago ×varia Martyn
185755,196158419,Lathyrus incurvus Willd.,scientificName_replaced_by_backbone_name,5356392,Lathyrus incurvus (Roth) Willd.
185837,196158421,Lotus corniculatus var. sativus Hyl.,merged_with_accepted,7111792,Lotus corniculatus subsp. corniculatus
184997,196158423,Chamaecytisus Ã—versicolor (Dippel) T.Karlsson,not_matched_with_backbone,,
185723,196158430,Laburnum xwatereri,merged_with_accepted,5356351,Laburnum ×watereri (A.C.Rosenthal & Bermann) Dippel
186402,196158443,Rosa villosa subsp. villosa,merged_with_accepted,3002169,Rosa villosa L.
184729,196158444,Aronia melanocarpa (Michx.) Nutt. & Elliott,scientificName_replaced_by_backbone_name,5363627,Aronia melanocarpa (Michx.) Elliott
186294,196158446,Prunus persica Stokes,scientificName_replaced_by_backbone_name,8149923,Prunus persica (L.) Stokes
186161,196158448,Photinia melanocarpa (Michx.) K.R.Robertson & Phipps,merged_with_accepted,5363627,Aronia melanocarpa (Michx.) Elliott
185113,196158449,Cotoneaster laetevirens (Rehder & Wils.) G.Klotz,merged_with_accepted,3025858,Cotoneaster ambiguus Rehder & E.H.Wilson
186430,196158450,Rubus senticosus KÃ¶hler ex Weihe,scientificName_replaced_by_backbone_name,8645348,Rubus senticosus K
185651,196158458,Holodiscus discolor Maxim.,scientificName_replaced_by_backbone_name,2987780,Holodiscus discolor (Pursh) Maxim.
186413,196158461,Rubus fabrimontanus Sprib.,scientificName_replaced_by_backbone_name,3000216,Rubus fabrimontanus (Sprib.) Sprib.
185127,196158468,Crataegus flabellata Bosc ex M.Roem.,merged_with_accepted,3014366,Crataegus flabellata (Bosc ex Spach) K.Koch
185128,196158469,Crataegus flabellata var. grayana (Eggl.) E.J.Palmer,merged_with_accepted,3014366,Crataegus flabellata (Bosc ex Spach) K.Koch
184640,196158471,Amelanchier alnifolia Nutt.,scientificName_replaced_by_backbone_name,8168485,Amelanchier alnifolia (Nutt.) Nutt.
186426,196158472,Rubus parviflorus Nutt.,merged_with_accepted,2994229,Rubus nutkanus Moc. ex Ser.
186629,196158473,Spiraea Ã—cinerea Zabel,not_matched_with_backbone,,
186632,196158474,Spiraea Ã—rosalba Dippel,not_matched_with_backbone,,
186612,196158475,Sorbus intermedia (Ehrh.) Pers.,merged_with_accepted,10071055,Scandosorbus ×intermedia (Ehrh.) Sennikov
185118,196158482,Cotoneaster nanshan Vilmorin ex Mottet,merged_with_accepted,3025764,Cotoneaster adpressus Bois
185390,196158483,Fuchsia xhybrida,not_matched_with_backbone,,
186415,196158485,Rubus fabrimontanus var. fabrimontanus,merged_with_accepted,3000216,Rubus fabrimontanus (Sprib.) Sprib.
185119,196158488,Cotoneaster przewalskii Pojark.,merged_with_accepted,3025736,Cotoneaster hebephyllus Diels
185103,196158492,Cotoneaster ascendens Flinck & Hylmo,scientificName_replaced_by_backbone_name,3026024,Cotoneaster ascendens Flinck & B.Hylmö
185102,196158495,Cotoneaster adpressus D.Bois,scientificName_replaced_by_backbone_name,3025764,Cotoneaster adpressus Bois
186626,196158499,Spiraea Ã—arguta Zabel,not_matched_with_backbone,,
186290,196158501,Prunus dulcis (Mill.) D.A.Webb,merged_with_accepted,3020980,Prunus amygdalus Batsch
186382,196158502,Rosa Ã—alba L.,not_matched_with_backbone,,
186627,196158503,Spiraea Ã—billardii HÃ©rincq,not_matched_with_backbone,,
185120,196158504,Cotoneaster tomentellus Pojark.,merged_with_accepted,3025638,Cotoneaster soongoricus (Regel & Herder) Popov
186265,196158506,Potentilla argentea var. neglecta (Baumg.) Nyman,merged_with_accepted,5367589,Potentilla neglecta Baumg.
186293,196158509,Prunus pensylvanica L.f.,scientificName_replaced_by_backbone_name,8202030,Prunus pensylvanica L.fil.
186428,196158512,Rubus rudis Weihe & Nees,scientificName_replaced_by_backbone_name,7621087,Rubus rudis Weihe
186628,196158518,Spiraea Ã—billardii HÃ©rincq,not_matched_with_backbone,,
186383,196158523,Rosa Ã—harisonii Rivers,not_matched_with_backbone,,
185878,196158544,Malus toringo Sieb.,merged_with_accepted,7848132,Malus toringo (Siebold) de Vriese
185877,196158547,Malus floribunda Sieb. ex Van Houtte,scientificName_replaced_by_backbone_name,3001365,Malus ×floribunda Siebold ex Van Houtte
185105,196158554,Cotoneaster bullatus Bois,scientificName_replaced_by_backbone_name,3026294,Cotoneaster bullatus Bois ex Bilm. & Bois
186416,196158557,Rubus firmus Frid. ex J.Utsch,scientificName_replaced_by_backbone_name,7736142,Rubus firmus Frid. & Gelert ex Utsch
186485,196158565,Sanguisorba minor subsp. polygama (Waldst. & Kit.) Coutinho,merged_with_accepted,7925720,Poterium sanguisorba subsp. polygamum (Waldst. & Kit.) Asch. & Graebn.
186484,196158567,Sanguisorba minor subsp. minor,merged_with_accepted,7220805,Poterium sanguisorba subsp. sanguisorba
186276,196158569,Poterium sanguisorba subsp. balearicum (Bourg. ex Nyman) Stace,merged_with_accepted,7925720,Poterium sanguisorba subsp. polygamum (Waldst. & Kit.) Asch. & Graebn.
186638,196158575,Spiraea japonica L.f.,scientificName_replaced_by_backbone_name,8170635,Spiraea japonica L.fil.
184642,196158582,Amelanchier lamarckii F.G.Schroed.,scientificName_replaced_by_backbone_name,3024109,Amelanchier ×lamarckii F.G.Schroed.
185876,196158593,Malus domestica Borkh.,scientificName_replaced_by_backbone_name,3001244,Malus domestica (Suckow) Borkh.
186614,196158595,Sorbus latifolia Pers.,merged_with_accepted,9306058,Karpatiosorbus latifolia (Lam.) Sennikov & Kurtto
186417,196158597,Rubus gillotii Boulay ex Coste,merged_with_accepted,2998458,Rubus cuspidiferus P.J.Müll. & Lefèvre
185104,196158605,Cotoneaster atropurpureus K.E.Flinck & B.HylmÃ¶,merged_with_accepted,3025617,Cotoneaster horizontalis Decne.
184643,196158608,Amelanchier spicata K.Koch,merged_with_accepted,3023903,Amelanchier humilis Wiegand
186423,196158618,Rubus montanus Libert ex Lej.,scientificName_replaced_by_backbone_name,7786853,Rubus montanus Lib. ex Lej.
185109,196158624,Cotoneaster hjelmqvistii K.E.Flinck & B.HylmÃ¶,scientificName_replaced_by_backbone_name,3026092,Cotoneaster hjelmqvistii Flinck & B.Hylmö
186635,196158630,Spiraea Ã—rubella Dippel,not_matched_with_backbone,,
186863,196158636,Waldsteinia geoides Willd.,merged_with_accepted,5362114,Geum waldsteinia Baill.
186630,196158639,Spiraea Ã—macrothyrsa Dippel,not_matched_with_backbone,,
186610,196158640,Sorbus aria (L.) Crantz,merged_with_accepted,8411755,Aria edulis (Willd.) M.Roem.
185121,196158654,Cotoneaster tomentosus Lindl.,scientificName_replaced_by_backbone_name,7916436,Cotoneaster tomentosus (Aiton) Lindl.
186631,196158655,Spiraea Ã—macrothyrsa Dippel,not_matched_with_backbone,,
186639,196158658,Spiraea latifolia Borkh.,merged_with_accepted,3026842,Spiraea alba var. latifolia (Aiton) Dippel
186389,196158661,Rosa damascena Mill.,scientificName_replaced_by_backbone_name,7390572,Rosa ×damascena Mill.
186385,196158671,Rosa Ã—spaethiana Graebn.,not_matched_with_backbone,,
186633,196158673,Spiraea Ã—rosalba Dippel,not_matched_with_backbone,,
184985,196158682,Chaenomeles xsuperba (Frahm) Rehder,merged_with_accepted,3000632,Chaenomeles ×superba (Frahm) Rehder
184984,196158686,Chaenomeles speciosa Nakai,scientificName_replaced_by_backbone_name,3000679,Chaenomeles speciosa (Sweet) Nakai
186414,196158701,Rubus fabrimontanus Sprib.,scientificName_replaced_by_backbone_name,3000216,Rubus fabrimontanus (Sprib.) Sprib.
186500,196158707,Schistophyllidium bifurcum (L.),merged_with_accepted,3000723,Sibbaldianthe bifurca (L.) Kurtto & T.Erikss.
185383,196158710,Fragaria virginiana Mill.,merged_with_accepted,3029922,Fragaria virginiana subsp. virginiana
186611,196158719,Sorbus graeca Lodd. ex S.Schauer,merged_with_accepted,5370233,Aria graeca (Lodd. ex Spach) M.Roem.
186645,196158721,Spiraea vanhouttei (Briot) Zabel,scientificName_replaced_by_backbone_name,3026622,Spiraea ×vanhouttei (Briot) Zabel
186864,196158740,Waldsteinia ternata (Stephan) Fritsch,merged_with_accepted,11844792,Geum ternatum subsp. ternatum
186431,196158746,Rubus silvaticus Weihe & Nees,scientificName_replaced_by_backbone_name,2994750,Rubus silvaticus Weihe
186390,196158759,Rosa elliptica subsp. elliptica,not_matched_with_backbone,,
185380,196158762,Fragaria ananassa (Weston) Duchesne ex Rozier,scientificName_replaced_by_backbone_name,3029912,Fragaria ×ananassa (Weston) Rozier
184743,196158768,Aruncus aethusifolius (H.LÃ©v.) Nakai,merged_with_accepted,6369098,Aruncus sylvester Kostel.
186483,196158774,Sanguisorba dodecandra Moretti,merged_with_accepted,5370511,Poterium dodecandrum (Moretti) Benth. & Hook.fil.
186634,196158782,Spiraea Ã—rubella Dippel,not_matched_with_backbone,,
186384,196158790,Rosa Ã—rugotida Belder & Wijnands,not_matched_with_backbone,,
185114,196158793,Cotoneaster latifolius J.Fryer & B.HylmÃ¶,scientificName_replaced_by_backbone_name,3026234,Cotoneaster latifolius J.Fryer & B.Hylmö
186388,196158796,Rosa damascena Mill.,scientificName_replaced_by_backbone_name,7390572,Rosa ×damascena Mill.
186395,196158801,Rosa kamtschatica Vent.,scientificName_replaced_by_backbone_name,8210806,Rosa ×kamtschatica Vent.
186424,196158804,Rubus nemoralis P.J.MÃ¼ll.,not_matched_with_backbone,,
186640,196158806,Spiraea media F.Schmidt,scientificName_replaced_by_backbone_name,3027231,Spiraea media Schmidt
185197,196158813,Dasiphora glabrata (Willd. ex Schltdl.) J.SojÃ¡k,merged_with_accepted,8031875,Dasiphora davurica (Nestl.) Kom. & Aliss.
186266,196158838,Potentilla atrosanguinea Loddiges ex D.Don,merged_with_accepted,5365494,Potentilla argyrophylla var. atrosanguinea (G.Lodd. ex D.Don) Hook.fil.
185122,196158845,Cotoneaster villosulus (Rehder & E.H.Wilson) Flinck & Hylmo,merged_with_accepted,3025858,Cotoneaster ambiguus Rehder & E.H.Wilson
185115,196158848,Cotoneaster lucidus Schltdl.,merged_with_accepted,3025770,Cotoneaster acutifolius Turcz.
185927,196158897,Mesembrio advasto,not_matched_with_backbone,,
185352,196158906,Euphrasia rostkoviana subsp. fennica (Kihlm.) Karlsson,merged_with_accepted,7332874,Euphrasia officinalis subsp. officinalis
185354,196158917,Euphrasia stricta var. tenuis (Brenner) J.Jalas,merged_with_accepted,7539639,Euphrasia ×vernalis List
186053,196158923,Orobanche lucorum A.Braun ex F.W.Schultz,merged_with_accepted,9568373,Orobanche lucorum A.Braun ex Koch
185928,196158931,Metha spicata x suaveolens,not_matched_with_backbone,,
186108,196158941,Parentucellia viscosa (L.) Caruel,merged_with_accepted,7733140,Bellardia viscosa (L.) Fisch. & C.A.Mey.
186011,196158944,Odontites vernus Dumort.,scientificName_replaced_by_backbone_name,8971475,Odontites vernus (Bellardi) Dumort.
185448,196158956,Glandularia pulchella (Sweet) Tronc.,merged_with_accepted,2925614,Verbena tenera Spreng.
185940,196158966,Mimulus luteus L.,merged_with_accepted,7730307,Erythranthe lutea (L.) G.L.Nesom
185774,196159016,Leonurus cardiaca var. cardiaca,merged_with_accepted,5341389,Leonurus cardiaca L.
186650,196159019,Stachys arvensis L.,scientificName_replaced_by_backbone_name,2927229,Stachys arvensis (L.) L.
185286,196159022,Elsholtzia ciliata (Thunb.) Hylander,scientificName_replaced_by_backbone_name,2927075,Elsholtzia ciliata (Thunb.) Hyl.
185921,196159029,Mentha longifolia Huds.,merged_with_accepted,7510173,Mentha longifolia (L.) L.
186284,196159037,Prunella laciniata L.,scientificName_replaced_by_backbone_name,5341296,Prunella laciniata (L.) L.
185773,196159054,Leonurus cardiaca subsp. villosus (Desf. ex d'Urv.) Hyl.,merged_with_accepted,7307492,Leonurus quinquelobatus Gilib.
186649,196159067,Stachys annua L.,scientificName_replaced_by_backbone_name,2927235,Stachys annua (L.) L.
186156,196159073,Phlomis tuberosa L.,merged_with_accepted,3884879,Phlomoides tuberosa (L.) Moench
186654,196159090,Stachys macrantha (K.Koch) Stearn,merged_with_accepted,3905825,Betonica macrantha K.Koch
186477,196159101,Salvia sylvestris L.,scientificName_replaced_by_backbone_name,2926990,Salvia ×sylvestris L.
185737,196159114,Lamium confertum Fries,scientificName_replaced_by_backbone_name,2926681,Lamium confertum Fr.
185257,196159123,Dracocephalum sibiricum (L.) L.,merged_with_accepted,7540389,Nepeta sibirica L.
184785,196159140,Ballota nigra var. foetida Vis.,merged_with_accepted,3882777,Ballota nigra subsp. foetida (Vis.) Hayek
185734,196159147,Lamiastrum galeobdolon (L.) Ehrend. & Polatschek,merged_with_accepted,2927324,Lamium galeobdolon (L.) L.
185733,196159149,Lamiastrum galeobdolon (L.) Ehrend. & Polatschek,merged_with_accepted,2927324,Lamium galeobdolon (L.) L.
185732,196159152,Lamiastrum galeobdolon (L.) Ehrend. & Polatschek,merged_with_accepted,2927324,Lamium galeobdolon (L.) L.
185738,196159186,Lamium maculatum L.,scientificName_replaced_by_backbone_name,2926684,Lamium maculatum (L.) L.
185924,196159193,Mentha verticillata L.,scientificName_replaced_by_backbone_name,8172952,Mentha ×verticillata L.
185920,196159196,Mentha dalmatica Tausch,scientificName_replaced_by_backbone_name,7309134,Mentha ×dalmatica Tausch
185715,196159215,Kickxia spuria Dumort.,scientificName_replaced_by_backbone_name,3170817,Kickxia spuria (L.) Dumort.
186828,196159228,Veronica opaca Fries,scientificName_replaced_by_backbone_name,3172071,Veronica opaca Fr.
186833,196159240,Veronica serpyllifolia subsp. serpyllifolia,merged_with_accepted,7331767,Veronica serpyllifolia var. serpyllifolia
185810,196159246,Linaria maroccana Hook.f.,scientificName_replaced_by_backbone_name,5415016,Linaria maroccana Hook.fil.
185806,196159252,Linaria alpina Mill.,scientificName_replaced_by_backbone_name,5560037,Linaria alpina (L.) Mill.
186832,196159264,"Veronica serpyllifolia subsp. repens (DC.) P.Fourn., 1937",merged_with_accepted,8158003,Veronica repens subsp. repens
185713,196159267,Kickxia commutata Fritsch,scientificName_replaced_by_backbone_name,8111514,Kickxia commutata (Bernh. ex Rchb.) Fritsch
185179,196159270,"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.",scientificName_replaced_by_backbone_name,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb."
186820,196159277,Veronica austriaca subsp. teucrium (L.) D.A.Webb,merged_with_accepted,3725062,Veronica teucrium L.
184986,196159283,Chaenorhinum minus Lange,scientificName_replaced_by_backbone_name,3171669,Chaenorhinum minus (L.) Lange
186221,196159310,Plantago major var. major,merged_with_accepted,3189767,Plantago major L.
186831,196159314,Veronica polita Fries,scientificName_replaced_by_backbone_name,3172074,Veronica polita Fr.
185812,196159316,Linaria repens Mill.,scientificName_replaced_by_backbone_name,5415019,Linaria repens (L.) Mill.
186220,196159322,Plantago major subsp. intermedia (DC.) Arcang.,merged_with_accepted,7303081,Plantago uliginosa F.W.Schmidt
185944,196159324,Misopates orontium Raf.,scientificName_replaced_by_backbone_name,3171145,Misopates orontium (L.) Raf.
186834,196159329,Veronica spicata subsp. incana (L.) S.M.Walters,merged_with_accepted,7332216,Veronica incana subsp. incana
185811,196159340,Linaria purpurea Mill.,scientificName_replaced_by_backbone_name,5415012,Linaria purpurea (L.) Mill.
185990,196159362,"Neosiphonia harveyi (J.W.Bailey) M.-S.Kim, H.-G.Choi, Guiry & G.W.Saunders",merged_with_accepted,9738520,Melanothamnus harveyi (Bailey) Diaz-Tapia & Maggs
185198,196159371,Dasya baillouviana (S.G.Gmelin) Montagne,scientificName_replaced_by_backbone_name,2659108,Dasya baillouviana (Gmelin) Mont.
185522,196159373,Heterosiphonia japonica,merged_with_accepted,7682935,Dasysiphonia japonica (Yendo) H.-S.Kim
