taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
219994604,1095973,14305,"Trogoderma glabrum (Herbst, 1783)",ACCEPTED,1095973,"Trogoderma glabrum (Herbst, 1783)",SPECIES,Animalia
219994605,3107855,13924,Senecio viscosus L.,ACCEPTED,3107855,Senecio viscosus L.,SPECIES,Plantae
219994606,1095958,10451,"Attagenus unicolor (Brahm, 1790)",ACCEPTED,1095958,"Attagenus unicolor (Brahm, 1790)",SPECIES,Animalia
219994609,3140450,10928,Cicerbita macrophylla (Willd.) Wallr.,HOMOTYPIC_SYNONYM,7222255,Lactuca macrophylla subsp. macrophylla,SUBSPECIES,Plantae
219994610,6003913,10129,"Agrilus anxius Gory, 1841",ACCEPTED,6003913,"Agrilus anxius Gory, 1841",SPECIES,Animalia
219994611,3140450,10927,Cicerbita macrophylla (Willd.) Wallr.,HOMOTYPIC_SYNONYM,7222255,Lactuca macrophylla subsp. macrophylla,SUBSPECIES,Plantae
219994612,7857621,13180,Pilosella cymosiformis (Froel.) Gottschl.,ACCEPTED,7857621,Pilosella cymosiformis (Froel.) Gottschl.,SPECIES,Plantae
219994613,5878492,10132,"Agrilus planipennis Fairmaire, 1888",ACCEPTED,5878492,"Agrilus planipennis Fairmaire, 1888",SPECIES,Animalia
219994614,5401002,12229,Leucanthemum maximum (Ramond) DC.,ACCEPTED,5401002,Leucanthemum maximum (Ramond) DC.,SPECIES,Plantae
219994615,4432736,10134,"Agrilus sinuatus (Olivier, 1790)",ACCEPTED,4432736,"Agrilus sinuatus (Olivier, 1790)",SPECIES,Animalia
219994616,10487667,12056,"Jacobaea erucifolia (L.) G.Gaertn., B.Mey. & Scherb.",ACCEPTED,10487667,"Jacobaea erucifolia (L.) G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
219994617,4432736,10136,"Agrilus sinuatus (Olivier, 1790)",ACCEPTED,4432736,"Agrilus sinuatus (Olivier, 1790)",SPECIES,Animalia
219994618,8334709,11022,"Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho, 2006",ACCEPTED,8334709,"Conyza sumatrensis (S.F.Blake) Pruski & G.Sancho, 2006",SPECIES,Plantae
219994619,4432736,10135,"Agrilus sinuatus (Olivier, 1790)",ACCEPTED,4432736,"Agrilus sinuatus (Olivier, 1790)",SPECIES,Animalia
219994620,3102823,10304,Anthemis ruthenica M.Bieb.,ACCEPTED,3102823,Anthemis ruthenica M.Bieb.,SPECIES,Plantae
219994621,6003913,10127,"Agrilus anxius Gory, 1841",ACCEPTED,6003913,"Agrilus anxius Gory, 1841",SPECIES,Animalia
219994622,3107361,13920,"Senecio ovatus (G.Gaertn., E.Mey. & Scherb.) Willd.",ACCEPTED,3107361,"Senecio ovatus (G.Gaertn., E.Mey. & Scherb.) Willd.",SPECIES,Plantae
219994623,5878492,10130,"Agrilus planipennis Fairmaire, 1888",ACCEPTED,5878492,"Agrilus planipennis Fairmaire, 1888",SPECIES,Animalia
219994624,4432736,10133,"Agrilus sinuatus (Olivier, 1790)",ACCEPTED,4432736,"Agrilus sinuatus (Olivier, 1790)",SPECIES,Animalia
219994625,5387396,10420,Aster alpinus L.,ACCEPTED,5387396,Aster alpinus L.,SPECIES,Plantae
219994626,4432736,10137,"Agrilus sinuatus (Olivier, 1790)",ACCEPTED,4432736,"Agrilus sinuatus (Olivier, 1790)",SPECIES,Animalia
219994627,3107855,13926,Senecio viscosus L.,ACCEPTED,3107855,Senecio viscosus L.,SPECIES,Plantae
219994628,6003913,10128,"Agrilus anxius Gory, 1841",ACCEPTED,6003913,"Agrilus anxius Gory, 1841",SPECIES,Animalia
219994629,3117449,11507,Erigeron annuus (L.) Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
219994630,5878492,10131,"Agrilus planipennis Fairmaire, 1888",ACCEPTED,5878492,"Agrilus planipennis Fairmaire, 1888",SPECIES,Animalia
219994631,10487667,12057,"Jacobaea erucifolia (L.) G.Gaertn., B.Mey. & Scherb.",ACCEPTED,10487667,"Jacobaea erucifolia (L.) G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
219994634,4455268,10202,"Alphitophagus bifasciatus (Say, 1824)",ACCEPTED,4455268,"Alphitophagus bifasciatus (Say, 1824)",SPECIES,Animalia
219994635,6296160,13167,Picris hieracioides subsp. villarsii (Jord.) Nyman,HETEROTYPIC_SYNONYM,6296150,Picris hieracioides subsp. umbellata (Schrank) Ces.,SUBSPECIES,Plantae
219994636,8220829,11245,"Cynaeus angustus (LeConte, 1851)",ACCEPTED,8220829,"Cynaeus angustus (LeConte, 1851)",SPECIES,Animalia
219994637,6296160,13166,Picris hieracioides subsp. villarsii (Jord.) Nyman,HETEROTYPIC_SYNONYM,6296150,Picris hieracioides subsp. umbellata (Schrank) Ces.,SUBSPECIES,Plantae
219994638,4455268,10201,"Alphitophagus bifasciatus (Say, 1824)",ACCEPTED,4455268,"Alphitophagus bifasciatus (Say, 1824)",SPECIES,Animalia
219994639,3128228,10804,Centaurea nigrescens Willd.,ACCEPTED,3128228,Centaurea nigrescens Willd.,SPECIES,Plantae
219994640,8220829,11246,"Cynaeus angustus (LeConte, 1851)",ACCEPTED,8220829,"Cynaeus angustus (LeConte, 1851)",SPECIES,Animalia
219994641,5395542,12252,Ligularia stenocephala (Maxim.) Matsum. & Koidz.,ACCEPTED,5395542,Ligularia stenocephala (Maxim.) Matsum. & Koidz.,SPECIES,Plantae
219994643,5395475,12249,Ligularia dentata (A.Gray) H.Hara,ACCEPTED,5395475,Ligularia dentata (A.Gray) H.Hara,SPECIES,Plantae
219994644,4435481,13468,"Ptinella johnsoni Rutanen, 1985",ACCEPTED,4435481,"Ptinella johnsoni Rutanen, 1985",SPECIES,Animalia
219994645,4435481,13469,"Ptinella johnsoni Rutanen, 1985",ACCEPTED,4435481,"Ptinella johnsoni Rutanen, 1985",SPECIES,Animalia
219994646,5386938,14274,Tragopogon porrifolius L.,ACCEPTED,5386938,Tragopogon porrifolius L.,SPECIES,Plantae
219994647,5393080,10364,Arctium tomentosum Mill.,ACCEPTED,5393080,Arctium tomentosum Mill.,SPECIES,Plantae
219994648,8310958,10480,"Bambara contorta (Dybas, 1966)",ACCEPTED,8310958,"Bambara contorta (Dybas, 1966)",SPECIES,Animalia
219994650,4435758,10080,"Acrotrichis henrici (A.Matthews, 1872)",ACCEPTED,4435758,"Acrotrichis henrici (A.Matthews, 1872)",SPECIES,Animalia
219994651,5386027,11228,Cyanus montanus (L.) Hill,SYNONYM,9023462,Centaurea montana L.,SPECIES,Plantae
219994652,4435481,13467,"Ptinella johnsoni Rutanen, 1985",ACCEPTED,4435481,"Ptinella johnsoni Rutanen, 1985",SPECIES,Animalia
219994653,5386027,11227,Cyanus montanus (L.) Hill,SYNONYM,9023462,Centaurea montana L.,SPECIES,Plantae
219994654,4435724,10085,"Acrotrichis sanctaehelenae Johnson, 1972",ACCEPTED,4435724,"Acrotrichis sanctaehelenae Johnson, 1972",SPECIES,Animalia
219994655,6445722,12251,Ligularia sibirica (L.) Cass.,ACCEPTED,6445722,Ligularia sibirica (L.) Cass.,SPECIES,Plantae
219994656,4435710,10472,"Baeocrara japonica (Matthews, 1884)",ACCEPTED,4435710,"Baeocrara japonica (Matthews, 1884)",SPECIES,Animalia
219994657,3119181,11874,Helianthus ×laetiflorus Pers.,ACCEPTED,3119181,Helianthus ×laetiflorus Pers.,SPECIES,Plantae
219994658,4435724,10086,"Acrotrichis sanctaehelenae Johnson, 1972",ACCEPTED,4435724,"Acrotrichis sanctaehelenae Johnson, 1972",SPECIES,Animalia
219994659,8640888,13987,Solidago ptarmicoides (Torr. & A.Gray) B.Boivin,ACCEPTED,8640888,Solidago ptarmicoides (Torr. & A.Gray) B.Boivin,SPECIES,Plantae
219994660,4435859,10082,"Acrotrichis insularis (Mäklin, 1852)",ACCEPTED,4435859,"Acrotrichis insularis (Mäklin, 1852)",SPECIES,Animalia
219994661,3119175,11876,Helianthus tuberosus L.,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
219994662,8310958,10479,"Bambara contorta (Dybas, 1966)",ACCEPTED,8310958,"Bambara contorta (Dybas, 1966)",SPECIES,Animalia
219994663,10010617,12964,"Pentanema britannicum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",ACCEPTED,10010617,"Pentanema britannicum (L.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",SPECIES,Plantae
219994664,4435781,10078,"Acrotrichis cognata (A.Matthews, 1877)",ACCEPTED,4435781,"Acrotrichis cognata (A.Matthews, 1877)",SPECIES,Animalia
219994665,8292300,11384,Doronicum macrophyllum Fisch.,ACCEPTED,8292300,Doronicum macrophyllum Fisch.,SPECIES,Plantae
219994666,4435781,10079,"Acrotrichis cognata (A.Matthews, 1877)",ACCEPTED,4435781,"Acrotrichis cognata (A.Matthews, 1877)",SPECIES,Animalia
219994667,3123262,13181,Pilosella flagellaris (Willd.) Arv.-Touv.,ACCEPTED,3123262,Pilosella flagellaris (Willd.) Arv.-Touv.,SPECIES,Plantae
219994668,4435710,10471,"Baeocrara japonica (Matthews, 1884)",ACCEPTED,4435710,"Baeocrara japonica (Matthews, 1884)",SPECIES,Animalia
219994669,3114643,10741,Carduus acanthoides L.,ACCEPTED,3114643,Carduus acanthoides L.,SPECIES,Plantae
219994670,4435758,10081,"Acrotrichis henrici (A.Matthews, 1872)",ACCEPTED,4435758,"Acrotrichis henrici (A.Matthews, 1872)",SPECIES,Animalia
219994671,5389173,14198,Telekia speciosa (Schreb.) Baumg.,ACCEPTED,5389173,Telekia speciosa (Schreb.) Baumg.,SPECIES,Plantae
219994672,4435859,10084,"Acrotrichis insularis (Mäklin, 1852)",ACCEPTED,4435859,"Acrotrichis insularis (Mäklin, 1852)",SPECIES,Animalia
219994673,4435710,10470,"Baeocrara japonica (Matthews, 1884)",ACCEPTED,4435710,"Baeocrara japonica (Matthews, 1884)",SPECIES,Animalia
219994674,5403304,11152,Crepis capillaris (L.) Wallr.,ACCEPTED,5403304,Crepis capillaris (L.) Wallr.,SPECIES,Plantae
219994675,4435859,10083,"Acrotrichis insularis (Mäklin, 1852)",ACCEPTED,4435859,"Acrotrichis insularis (Mäklin, 1852)",SPECIES,Animalia
219994676,8298495,11688,Galinsoga quadriradiata Ruiz & Pav.,ACCEPTED,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
219994677,4435710,10473,"Baeocrara japonica (Matthews, 1884)",ACCEPTED,4435710,"Baeocrara japonica (Matthews, 1884)",SPECIES,Animalia
219994678,8310958,10478,"Bambara contorta (Dybas, 1966)",ACCEPTED,8310958,"Bambara contorta (Dybas, 1966)",SPECIES,Animalia
219994679,4230951,13185,Pilosella piloselloides subsp. praealta (Gochnat) S.BrÃ¤ut. & Greuter,ACCEPTED,4230951,Pilosella piloselloides subsp. praealta (Gochnat) S.Bräut. & Greuter,SUBSPECIES,Plantae
219994680,4435724,10087,"Acrotrichis sanctaehelenae Johnson, 1972",ACCEPTED,4435724,"Acrotrichis sanctaehelenae Johnson, 1972",SPECIES,Animalia
219994681,5387817,11670,Gaillardia ×grandiflora Van Houtte,ACCEPTED,5387817,Gaillardia ×grandiflora Van Houtte,SPECIES,Plantae
219994683,3151618,14140,Symphyotrichum novae-angliae (L.) G.L.Nesom,ACCEPTED,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom,SPECIES,Plantae
219994684,5744026,10725,"Cantharis cryptica Ashe, 1947",ACCEPTED,5744026,"Cantharis cryptica Ashe, 1947",SPECIES,Animalia
219994685,5744026,10724,"Cantharis cryptica Ashe, 1947",ACCEPTED,5744026,"Cantharis cryptica Ashe, 1947",SPECIES,Animalia
219994686,5392083,10521,Bidens connata Muhl. ex Willd.,ACCEPTED,5392083,Bidens connata Muhl. ex Willd.,SPECIES,Plantae
219994688,3115131,13940,Sinacalia tangutica (Maxim.) B.Nord.,ACCEPTED,3115131,Sinacalia tangutica (Maxim.) B.Nord.,SPECIES,Plantae
219994689,6997654,14089,"Stricticollis tobias De Marseul, 1879",ACCEPTED,6997654,"Stricticollis tobias De Marseul, 1879",SPECIES,Animalia
219994690,5405959,10394,Arnica lonchophylla Greene,ACCEPTED,5405959,Arnica lonchophylla Greene,SPECIES,Plantae
219994691,8292300,11386,Doronicum macrophyllum Fisch.,ACCEPTED,8292300,Doronicum macrophyllum Fisch.,SPECIES,Plantae
219994692,1046849,12769,"Omonadus floralis (Linnaeus, 1758)",ACCEPTED,1046849,"Omonadus floralis (Linnaeus, 1758)",SPECIES,Animalia
219994693,6997654,14088,"Stricticollis tobias De Marseul, 1879",ACCEPTED,6997654,"Stricticollis tobias De Marseul, 1879",SPECIES,Animalia
219994696,8810827,12715,Nymphoides peltata (S.G.Gmel.) Kuntze,ACCEPTED,8810827,Nymphoides peltata (S.G.Gmel.) Kuntze,SPECIES,Plantae
219994697,4989835,11192,"Cryptolestes ferrugineus (Stephens, 1831)",ACCEPTED,4989835,"Cryptolestes ferrugineus (Stephens, 1831)",SPECIES,Animalia
219994698,8810827,12714,Nymphoides peltata (S.G.Gmel.) Kuntze,ACCEPTED,8810827,Nymphoides peltata (S.G.Gmel.) Kuntze,SPECIES,Plantae
219994699,4989835,11193,"Cryptolestes ferrugineus (Stephens, 1831)",ACCEPTED,4989835,"Cryptolestes ferrugineus (Stephens, 1831)",SPECIES,Animalia
219994700,8810827,12716,Nymphoides peltata (S.G.Gmel.) Kuntze,ACCEPTED,8810827,Nymphoides peltata (S.G.Gmel.) Kuntze,SPECIES,Plantae
219994701,4989835,11196,"Cryptolestes ferrugineus (Stephens, 1831)",ACCEPTED,4989835,"Cryptolestes ferrugineus (Stephens, 1831)",SPECIES,Animalia
219994702,8810827,12713,Nymphoides peltata (S.G.Gmel.) Kuntze,ACCEPTED,8810827,Nymphoides peltata (S.G.Gmel.) Kuntze,SPECIES,Plantae
219994703,4989835,11195,"Cryptolestes ferrugineus (Stephens, 1831)",ACCEPTED,4989835,"Cryptolestes ferrugineus (Stephens, 1831)",SPECIES,Animalia
219994705,4989835,11194,"Cryptolestes ferrugineus (Stephens, 1831)",ACCEPTED,4989835,"Cryptolestes ferrugineus (Stephens, 1831)",SPECIES,Animalia
219994707,7222075,10700,Campanula glomerata subsp. glomerata,ACCEPTED,7222075,Campanula glomerata subsp. glomerata,SUBSPECIES,Plantae
219994708,4437317,10527,"Bisnius parcus (Sharp, 1874)",ACCEPTED,4437317,"Bisnius parcus (Sharp, 1874)",SPECIES,Animalia
219994709,5410564,10711,Campanula patula L.,ACCEPTED,5410564,Campanula patula L.,SPECIES,Plantae
219994710,1040045,12764,"Oligota parva Kraatz, 1862",ACCEPTED,1040045,"Oligota parva Kraatz, 1862",SPECIES,Animalia
219994711,5411453,10705,Campanula medium L.,ACCEPTED,5411453,Campanula medium L.,SPECIES,Plantae
219994712,7655466,11025,"Coproporus immigrans Schülke, 2007",ACCEPTED,7655466,"Coproporus immigrans Schülke, 2007",SPECIES,Animalia
219994713,7222075,10698,Campanula glomerata subsp. glomerata,ACCEPTED,7222075,Campanula glomerata subsp. glomerata,SUBSPECIES,Plantae
219994714,5716421,10609,"Brundinia meridionalis (Mulsant & Rey, 1853)",ACCEPTED,5716421,"Brundinia meridionalis (Mulsant & Rey, 1853)",SPECIES,Animalia
219994715,5411453,10704,Campanula medium L.,ACCEPTED,5411453,Campanula medium L.,SPECIES,Plantae
219994716,5746053,11504,"Erichsonius signaticornis (Mulsant & Rey, 1853)",ACCEPTED,5746053,"Erichsonius signaticornis (Mulsant & Rey, 1853)",SPECIES,Animalia
219994717,5410564,10707,Campanula patula L.,ACCEPTED,5410564,Campanula patula L.,SPECIES,Plantae
219994718,7655466,11024,"Coproporus immigrans Schülke, 2007",ACCEPTED,7655466,"Coproporus immigrans Schülke, 2007",SPECIES,Animalia
219994719,7222075,10699,Campanula glomerata subsp. glomerata,ACCEPTED,7222075,Campanula glomerata subsp. glomerata,SUBSPECIES,Plantae
219994720,4436921,13020,"Philonthus spinipes Sharp, 1874",ACCEPTED,4436921,"Philonthus spinipes Sharp, 1874",SPECIES,Animalia
219994721,5410181,10695,Campanula alliariifolia Willd.,ACCEPTED,5410181,Campanula alliariifolia Willd.,SPECIES,Plantae
219994722,4440540,12862,"Oxytelus migrator Fauvel, 1904",ACCEPTED,4440540,"Oxytelus migrator Fauvel, 1904",SPECIES,Animalia
219994723,5411453,10706,Campanula medium L.,ACCEPTED,5411453,Campanula medium L.,SPECIES,Plantae
219994724,1040045,12765,"Oligota parva Kraatz, 1862",ACCEPTED,1040045,"Oligota parva Kraatz, 1862",SPECIES,Animalia
219994725,5410564,10709,Campanula patula L.,ACCEPTED,5410564,Campanula patula L.,SPECIES,Plantae
219994726,8047391,10077,"Acrotona pseudotenera (Cameron, 1933)",ACCEPTED,8047391,"Acrotona pseudotenera (Cameron, 1933)",SPECIES,Animalia
219994727,5410436,10717,Campanula rapunculoides L.,ACCEPTED,5410436,Campanula rapunculoides L.,SPECIES,Plantae
219994728,1041477,12643,"Myrmecocephalus concinnus (Erichson, 1839)",ACCEPTED,1041477,"Myrmecocephalus concinnus (Erichson, 1839)",SPECIES,Animalia
219994729,3166917,13056,Phyteuma nigrum F.W.Schmidt,ACCEPTED,3166917,Phyteuma nigrum F.W.Schmidt,SPECIES,Plantae
219994730,4439559,12301,"Lithocharis nigriceps Kraatz, 1859",ACCEPTED,4439559,"Lithocharis nigriceps Kraatz, 1859",SPECIES,Animalia
219994732,4438308,13391,"Proteinus ovalis Stephens, 1834",ACCEPTED,4438308,"Proteinus ovalis Stephens, 1834",SPECIES,Animalia
219994733,8047391,10075,"Acrotona pseudotenera (Cameron, 1933)",ACCEPTED,8047391,"Acrotona pseudotenera (Cameron, 1933)",SPECIES,Animalia
219994734,10926399,10703,Campanula latifolia subsp. macrantha (Fisch. ex Hornem.),SYNONYM,7222092,Campanula latifolia subsp. latifolia,SUBSPECIES,Plantae
219994736,5410436,10718,Campanula rapunculoides L.,ACCEPTED,5410436,Campanula rapunculoides L.,SPECIES,Plantae
219994737,5411392,10702,Campanula lactiflora M.Bieb.,ACCEPTED,5411392,Campanula lactiflora M.Bieb.,SPECIES,Plantae
219994738,6097479,10432,"Atheta inquinula (Gravenhorst, 1802)",HETEROTYPIC_SYNONYM,9984929,"Eurodotina inquinula (Gravenhorst, 1802)",SPECIES,Animalia
219994739,5410151,10713,Campanula poscharskyana Degen,ACCEPTED,5410151,Campanula poscharskyana Degen,SPECIES,Plantae
219994740,6097479,10431,"Atheta inquinula (Gravenhorst, 1802)",HETEROTYPIC_SYNONYM,9984929,"Eurodotina inquinula (Gravenhorst, 1802)",SPECIES,Animalia
219994741,6097536,13223,"Platystethus capito Heer, 1839",ACCEPTED,6097536,"Platystethus capito Heer, 1839",SPECIES,Animalia
219994742,5411392,10701,Campanula lactiflora M.Bieb.,ACCEPTED,5411392,Campanula lactiflora M.Bieb.,SPECIES,Plantae
219994743,4444629,13044,"Phyllodrepa puberula Bernhauer, 1903",ACCEPTED,4444629,"Phyllodrepa puberula Bernhauer, 1903",SPECIES,Animalia
219994744,5410436,10716,Campanula rapunculoides L.,ACCEPTED,5410436,Campanula rapunculoides L.,SPECIES,Plantae
219994745,4444613,12768,"Omalium rugatum Mulsant & Rey, 1880",ACCEPTED,4444613,"Omalium rugatum Mulsant & Rey, 1880",SPECIES,Animalia
219994746,5409933,10697,Campanula glomerata L.,ACCEPTED,5409933,Campanula glomerata L.,SPECIES,Plantae
219994747,4444613,12767,"Omalium rugatum Mulsant & Rey, 1880",ACCEPTED,4444613,"Omalium rugatum Mulsant & Rey, 1880",SPECIES,Animalia
219994748,6097533,13225,"Platystethus cornutus (Gravenhorst, 1802)",ACCEPTED,6097533,"Platystethus cornutus (Gravenhorst, 1802)",SPECIES,Animalia
219994749,10895529,13057,Phyteuma spicatum subsp. caeruleum Rich.Schulz,ACCEPTED,10895529,Phyteuma spicatum subsp. caeruleum Rich.Schulz,SUBSPECIES,Plantae
219994750,7655466,11023,"Coproporus immigrans Schülke, 2007",ACCEPTED,7655466,"Coproporus immigrans Schülke, 2007",SPECIES,Animalia
219994751,5410826,10696,Campanula carpatica Jacq.,ACCEPTED,5410826,Campanula carpatica Jacq.,SPECIES,Plantae
219994752,4438708,13876,"Scopaeus ryei Wollaston, 1872",ACCEPTED,4438708,"Scopaeus ryei Wollaston, 1872",SPECIES,Animalia
219994753,5716421,10608,"Brundinia meridionalis (Mulsant & Rey, 1853)",ACCEPTED,5716421,"Brundinia meridionalis (Mulsant & Rey, 1853)",SPECIES,Animalia
219994754,5410564,10710,Campanula patula L.,ACCEPTED,5410564,Campanula patula L.,SPECIES,Plantae
219994755,4444629,13043,"Phyllodrepa puberula Bernhauer, 1903",ACCEPTED,4444629,"Phyllodrepa puberula Bernhauer, 1903",SPECIES,Animalia
219994756,5411557,10715,Campanula punctata Lam.,ACCEPTED,5411557,Campanula punctata Lam.,SPECIES,Plantae
219994757,4440144,10773,"Carpelimus zealandicus (Sharp, 1900)",ACCEPTED,4440144,"Carpelimus zealandicus (Sharp, 1900)",SPECIES,Animalia
219994758,5410181,10694,Campanula alliariifolia Willd.,ACCEPTED,5410181,Campanula alliariifolia Willd.,SPECIES,Plantae
219994759,4438708,13877,"Scopaeus ryei Wollaston, 1872",ACCEPTED,4438708,"Scopaeus ryei Wollaston, 1872",SPECIES,Animalia
219994760,4437317,10528,"Bisnius parcus (Sharp, 1874)",ACCEPTED,4437317,"Bisnius parcus (Sharp, 1874)",SPECIES,Animalia
219994761,5410411,10712,Campanula portenschlagiana Schult.,ACCEPTED,5410411,Campanula portenschlagiana Schult.,SPECIES,Plantae
219994762,5411557,10714,Campanula punctata Lam.,ACCEPTED,5411557,Campanula punctata Lam.,SPECIES,Plantae
219994763,4437275,11664,"Gabronthus sulcifrons (Sharp, 1889)",ACCEPTED,4437275,"Gabronthus sulcifrons (Sharp, 1889)",SPECIES,Animalia
219994764,5410564,10708,Campanula patula L.,ACCEPTED,5410564,Campanula patula L.,SPECIES,Plantae
219994765,8047391,10076,"Acrotona pseudotenera (Cameron, 1933)",ACCEPTED,8047391,"Acrotona pseudotenera (Cameron, 1933)",SPECIES,Animalia
219994766,4437267,11666,"Gabronthus thermarum (AubÃ©, 1850)",ACCEPTED,4437267,"Gabronthus thermarum (Aubé, 1850)",SPECIES,Animalia
219994768,4436267,13505,"Quedius scintillans (Gravenhorst, 1806)",ACCEPTED,4436267,"Quedius scintillans (Gravenhorst, 1806)",SPECIES,Animalia
219994770,4444613,12766,"Omalium rugatum Mulsant & Rey, 1880",ACCEPTED,4444613,"Omalium rugatum Mulsant & Rey, 1880",SPECIES,Animalia
219994771,2882443,10636,Cabomba caroliniana A.Gray,ACCEPTED,2882443,Cabomba caroliniana A.Gray,SPECIES,Plantae
219994772,5746053,11506,"Erichsonius signaticornis (Mulsant & Rey, 1853)",ACCEPTED,5746053,"Erichsonius signaticornis (Mulsant & Rey, 1853)",SPECIES,Animalia
219994773,4437267,11667,"Gabronthus thermarum (AubÃ©, 1850)",ACCEPTED,4437267,"Gabronthus thermarum (Aubé, 1850)",SPECIES,Animalia
219994774,2882443,10637,Cabomba caroliniana A.Gray,ACCEPTED,2882443,Cabomba caroliniana A.Gray,SPECIES,Plantae
219994775,2882443,10635,Cabomba caroliniana A.Gray,ACCEPTED,2882443,Cabomba caroliniana A.Gray,SPECIES,Plantae
219994776,6097688,10074,"Acrotona parens (Mulsant & Rey, 1851)",ACCEPTED,6097688,"Acrotona parens (Mulsant & Rey, 1851)",SPECIES,Animalia
219994777,2882443,10634,Cabomba caroliniana A.Gray,ACCEPTED,2882443,Cabomba caroliniana A.Gray,SPECIES,Plantae
219994778,4436873,13018,"Philonthus rectangulus Sharp, 1874",ACCEPTED,4436873,"Philonthus rectangulus Sharp, 1874",SPECIES,Animalia
219994780,4436921,13021,"Philonthus spinipes Sharp, 1874",ACCEPTED,4436921,"Philonthus spinipes Sharp, 1874",SPECIES,Animalia
219994782,4436921,13022,"Philonthus spinipes Sharp, 1874",ACCEPTED,4436921,"Philonthus spinipes Sharp, 1874",SPECIES,Animalia
219994783,4013762,12658,Narcissus ×cyclazetta Chater & Stace,ACCEPTED,4013762,Narcissus ×cyclazetta Chater & Stace,SPECIES,Plantae
219994785,4013762,12659,Narcissus ×cyclazetta Chater & Stace,ACCEPTED,4013762,Narcissus ×cyclazetta Chater & Stace,SPECIES,Plantae
219994786,6097410,14226,"Thecturota marchii (Dodero, 1922)",HETEROTYPIC_SYNONYM,1042185,"Thecturota tenuissima Casey, 1893",SPECIES,Animalia
