taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
160912271,5376565,95989,Lepidium sativum L.,ACCEPTED,5376565,Lepidium sativum L.,SPECIES,Plantae
160912272,5376692,95988,Lepidium latifolium L.,ACCEPTED,5376692,Lepidium latifolium L.,SPECIES,Plantae
160912273,5377060,95987,Lepidium didymum L.,ACCEPTED,5377060,Lepidium didymum L.,SPECIES,Plantae
160912274,5377064,95986,Lepidium densiflorum Schrad.,ACCEPTED,5377064,Lepidium densiflorum Schrad.,SPECIES,Plantae
160912275,5377303,95964,Iberis umbellata L.,ACCEPTED,5377303,Iberis umbellata L.,SPECIES,Plantae
160912276,5551241,95963,Iberis sempervirens L.,ACCEPTED,5551241,Iberis sempervirens L.,SPECIES,Plantae
160912277,3048203,95913,Erysimum cheiri Crantz,ACCEPTED,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
160912278,3048166,95915,Erysimum repandum L.,ACCEPTED,3048166,Erysimum repandum L.,SPECIES,Plantae
160912279,3049314,95916,Euclidium syriacum (L.) W.T.Aiton,ACCEPTED,3049314,Euclidium syriacum (L.) W.T.Aiton,SPECIES,Plantae
160912280,5376309,95886,Diplotaxis erucoides DC.,ACCEPTED,5376309,Diplotaxis erucoides (L.) DC.,SPECIES,Plantae
160912281,7903057,95817,Brassica rapa L.,ACCEPTED,7903057,Brassica rapa L.,SPECIES,Plantae
160912282,3042636,95814,Brassica napus L.,ACCEPTED,3042636,Brassica napus L.,SPECIES,Plantae
160912283,3042751,95813,Brassica juncea (L.) Czern.,ACCEPTED,3042751,Brassica juncea (L.) Czern.,SPECIES,Plantae
160912284,3042845,95816,Brassica oleracea L.,ACCEPTED,3042845,Brassica oleracea L.,SPECIES,Plantae
160912285,3042658,95815,Brassica nigra (L.) W.D.J.Koch,ACCEPTED,3042658,Brassica nigra (L.) W.D.J.Koch,SPECIES,Plantae
160912286,3050364,95824,Bunias orientalis L.,ACCEPTED,3050364,Bunias orientalis L.,SPECIES,Plantae
160912287,5377778,95798,Aurinia saxatilis Desv.,ACCEPTED,5377778,Aurinia saxatilis (L.) Desv.,SPECIES,Plantae
160912288,3054117,95797,Aubrieta deltoidea (L.) DC.,ACCEPTED,3054117,Aubrieta deltoidea (L.) DC.,SPECIES,Plantae
160912289,3041022,95785,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",ACCEPTED,3041022,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
160912290,5374998,95782,Arabis collina Ten.,ACCEPTED,5374998,Arabis collina Ten.,SPECIES,Plantae
160912291,3045063,95765,Alyssum argenteum All.,HETEROTYPIC_SYNONYM,3045113,Odontarrhena argentea (All.) Ledeb.,SPECIES,Plantae
160912294,5384307,96196,Tetragonia tetragonioides (Pall.) Kuntze,ACCEPTED,5384307,Tetragonia tetragonioides (Pallas) Kuntze,SPECIES,Plantae
160912297,4192546,96088,Phytolacca esculenta Van Houtte,SYNONYM,8359411,Phytolacca acinosa var. esculenta (Van Houtte) Maxim.,VARIETY,Plantae
160912298,3084015,96087,Phytolacca americana L.,ACCEPTED,3084015,Phytolacca americana L.,SPECIES,Plantae
160912301,5384110,96055,Opuntia imbricata (Haw.) DC.,SYNONYM,7282635,Cylindropuntia imbricata subsp. imbricata,SUBSPECIES,Plantae
160912302,5384047,96054,Opuntia humifusa (Raf.) Raf.,ACCEPTED,5384047,Opuntia humifusa (Raf.) Raf.,SPECIES,Plantae
160912305,6391908,96074,Persicaria wallichii W.Greuter & Burdet,SYNONYM,8848208,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,SPECIES,Plantae
160912307,5334357,95928,Fallopia japonica (Houtt.) Ronse Decraene,SYNONYM,2889173,Reynoutria japonica Houtt.,SPECIES,Plantae
160912309,5334293,95929,Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene,SYNONYM,2889088,Reynoutria sachalinensis (F.Schmidt) Nakai,SPECIES,Plantae
160912310,2889019,96137,Rumex patientia L.,ACCEPTED,2889019,Rumex patientia L.,SPECIES,Plantae
160912311,6391417,96138,Rumex thyrsiflorus Fingerh.,ACCEPTED,6391417,Rumex thyrsiflorus Fingerh.,SPECIES,Plantae
160912312,2888946,96135,Rumex longifolius DC.,ACCEPTED,2888946,Rumex longifolius DC.,SPECIES,Plantae
160912313,4037603,96136,Rumex palustris Sm.,ACCEPTED,4037603,Rumex palustris Sm.,SPECIES,Plantae
160912314,2888867,96120,Rheum rhabarbarum L.,ACCEPTED,2888867,Rheum rhabarbarum L.,SPECIES,Plantae
160912315,2889229,96073,Persicaria orientalis (L.) Spach,ACCEPTED,2889229,Persicaria orientalis (L.) Spach,SPECIES,Plantae
160912316,5334351,95927,Fallopia baldschuanica (Regel) Holub,ACCEPTED,5334351,Fallopia baldschuanica (Regel) Holub,SPECIES,Plantae
160912317,2889378,95926,Fagopyrum tataricum Gaertn.,ACCEPTED,2889378,Fagopyrum tataricum (L.) Gaertn.,SPECIES,Plantae
160912318,2889373,95925,Fagopyrum esculentum Moench,ACCEPTED,2889373,Fagopyrum esculentum Moench,SPECIES,Plantae
160912320,5384774,96166,Silene conica L.,ACCEPTED,5384774,Silene conica L.,SPECIES,Plantae
160912321,5384818,96167,Silene dichotoma Ehrh.,ACCEPTED,5384818,Silene dichotoma Ehrh.,SPECIES,Plantae
160912322,5384458,95944,Gypsophila paniculata L.,ACCEPTED,5384458,Gypsophila paniculata L.,SPECIES,Plantae
160912323,3085420,95882,Dianthus caryophyllus L.,ACCEPTED,3085420,Dianthus caryophyllus L.,SPECIES,Plantae
160912324,3085421,95881,Dianthus barbatus L.,ACCEPTED,3085421,Dianthus barbatus L.,SPECIES,Plantae
160912325,7267365,95840,Cerastium ligusticum Viv.,ACCEPTED,7267365,Cerastium ligusticum Viv.,SPECIES,Plantae
160912326,,95839,Cerastium dubium (Bast.) Gu̩pin,,,Cerastium dubium (Bast.) Gu̩pin,,
160912327,3085438,95841,Cerastium tomentosum L.,ACCEPTED,3085438,Cerastium tomentosum L.,SPECIES,Plantae
160912329,5568446,95891,Dysphania ambrosioides (L.) Mosyakin & Clemants,ACCEPTED,5568446,Dysphania ambrosioides (L.) Mosyakin & Clemants,SPECIES,Plantae
160912330,3083854,95847,Chenopodium capitatum (L.) Asch.,SYNONYM,7507099,Blitum capitatum subsp. capitatum,SUBSPECIES,Plantae
160912331,3083921,95848,Chenopodium pratericola Rydb.,ACCEPTED,3083921,Chenopodium pratericola Rydb.,SPECIES,Plantae
160912332,8971274,95805,Beta vulgaris L.,ACCEPTED,8971274,Beta vulgaris L.,SPECIES,Plantae
160912333,3083761,95795,Atriplex hortensis L.,ACCEPTED,3083761,Atriplex hortensis L.,SPECIES,Plantae
160912334,5383936,95801,Bassia scoparia (L.) A.J.Scott,ACCEPTED,5383936,Bassia scoparia (L.) A.J.Scott,SPECIES,Plantae
160912335,5384390,95769,Amaranthus cruentus L.,ACCEPTED,5384390,Amaranthus cruentus L.,SPECIES,Plantae
160912336,5384396,95770,Amaranthus deflexus L.,ACCEPTED,5384396,Amaranthus deflexus L.,SPECIES,Plantae
160912337,8911082,95767,Amaranthus blitum L.,ACCEPTED,8911082,Amaranthus blitum L.,SPECIES,Plantae
160912338,6109611,95768,Amaranthus caudatus L.,ACCEPTED,6109611,Amaranthus caudatus L.,SPECIES,Plantae
160912339,6109534,95773,Amaranthus retroflexus L.,ACCEPTED,6109534,Amaranthus retroflexus L.,SPECIES,Plantae
160912340,5384373,95771,Amaranthus graecizans L.,ACCEPTED,5384373,Amaranthus graecizans L.,SPECIES,Plantae
160912341,9080185,95772,Amaranthus hypochondriacus L.,ACCEPTED,9080185,Amaranthus hypochondriacus L.,SPECIES,Plantae
160912342,7905507,95766,Amaranthus albus L.,ACCEPTED,7905507,Amaranthus albus L.,SPECIES,Plantae
160912344,3190715,95760,Aldrovanda vesiculosa L.,ACCEPTED,3190715,Aldrovanda vesiculosa L.,SPECIES,Plantae
160912347,3190538,96121,Rhus typhina L.,ACCEPTED,3190538,Rhus typhina L.,SPECIES,Plantae
160912349,3190653,95758,Ailanthus altissima Swingle,ACCEPTED,3190653,Ailanthus altissima (Mill.) Swingle,SPECIES,Plantae
160912351,3189866,95752,Acer negundo L.,ACCEPTED,3189866,Acer negundo L.,SPECIES,Plantae
160912354,5331189,96233,Viola cucullata Aiton,ACCEPTED,5331189,Viola cucullata Aiton,SPECIES,Plantae
160912356,2873896,96000,Linum bienne Mill.,ACCEPTED,2873896,Linum bienne Mill.,SPECIES,Plantae
160912357,4048802,96001,Linum narbonense L.,ACCEPTED,4048802,Linum narbonense L.,SPECIES,Plantae
160912358,2873861,96002,Linum usitatissimum L.,ACCEPTED,2873861,Linum usitatissimum L.,SPECIES,Plantae
160912360,3189497,95959,Hypericum calycinum L.,ACCEPTED,3189497,Hypericum calycinum L.,SPECIES,Plantae
160912362,3067891,95923,Euphorbia prostrata Ait.,ACCEPTED,3067891,Euphorbia prostrata Aiton,SPECIES,Plantae
160912363,3070346,95922,Euphorbia nutans Lag.,ACCEPTED,3070346,Euphorbia nutans Lag.,SPECIES,Plantae
160912364,3067119,95921,Euphorbia maculata L.,ACCEPTED,3067119,Euphorbia maculata L.,SPECIES,Plantae
160912365,3066965,95920,Euphorbia lathyris L.,ACCEPTED,3066965,Euphorbia lathyris L.,SPECIES,Plantae
160912366,3067869,95917,Euphorbia chamaesyce L.,ACCEPTED,3067869,Euphorbia chamaesyce L.,SPECIES,Plantae
160912367,3067054,95918,Euphorbia humifusa Willd.,ACCEPTED,3067054,Euphorbia humifusa Willd.,SPECIES,Plantae
160912368,3069469,95919,Euphorbia lamarckii Sweet,ACCEPTED,3069469,Euphorbia lamarckii Sweet,SPECIES,Plantae
160912369,3056055,95751,Acalypha virginica L.,ACCEPTED,3056055,Acalypha virginica L.,SPECIES,Plantae
160912372,4259350,96199,Tilia tomentosa Moench,ACCEPTED,4259350,Tilia tomentosa Moench,SPECIES,Plantae
160912373,3152377,96019,Malva verticillata L.,ACCEPTED,3152377,Malva verticillata L.,SPECIES,Plantae
160912374,3152560,95953,Hibiscus trionum L.,ACCEPTED,3152560,Hibiscus trionum L.,SPECIES,Plantae
160912375,3152520,95764,Althaea officinalis L.,ACCEPTED,3152520,Althaea officinalis L.,SPECIES,Plantae
160912376,3152614,95750,Abutilon theophrasti Medik.,ACCEPTED,3152614,Abutilon theophrasti Medik.,SPECIES,Plantae
