taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148741977,2858244,33110,Narcissus pseudonarcissus L.,ACCEPTED,2858244,Narcissus pseudonarcissus L.,SPECIES,Plantae
148741978,2860425,32892,Leucojum aestivum L.,ACCEPTED,2860425,Leucojum aestivum L.,SPECIES,Plantae
148741981,2860409,32893,Leucojum vernum L.,ACCEPTED,2860409,Leucojum vernum L.,SPECIES,Plantae
148741982,2855356,32594,Galanthus nivalis L.,ACCEPTED,2855356,Galanthus nivalis L.,SPECIES,Plantae
148741983,2441454,33870,"Testudo hermanni Gmelin, 1789",ACCEPTED,2441454,"Testudo hermanni Gmelin, 1789",SPECIES,Animalia
148741984,2857616,31704,Allium sphaerocephalon L.,ACCEPTED,2857616,Allium sphaerocephalon L.,SPECIES,Plantae
148741986,2856476,31702,Allium porrum,HETEROTYPIC_SYNONYM,2857444,Allium obliquum L.,SPECIES,Plantae
148741987,6157026,33902,"Trachemys scripta elegans (Wied, 1838)",ACCEPTED,6157026,"Trachemys scripta elegans (Wied, 1838)",SUBSPECIES,Animalia
148741988,7062200,33903,Trachemys scripta scripta,ACCEPTED,7062200,Trachemys scripta scripta,SUBSPECIES,Animalia
148741989,8909809,32488,"Emys orbicularis (Linnaeus, 1758)",ACCEPTED,8909809,"Emys orbicularis (Linnaeus, 1758)",SPECIES,Animalia
148741990,2855963,31703,Allium rotundum L.,ACCEPTED,2855963,Allium rotundum L.,SPECIES,Plantae
148741994,2436940,33204,"Oryctolagus cuniculus (Linnaeus, 1758)",ACCEPTED,2436940,"Oryctolagus cuniculus (Linnaeus, 1758)",SPECIES,Animalia
148741995,2856009,31696,Allium atropurpureum Waldst. & Kit.,ACCEPTED,2856009,Allium atropurpureum Waldst. & Kit.,SPECIES,Plantae
148741998,2857697,31697,Allium cepa L.,ACCEPTED,2857697,Allium cepa L.,SPECIES,Plantae
148741999,2856834,31695,Allium altissimum Regel,ACCEPTED,2856834,Allium altissimum Regel,SPECIES,Plantae
148742000,5218786,33471,"Procyon lotor (Linnaeus, 1758)",ACCEPTED,5218786,"Procyon lotor (Linnaeus, 1758)",SPECIES,Animalia
148742003,2855825,31700,Allium moly L.,ACCEPTED,2855825,Allium moly L.,SPECIES,Plantae
148742004,5219282,34047,"Vulpes fulvus (Desmarest, 1820)",SYNONYM,6164294,"Vulpes vulpes fulvus (Desmarest, 1820)",SUBSPECIES,Animalia
148742005,5219303,34048,"Vulpes lagopus (Linnaeus, 1758)",ACCEPTED,5219303,"Vulpes lagopus (Linnaeus, 1758)",SPECIES,Animalia
148742006,2434552,33147,"Nyctereutes procyonoides (Gray, 1834)",ACCEPTED,2434552,"Nyctereutes procyonoides (Gray, 1834)",SPECIES,Animalia
148742009,2857017,31701,Allium paradoxum G.Don,ACCEPTED,2857017,Allium paradoxum (M.Bieb.) G.Don,SPECIES,Plantae
148742010,5218823,33096,"Mustela vison Schreber, 1777",ACCEPTED,5218823,"Mustela vison Schreber, 1777",SPECIES,Animalia
148742011,2856780,31698,Allium cristophii Trautv.,ACCEPTED,2856780,Allium cristophii Trautv.,SPECIES,Plantae
148742012,2856504,31699,Allium fistulosum L.,ACCEPTED,2856504,Allium fistulosum L.,SPECIES,Plantae
148742014,2435035,32567,"Felis catus Linnaeus, 1758",ACCEPTED,2435035,"Felis catus Linnaeus, 1758",SPECIES,Animalia
148742017,2441122,33220,"Ovis ammon (Linnaeus, 1758)",ACCEPTED,2441122,"Ovis ammon (Linnaeus, 1758)",SPECIES,Animalia
148742020,2440946,33085,"Muntiacus reevesi (Ogilby, 1839)",ACCEPTED,2440946,"Muntiacus reevesi (Ogilby, 1839)",SPECIES,Animalia
148742022,2873769,31654,Acorus calamus L.,ACCEPTED,2873769,Acorus calamus L.,SPECIES,Plantae
148742023,5220136,32370,"Dama dama (Linnaeus, 1758)",ACCEPTED,5220136,"Dama dama (Linnaeus, 1758)",SPECIES,Animalia
148742025,2440954,32149,"Cervus nippon Temminck, 1838",ACCEPTED,2440954,"Cervus nippon Temminck, 1838",SPECIES,Animalia
148742028,2702084,32806,Juncus tenuis Willd.,ACCEPTED,2702084,Juncus tenuis Willd.,SPECIES,Plantae
148742030,2701612,32805,Juncus ensifolius Wikstr.,ACCEPTED,2701612,Juncus ensifolius Wikstr.,SPECIES,Plantae
148742032,8055487,32363,Cyperus ovularis,SYNONYM,2716294,Cyperus echinatus (L.) Alph.Wood,SPECIES,Plantae
148742033,2437450,33854,"Tamias sibiricus (Laxmann, 1769)",ACCEPTED,2437450,"Tamias sibiricus (Laxmann, 1769)",SPECIES,Animalia
148742035,2715482,32360,Cyperus eragrostis Lam.,ACCEPTED,2715482,Cyperus eragrostis Lam.,SPECIES,Plantae
148742036,4264680,33100,"Myocastor coypus (Molina, 1782)",ACCEPTED,4264680,"Myocastor coypus (Molina, 1782)",SPECIES,Animalia
148742038,8243603,32362,Cyperus longus L.,ACCEPTED,8243603,Cyperus longus L.,SPECIES,Plantae
148742039,2439261,33529,"Rattus norvegicus (Berkenhout, 1769)",ACCEPTED,2439261,"Rattus norvegicus (Berkenhout, 1769)",SPECIES,Animalia
148742040,7429082,33087,"Mus musculus Linnaeus, 1758",ACCEPTED,7429082,"Mus musculus Linnaeus, 1758",SPECIES,Animalia
148742041,5219721,33045,"Meriones unguiculatus (Milne-Edwards, 1867)",ACCEPTED,5219721,"Meriones unguiculatus (Milne-Edwards, 1867)",SPECIES,Animalia
148742042,5219833,33057,"Micromys minutus (Pallas, 1771)",ACCEPTED,5219833,"Micromys minutus (Pallas, 1771)",SPECIES,Animalia
148742043,2715729,32361,Cyperus iria L.,ACCEPTED,2715729,Cyperus iria L.,SPECIES,Plantae
148742044,2724120,32087,Carex praecox Schreb.,ACCEPTED,2724120,Carex praecox Schreb.,SPECIES,Plantae
148742046,2725766,32084,Carex alba Scop.,ACCEPTED,2725766,Carex alba Scop.,SPECIES,Plantae
148742047,2439683,32472,"Eliomys quercinus (Linnaeus, 1766)",ACCEPTED,2439683,"Eliomys quercinus (Linnaeus, 1766)",SPECIES,Animalia
148742048,2728048,32085,Carex bohemica Schreb.,ACCEPTED,2728048,Carex bohemica Schreb.,SPECIES,Plantae
148742050,5219858,33174,"Ondatra zibethicus (Linnaeus, 1766)",ACCEPTED,5219858,"Ondatra zibethicus (Linnaeus, 1766)",SPECIES,Animalia
148742051,2728143,32086,Carex davalliana Sm.,ACCEPTED,2728143,Carex davalliana Sm.,SPECIES,Plantae
148742052,2438482,33049,"Mesocricetus auratus (Waterhouse, 1839)",ACCEPTED,2438482,"Mesocricetus auratus (Waterhouse, 1839)",SPECIES,Animalia
148742053,2438704,32311,"Cricetus cricetus (Linnaeus, 1758)",ACCEPTED,2438704,"Cricetus cricetus (Linnaeus, 1758)",SPECIES,Animalia
148742056,5219702,32107,"Cavia porcellus (Linnaeus, 1758)",ACCEPTED,5219702,"Cavia porcellus (Linnaeus, 1758)",SPECIES,Animalia
148742061,4118478,32747,Holcus setiglumis Boiss. & Reut.,SYNONYM,4150455,Holcus annuus subsp. setiglumis (Boiss. & Reut.) M.Seq. & Castrov.,SUBSPECIES,Plantae
148742063,2706224,32937,Lolium rigidum subsp. lepturoides (Fiori & Paoli) Sennen & Mauricio,SYNONYM,2706218,Lolium rigidum Gaudin,SPECIES,Plantae
148742064,2474416,33453,"Porphyrio porphyrio (Linnaeus, 1758)",ACCEPTED,2474416,"Porphyrio porphyrio (Linnaeus, 1758)",SPECIES,Animalia
148742068,2705793,33393,Piptatherum miliaceum (L.) Coss.,SYNONYM,8335191,Oloptum miliaceum (L.) Röser & Hamasha,SPECIES,Plantae
148742069,2480764,33887,"Threskiornis aethiopicus (Latham, 1790)",ACCEPTED,2480764,"Threskiornis aethiopicus (Latham, 1790)",SPECIES,Animalia
148742071,2480800,33411,"Platalea alba Scopoli, 1786",ACCEPTED,2480800,"Platalea alba Scopoli, 1786",SPECIES,Animalia
148742073,6313775,33420,Poa trivialis subsp. sylvicola (Guss.) H.Lindb.,SYNONYM,8300875,Poa trivialis L.,SPECIES,Plantae
148742075,2480353,33277,"Pelecanus crispus Bruch, 1832",ACCEPTED,2480353,"Pelecanus crispus Bruch, 1832",SPECIES,Animalia
148742076,2480350,33278,"Pelecanus onocrotalus Linnaeus, 1758",ACCEPTED,2480350,"Pelecanus onocrotalus Linnaeus, 1758",SPECIES,Animalia
148742077,5678069,33572,Rostraria phleoides (Desf.) Holub,SYNONYM,5678078,Rostraria hispida (Savi) Dogan,SPECIES,Plantae
148742078,2480352,33279,"Pelecanus rufescens Gmelin, 1789",ACCEPTED,2480352,"Pelecanus rufescens Gmelin, 1789",SPECIES,Animalia
148742081,5289693,33700,Setaria pumila (Poir.) Roem. & Schult.,ACCEPTED,5289693,Setaria pumila (Poir.) Roem. & Schult.,SPECIES,Plantae
148742084,5229055,33495,"Psittacula eupatria (Linnaeus, 1766)",ACCEPTED,5229055,"Psittacula eupatria (Linnaeus, 1766)",SPECIES,Animalia
148742085,2479226,33496,"Psittacula krameri (Scopoli, 1769)",ACCEPTED,2479226,"Psittacula krameri (Scopoli, 1769)",SPECIES,Animalia
148742086,2479407,33099,"Myiopsitta monachus (Boddaert, 1783)",ACCEPTED,2479407,"Myiopsitta monachus (Boddaert, 1783)",SPECIES,Animalia
148742087,5290035,33784,Spartina alterniflora Loisel.,SYNONYM,9394776,Sporobolus alterniflorus (Loisel.) P.M.Peterson & Saarela,SPECIES,Plantae
148742088,2479798,33034,"Melopsittacus undulatus (Shaw, 1805)",ACCEPTED,2479798,"Melopsittacus undulatus (Shaw, 1805)",SPECIES,Animalia
148742092,2495414,32252,"Columba livia Gmelin, 1789",ACCEPTED,2495414,"Columba livia J.F.Gmelin, 1789",SPECIES,Animalia
148742093,4110959,33731,Sinarundinaria nitida (Mitford) Nakai,SYNONYM,8104555,Fargesia nitida (Mitford) Keng f. ex T.P.Yi,SPECIES,Plantae
148742097,5290029,33786,Spartina anglica C.E.Hubb.,SYNONYM,9398259,Sporobolus anglicus (C.E.Hubb.) P.M.Peterson & Saarela,SPECIES,Plantae
148742098,9791464,32247,"Colinus virginianus (Wetmore, 1962)",ACCEPTED,9791464,"Colinus virginianus (Linnaeus, 1758)",SPECIES,Animalia
148742100,5290030,33787,Spartina pectinata Bosc ex Link,SYNONYM,9592414,Sporobolus michauxianus (Hitchc.) P.M.Peterson & Saarela,SPECIES,Plantae
148742101,5228080,32043,"Callipepla californica (Shaw, 1798)",ACCEPTED,5228080,"Callipepla californica (Shaw, 1798)",SPECIES,Animalia
148742104,2473577,33874,"Tetrao urogallus Linnaeus, 1758",ACCEPTED,2473577,"Tetrao urogallus Linnaeus, 1758",SPECIES,Animalia
148742105,4139768,33821,Stipa hyalina Nees,SYNONYM,5674047,Nassella hyalina (Nees) Barkworth,SPECIES,Plantae
148742106,9752149,33321,"Phasianus colchicus Linnaeus, 1758",ACCEPTED,9752149,"Phasianus colchicus Linnaeus, 1758",SPECIES,Animalia
148742107,5228034,32212,"Chrysolophus pictus (Linnaeus, 1758)",ACCEPTED,5228034,"Chrysolophus pictus (Linnaeus, 1758)",SPECIES,Animalia
148742108,2474051,31691,"Alectoris rufa (Linnaeus, 1758)",ACCEPTED,2474051,"Alectoris rufa (Linnaeus, 1758)",SPECIES,Animalia
148742113,4111341,33954,Trisetum paniceum (Lam.) Pers.,SYNONYM,4114502,Trisetaria panicea (Lam.) Paunero,SPECIES,Plantae
148742114,2498167,31803,"Anser caerulescens (Linnaeus, 1758)",ACCEPTED,2498167,"Anser caerulescens (Linnaeus, 1758)",SPECIES,Animalia
148742115,2498015,33847,"Tadorna ferruginea (Pallas, 1764)",ACCEPTED,2498015,"Tadorna ferruginea (Pallas, 1764)",SPECIES,Animalia
148742116,2703592,33992,Ventenata dubia Coss. & Durieu,ACCEPTED,2703592,Ventenata dubia (Leers) Coss. & Durieu,SPECIES,Plantae
148742117,2498305,33230,"Oxyura jamaicensis (Gmelin, 1789)",ACCEPTED,2498305,"Oxyura jamaicensis (J.F.Gmelin, 1789)",SPECIES,Animalia
148742118,2705869,33979,Urochloa panicoides Beauverd,ACCEPTED,2705869,Urochloa panicoides P.Beauv.,SPECIES,Plantae
148742120,2498408,32947,"Lophodytes cucullatus (Linnaeus, 1758)",ACCEPTED,2498408,"Lophodytes cucullatus (Linnaeus, 1758)",SPECIES,Animalia
148742121,5929110,31681,Aira caryophyllea subsp. multiculmis (Dumort.) Hegi,SYNONYM,7747216,Aira caryophyllea L.,SPECIES,Plantae
148742122,2498390,32996,"Marmaronetta angustirostris (MÃ©nÃ©triÃ©s, 1832)",ACCEPTED,2498390,"Marmaronetta angustirostris (Ménétries, 1832)",SPECIES,Animalia
148742123,2498344,32348,"Cygnus atratus (Latham, 1790)",ACCEPTED,2498344,"Cygnus atratus (Latham, 1790)",SPECIES,Animalia
148742125,2498329,32018,"Bucephala albeola (Linnaeus, 1758)",ACCEPTED,2498329,"Bucephala albeola (Linnaeus, 1758)",SPECIES,Animalia
148742126,5289579,31682,Aira elegantissima Schur,SYNONYM,7948459,Aira elegans Willd. ex Roem. & Schult.,SPECIES,Plantae
148742127,2703228,34068,Zizania aquatica L.,ACCEPTED,2703228,Zizania aquatica L.,SPECIES,Plantae
148742128,5290052,34067,Zea mays L.,ACCEPTED,5290052,Zea mays L.,SPECIES,Plantae
148742129,5289596,34050,Vulpia ciliata Dumort.,HETEROTYPIC_SYNONYM,4129181,Festuca ambigua Le Gall,SPECIES,Plantae
148742130,5232437,31987,"Branta canadensis (Linnaeus, 1758)",ACCEPTED,5232437,"Branta canadensis (Linnaeus, 1758)",SPECIES,Animalia
148742131,5679113,34049,Vulpia ambigua (Le Gall) More,SYNONYM,4129181,Festuca ambigua Le Gall,SPECIES,Plantae
148742132,5679032,34051,Vulpia geniculata Link,SYNONYM,6431611,Festuca geniculata (L.) Lag. & Rodr.,SPECIES,Plantae
148742133,5679007,34052,Vulpia ligustica Link,SYNONYM,4121365,Festuca ligustica (All.) Bertol.,SPECIES,Plantae
148742134,2498264,31931,"Aythya collaris (Donovan, 1809)",ACCEPTED,2498264,"Aythya collaris (Donovan, 1809)",SPECIES,Animalia
148742135,4145057,34053,Vulpia membranacea Dumort.,SYNONYM,4120555,Festuca membranacea (L.) Druce,SPECIES,Plantae
148742136,2498034,31804,"Anser cygnoides (Linnaeus, 1758)",ACCEPTED,2498034,"Anser cygnoides (Linnaeus, 1758)",SPECIES,Animalia
148742137,2498035,31805,"Anser indicus (Latham, 1790)",ACCEPTED,2498035,"Anser indicus (Latham, 1790)",SPECIES,Animalia
148742138,4144940,34054,Vulpia muralis Nees,SYNONYM,4120026,Festuca muralis Kunth,SPECIES,Plantae
148742139,2498073,31777,"Anas discors Linnaeus, 1766",HETEROTYPIC_SYNONYM,9422220,"Spatula discors (Linnaeus, 1766)",SPECIES,Animalia
148742140,5289590,34055,Vulpia myuros (L.) C.C.Gmel.,SYNONYM,2702727,Festuca myuros L.,SPECIES,Plantae
148742142,2703727,32142,Ceratochloa cathartica (Vahl) Herter,SYNONYM,2703723,Bromus catharticus Vahl,SPECIES,Plantae
148742143,2498096,31778,"Anas falcata Georgi, 1775",HETEROTYPIC_SYNONYM,9480191,"Mareca falcata (Georgi, 1775)",SPECIES,Animalia
148742145,2498107,31779,"Anas formosa Georgi, 1775",HETEROTYPIC_SYNONYM,9235549,"Sibirionetta formosa (Georgi, 1775)",SPECIES,Animalia
148742146,9761484,31780,"Anas platyrhynchos Linnaeus, 1758",ACCEPTED,9761484,"Anas platyrhynchos Linnaeus, 1758",SPECIES,Animalia
148742147,6084960,32011,Bromus pseudothominei P.M.Sm.,SYNONYM,4124881,Bromus ×ferronii Mabille,SPECIES,Plantae
148742148,2498154,31775,"Anas americana (Gmelin, 1789)",HETEROTYPIC_SYNONYM,2498155,"Mareca americana (J.F.Gmelin, 1789)",SPECIES,Animalia
148742149,2498139,31776,"Anas cyanoptera Vieillot, 1816",HOMOTYPIC_SYNONYM,9405036,Spatula cyanoptera cyanoptera,SUBSPECIES,Animalia
148742150,2498252,31711,"Alopochen aegyptiaca (Linnaeus, 1766)",ACCEPTED,2498252,"Alopochen aegyptiaca (Linnaeus, 1766)",SPECIES,Animalia
148742151,2498388,31683,"Aix galericulata (Linnaeus, 1758)",ACCEPTED,2498388,"Aix galericulata (Linnaeus, 1758)",SPECIES,Animalia
148742152,2498387,31684,"Aix sponsa Linnaeus, 1758",ACCEPTED,2498387,"Aix sponsa (Linnaeus, 1758)",SPECIES,Animalia
148742155,6312804,31852,Arrhenatherum elatius var. bulbosum (Willd.) Spenn.,SYNONYM,7987633,Arrhenatherum elatius subsp. bulbosum (Willd.) Schübl. & G.Martens,SUBSPECIES,Plantae
148742158,2703761,31796,Anisantha diandra (Roth) Tutin ex Tzvelev,SYNONYM,2703760,Bromus diandrus Roth,SPECIES,Plantae
148742160,5230861,33272,"Passerina amoena (Say, 1822)",ACCEPTED,5230861,"Passerina amoena (Say, 1822)",SPECIES,Animalia
148742161,2703664,31797,Anisantha rigida (Roth) Hyl.,SYNONYM,2703663,Bromus rigidus Roth,SPECIES,Plantae
148742164,2704167,32486,Elytrigia intermedia (Host) Nevski,SYNONYM,2704161,Thinopyrum intermedium (Host) Barkworth & D.R.Dewey,SPECIES,Plantae
148742166,2491872,33271,"Passerella iliaca (Merrem, 1786)",ACCEPTED,2491872,"Passerella iliaca (Merrem, 1786)",SPECIES,Animalia
148742167,2491475,32487,"Emberiza elegans Temminck, 1836",ACCEPTED,2491475,"Emberiza elegans Temminck, 1836",SPECIES,Animalia
148742168,5290270,32484,Elymus trachycaulus (Link) Gould ex Shinners,SYNONYM,4104489,Elymus violaceus (Hornem.) J.Feilberg,SPECIES,Plantae
148742171,5290301,32483,Elymus subsecundus (Link) Á.Löve & D.Löve,SYNONYM,4104489,Elymus violaceus (Hornem.) J.Feilberg,SPECIES,Plantae
148742172,4287165,31655,"Acridotheres tristas (Linnaeus, 1766)",SYNONYM,2489005,"Acridotheres tristis (Linnaeus, 1766)",SPECIES,Animalia
148742175,10470894,32506,Eragrostis megastachya (Koeler) Link,SYNONYM,2705369,Eragrostis cilianensis (All.) Vignolo ex Janch.,SPECIES,Plantae
148742178,5675253,32418,Digitaria sanguinalis subsp. pectiniformis Henrard,SYNONYM,5289972,Digitaria sanguinalis (L.) Scop.,SPECIES,Plantae
148742181,5203111,33977,"Umbra pygmaea (DeKay, 1842)",ACCEPTED,5203111,"Umbra pygmaea (DeKay, 1842)",SPECIES,Animalia
148742182,2702799,32455,Echinochloa utilis Ohwi & Yabuno,SYNONYM,6313089,Echinochloa crus-galli subsp. utilis (Ohwi & Yabuno) T.Koyama,SUBSPECIES,Plantae
148742183,2705185,33782,Sorghum halepense Pers.,ACCEPTED,2705185,Sorghum halepense (L.) Pers.,SPECIES,Plantae
148742184,2705181,33781,Sorghum bicolor (L.) Moench,ACCEPTED,2705181,Sorghum bicolor (L.) Moench,SPECIES,Plantae
148742185,2705666,33848,Taeniatherum caput-medusae (L.) Nevski,ACCEPTED,2705666,Taeniatherum caput-medusae (L.) Nevski,SPECIES,Plantae
148742188,4142480,33820,Stipa cretacea P.A.Smirn.,ACCEPTED,4142480,Stipa cretacea P.A.Smirn.,SPECIES,Plantae
148742189,4284021,33626,"Salvelinus alpinus (Linnaeus, 1758)",ACCEPTED,4284021,"Salvelinus alpinus (Linnaeus, 1758)",SPECIES,Animalia
148742190,2351271,33627,"Salvelinus fontinalis (Mitchill, 1814)",ACCEPTED,2351271,"Salvelinus fontinalis (Mitchill, 1814)",SPECIES,Animalia
148742191,2351327,33628,"Salvelinus namaycush (Walbaum, 1792)",ACCEPTED,2351327,"Salvelinus namaycush (Walbaum, 1792)",SPECIES,Animalia
148742192,2704371,33953,Trisetum aureum,HETEROTYPIC_SYNONYM,12256569,Trisetaria aurea (Ten.) Pignatti ex Kerguélen,SPECIES,Plantae
148742193,5204019,33171,"Oncorhynchus mykiss (Walbaum, 1792)",ACCEPTED,5204019,"Oncorhynchus mykiss (Walbaum, 1792)",SPECIES,Animalia
148742194,7795888,33955,Triticum aestivum L.,ACCEPTED,7795888,Triticum aestivum L.,SPECIES,Plantae
148742195,5204037,33170,"Oncorhynchus gorbuscha (Walbaum, 1792)",ACCEPTED,5204037,"Oncorhynchus gorbuscha (Walbaum, 1792)",SPECIES,Animalia
148742196,2706402,33958,Triticum spelta L.,SYNONYM,2706403,Triticum aestivum subsp. spelta (L.) Thell.,SUBSPECIES,Plantae
148742197,5711980,33169,"Oncorhynchus clarkii (Richardson, 1836)",ACCEPTED,5711980,"Oncorhynchus clarkii (Richardson, 1836)",SPECIES,Animalia
148742198,7883427,33957,Triticum monococcum L.,ACCEPTED,7883427,Triticum monococcum L.,SPECIES,Plantae
148742199,5204024,33173,"Oncorhynchus tshawytscha (Walbaum, 1792)",ACCEPTED,5204024,"Oncorhynchus tshawytscha (Walbaum, 1792)",SPECIES,Animalia
148742200,2706406,33959,Triticum turgidum L.,ACCEPTED,2706406,Triticum turgidum L.,SPECIES,Plantae
148742201,2706389,33956,Triticum durum Desf.,SYNONYM,6313051,Triticum turgidum subsp. durum (Desf.) Husn.,SUBSPECIES,Plantae
148742202,5289906,33571,Rostraria cristata (L.) Tzvelev,ACCEPTED,5289906,Rostraria cristata (L.) Tzvelev,SPECIES,Plantae
148742203,5204039,33172,"Oncorhynchus nerka (Walbaum, 1792)",ACCEPTED,5204039,"Oncorhynchus nerka (Walbaum, 1792)",SPECIES,Animalia
148742204,5289686,33701,Setaria verticillata (L.) P.Beauv.,ACCEPTED,5289686,Setaria verticillata (L.) P.Beauv.,SPECIES,Plantae
148742206,5289684,33702,Setaria viridis (L.) P.Beauv.,ACCEPTED,5289684,Setaria viridis (L.) P.Beauv.,SPECIES,Plantae
148742208,5289666,33697,Setaria faberi R.A.W.Herrm.,ACCEPTED,5289666,Setaria faberi R.A.W.Herrm.,SPECIES,Plantae
148742209,2379089,33123,"Neogobius melanostomus (Pallas, 1814)",ACCEPTED,2379089,"Neogobius melanostomus (Pallas, 1814)",SPECIES,Animalia
148742210,5289698,33698,Setaria italica P.Beauv.,ACCEPTED,5289698,Setaria italica (L.) P.Beauv.,SPECIES,Plantae
148742212,5289679,33699,Setaria parviflora (Poir.) KerguÃ©len,ACCEPTED,5289679,Setaria parviflora (Poir.) Kerguélen,SPECIES,Plantae
148742213,2394486,32882,"Lepomis gibbosus (Linnaeus, 1758)",ACCEPTED,2394486,"Lepomis gibbosus (Linnaeus, 1758)",SPECIES,Animalia
148742214,2394563,33059,"Micropterus salmoides (LacepÃ¨de, 1802)",ACCEPTED,2394563,"Micropterus salmoides (Lacepède, 1802)",SPECIES,Animalia
148742215,2705967,33676,Secale montanum Guss.,SYNONYM,4121049,Secale strictum (C.Presl) C.Presl,SPECIES,Plantae
148742216,2705966,33675,Secale cereale L.,ACCEPTED,2705966,Secale cereale L.,SPECIES,Plantae
148742217,,33058,"Micropterus dolomieu LacÃ©pÃ¨de, 1802",,,"Micropterus dolomieu LacÃ©pÃ¨de, 1802",,
148742219,2391520,32165,"Channa panaw Musikasinthorn, 1998",ACCEPTED,2391520,"Channa panaw Musikasinthorn, 1998",SPECIES,Animalia
148742220,5678561,33317,Phalaris truncata Guss.,DOUBTFUL,5678561,Phalaris truncata Guss.,SPECIES,Plantae
148742223,5289752,33315,Phalaris minor Retz.,ACCEPTED,5289752,Phalaris minor Retz.,SPECIES,Plantae
148742224,2360842,33547,"Rhodeus amarus (Bloch, 1782)",ACCEPTED,2360842,"Rhodeus amarus (Bloch, 1782)",SPECIES,Animalia
148742225,5289758,33316,Phalaris paradoxa L.,ACCEPTED,5289758,Phalaris paradoxa L.,SPECIES,Plantae
148742226,5289753,33310,Phalaris angusta Nees ex Trin.,ACCEPTED,5289753,Phalaris angusta Nees ex Trin.,SPECIES,Plantae
148742227,5289744,33313,Phalaris canariensis L.,ACCEPTED,5289744,Phalaris canariensis L.,SPECIES,Plantae
148742228,2362868,33490,"Pseudorasbora parva (Temminck & Schlegel, 1846)",ACCEPTED,2362868,"Pseudorasbora parva (Temminck & Schlegel, 1846)",SPECIES,Animalia
148742229,5289751,33314,Phalaris coerulescens Desf.,ACCEPTED,5289751,Phalaris coerulescens Desf.,SPECIES,Plantae
148742230,2362473,32771,"Hypophthalmichthys molitrix (Valenciennes, 1844)",ACCEPTED,2362473,"Hypophthalmichthys molitrix (Valenciennes, 1844)",SPECIES,Animalia
148742231,5289756,33311,Phalaris arundinacea L.,ACCEPTED,5289756,Phalaris arundinacea L.,SPECIES,Plantae
148742232,2362486,32772,"Hypophthalmichthys nobilis (Richardson, 1845)",ACCEPTED,2362486,"Hypophthalmichthys nobilis (Richardson, 1845)",SPECIES,Animalia
148742233,5289745,33312,Phalaris brachystachys Link,ACCEPTED,5289745,Phalaris brachystachys Link,SPECIES,Plantae
