taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
323330838,2878213,alien_species_cyprus:taxon:0998702f93971e3e7ba61f1d2da52c4e,Quercus macrocarpa Michx.,Plantae,SPECIES
323330840,2878688,alien_species_cyprus:taxon:0032c560de14efbf569a60ff3d84df86,Quercus robur L.,Plantae,SPECIES
323330841,8321970,alien_species_cyprus:taxon:9bd32aee63ca007910169929c305a715,"Pseudaulacaspis pentagona (Targioni Tozzetti, 1886)",Animalia,SPECIES
323330845,5161787,alien_species_cyprus:taxon:a3cd89aafc3a1dd530dc14458c3a0040,"Aspidiotus nerii Bouche, 1833",Animalia,SPECIES
323330846,2891902,alien_species_cyprus:taxon:9e2876c75823ee5355d2c91408f6f252,Allocasuarina verticillata (Lam.) L.A.S.Johnson,Plantae,SPECIES
323330850,2891930,alien_species_cyprus:taxon:367dc84e4c2724e05e7ce720f4235dff,Casuarina equisetifolia L.,Plantae,SPECIES
323330852,7417428,alien_species_cyprus:taxon:aa9f877c67f53b59954175cffaf9133e,Casuarina glauca Sieber,Plantae,SPECIES
323330854,2891932,alien_species_cyprus:taxon:0011a330652fe0d2f1a1824432e2b3dc,Casuarina cunninghamiana Miq.,Plantae,SPECIES
323330856,2087616,alien_species_cyprus:taxon:5b8cf2589092a6c7c9eb5c914fd34c7c,"Aulacaspis yasumatsui Takagi, 1977",Animalia,SPECIES
323330860,2083914,alien_species_cyprus:taxon:340359c79c009eeac17e6a5a6dff9f5f,"Hemiberlesia palmae (Cockerell, 1893)",Animalia,SPECIES
323330862,4290201,alien_species_cyprus:taxon:67170b5b461fff2728534016f289ad9f,"Pinnaspis aspidistrae (Signoret, 1869)",Animalia,SPECIES
323330864,9198247,alien_species_cyprus:taxon:b0de09d041f7631c2535a7663626a3f6,"Aonidiella aurantii (Maskell, 1879)",Animalia,SPECIES
323330865,8194699,alien_species_cyprus:taxon:fd901e391b6f8cfcebcb17d1e4d54f27,"Aonidiella citrina (Coquillett, 1891)",Animalia,SPECIES
323330867,8026254,alien_species_cyprus:taxon:02916f3769de32bc11b7ea84a71cb510,"Chrysomphalus aonidum (Linnaeus, 1758)",Animalia,SPECIES
323330869,2087440,alien_species_cyprus:taxon:612a438bb988fb87e6400747b446847c,"Diaspis echinocacti (Bouché, 1833)",Animalia,SPECIES
323330872,2096154,alien_species_cyprus:taxon:fdd84b14b2667f350c9a709edd55c453,"Phenacoccus solenopsis Tinsley, 1898",Animalia,SPECIES
323330873,2096180,alien_species_cyprus:taxon:a01a54fdd0e96cc0ec22f7351bb8290a,"Phenacoccus madeirensis Green, 1923",Animalia,SPECIES
323330875,5164206,alien_species_cyprus:taxon:7668118a47fe8447547aafc88834b109,"Planococcus citri (Risso, 1813)",Animalia,SPECIES
323330878,2094191,alien_species_cyprus:taxon:0d1b4e92bce1ed4cd67a51b3ca7f8178,"Maconellicoccus hirsutus (Green, 1908)",Animalia,SPECIES
323330880,8294966,alien_species_cyprus:taxon:aaf139503048c53e9468e0d02617e7fd,"Pseudococcus viburni (Signoret, 1875)",Animalia,SPECIES
323330883,2013328,alien_species_cyprus:taxon:1b2192e4aecac3d491ceb399594dd5d8,"Blastopsylla occidentalis Taylor, 1985",Animalia,SPECIES
323330885,9389481,alien_species_cyprus:taxon:9932e82fbeaa93916e78634a5608cace,"Platyobria biemani Burckhardt, Queiroz & Malenovský, 2014",Animalia,SPECIES
323330887,2013501,alien_species_cyprus:taxon:cb5d5f1344cdf1f75f4f76cc6b10bdd8,"Glycaspis brimblecombei Moore, 1964",Animalia,SPECIES
323330890,4486361,alien_species_cyprus:taxon:3442b72bc566dd9c9897fc895200ef46,"Nysius cymoides (Spinola, 1837)",Animalia,SPECIES
323330893,2090105,alien_species_cyprus:taxon:d8363f91853caca6588f66ca25671120,"Dactylopius coccus Costa, 1829",Animalia,SPECIES
323330894,2090121,alien_species_cyprus:taxon:7677b499eb4da8fc7c8e9a5522ccfdd1,"Dactylopius opuntiae (Cockerell, 1896)",Animalia,SPECIES
323330898,2026946,alien_species_cyprus:taxon:228e3550deb353a3cf549e9372770f1a,"Edwardsiana tshinari Zakhvatkin, 1947",Animalia,SPECIES
323330902,2044198,alien_species_cyprus:taxon:3eaaae9358ae9f6b13a0538fc8c0f509,"Balclutha incisa (Matsumura, 1902)",Animalia,SPECIES
323330905,2078857,alien_species_cyprus:taxon:51beb1cb7ea1aa98005c44bb85bbdfb5,"Andrallus spinidens (Fabricius, 1787)",Animalia,SPECIES
323330908,4391826,alien_species_cyprus:taxon:71b4ebff390122bf669164514bb38484,"Nemausus sordidatus (Stål, 1858)",Animalia,SPECIES
323330916,2012147,alien_species_cyprus:taxon:106f69467c24eaa17bd98dbacf894293,"Parabemisia myricae (Kuwana, 1927)",Animalia,SPECIES
323330918,4484268,alien_species_cyprus:taxon:180ca3019284916235d99b40f45def1e,"Paraleyrodes minei Iaccarino, 1990",Animalia,SPECIES
323330920,4484237,alien_species_cyprus:taxon:7eddc72d1f182767a6b080d90b4d1a1f,"Acaudaleyrodes rachipora (Singh, 1931)",Animalia,SPECIES
323330922,2012126,alien_species_cyprus:taxon:64483fdc1b6e98db10d4a7dd179b5bde,"Bemisia tabaci (Gennadius, 1889)",Animalia,SPECIES
323330924,4484277,alien_species_cyprus:taxon:d04b88c07cbb0757ba1a447095713f66,"Aleurolobus marlatti (Quaintance, 1903)",Animalia,SPECIES
323330926,8294603,alien_species_cyprus:taxon:91645662650ecb95e2421a32d920802f,"Singhiella simplex (Singh, 1931)",Animalia,SPECIES
323330928,2012142,alien_species_cyprus:taxon:f5ee3ad97ab2c7fee51499790bf38050,"Dialeurodes kirkaldyi (Kotinsky, 1907)",Animalia,SPECIES
323330930,2012137,alien_species_cyprus:taxon:3cf980aeac98c6d1a80427afad987e58,"Aleurothrixus floccosus (Maskell, 1896)",Animalia,SPECIES
323330933,2080592,alien_species_cyprus:taxon:91be4e91af82d0cdd7dea96d2889908c,"Icerya purchasi Maskell, 1879",Animalia,SPECIES
323330934,4484675,alien_species_cyprus:taxon:6dbd8d739b225d65c3c2801f79015105,"Icerya seychellarum (Westwood, 1855)",Animalia,SPECIES
323330937,2008840,alien_species_cyprus:taxon:4fb9096f200a5b24383fa49f4b6107eb,"Zelus renardii Kolenati, 1857",Animalia,SPECIES
323330939,5152566,alien_species_cyprus:taxon:a59134680a1106f60ff8854316b91da2,"Ploiaria chilensis (Philippi, 1862)",Animalia,SPECIES
323330942,5156102,alien_species_cyprus:taxon:9eac89b53b072c9d7774bf9a9c5aeb7b,"Leptoglossus occidentalis Heidemann, 1910",Animalia,SPECIES
323330945,2012298,alien_species_cyprus:taxon:32098b47b301dd0f9d764052e1445c4c,"Thaumastocoris peregrinus D.L.Carpintero & Dellapé, 2006",Animalia,SPECIES
323330951,5153780,alien_species_cyprus:taxon:609e61575713a09c4635434382ab9167,"Trioza brevigenae Mathur, 1973",Animalia,SPECIES
323330954,2007964,alien_species_cyprus:taxon:0e730882b0bc27e5932ab28985d72e40,"Tempyra biguttula Stal, 1874",Animalia,SPECIES
323330957,7904140,alien_species_cyprus:taxon:3b37029d010c17d09b6c1765b8379343,"Macrohomotoma gladiata Kuwayama, 1908",Animalia,SPECIES
323330964,1625561,alien_species_cyprus:taxon:a2f2c209c4840e40bba4515936a09103,"Dacus ciliatus Loew, 1862",Animalia,SPECIES
9256331,4515989,alien_species_cyprus:taxon:da1f6c3da0c92b706cb99fd19e38a182,"Carpomya pardalina (Bigot, 1891)",Animalia,SPECIES
323330968,1626096,alien_species_cyprus:taxon:7923ce5709f48948e2490a83afac3d80,"Ceratitis capitata (Wiedemann, 1824)",Animalia,SPECIES
323330975,1557446,alien_species_cyprus:taxon:d50662e07882e3da992ba0dc53f14986,"Zaprionus indianus Gupta, 1970",Animalia,SPECIES
323330976,1557461,alien_species_cyprus:taxon:a5037280059b0fdd5fdd70616bebf3c2,"Zaprionus ghesquierei Collart, 1937",Animalia,SPECIES
323330977,1557426,alien_species_cyprus:taxon:89eb0819fd13a59baf52d1d2318ec37b,"Zaprionus tuberculatus Malloch, 1932",Animalia,SPECIES
323330980,1548900,alien_species_cyprus:taxon:f49abe7885d3e012982abdcf7410891b,"Dohrniphora cornuta (Bigot, 1857)",Animalia,SPECIES
323330983,1577153,alien_species_cyprus:taxon:5ba33fd0c105b8a8979325639515ce8d,"Hermetia illucens (Linnaeus, 1758)",Animalia,SPECIES
323330986,1651891,alien_species_cyprus:taxon:d8bc21210e5e36023361c156a4003e1a,"Aedes aegypti (Linnaeus, 1762)",Animalia,SPECIES
323330987,1651430,alien_species_cyprus:taxon:cdd5486de685ce6d56cbd6771e6bc87f,"Aedes albopictus (Skuse, 1894)",Animalia,SPECIES
323330993,1530777,alien_species_cyprus:taxon:8236ead57ed4858be1c54dee8d456a6b,"Atherigona orientalis Schiner, 1868",Animalia,SPECIES
323330996,5059806,alien_species_cyprus:taxon:d518c69948a1bba1f632bc925b1de7b1,"Trichopoda pictipennis Bigot, 1876",Animalia,SPECIES
323330999,1589999,alien_species_cyprus:taxon:f6d8350d64fba39f6ae9a249e8664e8d,"Trachyopella straminea Roháček & Marshall, 1985",Animalia,SPECIES
323331002,5082263,alien_species_cyprus:taxon:774d7d00a7c11a84e8c50481df45df80,"Contarinia citri Barnes, 1944",Animalia,SPECIES
9341614,1593181,alien_species_cyprus:taxon:b4ac5e7c048793cb1bea4967d75b89d1,"Cupressatia siskiyou (Felt, 1917)",Animalia,SPECIES
323331007,1553384,alien_species_cyprus:taxon:4c6536279796cad3dd273e946edb5722,"Liriomyza trifolii (Burgess, 1880)",Animalia,SPECIES
323331008,1553410,alien_species_cyprus:taxon:ada64305683b178753715f41ecace11b,"Liriomyza huidobrensis (Blanchard, 1926)",Animalia,SPECIES
323331018,2115724,alien_species_cyprus:taxon:0ee1de60004f746fe251abe3db5815a4,"Balanus trigonus Darwin, 1854",Animalia,SPECIES
323331023,1017419,alien_species_cyprus:taxon:f0ba58ac292112f4337a895889c6fc07,"Oxidus gracilis (C.L.Koch, 1847)",Animalia,SPECIES
323331028,2128603,alien_species_cyprus:taxon:987b5ace7ed8ee14ae29cce6244837d2,"Phyllocoptruta oleivora (Ashmead, 1879)",Animalia,SPECIES
9787222,4544753,alien_species_cyprus:taxon:7b174363c75209d103ccf0a94791583d,"Eriophyes loewi (Nalepa, 1890)",Animalia,SPECIES
323331036,2131090,alien_species_cyprus:taxon:b2a66459c52c1e795110a79943d63a63,"Brevipalpus obovatus Donnadieu, 1875",Animalia,SPECIES
323331037,2130874,alien_species_cyprus:taxon:3bba28710440c071fb342a3c570f39a8,"Brevipalpus californicus (Banks, 1904)",Animalia,SPECIES
323331046,2138649,alien_species_cyprus:taxon:d398292f0a1452c8221394160b70f8af,"Mermessus denticulatus (Banks, 1898)",Animalia,SPECIES
323331049,2149937,alien_species_cyprus:taxon:fd17df78baf3305dfa8f83178cd9b570,"Pholcus phalangioides (Fuesslin, 1775)",Animalia,SPECIES
323331052,2169064,alien_species_cyprus:taxon:7952eabdf9f9b16c4fb584f6dbf144d7,"Menemerus bivittatus (Dufour, 1831)",Animalia,SPECIES
323331057,5170652,alien_species_cyprus:taxon:c07cfb5c9aa0e23919c32d1cae4b2c68,"Loxosceles rufescens (Dufour, 1820)",Animalia,SPECIES
2187559,4548429,alien_species_cyprus:taxon:9304250a1dd9cc89fcb8e79f1cb725ae,"Neoseiulus californicus (McGregor, 1954)",Animalia,SPECIES
323331063,2186348,alien_species_cyprus:taxon:5fe08ac41c348f323f10665ff64926b3,"Phytoseiulus persimilis Athias-Henriot, 1957",Animalia,SPECIES
323331067,2184918,alien_species_cyprus:taxon:08cc11631cea28fa1c8f5b450431604c,"Argas persicus Oken, 1818",Animalia,SPECIES
323331070,4548112,alien_species_cyprus:taxon:f1630d3d177a0eb66d3e35560da8a782,"Hyalomma anatolicum Koch, 1844",Animalia,SPECIES
323331072,4548126,alien_species_cyprus:taxon:c4a66f70ea36f2d432b83eaf50081ea6,"Hyalomma marginatum C.L.Koch, 1844",Animalia,SPECIES
323331076,2129393,alien_species_cyprus:taxon:18949c16d0b3c9271ec19d8fa49a4cec,"Eutetranychus orientalis (Klein, 1936)",Animalia,SPECIES
323331083,2129330,alien_species_cyprus:taxon:672183224fa0733fe0d81d1b42c3b820,"Panonychus citri (McGregor, 1916)",Animalia,SPECIES
323331088,4316681,alien_species_cyprus:taxon:e9966bbf7d107f33e0f1d4d5770af4cb,"Erugosquilla massavensis (Kossmann, 1880)",Animalia,SPECIES
323331092,2206602,alien_species_cyprus:taxon:4e5bc78ce3cb2c51ba1ff33cbb4b9bdc,"Paracerceis sculpta (Holmes, 1904)",Animalia,SPECIES
323331094,5176612,alien_species_cyprus:taxon:5a6624fff8c22ddd9c2bb2c975c5166f,"Paradella dianae (Menzies, 1962)",Animalia,SPECIES
323331097,2213325,alien_species_cyprus:taxon:6357ae8313ca79f6a658199c282ff927,"Metacirolana rotunda (Bruce & Jones, 1978)",Animalia,SPECIES
323331100,2212718,alien_species_cyprus:taxon:ff81f1b3a86e492246e71363350ff598,"Apanthura addui Wägele, 1981",Animalia,SPECIES
323331106,8038632,alien_species_cyprus:taxon:c26fb6860191a407a881e7d977dbfa28,"Ampithoe bizseli Özaydinli & Coleman, 2012",Animalia,SPECIES
323331109,9192175,alien_species_cyprus:taxon:8c4cec78960a73433eabe3c121b81bb4,"Linguimaera caesaris Krapp-Schickel, 2003",Animalia,SPECIES
323331113,2221687,alien_species_cyprus:taxon:30033c062432a5043b98c77265f9f687,"Scyllarus caparti Holthuis, 1952",Animalia,SPECIES
323331116,2227756,alien_species_cyprus:taxon:74f63469b98712d12c29341fe8cfd8a7,"Atergatis roseus (Rüppell, 1830)",Animalia,SPECIES
323331119,5799065,alien_species_cyprus:taxon:c54e9fc9643aa6d2867e69a8632716e2,"Matuta victor (Fabricius, 1781)",Animalia,SPECIES
323331122,4644973,alien_species_cyprus:taxon:d530fc5b346b22fae2f689c200d60448,"Pilumnopeus vauquelini (Audouin, 1826)",Animalia,SPECIES
323331125,5863622,alien_species_cyprus:taxon:1f7f2dcf72348c5a069117f6d5f973cd,"Portunus segnis (Forskål, 1775)",Animalia,SPECIES
323331127,2225632,alien_species_cyprus:taxon:f58cd75bc9aba169d7aba933e15de59a,"Charybdis hellerii (A.Milne-Edwards, 1867)",Animalia,SPECIES
323331128,2225631,alien_species_cyprus:taxon:518bbc1ca4c93370281b64317ade3329,"Charybdis longicollis Leene, 1938",Animalia,SPECIES
323331130,2225568,alien_species_cyprus:taxon:cb6944f31c70094f3e49ef78bb6fc642,"Carupa tenuipes Dana, 1852",Animalia,SPECIES
323331132,4307290,alien_species_cyprus:taxon:24fa8cf6ce43e746c674868d0ba44edd,"Thalamita poissonii (Audouin, 1826)",Animalia,SPECIES
323331134,2225646,alien_species_cyprus:taxon:e4427930550df142ab1c33d646f8a78c,"Callinectes sapidus Rathbun, 1896",Animalia,SPECIES
323331136,9265672,alien_species_cyprus:taxon:dc1a4d1734c61a0b95fbe3fe9f16ebd5,"Gonioinfradens giardi (Nobili, 1905)",Animalia,SPECIES
323331139,2227300,alien_species_cyprus:taxon:086d110e6a8d268059862c1ccdccebe4,"Procambarus clarkii (Girard, 1852)",Animalia,SPECIES
323331142,4310260,alien_species_cyprus:taxon:c9855d33676955f9529fac7148bedc98,"Urocaridella pulchella Yokes & Galil, 2006",Animalia,SPECIES
323331145,7808450,alien_species_cyprus:taxon:810e5b5d511e5c2f97d5028ee068260a,"Macrophthalmus indicus Davie, 2012",Animalia,SPECIES
323331151,4382701,alien_species_cyprus:taxon:2bb7f1a70a3891f3947f39217c701420,"Myra subgranulata Kossmann, 1877",Animalia,SPECIES
323331153,4382698,alien_species_cyprus:taxon:922fb3446eb008d02f7dc3f64967b4f7,"Ixa monodi Holthuis & Gottlieb, 1956",Animalia,SPECIES
323331155,4382675,alien_species_cyprus:taxon:541353801f1ac7e312ab385edc6c1415,"Coleusia signata (Paulson, 1875)",Animalia,SPECIES
323331158,2226385,alien_species_cyprus:taxon:497459c5b9eeaa02217ddd109bf72429,"Saron marmoratus (Olivier, 1811)",Animalia,SPECIES
323331161,2223595,alien_species_cyprus:taxon:64611cab453919d22be2790f35c0e3df,"Metapenaeopsis aegyptia Galil & Golani, 1990",Animalia,SPECIES
323331163,2223754,alien_species_cyprus:taxon:532aabd457907bc9cafb71b245c51648,"Metapenaeus monoceros (Fabricius, 1798)",Animalia,SPECIES
323331165,4645934,alien_species_cyprus:taxon:aa8e52524d9328d383a9409e4b857e75,"Penaeus pulchricaudatus Stebbing, 1914",Animalia,SPECIES
323331166,2223416,alien_species_cyprus:taxon:002d937e875e8cb87037a6234976409f,"Penaeus semisulcatus De Haan, 1844",Animalia,SPECIES
