taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148732220,7664805,37648,Euglesa casertana,ACCEPTED,7664805,"Euglesa casertana (Poli, 1791)",SPECIES,Animalia
148732221,2891661,37945,Oxalis pes-caprae L.,ACCEPTED,2891661,Oxalis pes-caprae L.,SPECIES,Plantae
148732226,3152861,37823,Liriodendron tulipifera L.,ACCEPTED,3152861,Liriodendron tulipifera L.,SPECIES,Plantae
148732227,2346633,37621,"Esox lucius Linnaeus, 1758",ACCEPTED,2346633,"Esox lucius Linnaeus, 1758",SPECIES,Animalia
148732228,9605163,37847,Magnolia grandiflora L.,ACCEPTED,9605163,Magnolia grandiflora L.,SPECIES,Plantae
148732232,5371666,38217,Styrax officinalis L.,ACCEPTED,5371666,Styrax officinalis L.,SPECIES,Plantae
148732235,,38218,Symphocladia marchantioides,,,Symphocladia marchantioides,,
148732236,3169379,37843,Lysimachia nummularia L.,ACCEPTED,3169379,Lysimachia nummularia L.,SPECIES,Plantae
148732239,2891783,37753,Impatiens balfourii Hook.f.,ACCEPTED,2891783,Impatiens balfourii Hook.fil.,SPECIES,Plantae
148732241,2382155,38131,"Sander lucioperca (Linnaeus, 1758)",ACCEPTED,2382155,"Sander lucioperca (Linnaeus, 1758)",SPECIES,Animalia
148732244,3826930,37975,Pelargonium cordatum L'Hér.,SYNONYM,7404236,Pelargonium cordifolium (Cav.) Curtis,SPECIES,Plantae
148732245,8140485,37986,"Perca fluviatilis Linnaeus, 1758",ACCEPTED,8140485,"Perca fluviatilis Linnaeus, 1758",SPECIES,Animalia
148732246,7903136,37979,Pelargonium ranunculophyllum Baker,ACCEPTED,7903136,Pelargonium ranunculophyllum (Eckl. & Zeyh.) Baker,SPECIES,Plantae
148732248,3828894,37977,Pelargonium radens H.E.Moore,ACCEPTED,3828894,Pelargonium radens H.E.Moore,SPECIES,Plantae
148732249,3828847,37978,Pelargonium radula (Cav.) L'Her.,SYNONYM,3828894,Pelargonium radens H.E.Moore,SPECIES,Plantae
148732250,9558403,38034,Planiliza subviridis,ACCEPTED,9558403,"Planiliza subviridis (Valenciennes, 1836)",SPECIES,Animalia
148732251,2891608,37976,Pelargonium graveolens L'Her.,ACCEPTED,2891608,Pelargonium graveolens (Thunb.) L'Hér.,SPECIES,Plantae
148732253,9711656,37974,Pelargonium capitatum (L.) L'Her.,ACCEPTED,9711656,Pelargonium capitatum (L.) L'Hér.,SPECIES,Plantae
148732254,2394563,37876,"Micropterus salmoides (LacepÃ¨de, 1802)",ACCEPTED,2394563,"Micropterus salmoides (Lacepède, 1802)",SPECIES,Animalia
148732255,2394486,37805,"Lepomis gibbosus (Linnaeus, 1758)",ACCEPTED,2394486,"Lepomis gibbosus (Linnaeus, 1758)",SPECIES,Animalia
148732257,2890623,37691,Geranium carolinianum L.,ACCEPTED,2890623,Geranium carolinianum L.,SPECIES,Plantae
148732258,2370771,37384,"Australoheros facetus (Jenyns, 1842)",ACCEPTED,2370771,"Australoheros facetus (Jenyns, 1842)",SPECIES,Animalia
148732262,2337607,38170,"Silurus glanis Linnaeus, 1758",ACCEPTED,2337607,"Silurus glanis Linnaeus, 1758",SPECIES,Animalia
148732265,5202520,37751,"Ictalurus punctatus (Rafinesque, 1818)",ACCEPTED,5202520,"Ictalurus punctatus (Rafinesque, 1818)",SPECIES,Animalia
148732267,2340977,37340,"Ameiurus melas (Rafinesque, 1820)",ACCEPTED,2340977,"Ameiurus melas (Rafinesque, 1820)",SPECIES,Animalia
148732268,7400250,38037,Platanus hispanica Mill. ex Münchh.,ACCEPTED,7400250,Platanus ×hispanica Mill. ex Münchh.,SPECIES,Plantae
148732269,3152816,38038,Platanus orientalis L.,ACCEPTED,3152816,Platanus orientalis L.,SPECIES,Plantae
148732273,2362524,38242,"Tinca tinca (Linnaeus, 1758)",ACCEPTED,2362524,"Tinca tinca (Linnaeus, 1758)",SPECIES,Animalia
148732274,2891791,37715,Grevillea robusta A.Cunn. ex R.Br.,ACCEPTED,2891791,Grevillea robusta A.Cunn. ex R.Br.,SPECIES,Plantae
148732275,2360367,38066,"Pseudochondrostoma polylepis (Steindachner, 1864)",ACCEPTED,2360367,"Pseudochondrostoma polylepis (Steindachner, 1864)",SPECIES,Animalia
148732276,7287627,37722,Hakea salicifolia (Vent.) B.L.Burtt,ACCEPTED,7287627,Hakea salicifolia (Vent.) B.L.Burtt,SPECIES,Plantae
148732277,2359706,38117,"Rutilus rutilus (Linnaeus, 1758)",ACCEPTED,2359706,"Rutilus rutilus (Linnaeus, 1758)",SPECIES,Animalia
148732278,4409629,37703,"Gobio lozanoi Doadrio & Madeira, 2004",ACCEPTED,4409629,"Gobio lozanoi Doadrio & Madeira, 2004",SPECIES,Animalia
148732280,4286975,37558,"Cyprinus carpio Linnaeus, 1758",ACCEPTED,4286975,"Cyprinus carpio Linnaeus, 1758",SPECIES,Animalia
148732281,2366634,37451,"Carassius gibelio (Bloch, 1782)",ACCEPTED,2366634,"Carassius gibelio (Bloch, 1782)",SPECIES,Animalia
148732283,2984306,37716,Gunnera tinctoria (Molina) Mirb.,ACCEPTED,2984306,Gunnera tinctoria (Molina) Mirb.,SPECIES,Plantae
148732284,4286942,37450,"Carassius auratus (Linnaeus, 1758)",ACCEPTED,4286942,"Carassius auratus (Linnaeus, 1758)",SPECIES,Animalia
148732285,2362925,37305,"Alburnus alburnus (Linnaeus, 1758)",ACCEPTED,2362925,"Alburnus alburnus (Linnaeus, 1758)",SPECIES,Animalia
148732289,7102937,37649,Euonymus japonicus Thunb.,ACCEPTED,7102937,Euonymus japonicus Thunb.,SPECIES,Plantae
148732296,5668711,37667,Fedia scorpioides Dufresne,SYNONYM,7298906,Fedia cornucopiae (L.) Gaertn.,SPECIES,Plantae
148732297,4417619,38212,"Strandesia vavrai (G.W.Muller, 1898)",ACCEPTED,4417619,"Strandesia vavrai (G.W.Müller, 1898)",SPECIES,Animalia
148732298,4417604,37752,"Ilyodromus viridulus (Brady, 1886)",ACCEPTED,4417604,"Ilyodromus viridulus (Brady, 1886)",SPECIES,Animalia
148732299,,38219,Symphoricarpos albus (L.) C.Koch,,,Symphoricarpos albus (L.) C.Koch,,
148732301,5334240,37831,Lonicera japonica Thunb.,ACCEPTED,5334240,Lonicera japonica Thunb.,SPECIES,Plantae
148732303,2888816,37576,Dipsacus sativus (L.) Honckeny,ACCEPTED,2888816,Dipsacus sativus (L.) Honck.,SPECIES,Plantae
148732306,2986045,38002,Philadelphus coronarius L.,ACCEPTED,2986045,Philadelphus coronarius L.,SPECIES,Plantae
148732308,2985994,37743,Hydrangea macrophylla (Thunb.) Ser.,ACCEPTED,2985994,Hydrangea macrophylla (Thunb.) Ser.,SPECIES,Plantae
148732310,2234705,37413,"Bosmina coregoni Baird, 1857",ACCEPTED,2234705,"Bosmina coregoni Baird, 1857",SPECIES,Animalia
148732311,7161042,37516,Cornus capitata Wall.,ACCEPTED,7161042,Cornus capitata Wall.,SPECIES,Plantae
148732317,5180091,37371,"Artemia franciscana Kellogg, 1906",SYNONYM,5180090,"Artemia monica Verrill, 1869",SPECIES,Animalia
148732319,4181596,37990,Persea indica (L.) Spreng.,ACCEPTED,4181596,Persea indica (L.) Spreng.,SPECIES,Plantae
148732322,5176589,38202,"Sphaeroma walkeri Stebbing, 1905",ACCEPTED,5176589,"Sphaeroma walkeri Stebbing, 1905",SPECIES,Animalia
148732323,3033991,37486,Cinnamomum camphora (L.) J.Presl,ACCEPTED,3033991,Cinnamomum camphora (L.) J.Presl,SPECIES,Plantae
148732325,2206602,37956,"Paracerceis sculpta (Holmes, 1904)",ACCEPTED,2206602,"Paracerceis sculpta (Holmes, 1904)",SPECIES,Animalia
148732327,3701777,37515,Coriaria nepalensis Wall.,ACCEPTED,3701777,Coriaria nepalensis Wall.,SPECIES,Plantae
148732329,5175631,37809,"Ligia oceanica (Linnaeus, 1767)",ACCEPTED,5175631,"Ligia oceanica (Linnaeus, 1767)",SPECIES,Animalia
148732330,3701787,37514,Coriaria myrtifolia L.,ACCEPTED,3701787,Coriaria myrtifolia L.,SPECIES,Plantae
148732333,2874655,38164,Sicyos angulatus L.,ACCEPTED,2874655,Sicyos angulatus L.,SPECIES,Plantae
148732334,5175936,37817,"Limnoria quadripunctata Holthuis, 1949",ACCEPTED,5175936,"Limnoria quadripunctata Holthuis, 1949",SPECIES,Animalia
148732337,2874508,37540,Cucurbita pepo L.,ACCEPTED,2874508,Cucurbita pepo L.,SPECIES,Plantae
148732338,2220434,37569,"Diamysis lagunaris Ariani & Wittmann, 2000",ACCEPTED,2220434,"Diamysis lagunaris Ariani & Wittmann, 2000",SPECIES,Animalia
148732339,7393329,37539,Cucurbita moschata Duchesne ex Poir.,ACCEPTED,7393329,Cucurbita moschata (Duchesne) Duchesne ex Poir.,SPECIES,Plantae
148732342,2874512,37538,Cucurbita ficifolia Bouche,ACCEPTED,2874512,Cucurbita ficifolia Bouché,SPECIES,Plantae
148732343,3624993,37537,Cucumis myriocarpus subsp. myriocarpus,ACCEPTED,3624993,Cucumis myriocarpus subsp. myriocarpus,SUBSPECIES,Plantae
148732344,2227663,38095,"Rhithropanopeus harrisii (Gould, 1841)",ACCEPTED,2227663,"Rhithropanopeus harrisii (Gould, 1841)",SPECIES,Animalia
148732345,2874570,37536,Cucumis melo L.,ACCEPTED,2874570,Cucumis melo L.,SPECIES,Plantae
148732347,2225783,37987,"Percnon gibbesi (H.Milne Edwards, 1853)",ACCEPTED,2225783,"Percnon gibbesi (H.Milne Edwards, 1853)",SPECIES,Animalia
148732348,2874621,37488,Citrullus lanatus (Thunb.) Matsumura & Nakai,ACCEPTED,2874621,Citrullus lanatus (Thunb.) Matsum. & Nakai,SPECIES,Plantae
148732352,2889934,38260,Tropaeolum majus L.,ACCEPTED,2889934,Tropaeolum majus L.,SPECIES,Plantae
148732355,2223429,37982,"Penaeus japonicus Bate, 1888",ACCEPTED,2223429,"Penaeus japonicus Spence Bate, 1888",SPECIES,Animalia
148732356,7273380,37446,Capparis spinosa subsp. spinosa,ACCEPTED,7273380,Capparis spinosa subsp. spinosa,SUBSPECIES,Plantae
148732358,2227300,38055,"Procambarus clarkii (Girard, 1852)",ACCEPTED,2227300,"Procambarus clarkii (Girard, 1852)",SPECIES,Animalia
148732360,3046736,38171,Sisymbrium altissimum L.,ACCEPTED,3046736,Sisymbrium altissimum L.,SPECIES,Plantae
148732362,3046899,38172,Sisymbrium polyceratium L.,ACCEPTED,3046899,Sisymbrium polyceratium L.,SPECIES,Plantae
148732363,4375094,38027,"Pisa carinimana Miers, 1879",ACCEPTED,4375094,"Pisa carinimana Miers, 1879",SPECIES,Animalia
148732365,7678610,38092,Raphanus sativus L.,ACCEPTED,7678610,Raphanus sativus L.,SPECIES,Plantae
148732366,2226990,37948,"Pacifastacus leniusculus (Dana, 1852)",ACCEPTED,2226990,"Pacifastacus leniusculus (Dana, 1852)",SPECIES,Animalia
148732367,7225622,37836,Lunaria annua subsp. annua,ACCEPTED,7225622,Lunaria annua subsp. annua,SUBSPECIES,Plantae
148732369,7225578,37852,Matthiola incana subsp. incana,ACCEPTED,7225578,Matthiola incana subsp. incana,SUBSPECIES,Plantae
148732370,2224970,37949,"Palaemon macrodactylus M.J.Rathbun, 1902",ACCEPTED,2224970,"Palaemon macrodactylus M.J.Rathbun, 1902",SPECIES,Animalia
148732371,5373160,37848,Malcolmia flexuosa Sibth. & Sm.,ACCEPTED,5373160,Malcolmia flexuosa (Sm.) Sm.,SPECIES,Plantae
148732373,5376565,37803,Lepidium sativum L.,ACCEPTED,5376565,Lepidium sativum L.,SPECIES,Plantae
148732374,5178282,37766,"Jasus lalandii (H.Milne-Edwards, 1837)",ACCEPTED,5178282,"Jasus lalandii (H.Milne-Edwards, 1837)",SPECIES,Animalia
148732376,5377060,37802,Lepidium didymum L.,ACCEPTED,5377060,Lepidium didymum L.,SPECIES,Plantae
148732377,5376648,37804,Lepidium virginicum L.,ACCEPTED,5376648,Lepidium virginicum L.,SPECIES,Plantae
148732378,5377163,37750,Iberis amara L.,ACCEPTED,5377163,Iberis amara L.,SPECIES,Plantae
148732379,2225776,37617,"Eriocheir sinensis H.Milne Edwards, 1853",ACCEPTED,2225776,"Eriocheir sinensis H.Milne Edwards, 1853",SPECIES,Animalia
148732380,5374118,37761,Isatis tinctoria L.,ACCEPTED,5374118,Isatis tinctoria L.,SPECIES,Plantae
148732381,2225776,37616,"Eriocheir sinensis H.Milne Edwards, 1853",ACCEPTED,2225776,"Eriocheir sinensis H.Milne Edwards, 1853",SPECIES,Animalia
148732383,3048203,37619,Erysimum cheiri Crantz,ACCEPTED,3048203,Erysimum cheiri (L.) Crantz,SPECIES,Plantae
148732384,2225646,37435,"Callinectes sapidus Rathbun, 1896",ACCEPTED,2225646,"Callinectes sapidus Rathbun, 1896",SPECIES,Animalia
148732385,5373276,37493,Cochlearia officinalis L.,ACCEPTED,5373276,Cochlearia officinalis L.,SPECIES,Plantae
148732388,3042399,37441,Camelina alyssum (Mill.) Thell.,ACCEPTED,3042399,Camelina alyssum (Mill.) Thell.,SPECIES,Plantae
148732389,2217982,37525,"Crangonyx pseudogracilis Bousfield, 1958",ACCEPTED,2217982,"Crangonyx pseudogracilis Bousfield, 1958",SPECIES,Animalia
148732391,5178082,37448,"Caprella scaura Templeton, 1836",ACCEPTED,5178082,"Caprella scaura Templeton, 1836",SPECIES,Animalia
148732392,3690997,37452,Cardamine occulta Hornem.,ACCEPTED,3690997,Cardamine occulta Hornem.,SPECIES,Plantae
148732394,3042636,37420,Brassica napus L.,ACCEPTED,3042636,Brassica napus L.,SPECIES,Plantae
148732395,6460808,37360,"Aoroides longimerus Ren & Zheng, 1996",ACCEPTED,6460808,"Aoroides longimerus Ren & Zheng, 1996",SPECIES,Animalia
148732396,3042636,37421,Brassica napus L.,ACCEPTED,3042636,Brassica napus L.,SPECIES,Plantae
148732397,3042845,37422,Brassica oleracea L.,ACCEPTED,3042845,Brassica oleracea L.,SPECIES,Plantae
148732401,2219490,37343,"Ampelisca heterodactyla Schellenberg, 1925",ACCEPTED,2219490,"Ampelisca heterodactyla Schellenberg, 1925",SPECIES,Animalia
148732402,2984366,38188,Soleirolia soleirolii (Req.) Dandy,ACCEPTED,2984366,Soleirolia soleirolii (Req.) Dandy,SPECIES,Plantae
148732406,5361866,38265,Ulmus glabra Huds.,ACCEPTED,5361866,Ulmus glabra Huds.,SPECIES,Plantae
148732409,3039285,37738,Hippophae rhamnoides L.,ACCEPTED,3039285,Hippophae rhamnoides L.,SPECIES,Plantae
148732410,3039269,37598,Elaeagnus angustifolia L.,ACCEPTED,3039269,Elaeagnus angustifolia L.,SPECIES,Plantae
148732413,3031919,37584,Duchesnea indica (Andr.) Focke,SYNONYM,5365717,Potentilla indica (Andrews) Th.Wolf,SPECIES,Plantae
148732415,2115769,37386,"Austrominius modestus (Darwin, 1854)",ACCEPTED,2115769,"Austrominius modestus (Darwin, 1854)",SPECIES,Animalia
148732416,3021922,38059,Prunus cerasus L.,ACCEPTED,3021922,Prunus cerasus L.,SPECIES,Plantae
148732418,9802456,37988,"Perforatus perforatus (Buizer, 1978)",ACCEPTED,9802456,"Perforatus perforatus (Bruguière, 1789)",SPECIES,Animalia
148732419,2115724,37396,"Balanus trigonus Darwin, 1854",ACCEPTED,2115724,"Balanus trigonus Darwin, 1854",SPECIES,Animalia
148732421,4805564,37345,"Amphibalanus amphitrite Darwin, 1854",ACCEPTED,4805564,"Amphibalanus amphitrite (Darwin, 1854)",SPECIES,Animalia
148732422,3001244,37850,Malus domestica Borkh.,ACCEPTED,3001244,Malus domestica (Suckow) Borkh.,SPECIES,Plantae
148732423,5862470,37346,"Amphibalanus eburneus Gould, 1841",ACCEPTED,5862470,"Amphibalanus eburneus (Gould, 1841)",SPECIES,Animalia
148732424,3026906,38203,Spiraea cantoniensis Lour.,ACCEPTED,3026906,Spiraea cantoniensis Lour.,SPECIES,Plantae
148732425,3027159,38204,Spiraea douglasii Hook.,ACCEPTED,3027159,Spiraea douglasii Hook.,SPECIES,Plantae
148732426,3013206,38193,Sorbus domestica L.,SYNONYM,3013215,Cormus domestica (L.) Spach,SPECIES,Plantae
148732430,1247584,38208,"Stenopelmus rufinasus Gyllenhal, 1835",ACCEPTED,1247584,"Stenopelmus rufinasus Gyllenhal, 1835",SPECIES,Animalia
148732431,5362573,38084,Pyrus communis L.,ACCEPTED,5362573,Pyrus communis L.,SPECIES,Plantae
148732432,2988220,38083,Pyracantha rogersiana,SYNONYM,2988172,Pyracantha crenulata (D.Don) M.Roem.,SPECIES,Plantae
148732434,2988188,38082,Pyracantha coccinea M.Roem.,ACCEPTED,2988188,Pyracantha coccinea M.Roem.,SPECIES,Plantae
148732435,3005529,38101,Rosa moschata Herrm.,ACCEPTED,3005529,Rosa moschata Herrm.,SPECIES,Plantae
148732437,3003244,38102,Rosa multiflora Thunb.,ACCEPTED,3003244,Rosa multiflora Thunb.,SPECIES,Plantae
148732438,3002530,38099,Rosa gallica L.,ACCEPTED,3002530,Rosa gallica L.,SPECIES,Plantae
148732439,2049936,38249,"Trichocorixa verticalis (Fieber, 1851)",ACCEPTED,2049936,"Trichocorixa verticalis (Fieber, 1851)",SPECIES,Animalia
148732441,3008275,38100,Rosa luciae Franch. & Rochebr.,SYNONYM,7354625,Rosa luciae Franch. & Rochebr. ex Crép.,SPECIES,Plantae
148732443,2993094,38108,Rubus idaeus L.,ACCEPTED,2993094,Rubus idaeus L.,SPECIES,Plantae
148732444,1651430,37289,"Aedes albopictus Skuse, 1894",ACCEPTED,1651430,"Aedes albopictus (Skuse, 1894)",SPECIES,Animalia
148732445,2992543,38109,Rubus laciniatus Willd.,ACCEPTED,2992543,Rubus laciniatus Willd.,SPECIES,Plantae
148732446,3002333,38105,Rosa spinosissima L.,ACCEPTED,3002333,Rosa spinosissima L.,SPECIES,Plantae
148732449,3009087,38103,Rosa odorata Sweet,ACCEPTED,3009087,Rosa ×odorata (Andrews) Sweet,SPECIES,Plantae
148732450,3009087,38104,Rosa odorata Sweet,ACCEPTED,3009087,Rosa ×odorata (Andrews) Sweet,SPECIES,Plantae
148732451,3021730,38058,Prunus cerasifera Ehrh.,ACCEPTED,3021730,Prunus cerasifera Ehrh.,SPECIES,Plantae
148732453,2117035,37807,"Lernaea cyprinacea Linnaeus, 1758",ACCEPTED,2117035,"Lernaea cyprinacea Linnaeus, 1758",SPECIES,Animalia
148732454,3022502,38061,Prunus dulcis (Mill.) D.A.Webb,HETEROTYPIC_SYNONYM,3020980,Prunus amygdalus Batsch,SPECIES,Plantae
148732455,7931731,38060,Prunus domestica L.,ACCEPTED,7931731,Prunus domestica L.,SPECIES,Plantae
148732458,2114446,37284,"Acartia tonsa Dana, 1849",ACCEPTED,2114446,"Acartia tonsa Dana, 1849",SPECIES,Animalia
148732459,8149923,38063,Prunus persica Stokes,ACCEPTED,8149923,Prunus persica (L.) Stokes,SPECIES,Plantae
148732460,3021496,38062,Prunus laurocerasus L.,ACCEPTED,3021496,Prunus laurocerasus L.,SPECIES,Plantae
148732461,2990630,38110,Rubus loganobaccus L.H.Bailey,ACCEPTED,2990630,Rubus ×loganobaccus L.H.Bailey,SPECIES,Plantae
148732462,3031774,37871,Mespilus germanica L.,ACCEPTED,3031774,Mespilus germanica L.,SPECIES,Plantae
148732463,5371450,37775,Kerria japonica (L.) DC.,ACCEPTED,5371450,Kerria japonica (L.) DC.,SPECIES,Plantae
148732464,3024146,37615,Eriobotrya japonica (Thunb.) Lindl.,SYNONYM,10786206,Rhaphiolepis bibas (Lour.) Galasso & Banfi,SPECIES,Plantae
148732465,5362215,37551,Cydonia oblonga Mill.,ACCEPTED,5362215,Cydonia oblonga Mill.,SPECIES,Plantae
148732466,3025617,37521,Cotoneaster horizontalis Decne.,ACCEPTED,3025617,Cotoneaster horizontalis Decne.,SPECIES,Plantae
148732468,5361880,37445,Cannabis sativa L.,ACCEPTED,5361880,Cannabis sativa L.,SPECIES,Plantae
148732470,5361889,37885,Morus alba L.,ACCEPTED,5361889,Morus alba L.,SPECIES,Plantae
148732471,5361888,37886,Morus nigra L.,ACCEPTED,5361888,Morus nigra L.,SPECIES,Plantae
148732472,2984580,37844,Maclura pomifera (Raf.) C.K.Schneid.,ACCEPTED,2984580,Maclura pomifera (Raf. ex Sarg.) C.K.Schneid.,SPECIES,Plantae
148732473,5361909,37673,Ficus carica,ACCEPTED,5361909,Ficus carica L.,SPECIES,Plantae
148732474,5361944,37426,Broussonetia papyrifera Vent.,ACCEPTED,5361944,Broussonetia papyrifera (L.) L'Hér. ex Vent.,SPECIES,Plantae
148732478,3610757,37546,Cuscuta campestris Yunck.,ACCEPTED,3610757,Cuscuta campestris Yunck.,SPECIES,Plantae
148732479,2928626,37756,Ipomoea sagittata Poir.,ACCEPTED,2928626,Ipomoea sagittata Poir.,SPECIES,Plantae
148732480,2928576,37755,Ipomoea purpurea (L.) Roth,ACCEPTED,2928576,Ipomoea purpurea (L.) Roth,SPECIES,Plantae
148732481,2928598,37754,Ipomoea indica (Burm.) Merr.,ACCEPTED,2928598,Ipomoea indica (Burm.) Merr.,SPECIES,Plantae
148732482,2927530,37547,Cuscuta epilinum Weihe,ACCEPTED,2927530,Cuscuta epilinum Weihe,SPECIES,Plantae
148732483,2927484,37548,Cuscuta suaveolens Ser.,ACCEPTED,2927484,Cuscuta suaveolens Ser.,SPECIES,Plantae
148732484,2928666,37572,Dichondra micrantha Urb.,ACCEPTED,2928666,Dichondra micrantha Urb.,SPECIES,Plantae
148732485,3679569,37503,Convolvulus farinosus L.,ACCEPTED,3679569,Convolvulus farinosus L.,SPECIES,Plantae
148732486,2928446,37440,Calystegia silvatica Griseb.,ACCEPTED,2928446,Calystegia silvatica (Kit.) Griseb.,SPECIES,Plantae
148732489,2930922,38185,Solanum rostratum Dun.,SYNONYM,2929800,Solanum angustifolium Houst. ex Mill.,SPECIES,Plantae
148732490,2931714,38178,Solanum laxum Spreng.,ACCEPTED,2931714,Solanum laxum Spreng.,SPECIES,Plantae
148732491,2929062,38179,Solanum linnaeanum Hepper & P.-M.L.Jaeger,ACCEPTED,2929062,Solanum linnaeanum Hepper & P.-M.L.Jaeger,SPECIES,Plantae
148732492,2930137,38180,Solanum lycopersicum L.,ACCEPTED,2930137,Solanum lycopersicum L.,SPECIES,Plantae
148732493,7538163,38181,Solanum marginatum Linn.f,ACCEPTED,7538163,Solanum marginatum L.fil.,SPECIES,Plantae
148732494,2929710,38174,Solanum chenopodioides,ACCEPTED,2929710,Solanum chenopodioides Lam.,SPECIES,Plantae
148732495,8280931,38175,Solanum citrullifolium A.Braun,ACCEPTED,8280931,Solanum citrullifolium A.Br.,SPECIES,Plantae
148732496,2929892,38176,Solanum elaeagnifolium Cav.,ACCEPTED,2929892,Solanum elaeagnifolium Cav.,SPECIES,Plantae
148732497,2930439,38177,Solanum laciniatum Aiton,ACCEPTED,2930439,Solanum laciniatum Aiton,SPECIES,Plantae
148732498,2930222,38173,Solanum americanum Mill.,ACCEPTED,2930222,Solanum americanum Mill.,SPECIES,Plantae
148732499,2932035,38187,Solanum wendlandii Hook.f.,ACCEPTED,2932035,Solanum wendlandii Hook.fil.,SPECIES,Plantae
148732500,2930262,38186,Solanum tuberosum L.,ACCEPTED,2930262,Solanum tuberosum L.,SPECIES,Plantae
148732501,2930617,38183,Solanum melongena L.,ACCEPTED,2930617,Solanum melongena L.,SPECIES,Plantae
148732502,2931469,38182,Solanum mauritianum Scop.,ACCEPTED,2931469,Solanum mauritianum Scop.,SPECIES,Plantae
148732503,2931104,38184,Solanum pseudocapsicum L.,ACCEPTED,2931104,Solanum pseudocapsicum L.,SPECIES,Plantae
148732504,2928796,38125,Salpichroa origanifolia (Lam.) Baill.,ACCEPTED,2928796,Salpichroa origanifolia (Lam.) Baill.,SPECIES,Plantae
148732505,8969026,38010,Physalis philadelphica Lam.,ACCEPTED,8969026,Physalis philadelphica Lam.,SPECIES,Plantae
148732506,5341784,38009,Physalis peruviana L.,ACCEPTED,5341784,Physalis peruviana L.,SPECIES,Plantae
148732507,2928859,37998,Petunia atkinsiana D.Don ex Loudon,ACCEPTED,2928859,Petunia ×atkinsiana D.Don ex Loudon,SPECIES,Plantae
148732508,5341754,37908,Nicandra physalodes (L.) Gaertn.,ACCEPTED,5341754,Nicandra physalodes (L.) Gaertn.,SPECIES,Plantae
148732509,2928783,37909,Nicotiana glauca Graham,ACCEPTED,2928783,Nicotiana glauca Graham,SPECIES,Plantae
148732510,2928775,37910,Nicotiana rustica L.,ACCEPTED,2928775,Nicotiana rustica L.,SPECIES,Plantae
148732511,2928774,37911,Nicotiana tabacum L.,ACCEPTED,2928774,Nicotiana tabacum L.,SPECIES,Plantae
148732512,2928809,37840,Lycium chinense Mill.,ACCEPTED,2928809,Lycium chinense Mill.,SPECIES,Plantae
148732513,2928835,37839,Lycium barbarum L.,ACCEPTED,2928835,Lycium barbarum L.,SPECIES,Plantae
148732514,2928755,37563,Datura innoxia Mill.,ACCEPTED,2928755,Datura innoxia Mill.,SPECIES,Plantae
148732515,2928751,37564,Datura stramonium L.,ACCEPTED,2928751,Datura stramonium L.,SPECIES,Plantae
148732516,,37476,Cestrum parqui L'HÃ©r.,,,Cestrum parqui L'HÃ©r.,,
148732517,2932944,37449,Capsicum annuum L.,ACCEPTED,2932944,Capsicum annuum L.,SPECIES,Plantae
148732518,3802655,37383,Atropa belladonna L.,ACCEPTED,3802655,Atropa belladonna L.,SPECIES,Plantae
148732521,3589175,37370,Aristolochia sempervirens L.,ACCEPTED,3589175,Aristolochia sempervirens L.,SPECIES,Plantae
148732524,3033830,37500,Consolida ajacis (L.) Schur,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
148732525,8562330,37501,Consolida orientalis (J.Gay) R.SchrÃ¶dinger,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
148732526,8176367,37502,Consolida regalis,SYNONYM,10763835,Delphinium consolida subsp. consolida,SUBSPECIES,Plantae
148732528,3033894,37400,Berberis vulgaris L.,ACCEPTED,3033894,Berberis vulgaris L.,SPECIES,Plantae
148732529,3981543,37399,Berberis julianae C.K.Schneid.,ACCEPTED,3981543,Berberis julianae C.K.Schneid.,SPECIES,Plantae
148732531,3602069,37954,Papaver somniferum subsp. somniferum,ACCEPTED,3602069,Papaver somniferum subsp. somniferum,SUBSPECIES,Plantae
148732532,2888380,37620,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
148732533,2888485,37369,Argemone mexicana L.,ACCEPTED,2888485,Argemone mexicana L.,SPECIES,Plantae
148732536,,37980,Pelophylax perezi,,,Pelophylax perezi,,
148732538,2928366,38292,Wigandia urens (Ruiz & Pav.) Kunth,ACCEPTED,2928366,Wigandia urens (Ruiz & Pav.) Kunth,SPECIES,Plantae
148732539,2928226,37999,Phacelia tanacetifolia Benth.,ACCEPTED,2928226,Phacelia tanacetifolia Benth.,SPECIES,Plantae
148732540,2928034,37901,Nemophila maculata Benth. ex Lindl.,ACCEPTED,2928034,Nemophila maculata Benth. ex Lindl.,SPECIES,Plantae
148732543,8364222,37349,Anchusa arvensis subsp. orientalis (L.) Nordh.,SYNONYM,9405645,Lycopsis arvensis subsp. orientalis (L.) Kusn.,SUBSPECIES,Plantae
148732544,7558421,38223,Symphytum officinale L.,ACCEPTED,7558421,Symphytum officinale L.,SPECIES,Plantae
148732545,5341183,37898,Myosotis latifolia Poir.,ACCEPTED,5341183,Myosotis latifolia Poir.,SPECIES,Plantae
148732546,4059853,37591,Echium arenarium Guss.,ACCEPTED,4059853,Echium arenarium Guss.,SPECIES,Plantae
