taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
323329953,1375185,alien_species_cyprus:taxon:b5da1e2ec9952ecdc7c496cd92032c9c,"Metaphycus lounsburyi (Howard, 1898)",ACCEPTED,1375185,"Metaphycus lounsburyi (Howard, 1898)",SPECIES,Animalia
323329955,1375042,alien_species_cyprus:taxon:8d33fd68ced79b2d893ae1bee8e41bb9,"Metaphycus flavus (Howard, 1881)",ACCEPTED,1375042,"Metaphycus flavus (Howard, 1881)",SPECIES,Animalia
323329956,3172272,alien_species_cyprus:taxon:dc9fbd9e564d00e2aabd6f7ccd4ce896,Jasminum mesnyi Hance,ACCEPTED,3172272,Jasminum mesnyi Hance,SPECIES,Plantae
323329957,1374888,alien_species_cyprus:taxon:21b3c8e7305cc36d064a68061d527326,"Metaphycus anneckei Guerrieri & Noyes, 2000",ACCEPTED,1374888,"Metaphycus anneckei Guerrieri & Noyes, 2000",SPECIES,Animalia
323329958,3682902,alien_species_cyprus:taxon:e309ec0df006c98a0c591787f7edc336,Jasminum angulare Vahl,ACCEPTED,3682902,Jasminum angulare Vahl,SPECIES,Plantae
323329960,3172261,alien_species_cyprus:taxon:14d815a9849c5465dba5e10a69486b55,Jasminum officinale L.,ACCEPTED,3172261,Jasminum officinale L.,SPECIES,Plantae
323329961,1376477,alien_species_cyprus:taxon:98b4331c00424b1da603142fad4a82fa,"Coccidoxenoides perminutus Girault, 1915",ACCEPTED,1376477,"Coccidoxenoides perminutus Girault, 1915",SPECIES,Animalia
323329962,3682631,alien_species_cyprus:taxon:0196e8ecaf285eff01936967f91d906f,Jasminum polyanthum Franch.,ACCEPTED,3682631,Jasminum polyanthum Franch.,SPECIES,Plantae
323329964,3172271,alien_species_cyprus:taxon:9ac7ae51f2aaf75b84a9511caddb6d2a,Jasminum azoricum L.,ACCEPTED,3172271,Jasminum azoricum L.,SPECIES,Plantae
323329965,1377762,alien_species_cyprus:taxon:c647e82e19e02695a2736ce9b777f740,"Ageniaspis citricola Logvinovskaya, 1983",ACCEPTED,1377762,"Ageniaspis citricola Logvinovskaya, 1983",SPECIES,Animalia
323329966,3172262,alien_species_cyprus:taxon:1b308147d9ed0c856b81518bcf72f2fe,Jasminum grandiflorum L.,ACCEPTED,3172262,Jasminum grandiflorum L.,SPECIES,Plantae
323329968,3172266,alien_species_cyprus:taxon:ba856ab90459cdae0957e50a2c65c3c5,Jasminum nudiflorum Lindl.,ACCEPTED,3172266,Jasminum nudiflorum Lindl.,SPECIES,Plantae
323329969,,alien_species_cyprus:taxon:ce8cf9af120bc12ce5fd8b09083c6a5d,"Psyllaephagus schauffi Japoshvili, 2023",,,"Psyllaephagus schauffi Japoshvili, 2023",,
323329971,1376899,alien_species_cyprus:taxon:67889c44821d35e0285d13bb766cce24,"Psyllaephagus bliteus Riek, 1962",ACCEPTED,1376899,"Psyllaephagus bliteus Riek, 1962",SPECIES,Animalia
323329972,5415056,alien_species_cyprus:taxon:0265aaa7dd207f7a31780fd9a3f2a704,Forsythia suspensa (Thunb.) Vahl,ACCEPTED,5415056,Forsythia suspensa (Thunb.) Vahl,SPECIES,Plantae
323329973,1377049,alien_species_cyprus:taxon:057e03751ff084eeab58be5abcb94cb8,"Psyllaephagus macrohomotoma Singh and Agarwal, 1993",ACCEPTED,1377049,"Psyllaephagus macrohomotoma Singh & Agarwal, 1993",SPECIES,Animalia
323329976,3683169,alien_species_cyprus:taxon:32137fe4095fc347a6b51003463c9353,"Ligustrum japonicium Thunb., 1784",ACCEPTED,3683169,"Ligustrum japonicium Thunb., 1784",SPECIES,Plantae
323329977,1380657,alien_species_cyprus:taxon:3b3865fdd643a2236e466f863214f5bf,"Diversinervus elegans Silvestri, 1915",ACCEPTED,1380657,"Diversinervus elegans Silvestri, 1915",SPECIES,Animalia
323329978,3172300,alien_species_cyprus:taxon:46f19a1e7be6b1e9f17e91afeff5fe7f,Ligustrum vulgare L.,ACCEPTED,3172300,Ligustrum vulgare L.,SPECIES,Plantae
323329981,1379329,alien_species_cyprus:taxon:e9697819486e3ab36f73409d295efa12,"Encyrtus aurantii (Geoffroy, 1785)",ACCEPTED,1379329,"Encyrtus aurantii (Geoffroy, 1785)",SPECIES,Animalia
323329982,7325947,alien_species_cyprus:taxon:e263bc2d63034db6059374ff901c2c67,Phillyrea angustifolia L.,ACCEPTED,7325947,Phillyrea angustifolia L.,SPECIES,Plantae
323329985,1378607,alien_species_cyprus:taxon:ce835019d2342dc88e0640def6c052a3,"Copidosoma koehleri Blanchard, 1940",ACCEPTED,1378607,"Copidosoma koehleri Blanchard, 1940",SPECIES,Animalia
323329986,3172334,alien_species_cyprus:taxon:f89dc0610e75b3504b6b75875c4e5337,Fraxinus velutina Torr.,ACCEPTED,3172334,Fraxinus velutina Torr.,SPECIES,Plantae
323329988,7325877,alien_species_cyprus:taxon:bd607670791ce90d1f79eaf49e6b5e6c,Fraxinus angustifolia Vahl.,ACCEPTED,7325877,Fraxinus angustifolia Vahl,SPECIES,Plantae
323329990,3172347,alien_species_cyprus:taxon:0cd9355efe64b29215a7e8a1aef027a7,Fraxinus ornus L.,ACCEPTED,3172347,Fraxinus ornus L.,SPECIES,Plantae
323329991,,alien_species_cyprus:taxon:4ad49fdd64a3bb4a0589371a65c2766c,Stethynium ophelimi Huber et al. 2006,,,Stethynium ophelimi Huber et al. 2006,,
323329994,3172276,alien_species_cyprus:taxon:3caf541a6dd558a51e3d128b1a07b606,Osmanthus heterophyllus (G.Don) P.S.Green,ACCEPTED,3172276,Osmanthus heterophyllus (G.Don) P.S.Green,SPECIES,Plantae
323329997,1252146,alien_species_cyprus:taxon:66d77ae3dcc8a9e59002f8fa57602d96,"Orgilus lepidus Muesebeck, 1967",ACCEPTED,1252146,"Orgilus lepidus Muesebeck, 1967",SPECIES,Animalia
323329999,1252117,alien_species_cyprus:taxon:edcd039427c5123d42d3ed188b0361e9,"Orgilus gelechiae (Ashmead, 1889)",ACCEPTED,1252117,"Orgilus gelechiae (Ashmead, 1889)",SPECIES,Animalia
323330000,3172657,alien_species_cyprus:taxon:22d139cff7116fd475d5d61c5822a223,Myoporum laetum G.Forst.,ACCEPTED,3172657,Myoporum laetum G.Forst.,SPECIES,Plantae
323330001,1252223,alien_species_cyprus:taxon:e9229f6b5d00e9f54fa6901cd94dbbe0,"Orgilus parcus Turner, 1922",ACCEPTED,1252223,"Orgilus parcus Turner, 1922",SPECIES,Animalia
323330002,7335194,alien_species_cyprus:taxon:7242c2d07d4fb904326d367dab89b9d3,Myoporum tenuifolium G. Forster,ACCEPTED,7335194,Myoporum tenuifolium G.Forst.,SPECIES,Plantae
323330005,1269194,alien_species_cyprus:taxon:f7c806948399e93ec9fa2c93015d7647,"Aphidius smithi Sharma & Subba Rao, 1959",ACCEPTED,1269194,"Aphidius smithi Sharma & Subba Rao, 1959",SPECIES,Animalia
323330006,3173340,alien_species_cyprus:taxon:757a50565198b33c7f74ca4250ed44af,Buddleja madagascariensis Lam.,ACCEPTED,3173340,Buddleja madagascariensis Lam.,SPECIES,Plantae
323330008,3173338,alien_species_cyprus:taxon:7bb38fa78dc0ee0907834dad829be7b6,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
323330009,8105513,alien_species_cyprus:taxon:90d57c8d7c4c69a4dc2e49a909a50303,"Therophilus unimaculatus (Turner,1918)",ACCEPTED,8105513,Therophilus unimaculatus,SPECIES,Animalia
323330012,3172138,alien_species_cyprus:taxon:23e860207f9f35199dae4ef599a8dc16,Leucophyllum frutescens (Berl.) I.M.Johnst.,ACCEPTED,3172138,Leucophyllum frutescens (Berl.) I.M.Johnst.,SPECIES,Plantae
323330013,1267923,alien_species_cyprus:taxon:e22a3f399901fcb49389ddf60f4857c7,"Apanteles scutellaris Muesebeck, 1921",ACCEPTED,1267923,"Apanteles scutellaris Muesebeck, 1921",SPECIES,Animalia
323330015,7380319,alien_species_cyprus:taxon:a30805a2e447c2ff19047e4a26a98e0e,"Glyptapanteles subandinus (Blanchard, 1947)",SYNONYM,1268379,"Apanteles subandinus Blanchard, 1947",SPECIES,Animalia
323330016,3739506,alien_species_cyprus:taxon:6e88947976f7cacb09606c8754205dba,Verbascum geminiflorum Hochst.,ACCEPTED,3739506,Verbascum geminiflorum Hochst.,SPECIES,Plantae
323330019,1266476,alien_species_cyprus:taxon:454176dcda55a856482aba5e855ffd55,"Chelonus curvimaculatus Cameron, 1906",ACCEPTED,1266476,"Chelonus curvimaculatus Cameron, 1906",SPECIES,Animalia
323330024,3054368,alien_species_cyprus:taxon:8c9cd65863deec956a9e0604755ca612,Juglans regia L.,ACCEPTED,3054368,Juglans regia L.,SPECIES,Plantae
323330025,1342075,alien_species_cyprus:taxon:fee386769538a2dc30d34c07e4ddaf6d,"Xylocopa (Koptortosoma) pubescens Spinola, 1838",ACCEPTED,1342075,"Xylocopa pubescens Spinola, 1838",SPECIES,Animalia
323330030,5045094,alien_species_cyprus:taxon:3005cbe266b783195e46859e7d1c262a,"Eurytoma amygdali Enderlein, 1907",ACCEPTED,5045094,"Eurytoma amygdali Enderlein, 1907",SPECIES,Animalia
323330031,8205751,alien_species_cyprus:taxon:2ca2e5c3c94ed7af802e7548b983aea1,Asemeia apopetala (Brandegee) J. F. B. Pastore & J. R. Abbott,ACCEPTED,8205751,Asemeia apopetala (Brandegee) J.F.B.Pastore & J.R.Abbott,SPECIES,Plantae
323330034,6128680,alien_species_cyprus:taxon:83142af82ec5c1425d812b6453e3f587,"Sycophila maculafacies Chen, 1999",ACCEPTED,6128680,"Sycophila maculafacies Chen, 1999",SPECIES,Animalia
323330035,3191402,alien_species_cyprus:taxon:ce066bb4d7e031293fdded9fe1587940,Polygala myrtifolia L.,ACCEPTED,3191402,Polygala myrtifolia L.,SPECIES,Plantae
323330036,5044663,alien_species_cyprus:taxon:51d96294e414e89f95aa8991b3cb4996,"Sycophila petiolata Chen, 1999",ACCEPTED,5044663,"Sycophila petiolata Chen, 1999",SPECIES,Animalia
323330041,5359085,alien_species_cyprus:taxon:d9ff0ada60baac13e0e5ba9043375098,Trifolium grandiflorum Schreb.,ACCEPTED,5359085,Trifolium grandiflorum Schreb.,SPECIES,Plantae
323330042,1359395,alien_species_cyprus:taxon:2d83493b2ed3841980e895d827809514,"Walkerella microcarpae Boucek, 1993",ACCEPTED,1359395,"Walkerella microcarpae Boucek, 1993",SPECIES,Animalia
323330045,1393304,alien_species_cyprus:taxon:62234768b330cf24c76c48f29c7722d7,"Anisopteromalus calandrae (Howard, 1881)",ACCEPTED,1393304,"Anisopteromalus calandrae (Howard, 1881)",SPECIES,Animalia
323330046,2975768,alien_species_cyprus:taxon:6c6e840cf6706340709776d896837e86,Tamarindus indica L.,ACCEPTED,2975768,Tamarindus indica L.,SPECIES,Plantae
323330047,1358514,alien_species_cyprus:taxon:1549d3b2cd28f1ad74bfc09fd6e2aaba,"Apocrypta longitarsus Mayr, 1906",ACCEPTED,1358514,"Apocrypta longitarsus Mayr, 1906",SPECIES,Animalia
323330050,5359660,alien_species_cyprus:taxon:daa2d11265813c09691dac62980236e6,Glycine max (L.) Merr.,ACCEPTED,5359660,Glycine max (L.) Merr.,SPECIES,Plantae
323330051,1358656,alien_species_cyprus:taxon:a37adfc4c80e6d145fe270358fb8bea8,"Philotrypesis taiwanensis Chen, 1999",ACCEPTED,1358656,"Philotrypesis taiwanensis Chen, 1999",SPECIES,Animalia
323330053,1358697,alien_species_cyprus:taxon:3ed7ff39ead5715fda9877b6d05a1cf1,"Philotrypesis okinavensis Ishii, 1934",ACCEPTED,1358697,"Philotrypesis okinavensis Ishii, 1934",SPECIES,Animalia
323330054,2973215,alien_species_cyprus:taxon:70bdba20b763b794b315002bec207c00,Albizia lebbeck (L.) Benth.,ACCEPTED,2973215,Albizia lebbeck (L.) Benth.,SPECIES,Plantae
323330056,2972983,alien_species_cyprus:taxon:14f312205233c49e125b1ab0307a2096,Albizia julibrissin Durazz.,ACCEPTED,2972983,Albizia julibrissin Durazz.,SPECIES,Plantae
323330057,1359101,alien_species_cyprus:taxon:8c76f4cfe7ed9f442ddc5d5fec8cf981,"Micranisa degastris Chen, 1999",ACCEPTED,1359101,"Micranisa degastris Chen, 1999",SPECIES,Animalia
323330060,5043074,alien_species_cyprus:taxon:f41f49c6447e53b9cab49ecb4a562acc,"Sycophaga sycomori (Linnaeus, 1758)",ACCEPTED,5043074,"Sycophaga sycomori (Linnaeus, 1758)",SPECIES,Animalia
323330061,,alien_species_cyprus:taxon:eaee7f779852c82e965d3ff04c07dc7a,Ononis alopecuroides alopecuroides L.,,,Ononis alopecuroides alopecuroides L.,,
323330062,,alien_species_cyprus:taxon:469d3ba01eba9a083d1b3cad9360bb5e,Ononis natrix natrix L.,,,Ononis natrix natrix L.,,
323330066,2958715,alien_species_cyprus:taxon:14eb8810fe8aee9c55a42117e28fd500,Caesalpinia pulcherrima (L.) Sw.,ACCEPTED,2958715,Caesalpinia pulcherrima (L.) Sw.,SPECIES,Plantae
323330067,1365139,alien_species_cyprus:taxon:1ed148ab0bb67b4ec444227938ba69d4,"Cales noacki Howard, 1907",ACCEPTED,1365139,"Cales noacki Howard, 1907",SPECIES,Animalia
