taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
49659,149688748,Ailanthus altissima Swingle,filtered_on_establishmentMeans,3190653,Ailanthus altissima (Mill.) Swingle
50002,149688750,Koelreuteria paniculata Laxm.,filtered_on_establishmentMeans,5421180,Koelreuteria paniculata Laxm.
49779,149688751,Cardiospermum halicacabum L.,filtered_on_establishmentMeans,3189939,Cardiospermum halicacabum L.
49644,149688752,Acer negundo L.,filtered_on_establishmentMeans,3189866,Acer negundo L.
50251,149688755,Sesamum indicum L.,filtered_on_establishmentMeans,3172622,Sesamum indicum L.
50066,149688758,Mimulus guttatus Fisch. ex DC.,filtered_on_establishmentMeans,7346102,Erythranthe guttata (DC.) G.L.Nesom
49999,149688760,Jasminum officinale L.,filtered_on_establishmentMeans,3172261,Jasminum officinale L.
50306,149688762,Thymus odoratissimus Mill.,filtered_on_establishmentMeans,5606081,Thymus odoratissimus Mill.
50303,149688763,Teucrium fruticans L.,filtered_on_establishmentMeans,2926902,Teucrium fruticans L.
50093,149688764,Ocimum basilicum L.,filtered_on_establishmentMeans,2927096,Ocimum basilicum L.
50112,149688765,Origanum majorana L.,filtered_on_establishmentMeans,2926615,Origanum majorana L.
50015,149688766,Lavandula dentata L.,filtered_on_establishmentMeans,7307829,Lavandula dentata L.
50014,149688767,Lavandula angustifolia Mill.,filtered_on_establishmentMeans,2927305,Lavandula angustifolia Mill.
50023,149688769,Lindernia dubia Pennell,filtered_on_establishmentMeans,3171888,Lindernia dubia (L.) Pennell
50198,149688771,Proboscidea louisianica subsp. louisianica,filtered_on_establishmentMeans,7226243,Proboscidea louisianica subsp. louisianica
49988,149688772,Ibicella lutea (Lindl.) Van Eselt.,filtered_on_establishmentMeans,3172647,Ibicella lutea (Lindl.) Van Eselt.
49772,149688774,Campsis radicans (L.) Seem.,filtered_on_establishmentMeans,3172549,Campsis radicans (L.) Bureau
49762,149688776,Buddleja madagascariensis Lam.,filtered_on_establishmentMeans,3173340,Buddleja madagascariensis Lam.
50327,149688778,Veronica persica Poir.,filtered_on_establishmentMeans,3172077,Veronica persica Poir.
50326,149688779,Veronica peregrina subsp. peregrina,filtered_on_establishmentMeans,6438823,Veronica peregrina subsp. peregrina
49709,149688781,Antirrhinum majus subsp. tortuosum (Bosc ex Vent.) Rouy,filtered_on_establishmentMeans,8252253,Antirrhinum tortuosum Bosc ex Vent.
49859,149688782,Cymbalaria muralis subsp. muralis,filtered_on_establishmentMeans,7331861,Cymbalaria muralis subsp. muralis
49858,149688783,"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.",filtered_on_establishmentMeans,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb."
49738,149688784,Bacopa rotundifolia Wettst.,filtered_on_establishmentMeans,3171174,Bacopa rotundifolia (Michx.) Wettst.
49707,149688785,Antirrhinum majus L.,filtered_on_establishmentMeans,3172001,Antirrhinum majus L.
49708,149688786,Antirrhinum majus subsp. majus,filtered_on_establishmentMeans,7333149,Antirrhinum majus subsp. majus
49710,149688787,Antirrhinum siculum Mill.,filtered_on_establishmentMeans,7740323,Antirrhinum siculum Mill.
50325,149688790,Verbena aristigera S.Moore,filtered_on_establishmentMeans,4083707,Verbena aristigera S.Moore
50170,149688792,Phyla canescens (Kunth) Greene,filtered_on_establishmentMeans,7455425,Phyla nodiflora var. minor (Gillies & Hook.) N.O'Leary & Múlgura
50008,149688793,Lantana camara L.,filtered_on_establishmentMeans,2925303,Lantana camara L.
49667,149688794,Aloysia citrodora Palau,filtered_on_establishmentMeans,5667503,Aloysia citrodora Paláu
50001,149688796,Justicia adhatoda L.,filtered_on_establishmentMeans,3173105,Justicia adhatoda L.
49642,149688797,Acanthus mollis L.,filtered_on_establishmentMeans,5415455,Acanthus mollis L.
50330,149688800,Vicia faba L.,filtered_on_establishmentMeans,2974832,Vicia faba L.
50332,149688801,Wisteria sinensis Sweet,filtered_on_establishmentMeans,8149049,Wisteria sinensis (Sims) DC.
50329,149688802,Vicia ervilia Willd.,filtered_on_establishmentMeans,2974887,Vicia ervilia (L.) Willd.
50313,149688803,Trifolium alexandrinum L.,filtered_on_establishmentMeans,5358907,Trifolium alexandrinum L.
50314,149688804,Trigonella caerulea Ser.,filtered_on_establishmentMeans,5360498,Trigonella caerulea (L.) Ser.
50315,149688805,Trigonella foenum-graecum L.,filtered_on_establishmentMeans,5360475,Trigonella foenum-graecum L.
49636,149688807,Acacia karroo Hayne,filtered_on_establishmentMeans,3974754,Vachellia karroo (Hayne) Banfi & Galasso
49635,149688809,Acacia farnesiana (L.) Willd.,filtered_on_establishmentMeans,2979265,Vachellia farnesiana (L.) Wight & Arn.
50229,149688810,Robinia pseudoacacia L.,filtered_on_establishmentMeans,5352251,Robinia pseudoacacia L.
50223,149688811,Retama raetam subsp. raetam,filtered_on_establishmentMeans,7224673,Retama raetam subsp. raetam
50222,149688812,Retama monosperma (L.) Boiss.,filtered_on_establishmentMeans,2965085,Retama monosperma (L.) Boiss.
50179,149688813,Pisum sativum subsp. sativum,filtered_on_establishmentMeans,10683509,Lathyrus oleraceus var. oleraceus
50142,149688814,Parkinsonia aculeata L.,filtered_on_establishmentMeans,5357217,Parkinsonia aculeata L.
50037,149688815,Lupinus luteus L.,filtered_on_establishmentMeans,2963817,Lupinus luteus L.
50036,149688816,Lupinus gredensis Gand.,filtered_on_establishmentMeans,3972080,Lupinus gredensis Gand.
50052,149688817,Medicago blancheana Boiss.,filtered_on_establishmentMeans,2965473,Medicago ×blancheana Boiss.
50053,149688818,Medicago sativa subsp. microcarpa Urb.,filtered_on_establishmentMeans,7068169,Medicago sativa subsp. sativa
50010,149688819,Lathyrus sativus L.,filtered_on_establishmentMeans,5356488,Lathyrus sativus L.
50009,149688820,Lathyrus odoratus L.,filtered_on_establishmentMeans,5356514,Lathyrus odoratus L.
50018,149688821,Lens culinaris Medik.,filtered_on_establishmentMeans,3973001,Vicia lens (L.) Coss. & Germ.
49947,149688822,Gleditsia triacanthos L.,filtered_on_establishmentMeans,2959443,Gleditsia triacanthos L.
49868,149688823,Cytisus striatus (Hill) Rothm.,filtered_on_establishmentMeans,5354707,Cytisus striatus (Hill) Rothm.
49820,149688824,Cicer arietinum L.,filtered_on_establishmentMeans,2947311,Cicer arietinum L.
49766,149688825,Caesalpinia gilliesii (Hook.) D.Dietr.,filtered_on_establishmentMeans,8130309,Erythrostemon gilliesii (Hook.) Klotzsch
49695,149688826,Amorpha fruticosa L.,filtered_on_establishmentMeans,5357407,Amorpha fruticosa L.
49660,149688827,Albizia julibrissin Durazz.,filtered_on_establishmentMeans,2972983,Albizia julibrissin Durazz.
49637,149688828,Acacia longifolia (Andrews) Willd.,filtered_on_establishmentMeans,2978730,Acacia longifolia (Andrews) Willd.
49638,149688829,Acacia saligna (Labill.) H.L.Wendl.,filtered_on_establishmentMeans,2978552,Acacia saligna (Labill.) H.L.Wendl.
