taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
134856508,3170823,5339,Paulownia tomentosa (Thunb.) Steud.,ACCEPTED,3170823,Paulownia tomentosa (Thunb.) Steud.,SPECIES,Plantae
134856510,3173271,5312,Orobanche minor Sm.,ACCEPTED,3173271,Orobanche minor Sm.,SPECIES,Plantae
134856512,5415039,5637,Syringa vulgaris L.,ACCEPTED,5415039,Syringa vulgaris L.,SPECIES,Plantae
134856513,5415040,5295,Olea europaea L.,ACCEPTED,5415040,Olea europaea L.,SPECIES,Plantae
134856514,3172291,5153,Ligustrum ovalifolium Hassk.,ACCEPTED,3172291,Ligustrum ovalifolium Hassk.,SPECIES,Plantae
134856515,7433022,5154,Ligustrum vulgare Thunb.,DOUBTFUL,7433022,"Ligustrum vulgare Thunb., 1784",SPECIES,Plantae
134856516,3172297,5152,Ligustrum lucidum W.T.Aiton,ACCEPTED,3172297,Ligustrum lucidum W.T.Aiton,SPECIES,Plantae
134856517,3172266,5089,Jasminum nudiflorum Lindl.,ACCEPTED,3172266,Jasminum nudiflorum Lindl.,SPECIES,Plantae
134856518,3172261,5090,Jasminum officinale L.,ACCEPTED,3172261,Jasminum officinale L.,SPECIES,Plantae
134856520,3171954,5722,Verbascum virgatum Stokes,ACCEPTED,3171954,Verbascum virgatum Stokes,SPECIES,Plantae
134856522,7887942,5242,Mimulus guttatus Fisch.,SYNONYM,7730307,Erythranthe lutea (L.) G.L.Nesom,SPECIES,Plantae
134856524,5563498,5243,Mimulus robertsii Silverside,SYNONYM,7507094,Erythranthe ×robertsii (Silverside) G.L.Nesom,SPECIES,Plantae
134856525,3171945,5720,Verbascum nigrum L.,ACCEPTED,3171945,Verbascum nigrum L.,SPECIES,Plantae
134856526,3171948,5721,Verbascum phlomoides L.,ACCEPTED,3171948,Verbascum phlomoides L.,SPECIES,Plantae
134856527,3171943,5718,Verbascum blattaria L.,ACCEPTED,3171943,Verbascum blattaria L.,SPECIES,Plantae
134856528,3171939,5719,Verbascum densiflorum Bertol.,ACCEPTED,3171939,Verbascum densiflorum Bertol.,SPECIES,Plantae
134856529,3727761,5369,Phygelius capensis E. Mey. ex Benth.,ACCEPTED,3727761,Phygelius capensis E.Mey. ex Benth.,SPECIES,Plantae
134856530,7346090,4932,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,ACCEPTED,7346090,Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom,SPECIES,Plantae
134856531,6387494,4679,Buddleja globosa Hope,ACCEPTED,6387494,Buddleja globosa Hope,SPECIES,Plantae
134856532,3173338,4678,Buddleja davidii Franch.,ACCEPTED,3173338,Buddleja davidii Franch.,SPECIES,Plantae
134856535,2927185,5235,Mentha smithiana R.A.Graham,SYNONYM,3893979,Mentha ×wirtgeniana F.W.Schultz,SPECIES,Plantae
134856537,2927323,5112,Lamiastrum galeobdolon (L.) Ehrend. & Polatschek,SYNONYM,2927324,Lamium galeobdolon (L.) L.,SPECIES,Plantae
134856538,6411747,5659,Teucrium chamaedrys L.,ACCEPTED,6411747,Teucrium chamaedrys L.,SPECIES,Plantae
134856539,2927004,5531,Salvia officinalis L.,ACCEPTED,2927004,Salvia officinalis L.,SPECIES,Plantae
134856540,2927230,5616,Stachys byzantina K.Koch,ACCEPTED,2927230,Stachys byzantina K.Koch,SPECIES,Plantae
134856541,2927229,5615,Stachys arvensis (L.) L.,ACCEPTED,2927229,Stachys arvensis (L.) L.,SPECIES,Plantae
134856542,2927452,5364,Phlomis fruticosa L.,ACCEPTED,2927452,Phlomis fruticosa L.,SPECIES,Plantae
134856543,6559932,5231,Mentha ×villosonervata Opiz,SYNONYM,10051670,Mentha longifolia × spicata,SPECIES,Plantae
134856544,2927211,5230,Mentha ×gracilis Perard,SYNONYM,7923052,Mentha ×gracilis Sole,SPECIES,Plantae
134856545,2927189,5233,Mentha pulegium L.,ACCEPTED,2927189,Mentha pulegium L.,SPECIES,Plantae
134856546,8707933,5232,Mentha piperita L.,ACCEPTED,8707933,Mentha ×piperita L.,SPECIES,Plantae
134856547,5341501,5228,Melissa officinalis L.,ACCEPTED,5341501,Melissa officinalis L.,SPECIES,Plantae
134856548,2927174,5234,Mentha requienii Benth.,ACCEPTED,2927174,Mentha requienii Benth.,SPECIES,Plantae
134856549,2927175,5236,Mentha spicata L.,ACCEPTED,2927175,Mentha spicata L.,SPECIES,Plantae
134856550,2927190,5237,Mentha suaveolens Ehrh.,ACCEPTED,2927190,Mentha suaveolens Ehrh.,SPECIES,Plantae
134856551,2927069,5211,Marrubium vulgare L.,ACCEPTED,2927069,Marrubium vulgare L.,SPECIES,Plantae
134856552,2926683,5113,Lamium album L.,ACCEPTED,2926683,Lamium album L.,SPECIES,Plantae
134856553,2926679,5114,Lamium amplexicaule L.,ACCEPTED,2926679,Lamium amplexicaule L.,SPECIES,Plantae
134856554,2926681,5115,Lamium confertum Fr.,ACCEPTED,2926681,Lamium confertum Fr.,SPECIES,Plantae
134856555,8941778,5116,Lamium hybridum,ACCEPTED,8941778,Lamium hybridum Vill.,SPECIES,Plantae
134856556,2926684,5117,Lamium maculatum (L.) L.,ACCEPTED,2926684,Lamium maculatum (L.) L.,SPECIES,Plantae
134856557,2926682,5118,Lamium purpureum L.,ACCEPTED,2926682,Lamium purpureum L.,SPECIES,Plantae
134856558,5341305,4987,Galeopsis speciosa Mill.,ACCEPTED,5341305,Galeopsis speciosa Mill.,SPECIES,Plantae
134856559,5341300,4988,Galeopsis tetrahit L.,ACCEPTED,5341300,Galeopsis tetrahit L.,SPECIES,Plantae
134856560,2926945,4758,Clinopodium vulgare L.,ACCEPTED,2926945,Clinopodium vulgare L.,SPECIES,Plantae
134856561,2926894,4640,Ballota nigra L.,ACCEPTED,2926894,Ballota nigra L.,SPECIES,Plantae
134856564,7402007,5733,Veronica hederifolia subsp. lucorum (Klett & Richter) Hartl,SYNONYM,3725447,Veronica sublobata M.A.Fisch.,SPECIES,Plantae
134856565,3172100,5729,Veronica filiformis Sm.,ACCEPTED,3172100,Veronica filiformis Sm.,SPECIES,Plantae
134856566,7445708,5730,"Veronica franciscana (Eastw.) Howell, Raven & Rubtzoff",ACCEPTED,7445708,"Veronica ×franciscana (Eastw.) Howell, Raven & Rubtzov",SPECIES,Plantae
134856567,3172070,5731,Veronica hederifolia L.,ACCEPTED,3172070,Veronica hederifolia L.,SPECIES,Plantae
134856568,7332262,5732,Veronica hederifolia subsp. hederifolia,ACCEPTED,7332262,Veronica hederifolia subsp. hederifolia,SUBSPECIES,Plantae
134856569,3729932,5734,Veronica lewisii Armst.,ACCEPTED,3729932,Veronica ×lewisii J.B.Armstr.,SPECIES,Plantae
134856570,3172104,5735,Veronica peregrina L.,ACCEPTED,3172104,Veronica peregrina L.,SPECIES,Plantae
134856571,3172077,5736,Veronica persica Poir.,ACCEPTED,3172077,Veronica persica Poir.,SPECIES,Plantae
134856572,3172082,5724,Veronica agrestis L.,ACCEPTED,3172082,Veronica agrestis L.,SPECIES,Plantae
134856573,3733590,5725,Veronica brachysiphon (Summerhayes) Bean,ACCEPTED,3733590,Veronica brachysiphon (Summerh.) Bean,SPECIES,Plantae
134856574,3732412,5726,Veronica crista-galli Steven,ACCEPTED,3732412,Veronica crista-galli Steven,SPECIES,Plantae
134856575,3731944,5727,Veronica dieffenbachii Benth.,ACCEPTED,3731944,Veronica dieffenbachii Benth.,SPECIES,Plantae
134856576,3731711,5728,Veronica elliptica G. Forster,ACCEPTED,3731711,Veronica elliptica G.Forst.,SPECIES,Plantae
134856577,7331824,5738,Veronica salicifolia G. Forster,ACCEPTED,7331824,Veronica salicifolia G.Forst.,SPECIES,Plantae
134856578,3172074,5737,Veronica polita Fr.,ACCEPTED,3172074,Veronica polita Fr.,SPECIES,Plantae
134856579,3189747,5409,Plantago media L.,ACCEPTED,3189747,Plantago media L.,SPECIES,Plantae
134856580,3171145,5244,Misopates orontium (L.) Raf.,ACCEPTED,3171145,Misopates orontium (L.) Raf.,SPECIES,Plantae
134856581,5415020,5161,Linaria vulgaris Mill.,ACCEPTED,5415020,Linaria vulgaris Mill.,SPECIES,Plantae
134856582,5415012,5160,Linaria purpurea (L.) Mill.,ACCEPTED,5415012,Linaria purpurea (L.) Mill.,SPECIES,Plantae
134856583,3170819,5100,Kickxia elatine (L.) Dumort.,ACCEPTED,3170819,Kickxia elatine (L.) Dumort.,SPECIES,Plantae
134856584,3741446,4923,Erinus alpinus L.,ACCEPTED,3741446,Erinus alpinus L.,SPECIES,Plantae
134856585,8200663,4847,"Cymbalaria muralis P. Gaertn., B. Mey. & Scherb.",ACCEPTED,8200663,"Cymbalaria muralis G.Gaertn., B.Mey. & Scherb.",SPECIES,Plantae
134856586,3171669,4733,Chaenorhinum minus (L.) Lange,ACCEPTED,3171669,Chaenorhinum minus (L.) Lange,SPECIES,Plantae
134856587,3172001,4586,Antirrhinum majus L.,ACCEPTED,3172001,Antirrhinum majus L.,SPECIES,Plantae
134856589,5415455,4508,Acanthus mollis L.,ACCEPTED,5415455,Acanthus mollis L.,SPECIES,Plantae
134856593,2683894,5755,Xanthocyparis nootkatensis (D. Don) Farjon & Harder,ACCEPTED,2683894,Xanthocyparis nootkatensis (D.Don) Farjon & Harder,SPECIES,Plantae
134856594,2684191,5649,Taxodium distichum (L.) Rich.,ACCEPTED,2684191,Taxodium distichum (L.) Rich.,SPECIES,Plantae
134856595,2684171,5670,Thuja plicata Donn ex D. Don,ACCEPTED,2684171,Thuja plicata Donn ex D.Don,SPECIES,Plantae
134856596,2683909,5570,Sequoia sempervirens (D. Don) Endl.,ACCEPTED,2683909,Sequoia sempervirens (D.Don) Endl.,SPECIES,Plantae
134856597,2684120,5571,Sequoiadendron giganteum (Lindl.) J.T. Buchholz,ACCEPTED,2684120,Sequoiadendron giganteum (Lindl.) J.T.Buchholz,SPECIES,Plantae
134856598,5284231,5240,Metasequoia glyptostroboides H. H. Hu & W. C. Cheng,ACCEPTED,5284231,Metasequoia glyptostroboides H.H.Hu & W.C.Cheng,SPECIES,Plantae
134856599,5284237,4828,Cryptomeria japonica (Thunb. ex L. f.) D. Don,ACCEPTED,5284237,Cryptomeria japonica (Thunb. ex L.f.) D.Don,SPECIES,Plantae
134856600,2684046,4835,Cupressus lusitanica Mill.,ACCEPTED,2684046,Cupressus lusitanica Mill.,SPECIES,Plantae
134856601,2684070,4836,Cupressus macrocarpa Hartw. ex Gordon,ACCEPTED,2684070,Cupressus macrocarpa Hartw. ex Gordon,SPECIES,Plantae
134856602,2684030,4837,Cupressus sempervirens L.,ACCEPTED,2684030,Cupressus sempervirens L.,SPECIES,Plantae
134856603,2683866,4735,Chamaecyparis lawsoniana,ACCEPTED,2683866,Chamaecyparis lawsoniana (A.Murray bis) Parl.,SPECIES,Plantae
134856604,2683936,4693,Calocedrus decurrens (Torr.) Florin,ACCEPTED,2683936,Calocedrus decurrens (Torr.) Florin,SPECIES,Plantae
134856606,2684984,4597,Araucaria araucana (Molina) K. Koch,ACCEPTED,2684984,Araucaria araucana (Molina) K.Koch,SPECIES,Plantae
134856608,2687210,5705,Tsuga heterophylla (Raf.) Sarg.,ACCEPTED,2687210,Tsuga heterophylla (Raf.) Sarg.,SPECIES,Plantae
134856609,5285968,5421,Podocarpus salignus D. Don,ACCEPTED,5285968,Podocarpus salignus D.Don,SPECIES,Plantae
134856610,5285074,5396,Pinus wallichiana A.B. Jacks.,ACCEPTED,5285074,Pinus wallichiana A.B.Jacks.,SPECIES,Plantae
134856611,5285165,5393,Pinus pinea L.,ACCEPTED,5285165,Pinus pinea L.,SPECIES,Plantae
134856612,5285727,5394,Pinus radiata D. Don,ACCEPTED,5285727,Pinus radiata D.Don,SPECIES,Plantae
134856613,5285134,5388,Pinus cembra L.,ACCEPTED,5285134,Pinus cembra L.,SPECIES,Plantae
134856614,5285385,5390,Pinus mugo Turra,ACCEPTED,5285385,Pinus mugo Turra,SPECIES,Plantae
134856615,4938682,5119,Larix ×marschlinsii Coaz,ACCEPTED,4938682,Larix ×marschlinsii Coaz,SPECIES,Plantae
134856616,5284702,4723,Cedrus atlantica (Endl.) Manetti ex Carriere,ACCEPTED,5284702,Cedrus atlantica (Endl.) Manetti ex Carriere,SPECIES,Plantae
134856617,5284698,4724,Cedrus deodara (Lamb.) G. Don,ACCEPTED,5284698,Cedrus deodara (Lamb.) G.Don,SPECIES,Plantae
134856618,5284682,4725,Cedrus libani A. Rich.,ACCEPTED,5284682,Cedrus libani A.Rich.,SPECIES,Plantae
134856619,2685484,4498,Abies alba Mill.,ACCEPTED,2685484,Abies alba Mill.,SPECIES,Plantae
134856620,2685308,4501,Abies procera Rehd.,ACCEPTED,2685308,Abies procera Rehd.,SPECIES,Plantae
134856621,2685361,4499,Abies grandis (Douglas ex D. Don) Lindl.,ACCEPTED,2685361,Abies grandis (Douglas ex D.Don) Lindl.,SPECIES,Plantae
134856622,2685552,4500,Abies nordmanniana (Steven) Spach,ACCEPTED,2685552,Abies nordmanniana (Steven) Spach,SPECIES,Plantae
