taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
148743932,2927222,32437,Dracocephalum moldavica L.,Plantae,SPECIES
148743933,2927220,32438,Dracocephalum parviflorum Nutt.,Plantae,SPECIES
148743934,2041682,32646,"Graphocephala fennahi Young, 1977",Animalia,SPECIES
148743936,2927075,32479,Elsholtzia ciliata (Thunb.) Hyl.,Plantae,SPECIES
148743937,5163470,33610,"Saissetia coffeae (Walker, 1852)",Animalia,SPECIES
148743938,5341310,32599,Galeopsis pubescens Besser,Plantae,SPECIES
148743939,5341306,32598,Galeopsis angustifolia Ehrh. ex Hoffm.,Plantae,SPECIES
148743940,5341392,32869,Leonurus sibiricus L.,Plantae,SPECIES
148743941,9078997,33611,"Saissetia oleae (Olivier, 1791)",Animalia,SPECIES
148743942,2927305,32859,Lavandula angustifolia Mill.,Plantae,SPECIES
148743943,2092040,33508,"Pulvinaria regalis Canard, 1968",Animalia,SPECIES
148743944,7308042,32827,Lamium garganicum L.,Plantae,SPECIES
148743945,3892732,32828,Lamium orvala L.,Plantae,SPECIES
148743946,8255921,33507,"Pulvinaria floccifera (Westwood, 1870)",Animalia,SPECIES
148743947,5341387,32774,Hyssopus officinalis L.,Plantae,SPECIES
148743948,2927189,33039,Mentha pulegium L.,Plantae,SPECIES
148743949,2927175,33040,Mentha spicata L.,Plantae,SPECIES
7308335,6710277,33041,Mentha spicata subsp. spicata,Plantae,SUBSPECIES
148743951,2090576,33268,"Parthenolecanium fletcheri (Cockerell, 1893)",Animalia,SPECIES
8974899,10085432,33037,Mentha ×rotundifolia (L.) Huds.,Plantae,SPECIES
148743953,8198400,33257,"Parasaissetia nigra (Nietner, 1861)",Animalia,SPECIES
148743954,8707933,33038,Mentha ×piperita L.,Plantae,SPECIES
148743955,2927190,33043,Mentha suaveolens Ehrh.,Plantae,SPECIES
8004895,9958685,33042,Mentha ×villosa Huds.,Plantae,SPECIES
148743958,2091537,32542,"Eucalymnatus tessellatus (Signoret, 1873)",Animalia,SPECIES
7510173,2927177,33035,Mentha longifolia (L.) L.,Plantae,SPECIES
10051670,10632792,33036,Mentha longifolia × spicata,Plantae,SPECIES
148743961,5341501,33030,Melissa officinalis L.,Plantae,SPECIES
148743962,5712981,32240,"Coccus hesperidum Linnaeus, 1758",Animalia,SPECIES
148743963,7350989,33125,Nepeta ×faassenii Bergmans ex Stearn,Plantae,SPECIES
148743965,5341498,33126,Nepeta grandiflora M.Bieb.,Plantae,SPECIES
148743966,7309059,33127,Nepeta nuda L.,Plantae,SPECIES
148743968,5341497,33128,Nepeta racemosa Lam.,Plantae,SPECIES
148743969,2926615,33188,Origanum majorana L.,Plantae,SPECIES
8294966,2095346,33486,"Pseudococcus viburni (Signoret, 1875)",Animalia,SPECIES
148743972,5341296,33474,Prunella laciniata (L.) L.,Plantae,SPECIES
148743973,2926572,33348,Physostegia virginiana (L.) Benth.,Plantae,SPECIES
148743974,5341373,33672,Scutellaria altissima L.,Plantae,SPECIES
148743975,3883959,33635,Salvia viridis L.,Plantae,SPECIES
148743976,2926995,33634,Salvia verticillata L.,Plantae,SPECIES
148743977,6409706,33633,Salvia verbenaca L.,Plantae,SPECIES
148743979,2927001,33632,Salvia reflexa Hornem.,Plantae,SPECIES
2094340,2094346,33794,"Spilococcus mamillariae (Bouche, 1844)",Animalia,SPECIES
148743981,3892852,33631,Salvia patens Cav.,Plantae,SPECIES
148743983,2927004,33630,Salvia officinalis L.,Plantae,SPECIES
148743984,2927028,33629,Salvia nemorosa L.,Plantae,SPECIES
2093114,2093115,32208,"Vryburgia brevicruris (McKenzie, 1960)",Animalia,SPECIES
148743986,2926885,33646,Satureja hortensis L.,Plantae,SPECIES
148743987,2926688,33706,Sideritis montana L.,Plantae,SPECIES
148743988,10748309,33545,Rhizoecus dianthicola,Animalia,SPECIES
148743989,8263436,33544,"Rhizoecus cacticans (Hambleton, 1946)",Animalia,SPECIES
148743990,2926903,33876,Teucrium botrys L.,Plantae,SPECIES
148743992,5164206,33399,"Planococcus citri (Risso, 1813)",Animalia,SPECIES
148743994,3084022,33350,Phytolacca acinosa Roxb.,Plantae,SPECIES
148743995,2095283,33484,"Pseudococcus longispinus (Targioni Tozzetti, 1867)",Animalia,SPECIES
148743997,2095266,33485,"Pseudococcus microcirculus McKenzie, 1960",Animalia,SPECIES
148744000,3084719,33454,Portulaca oleracea L.,Plantae,SPECIES
148744001,2093073,32616,"Geococcus coffeae Green, 1933",Animalia,SPECIES
148744002,6388110,33455,Portulaca oleracea subsp. oleracea,Plantae,SUBSPECIES
148744005,4089314,33498,Psylliostachys spicatus (Willd.) Nevski,Plantae,SPECIES
148744007,3082297,32905,Limonium sinuatum (L.) Mill.,Plantae,SPECIES
148744009,4484322,31936,"Bambusaspis bambusae (Boisduval, 1869)",Animalia,SPECIES
148744012,2012132,33909,"Trialeurodes vaporariorum (Westwood, 1856)",Animalia,SPECIES
148744014,3086240,33067,Mirabilis jalapa L.,Plantae,SPECIES
148744016,2012126,31945,"Bemisia tabaci (Gennadius, 1889)",Animalia,SPECIES
3084807,3084808,33080,Montia linearis (Douglas ex Hook.) Greene,Plantae,SPECIES
7199229,5984372,31661,Acyrthosiphon malvae malvae,Animalia,SUBSPECIES
7095665,3084748,32229,Claytonia perfoliata subsp. perfoliata,Plantae,SUBSPECIES
148744023,3084742,32230,Claytonia sibirica L.,Plantae,SPECIES
7288892,4022175,32035,Calandrinia pilosiuscula DC.,Plantae,SPECIES
8185812,5384309,31828,Mesembryanthemum cordifolium L.fil.,Plantae,SPECIES
148744029,5384307,33871,Tetragonia tetragonioides (Pallas) Kuntze,Plantae,SPECIES
148744030,3084839,33048,Mesembryanthemum crystallinum L.,Plantae,SPECIES
2078062,2078064,31915,"Neomyzus circumflexus (Buckton, 1876)",Animalia,SPECIES
148744034,2069529,33549,"Rhopalosiphum rufiabdominale (Sasaki, 1899)",Animalia,SPECIES
5568899,5383905,33078,Blitum nuttallianum Roem. & Schult.,Plantae,SPECIES
148744037,2076179,33107,"Myzus persicae (Sulzer, 1776)",Animalia,SPECIES
3083763,3758526,33151,Atriplex sibirica L.,Plantae,SPECIES
148744039,2076174,33105,"Myzus dianthicola Hille Ris Lambers, 1966",Animalia,SPECIES
148744041,3083945,33625,Salsola tragus L.,Plantae,SPECIES
148744042,2076228,33106,"Myzus ornatus Laing, 1932",Animalia,SPECIES
148744044,2074692,33283,"Pentalonia nigronervosa Coquerel, 1859",Animalia,SPECIES
9080185,5384380,31731,Amaranthus hypochondriacus L.,Plantae,SPECIES
148744047,2077747,32972,"Macrosiphum euphorbiae (Thomas, 1878)",Animalia,SPECIES
5384359,5547865,31732,Amaranthus powellii S.Watson,Plantae,SPECIES
7826322,6854037,31727,Amaranthus graecizans subsp. silvestris (Vill.) Brenan,Plantae,SUBSPECIES
148744051,2076577,32974,"Maculolachnus submacula (Walker, 1848)",Animalia,SPECIES
148744052,2074753,32780,"Illinoia lambersi (MacGillivray, 1960)",Animalia,SPECIES
148744054,2077985,32785,"Impatientinum asiaticum Nevsky, 1929",Animalia,SPECIES
5384390,7695818,31729,Amaranthus cruentus L.,Plantae,SPECIES
148744056,2076533,32468,"Elatobium abietinum (Walker, 1849)",Animalia,SPECIES
148744057,2075274,32448,"Dysaphis tulipae (Boyer de Fonscolombe, 1841)",Animalia,SPECIES
148744058,2075983,32523,"Eriosoma lanigerum (Hausmann, 1802)",Animalia,SPECIES
148744060,2076745,31916,"Aulacorthum solani (Kaltenbach, 1843)",Animalia,SPECIES
8577467,5384345,31738,Amaranthus tuberculatus (Moq.) J.D.Sauer,Plantae,SPECIES
148744063,9083295,31822,"Aphis gossypii Glover, 1877",Animalia,SPECIES
5568428,3083858,32177,Dysphania botrys (L.) Mosyakin & Clemants,Plantae,SPECIES
3756754,6285639,32175,Chenopodium berlandieri var. zschackei (Murr) Murr,Plantae,VARIETY
148744067,2077497,31660,"Acyrthosiphon ignotum Mordvilko, 1914",Animalia,SPECIES
3083888,3083887,32174,Teloxys aristata (L.) Moq.,Plantae,SPECIES
3083838,3757680,32188,Chenopodium album L.,Plantae,SPECIES
3755928,6035721,32186,Chenopodium album var. missouriense (Aellen) Bassett & Crompton,Plantae,VARIETY
2086988,2086992,33512,"Diaspidiotus perniciosus (Comstock, 1881)",Animalia,SPECIES
3083838,6447781,32171,Chenopodium album L.,Plantae,SPECIES
148744077,4290201,33374,"Pinnaspis aspidistrae (Signoret, 1869)",Animalia,SPECIES
7219516,3755661,31904,Atriplex prostrata subsp. prostrata,Plantae,SUBSPECIES
148744080,8038788,33375,"Pinnaspis buxi (Bouché, 1851)",Animalia,SPECIES
148744081,7703477,33263,"Parlatoria proteus (Curtis, 1843)",Animalia,SPECIES
3083975,3083977,32268,Corispermum pallasii Steven,Plantae,SPECIES
148744084,5161411,32799,"Ischnaspis longirostris (Signoret, 1882)",Animalia,SPECIES
3083838,7219467,32198,Chenopodium album L.,Plantae,SPECIES
148744087,2084175,32592,"Furchadaspis zamiae (Morgan, 1890)",Animalia,SPECIES
5568424,3083833,32180,Dysphania carinata (R.Br.) Mosyakin & Clemants,Plantae,SPECIES
148744090,2087459,32404,"Diaspis boisduvalii Signoret, 1869",Animalia,SPECIES
8336376,3083844,32182,Blitum virgatum subsp. virgatum,Plantae,SUBSPECIES
148744093,8075301,32405,"Diaspis bromeliae (Kerner, 1778)",Animalia,SPECIES
148744095,3759215,32185,Chenopodium karoi (Murr) Aellen,Plantae,SPECIES
148744096,2087440,32406,"Diaspis echinocacti (Bouché, 1833)",Animalia,SPECIES
148744098,8026254,32213,"Chrysomphalus aonidum (Linnaeus, 1758)",Animalia,SPECIES
5568361,3083880,32187,Dysphania multifida (L.) Mosyakin & Clemants,Plantae,SPECIES
5568339,3083831,32191,Dysphania pumilio (R.Br.) Mosyakin & Clemants,Plantae,SPECIES
10714947,3083912,32193,Oxybasis salina (Standl.) Uotila,Plantae,SPECIES
148744104,5161761,31880,"Aspidiotus elaeidis Marchal, 1909",Animalia,SPECIES
5568322,3083909,32194,Dysphania schraderiana (Schult.) Mosyakin & Clemants,Plantae,SPECIES
148744107,5161787,31881,"Aspidiotus nerii Bouche, 1833",Animalia,SPECIES
6035549,7587513,32197,Chenopodium striatiforme Murr,Plantae,SPECIES
148744110,7561279,31608,"Abgrallaspis cyanophylli (Signoret, 1869)",Animalia,SPECIES
148744111,3083647,33795,Spinacia oleracea L.,Plantae,SPECIES
148744112,6035538,33828,Suaeda vera Forssk. ex J.F.Gmel.,Plantae,SPECIES
11715681,3083565,32345,"Dysphania atriplicifolia (Spreng.) G.Kadereit, Sukhor. & Uotila",Plantae,SPECIES
148744114,3083921,32189,Chenopodium pratericola Rydb.,Plantae,SPECIES
148744116,3083934,32184,Chenopodium hircinum Schrad.,Plantae,SPECIES
148744117,3083862,32181,Chenopodium ficifolium Sm.,Plantae,SPECIES
148744118,3756077,32183,Chenopodium giganteum D.Don,Plantae,SPECIES
148744119,7644304,32176,Chenopodium borbasioides A.Ludw.,Plantae,SPECIES
7507099,3083854,32179,Blitum capitatum subsp. capitatum,Plantae,SUBSPECIES
148744121,3756402,32178,Chenopodium bryoniifolium Bunge,Plantae,SPECIES
5568446,3083836,32172,Dysphania ambrosioides (L.) Mosyakin & Clemants,Plantae,SPECIES
5568442,6035645,32173,Dysphania anthelmintica (L.) Mosyakin & Clemants,Plantae,SPECIES
148744124,3760713,32170,Chenopodium acuminatum Willd.,Plantae,SPECIES
148744125,7219439,31726,Amaranthus graecizans subsp. graecizans,Plantae,SUBSPECIES
148744126,5384373,31725,Amaranthus graecizans L.,Plantae,SPECIES
148744127,5384396,31724,Amaranthus deflexus L.,Plantae,SPECIES
148744128,5384341,31723,Amaranthus crispus (Lesp. & Thévenau) N.Terracc.,Plantae,SPECIES
148744129,6109611,31722,Amaranthus caudatus L.,Plantae,SPECIES
148744130,8911082,31721,Amaranthus blitum L.,Plantae,SPECIES
148744131,5384395,31720,Amaranthus blitoides S.Watson,Plantae,SPECIES
148744132,7905507,31719,Amaranthus albus L.,Plantae,SPECIES
148744133,5384332,31734,Amaranthus muricatus (Gillies ex Moq.) Hieron.,Plantae,SPECIES
148744134,7323833,31733,Amaranthus macrocarpus Benth.,Plantae,SPECIES
148744135,7323185,31730,Amaranthus hybridus subsp. hybridus,Plantae,SUBSPECIES
148744136,5384364,31728,Amaranthus hybridus L.,Plantae,SPECIES
148744137,5384393,31735,Amaranthus palmeri S.Watson,Plantae,SPECIES
148744138,7323711,31736,Amaranthus quitensis Kunth,Plantae,SPECIES
148744139,6109534,31737,Amaranthus retroflexus L.,Plantae,SPECIES
148744140,5384401,31739,Amaranthus spinosus L.,Plantae,SPECIES
148744141,5548401,31740,Amaranthus standleyanus Parodi ex Covas,Plantae,SPECIES
148744142,5384383,31741,Amaranthus thunbergii Moq.,Plantae,SPECIES
148744143,5384334,31742,Amaranthus viridis L.,Plantae,SPECIES
148744144,3083761,31902,Atriplex hortensis L.,Plantae,SPECIES
3083761,9317489,31903,Atriplex hortensis L.,Plantae,SPECIES
148744146,3083745,31905,Atriplex rosea L.,Plantae,SPECIES
148744147,3756350,31901,Atriplex australasica Moq.,Plantae,SPECIES
148744148,8175705,31900,Atriplex argentea Nutt.,Plantae,SPECIES
148744149,3083771,31907,Atriplex suberecta I.Verd.,Plantae,SPECIES
3759143,3759143,31909,Atriplex tricostata Aellen,Plantae,SPECIES
148744152,3083702,31908,Atriplex tatarica L.,Plantae,SPECIES
148744153,5567951,31949,Beta macrocarpa Guss.,Plantae,SPECIES
148744154,7068845,31950,Beta vulgaris subsp. vulgaris,Plantae,SUBSPECIES
148744155,5383909,31938,Bassia hyssopifolia (Pall.) Kuntze,Plantae,SPECIES
148744156,5383936,31939,Bassia scoparia (L.) A.J.Scott,Plantae,SPECIES
7788974,5568053,31940,Bassia scoparia var. subvillosa (Moq.) Buttler,Plantae,VARIETY
7219488,7219488,31941,Bassia scoparia subsp. scoparia,Plantae,SUBSPECIES
148744159,6447806,31930,Axyris amaranthoides L.,Plantae,SPECIES
3083838,3083941,32196,Chenopodium album L.,Plantae,SPECIES
3760713,3083848,32199,Chenopodium acuminatum Willd.,Plantae,SPECIES
148744162,3083935,32192,Chenopodium quinoa Willd.,Plantae,SPECIES
148744163,6035549,32195,Chenopodium striatiforme Murr,Plantae,SPECIES
5584611,3085889,32958,Silene chalcedonica (L.) E.H.L.Krause,Plantae,SPECIES
9378273,6364297,33066,Sabulina tenuifolia subsp. hybrida (Vill.) Dillenb.,Plantae,SUBSPECIES
3814157,5384787,33711,Eudianthe coeli-rosa (L.) Fenzl ex Endl.,Plantae,SPECIES
6364537,5587872,33715,Silene involucrata subsp. involucrata,Plantae,SUBSPECIES
148744174,8127296,33788,Spergula arvensis subsp. linicola (Boreau) Janch.,Plantae,SUBSPECIES
148744176,7696116,33789,Spergula arvensis subsp. maxima (Weihe) O.Schwarz,Plantae,SUBSPECIES
148744178,3085812,33790,Spergula arvensis subsp. sativa (Boenn.) Celak.,Plantae,SUBSPECIES
148744179,7476437,33792,Spergularia nicaeensis Burnat,Plantae,SPECIES
148744180,3085368,31676,Agrostemma githago L.,Plantae,SPECIES
148744181,5587267,31838,Arenaria balearica L.,Plantae,SPECIES
148744182,7267924,31839,Arenaria biflora L.,Plantae,SPECIES
148744183,7664515,31840,Arenaria rotundifolia M.Bieb.,Plantae,SPECIES
148744184,3085438,32140,Cerastium tomentosum L.,Plantae,SPECIES
148744185,7267365,32139,Cerastium ligusticum Viv.,Plantae,SPECIES
148744186,3085437,32138,Cerastium biebersteinii DC.,Plantae,SPECIES
148744187,9921655,32137,Cerastium arvense × tomentosum,Plantae,SPECIES
148744188,7264629,32274,Corrigiola telephiifolia Pourr.,Plantae,SPECIES
148744189,3085420,32400,Dianthus caryophyllus L.,Plantae,SPECIES
148744190,8400876,32399,Dianthus carthusianorum L.,Plantae,SPECIES
148744191,3085421,32398,Dianthus barbatus L.,Plantae,SPECIES
148744192,7267090,32402,Dianthus seguieri subsp. seguieri,Plantae,SUBSPECIES
148744193,3813136,32401,Dianthus cyri Fisch. & C.A.Mey.,Plantae,SPECIES
148744194,8402808,32653,Gypsophila acutifolia Fisch.,Plantae,SPECIES
148744195,5384466,32654,Gypsophila elegans M.Bieb.,Plantae,SPECIES
148744196,5585762,32657,Gypsophila viscosa Murray,Plantae,SPECIES
148744197,5384458,32655,Gypsophila paniculata L.,Plantae,SPECIES
148744198,5384459,32656,Gypsophila pilosa Huds.,Plantae,SPECIES
148744199,3593900,32715,Herniaria cinerea DC.,Plantae,SPECIES
148744200,3593908,32714,Herniaria ciliolata Melderis,Plantae,SPECIES
148744201,3085797,32716,Herniaria hirsuta L.,Plantae,SPECIES
148744202,8237138,33072,Moenchia mantica (L.) Bartl.,Plantae,SPECIES
148744203,3085346,32886,Lepyrodiclis holosteoides (C.A.Mey.) Fenzl ex Fisch. & C.A.Mey.,Plantae,SPECIES
148744204,7267066,32932,Loeflingia baetica Lag.,Plantae,SPECIES
5384741,3085878,32959,Silene coronaria (L.) Clairv.,Plantae,SPECIES
148744206,3085381,33421,Polycarpon tetraphyllum (L.) L.,Plantae,SPECIES
148744207,3085623,33300,Petrorhagia saxifraga (L.) Link,Plantae,SPECIES
148744208,3085357,33641,Saponaria ocymoides L.,Plantae,SPECIES
148744209,8993502,33717,Silene italica (L.) Pers.,Plantae,SPECIES
148744210,5384848,33716,Silene gallica L.,Plantae,SPECIES
148744211,5585975,33719,Silene muscipula L.,Plantae,SPECIES
148744212,5586656,33718,Silene linicola C.C.Gmel.,Plantae,SPECIES
148744213,7868370,33721,Silene portensis L.,Plantae,SPECIES
148744214,5384773,33720,Silene pendula L.,Plantae,SPECIES
148744215,7543027,33723,Silene viridiflora L.,Plantae,SPECIES
148744216,8262734,33722,Silene secundiflora Otth,Plantae,SPECIES
148744217,7523432,33710,Silene behen L.,Plantae,SPECIES
7268098,5384830,33709,Atocion armeria (L.) Raf.,Plantae,SPECIES
148744219,5384818,33714,Silene dichotoma Ehrh.,Plantae,SPECIES
148744220,5384774,33712,Silene conica L.,Plantae,SPECIES
148744221,5384782,33713,Silene csereii Baumg.,Plantae,SPECIES
148744223,8096233,33791,Spergularia bocconei (Scheele) Graebn.,Plantae,SPECIES
8848208,6391908,33295,Koenigia polystachya (Wall. ex Meisn.) T.M.Schust. & Reveal,Plantae,SPECIES
148744227,7291264,31960,Bistorta amplexicaulis (D.Don) Greene,Plantae,SPECIES
148744228,4033335,31959,Bistorta affinis (D.Don) Greene,Plantae,SPECIES
148744229,2889373,32563,Fagopyrum esculentum Moench,Plantae,SPECIES
148744230,5334351,32565,Fallopia baldschuanica (Regel) Holub,Plantae,SPECIES
148744231,2889378,32564,Fagopyrum tataricum (L.) Gaertn.,Plantae,SPECIES
148744232,7848778,33290,Persicaria bungeana (Turcz.) Nakai ex Mori,Plantae,SPECIES
7848778,5334306,33426,Persicaria bungeana (Turcz.) Nakai ex Mori,Plantae,SPECIES
8629566,4034394,33291,Persicaria extremiorientalis (Vorosch.) Tzvelev,Plantae,SPECIES
148744235,2889229,33292,Persicaria orientalis (L.) Spach,Plantae,SPECIES
7510471,8515711,33424,Polygonum argyrocoleum Steud. ex Kunze,Plantae,SPECIES
148744237,5334430,33425,Polygonum bellardii All.,Plantae,SPECIES
7585543,5334422,33427,Persicaria salicifolia (Brouss. ex Willd.) Assenov,Plantae,SPECIES
148744239,8336551,33423,Polygonum arenarium subsp. pulchellum (Loisel.) Thell.,Plantae,SUBSPECIES
148744240,5334386,33422,Polygonum achoreum S.F.Blake,Plantae,SPECIES
148744242,7897412,33294,Persicaria viscosa (Buch.-Ham. ex D.Don) H.Gross ex Nakai,Plantae,SPECIES
148744243,2888867,33541,Rheum rhabarbarum L.,Plantae,SPECIES
148744244,2889173,33537,Reynoutria japonica Houtt.,Plantae,SPECIES
6709291,5652241,32566,Reynoutria compacta (Hook.fil.) Nakai,Plantae,SPECIES
148744246,2889088,33538,Reynoutria sachalinensis (F.Schmidt) Nakai,Plantae,SPECIES
148744247,4038485,33536,Reynoutria ×bohemica Chrtek & Chrtková,Plantae,SPECIES
148744248,7788992,33595,Rumex dentatus subsp. dentatus,Plantae,SUBSPECIES
148744249,7949606,33597,Rumex dentatus subsp. mesopotamicus Rech.fil.,Plantae,SUBSPECIES
148744250,7291884,33599,Rumex nepalensis Spreng.,Plantae,SPECIES
148744251,2888987,33600,Rumex obovatus Danser,Plantae,SPECIES
148744252,2889019,33601,Rumex patientia L.,Plantae,SPECIES
148744253,7415922,33602,Rumex pulcher subsp. woodsii (De Not.) Arcang.,Plantae,SUBSPECIES
148744254,2889037,33603,Rumex rugosus Campd.,Plantae,SPECIES
148744255,2889023,33604,Rumex stenophyllus Ledeb.,Plantae,SPECIES
148744256,6391377,33605,Rumex triangulivalvis (Danser) Rech.fil.,Plantae,SPECIES
148744257,2888975,33606,Rumex violascens Rech.fil.,Plantae,SPECIES
148744258,2888977,33594,Rumex cuneifolius Campd.,Plantae,SPECIES
148744259,2888993,33593,Rumex bucephalophorus L.,Plantae,SPECIES
148744260,2889030,33592,Rumex altissimus Wood,Plantae,SPECIES
9020499,6391404,31650,Koenigia alpina (All.) T.M.Schust. & Reveal,Plantae,SPECIES
8720751,7291572,31651,Koenigia divaricata (L.) T.M.Schust. & Reveal,Plantae,SPECIES
8773480,4035232,31652,Koenigia ×fennica (Reiersen) T.M.Schust. & Reveal,Plantae,SPECIES
8811572,7291480,31653,Koenigia weyrichii (F.Schmidt) T.M.Schust. & Reveal,Plantae,SPECIES
7788992,8384992,33596,Rumex dentatus subsp. dentatus,Plantae,SUBSPECIES
2888982,8168271,33598,Rumex fueginus Phil.,Plantae,SPECIES
148744274,9630289,33591,Rumex acetosella subsp. angiocarpus (Murb.) Murb.,Plantae,SUBSPECIES
5410628,3162817,33834,Campanula hofmannii (Pantan.) Greuter & Burdet,Plantae,SPECIES
7069307,5409911,32064,Campanula grandis subsp. grandis,Plantae,SUBSPECIES
5409933,8002234,32061,Campanula glomerata L.,Plantae,SPECIES
7222092,5411414,32063,Campanula latifolia subsp. latifolia,Plantae,SUBSPECIES
148744285,3166917,33349,Phyteuma nigrum F.W.Schmidt,Plantae,SPECIES
148744286,5408087,32928,Lobelia erinus L.,Plantae,SPECIES
148744287,3158779,32865,Legousia pentagonia (L.) Thell.,Plantae,SPECIES
148744288,8022456,32866,Legousia speculum-veneris (L.) Chaix,Plantae,SPECIES
148744289,3158802,32863,Legousia falcata (Ten.) Fritsch ex Janch.,Plantae,SPECIES
148744290,3158788,32864,Legousia hybrida (L.) Delarbre,Plantae,SPECIES
148744291,5411920,32067,Campanula rapunculus L.,Plantae,SPECIES
148744292,5410717,32068,Campanula sibirica L.,Plantae,SPECIES
148744293,5411453,32065,Campanula medium L.,Plantae,SPECIES
148744294,5410151,32066,Campanula poscharskyana Degen,Plantae,SPECIES
148744295,5411392,32062,Campanula lactiflora M.Bieb.,Plantae,SPECIES
148744296,5410826,32060,Campanula carpatica Jacq.,Plantae,SPECIES
4219085,4244748,32737,Hieracium glaucinum subsp. similatum (Jord. ex Boreau) Gottschl.,Plantae,SUBSPECIES
3141890,5402620,32801,Cyclachaena xanthiifolia (Nutt.) Fresen.,Plantae,SPECIES
3096529,5388471,32890,Mauranthemum paludosum (Poir.) Vogt & Oberpr.,Plantae,SPECIES
3103791,3103805,32998,Matricaria discoidea DC.,Plantae,SPECIES
9123250,3140274,33084,Lactuca tatarica (L.) C.A.Mey.,Plantae,SPECIES
3088282,3088330,33296,Petasites pyrenaicus (L.) G.López,Plantae,SPECIES
4230951,6445069,33365,Pilosella piloselloides subsp. praealta (Gochnat) S.Bräut. & Greuter,Plantae,SUBSPECIES
6300884,4234333,33364,Pilosella caespitosa subsp. caespitosa,Plantae,SUBSPECIES
3093286,3093326,33363,Picris rhagadioloides (L.) Desf.,Plantae,SPECIES
3141855,3141857,33362,Helminthotheca echioides (L) Holub,Plantae,SPECIES
6065200,4255128,33588,Rudbeckia speciosa Wender.,Plantae,SPECIES
11153937,3097222,33690,Jacobaea maritima subsp. maritima,Plantae,SUBSPECIES
7336295,5709399,33908,Tragopogon orientalis subsp. orientalis,Plantae,SUBSPECIES
148744324,3147913,34010,Verbesina encelioides (Cav.) Benth. & Hook.fil. ex A.Gray,Plantae,SPECIES
10676000,3142214,31656,Leuzea repens (L.) D.J.N.Hind,Plantae,SPECIES
6303234,6303246,31639,Achillea millefolium subsp. millefolium,Plantae,SUBSPECIES
148744330,7491603,31635,Achillea aspleniifolia Vent.,Plantae,SPECIES
148744331,3089150,34058,Xanthium spinosum L.,Plantae,SPECIES
9052721,9052721,34059,"Xanthium strumarium Lour., 1790",Plantae,SPECIES
148744333,7956743,34060,Xeranthemum annuum L.,Plantae,SPECIES
148744334,3144033,34061,Xeranthemum cylindraceum Sm.,Plantae,SPECIES
148744335,3144041,34062,Xeranthemum inapertum (L.) Mill.,Plantae,SPECIES
3110767,5393230,32161,Cladanthus mixtus (L.) Chevall.,Plantae,SPECIES
148744339,3128363,32127,Centaurea pannonica (Heuff.) Simonk.,Plantae,SPECIES
9448191,3114558,32083,Carduus nutans subsp. leiophyllus (Petrovic) Arènes,Plantae,SUBSPECIES
3102871,3102878,31986,Xerochrysum bracteatum (Vent.) Tzvelev,Plantae,SPECIES
5396165,5396171,31891,Eurybia schreberi (Nees) Nees,Plantae,SPECIES
3151558,5406382,31889,Symphyotrichum novi-belgii (L.) G.L.Nesom,Plantae,SPECIES
3151474,5406332,31892,Symphyotrichum tradescantii (L.) G.L.Nesom,Plantae,SPECIES
7393338,8665014,31865,Artemisia ludoviciana subsp. mexicana (Willd.) D.D.Keck,Plantae,SUBSPECIES
3151618,5406425,31888,Symphyotrichum novae-angliae (L.) G.L.Nesom,Plantae,SPECIES
5396106,5396109,31887,Eurybia macrophylla (L.) Cass.,Plantae,SPECIES
7222925,3121633,31860,Artemisia ludoviciana subsp. ludoviciana,Plantae,SUBSPECIES
5390636,3102828,31806,Cota austriaca (Jacq.) Sch.Bip.,Plantae,SPECIES
6079028,4254477,32735,Hieracium murorum subsp. subcrispatum Zahn,Plantae,SUBSPECIES
7222628,3145384,32706,Centromadia pungens subsp. pungens,Plantae,SUBSPECIES
3145383,3145382,32705,Deinandra kelloggii (Greene) Greene,Plantae,SPECIES
5702122,8092913,32683,Heliopsis helianthoides var. scabra (Dunal) Fernald,Plantae,VARIETY
148744369,5394840,32669,Hedypnois cretica (L.) Dum.Cours.,Plantae,SPECIES
3146632,4219540,32517,Erigeron strigosus Muhl. ex Willd.,Plantae,SPECIES
3127691,3127698,32238,Centaurea benedicta (L.) L.,Plantae,SPECIES
3146791,5404801,32262,Erigeron canadensis L.,Plantae,SPECIES
3146717,5404795,32261,Erigeron bonariensis L.,Plantae,SPECIES
3091999,3091998,32209,Glebionis carinata (Schousb.) Tzvelev,Plantae,SPECIES
7627205,3141119,32210,Glebionis coronaria (L.) Tzvelev,Plantae,SPECIES
148744382,5389017,33768,Solidago gigantea Aiton,Plantae,SPECIES
148744383,5388967,33769,Solidago rugosa Mill.,Plantae,SPECIES
148744384,5389029,33767,Solidago canadensis L.,Plantae,SPECIES
148744385,3105703,33770,Sonchus maritimus L.,Plantae,SPECIES
148744386,3105768,33771,Sonchus tenerrimus L.,Plantae,SPECIES
148744387,3088488,33850,Tagetes erecta L.,Plantae,SPECIES
3088488,3088492,33852,Tagetes erecta L.,Plantae,SPECIES
148744389,3088481,33851,Tagetes minuta L.,Plantae,SPECIES
148744390,7497356,33853,Tagetes tenuifolia Cav.,Plantae,SPECIES
148744391,3118254,33855,Tanacetum balsamita L.,Plantae,SPECIES
148744392,3118216,33856,Tanacetum corymbosum (L.) Sch.Bip.,Plantae,SPECIES
