taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
22428,148703418,"Argyresthia laevigatella Herrich-Schaffer, 1855",scientificName_replaced_by_backbone_name,1830209,"Argyresthia laevigatella Herrich-Schäffer, 1855"
24010,148703424,Oryzopsis miliacea (L.) Asch. & Schweinf.,merged_with_accepted,8335191,Oloptum miliaceum (L.) Röser & Hamasha
24255,148703430,Pleioblastus pygmaeus (Miq.) Nakai,merged_with_accepted,4130858,Pleioblastus variegatus (J.Dix) Makino
23474,148703434,"Heriades rubicolus PÃ©rez, 1890",not_matched_with_backbone,,
24254,148703436,Pleioblastus chino (Franch. & Sav.) Makino,merged_with_accepted,4132188,Pleioblastus argenteostriatus (Regel) Nakai
24762,148703440,Tapinoma ibericum,scientificName_replaced_by_backbone_name,10114895,"Tapinoma ibericum Santschi, 1925"
24666,148703443,Spartina pectinata Bosc ex Link,merged_with_accepted,9592414,Sporobolus michauxianus (Hitchc.) P.M.Peterson & Saarela
24665,148703448,Spartina patens (Aiton) Muhl.,merged_with_accepted,9478836,Sporobolus pumilus (Roth) P.M.Peterson & Saarela
24664,148703452,Spartina alterniflora Loisel.,merged_with_accepted,9394776,Sporobolus alterniflorus (Loisel.) P.M.Peterson & Saarela
23640,148703457,"Lasius neglectus van Loon, Boomsma & AndrÃ¡sfalvy, 1990",scientificName_replaced_by_backbone_name,7358948,"Lasius neglectus Van Loon, Boomsma & Andrasfalvy, 1990"
24849,148703462,Triticosecale Wittmack ex A.Camus,scientificName_replaced_by_backbone_name,2703325,×Triticosecale Wittm. ex A.Camus
24955,148703467,Vulpia myuros (L.) C.C.Gmel.,merged_with_accepted,2702727,Festuca myuros L.
24956,148703473,Vulpia unilateralis (L.) Stace,merged_with_accepted,4120648,Festuca maritima L.
24529,148703475,"Sciophila fractinervis Edwards, 1940",filtered_on_establishmentMeans,5084830,"Sciophila fractinervis Edwards, 1940"
24562,148703477,Semiarundinaria fastuosa Makino,scientificName_replaced_by_backbone_name,4120602,Semiarundinaria fastuosa (Lat.-Marl. ex Mitford) Makino
23811,148703483,"Megaselia dimorphica Disney, 1997",filtered_on_establishmentMeans,1548217,"Megaselia dimorphica Disney, 1997"
24585,148703485,Setaria italica P.Beauv.,scientificName_replaced_by_backbone_name,5289698,Setaria italica (L.) P.Beauv.
23806,148703488,"Medetera grisescens Meijere, 1916",filtered_on_establishmentMeans,1608346,"Medetera grisescens Meijere, 1916"
24661,148703489,Sorghum halepense Pers.,scientificName_replaced_by_backbone_name,2705185,Sorghum halepense (L.) Pers.
24335,148703493,Pseudosasa japonica Makino. ex Nakai,scientificName_replaced_by_backbone_name,7952471,Pseudosasa japonica (Siebold & Zucc. ex Steud.) Makino ex Nakai
24507,148703495,Sasa palmata E.G.Camus,scientificName_replaced_by_backbone_name,8362005,Sasa palmata (Burb.) E.G.Camus
23682,148703498,"Lestodiplosis pini Barnes, 1928",filtered_on_establishmentMeans,1593767,"Lestodiplosis pini Barnes, 1928"
24509,148703499,Sasaella ramosa Makino,scientificName_replaced_by_backbone_name,4127352,Sasaella ramosa (Makino) Makino
23774,148703500,"Macrolabis aquilegiae (Kieffer, 1909)",filtered_on_establishmentMeans,1596045,"Macrolabis aquilegiae (Kieffer, 1909)"
23586,148703501,"Janetiella siskiyou Felt, 1917",merged_with_accepted,9341614,"Cupressatia siskiyou (Felt, 1917)"
23074,148703502,"Dasineura oxycoccana (Johnson, 1899)",filtered_on_establishmentMeans,1595250,"Dasineura oxycoccana (Smith, 1890)"
23073,148703503,"Dasineura oleae (Low, 1885)",filtered_on_establishmentMeans,1594996,"Dasineura oleae (Löw, 1885)"
23111,148703505,"Didactylomyia longimana (Felt, 1908)",filtered_on_establishmentMeans,1596749,"Didactylomyia longimanus (Felt, 1908)"
24508,148703507,Sasa veitchii Rehder,scientificName_replaced_by_backbone_name,4128359,Sasa veitchii (Carrière) Rehder
24671,148703508,"Sphegina sibirica Stackelberg, 1953",filtered_on_establishmentMeans,1535634,"Sphegina sibirica Stackelberg, 1953"
22739,148703509,"Cheilosia caerulescens (Meigen, 1822)",filtered_on_establishmentMeans,4516682,"Cheilosia caerulescens (Meigen, 1822)"
24519,148703511,"Scaptomyza adusta (Loew, 1862)",filtered_on_establishmentMeans,1556960,"Scaptomyza adusta (Loew, 1862)"
22784,148703513,"Chymomyza amoena (Loew, 1862)",filtered_on_establishmentMeans,1557713,"Chymomyza amoena (Loew, 1862)"
24256,148703520,Pleioblastus simonii Nakai,scientificName_replaced_by_backbone_name,2705962,Pleioblastus simonii (Carrière) Nakai
24195,148703525,"Phytomyza astrantiae Hendel, 1924",filtered_on_establishmentMeans,1551975,"Phytomyza astrantiae Hendel, 1924"
24269,148703529,Poa flabellata Raspail,scientificName_replaced_by_backbone_name,2704228,Poa flabellata (Lam.) Raspail
24761,148703530,"Taomyia marshalli Bezzi, 1920",filtered_on_establishmentMeans,1624303,"Taomyia marshalli Bezzi, 1920"
24772,148703532,"Tephritis divisa Rondani, 1871",filtered_on_establishmentMeans,1623225,"Tephritis divisa Rondani, 1871"
23067,148703533,"Dacus ciliatus Loew, 1862",filtered_on_establishmentMeans,1625561,"Dacus ciliatus Loew, 1862"
22714,148703535,"Ceratitis cosyra (Walker, 1849)",filtered_on_establishmentMeans,1626042,"Ceratitis cosyra (Walker, 1849)"
23914,148703536,Nassella neesiana (Trin. & Ruprecht) Barkworth,scientificName_replaced_by_backbone_name,5289831,Nassella neesiana (Trin. & Rupr.) Barkworth
22509,148703537,"Bactrocera cucurbitae (Coquillett, 1899)",filtered_on_establishmentMeans,8070510,"Bactrocera cucurbitae (Coquillett, 1899)"
22329,148703539,"Anastrepha obliqua (Macquart, 1835)",filtered_on_establishmentMeans,1625082,"Anastrepha obliqua (Macquart, 1835)"
22194,148703546,"Aedes albopictus Skuse, 1894",scientificName_replaced_by_backbone_name,1651430,"Aedes albopictus (Skuse, 1894)"
24843,148703552,"Trioza alacris Flor, 1861",merged_with_accepted,7763534,"Lauritrioza alacris (Flor, 1861)"
24844,148703554,"Trioza vitreoradiata (Maskell, 1879)",merged_with_accepted,5153690,"Powellia vitreoradiata Maskell, 1879"
23861,148703562,"Moritziella corticalis (Kaltenbach, 1867)",merged_with_accepted,5156017,"Phylloxera corticalis Kaltenbach, 1867"
23497,148703568,"Homotoma ficus (LinnÃ©, 1758)",scientificName_replaced_by_backbone_name,5153082,"Homotoma ficus (Linnaeus, 1758)"
23441,148703572,"Halyomorpha halys (StÃ¥l, 1855)",scientificName_replaced_by_backbone_name,4485843,"Halyomorpha halys (Stål, 1855)"
23330,148703581,"Floria variegata LÃ¶w, 1881",not_matched_with_backbone,,
23408,148703588,Glyceria canadensis Trin.,scientificName_replaced_by_backbone_name,2705512,Glyceria canadensis (Michx.) Trin.
24422,148703591,"Rhyparochromus vulgaris (Schilling, 1829)",filtered_on_establishmentMeans,5152523,"Rhyparochromus vulgaris (Schilling, 1829)"
23205,148703592,"Eremocoris fenestratus (Herrich-Schaeffer, 1839)",filtered_on_establishmentMeans,4486529,"Eremocoris fenestratus (Herrich-Schaeffer, 1839)"
23317,148703593,Festuca brevipila,merged_with_accepted,2704949,Festuca trachyphylla (Hack.) Hack.
23058,148703597,"Cyphostethus tristriatus (Fabricius, 1787)",filtered_on_establishmentMeans,6096805,"Cyphostethus tristriatus (Fabricius, 1787)"
23100,148703603,"Dialeurodes chittendeni Laing, 1928",merged_with_accepted,8382786,"Massilieurodes chittendeni (Laing, 1928)"
24697,148703607,"Stephanitis rhododendri Horvath, 1905",scientificName_replaced_by_backbone_name,2020688,"Stephanitis rhododendri Horváth, 1905"
22601,148703613,"Buchananiella continua (White, 1879)",scientificName_replaced_by_backbone_name,2020779,"Buchananiella continua (White, 1880)"
22519,148703615,Beckmannia syzigachne Fernald,scientificName_replaced_by_backbone_name,5290059,Beckmannia syzigachne (Steud.) Fernald
24867,148703618,"Tuponia carayoni Wagner, 1955",merged_with_accepted,5152721,"Tuponia mixticolor (A.Costa, 1862)"
24404,148703624,"Reuteria marqueti Puton, 1875",filtered_on_establishmentMeans,2008878,"Reuteria marqueti Puton, 1875"
22494,148703626,Avena barbata Link,scientificName_replaced_by_backbone_name,2705300,Avena barbata Pott ex Link
22583,148703629,Bromopsis inermis subsp. inermis,not_matched_with_backbone,,
23782,148703630,"Macrotylus horvathi (Reuter, 1876)",filtered_on_establishmentMeans,4488367,"Macrotylus horvathi (Reuter, 1876)"
23109,148703632,"Dicyphus escalerae Lindberg, 1934",filtered_on_establishmentMeans,8052025,"Dicyphus escalerae Lindberg, 1934"
23110,148703634,"Dicyphus pallicornis (Fieber, 1861)",filtered_on_establishmentMeans,2009281,"Dicyphus pallicornis (Fieber, 1861)"
22825,148703635,"Conostethus venustus (Fieber, 1858)",filtered_on_establishmentMeans,5759254,"Conostethus venustus (Fieber, 1858)"
22808,148703636,"Closterotomus trivialis (A.Costa, 1853)",filtered_on_establishmentMeans,4487598,"Closterotomus trivialis (A.Costa, 1853)"
22561,148703639,Brachynotocoris punctipennis,filtered_on_establishmentMeans,11171324,Brachynotocoris punctipennis
23684,148703641,"Leucaspis podocarpi Green, 1928",scientificName_replaced_by_backbone_name,5162004,"Leucaspis podocarpi Green, 1929"
22717,148703645,Ceratochloa marginata,merged_with_accepted,2703686,Bromus marginatus Nees ex Steud.
22462,148703646,"Aspidiotus nerii BouchÃ©, 1833",scientificName_replaced_by_backbone_name,5161787,"Aspidiotus nerii Bouche, 1833"
22764,148703647,Chimonobambusa quadrangularis Makino,scientificName_replaced_by_backbone_name,4154003,Chimonobambusa quadrangularis (Franceschi) Makino
22853,148703649,Cortaderia selloana Asch. & Graebn.,scientificName_replaced_by_backbone_name,2704523,Cortaderia selloana (Schult. & Schult.f.) Asch. & Graebn.
23959,148703650,"Nysius huttoni White & F.B., 1878",scientificName_replaced_by_backbone_name,4486365,"Nysius huttoni White, 1878"
24006,148703651,"Orsillus depressus Dallas & W.S., 1852",scientificName_replaced_by_backbone_name,4486382,"Orsillus depressus Dallas, 1852"
22437,148703653,"Arocatus longiceps Stal & C., 1872",filtered_on_establishmentMeans,4486297,"Arocatus longiceps Stal, 1872"
24885,148703657,"Uroleucon erigeronensis (Thomas & C., 1878)",merged_with_accepted,2070692,"Uroleucon erigeronense (Thomas, 1878)"
24816,148703660,"Toxoptera aurantii (Boyer de Fonscolombe, 1841)",merged_with_accepted,8035334,Aphis aurantii aurantii
23548,148703663,"Illinoia goldamaryae (Knowlton, 1938)",merged_with_accepted,2074719,"Illinoia goldmaryae (Knowlton, 1938)"
24812,148703664,"Tinocallis ulmiparvifoliae (Matsumura, 1919)",merged_with_accepted,10271458,"Tinocallis ulmiparvifoliae Matsumura, 1919"
23203,148703665,Eragrostis pilosa P.Beauv.,scientificName_replaced_by_backbone_name,2705400,Eragrostis pilosa (L.) P.Beauv.
24811,148703666,"Tinocallis nevskyi RemaudiÃ¨re, G., Quednau & Heie, 1988",scientificName_replaced_by_backbone_name,2071540,"Tinocallis nevskyi Remaudière, Quednau & Heie, 1988"
24813,148703667,"Tinocallis zelkowae (Takahashi & R., 1919)",scientificName_replaced_by_backbone_name,2071530,"Tinocallis zelkowae (Takahashi, 1919)"
23202,148703668,Eragrostis curvula Nees,scientificName_replaced_by_backbone_name,2705378,Eragrostis curvula (Schrad.) Nees
24623,148703672,"Sitobion alopecuri (Takahashi & R., 1921)",filtered_on_establishmentMeans,2073093,"Sitobion alopecuri (Takahashi, 1921)"
23151,148703679,Echinochloa colona (L.) Link,scientificName_replaced_by_backbone_name,6431411,Echinochloa colonum (L.) Link
24416,148703680,"Rhopalosiphum maidis (Fitch, 1856)",filtered_on_establishmentMeans,2069572,"Rhopalosiphum maidis (Fitch, 1856)"
24415,148703683,"Rhopalosiphoninus latysiphon (Davidson, 1912)",filtered_on_establishmentMeans,2073947,"Rhopalosiphoninus latysiphon (Davidson, 1912)"
23153,148703684,Echinochloa esculenta (A.Braun) H.Scholz,merged_with_accepted,6313089,Echinochloa crus-galli subsp. utilis (Ohwi & Yabuno) T.Koyama
24410,148703685,"Rhodobium porosum (Sanderson, 1900)",filtered_on_establishmentMeans,2071999,"Rhodobium porosum (Sanderson, 1900)"
24418,148703687,"Rhopalosiphum rufulum Richards, 1960",filtered_on_establishmentMeans,2069517,"Rhopalosiphum rufulum Richards, 1960"
24123,148703689,Periphyllus xanthomelas,filtered_on_establishmentMeans,2071256,"Periphyllus aceris (Linnaeus, 1761)"
24121,148703690,"Periphyllus californiensis (Shinji, 1917)",filtered_on_establishmentMeans,2071309,"Periphyllus californiensis (Shinji, 1917)"
24122,148703691,"Periphyllus lyropictus (Kessler, 1886)",filtered_on_establishmentMeans,2071320,"Periphyllus lyropictus (Kessler, 1886)"
24120,148703692,"Periphyllus acericola (Walker & F., 1848)",filtered_on_establishmentMeans,2071296,"Periphyllus acericola (Walker, 1848)"
24110,148703693,"Pemphigus populitransversus Riley & C.V., 1879",filtered_on_establishmentMeans,2069955,"Pemphigus populitransversus Riley, 1879"
22190,148703694,"Acyrthosiphon primulae (Theobald, 1913)",filtered_on_establishmentMeans,2077443,"Acyrthosiphon primulae (Theobald, 1913)"
23320,148703695,Festuca rubra subsp. megastachys Gaudin,merged_with_accepted,2704922,Festuca rubra L.
22189,148703696,"Acyrthosiphon caraganae (Cholodkovsky, 1907)",filtered_on_establishmentMeans,2077518,"Acyrthosiphon caraganae (Cholodkovsky, 1908)"
22296,148703697,"Amphorophora tuberculata Brown, P.A. & Blackman, 1985",filtered_on_establishmentMeans,2078399,"Amphorophora tuberculata Brown & Blackman, 1985"
22386,148703698,"Aphis thalictri Koch & C.L., 1854",filtered_on_establishmentMeans,2072687,"Aphis thalictri Koch, 1854"
22384,148703701,"Aphis salicariae Koch & C.L., 1855",filtered_on_establishmentMeans,2072648,"Aphis salicariae Koch, 1855"
22383,148703703,"Aphis passeriniana (Del Guercio, 1900)",filtered_on_establishmentMeans,2072788,"Aphis passeriniana (Del Guercio, 1900)"
22381,148703706,"Aphis nerii Fonscolombe, 1841",scientificName_replaced_by_backbone_name,2072196,"Aphis nerii Boyer de Fonscolombe, 1841"
22379,148703709,"Aphis cytisorum Hartig, 1841",filtered_on_establishmentMeans,2072677,"Aphis cytisorum Hartig, 1841"
22378,148703711,"Aphis craccivora Koch & C.L., 1854",filtered_on_establishmentMeans,2072061,"Aphis craccivora Koch, 1854"
22377,148703713,"Aphis balloticola Szelegiewicz, 1968",filtered_on_establishmentMeans,4386085,"Aphis balloticola Szelegiewicz, 1968"
22558,148703717,"Brachycaudus rumexicolens (Patch, 1917)",filtered_on_establishmentMeans,2078547,"Brachycaudus rumexicolens (Patch, 1917)"
24966,148703718,Xanthocyparis nootkatensis (D.Don) Farjon & D.K.Harder,scientificName_replaced_by_backbone_name,2683894,Xanthocyparis nootkatensis (D.Don) Farjon & Harder
22557,148703719,"Brachycaudus amygdalinus (Schouteden, 1905)",filtered_on_establishmentMeans,2078544,"Brachycaudus amygdalinus (Schouteden, 1905)"
22775,148703722,"Chromaphis juglandicola (Kaltenbach, 1843)",filtered_on_establishmentMeans,2076260,"Chromaphis juglandicola (Kaltenbach, 1843)"
24578,148703724,Sequoia sempervirens Endl.,scientificName_replaced_by_backbone_name,2683909,Sequoia sempervirens (D.Don) Endl.
23017,148703725,"Crypturaphis grassii Silvestri, 1935",filtered_on_establishmentMeans,2069750,"Crypturaphis grassii Silvestri, 1935"
24579,148703726,Sequoiadendron giganteum (Lindl.) J.Buchholz,scientificName_replaced_by_backbone_name,2684120,Sequoiadendron giganteum (Lindl.) J.T.Buchholz
23220,148703727,"Eriosoma lanigerum (Hausemann, 1802)",scientificName_replaced_by_backbone_name,2075983,"Eriosoma lanigerum (Hausmann, 1802)"
23147,148703728,"Dysaphis tulipae (Boyer de Fonscolombe, 1841)",filtered_on_establishmentMeans,2075274,"Dysaphis tulipae (Boyer de Fonscolombe, 1841)"
23172,148703730,"Elatobium abietinum (Walker & F., 1849)",filtered_on_establishmentMeans,2076533,"Elatobium abietinum (Walker, 1849)"
23137,148703731,"Drepanosiphum acerinum (Walker & F., 1848)",filtered_on_establishmentMeans,2078315,"Drepanosiphum acerinum (Walker, 1848)"
23013,148703732,Cryptomeria japonica D.Don,scientificName_replaced_by_backbone_name,5284237,Cryptomeria japonica (Thunb. ex L.f.) D.Don
23552,148703733,"Illinoia rhododendri (Wilson & H.F., 1918)",scientificName_replaced_by_backbone_name,2074729,"Illinoia rhododendri (Wilson, 1918)"
22732,148703735,Chamaecyparis lawsoniana Parl.,scientificName_replaced_by_backbone_name,2683866,Chamaecyparis lawsoniana (A.Murray bis) Parl.
23547,148703737,"Illinoia azaleae (Mason & P.W., 1925)",scientificName_replaced_by_backbone_name,2074696,"Illinoia azaleae (Mason, 1925)"
22416,148703745,Araucaria araucana K.Koch,scientificName_replaced_by_backbone_name,2684984,Araucaria araucana (Molina) K.Koch
23780,148703749,"Macrosiphum euphorbiae (Thomas & C., 1878)",filtered_on_establishmentMeans,2077747,"Macrosiphum euphorbiae (Thomas, 1878)"
24861,148703751,Tsuga heterophylla Sarg.,scientificName_replaced_by_backbone_name,2687210,Tsuga heterophylla (Raf.) Sarg.
23895,148703753,"Myzus varians Davidson, 1912",filtered_on_establishmentMeans,2076248,"Myzus varians Davidson, 1912"
23892,148703757,"Myzocallis boerneri Stroyan, 1957",filtered_on_establishmentMeans,5159068,"Myzocallis boerneri Stroyan, 1957"
23893,148703758,"Myzocallis schreiberi Hille Ris Lambers & Stroyan, 1959",filtered_on_establishmentMeans,5159068,"Myzocallis boerneri Stroyan, 1957"
23928,148703760,"Neomyzus circumflexus (Buckton, 1876)",filtered_on_establishmentMeans,2078062,"Neomyzus circumflexus (Buckton, 1876)"
23932,148703761,"Neotoxoptera formosana (Takahashi & R., 1921)",scientificName_replaced_by_backbone_name,2078259,"Neotoxoptera formosana (Takahashi, 1921)"
23918,148703762,"Nearctaphis bakeri (Cowen & J.H., 1895)",scientificName_replaced_by_backbone_name,2076388,"Nearctaphis bakeri (Cowen, 1895)"
24993,148703771,"Zyginella pulchra Low, 1885",scientificName_replaced_by_backbone_name,2045436,"Zyginella pulchra Löw, 1885"
24734,148703776,"Synophropsis lauri HorvÃ¡th, 1897",scientificName_replaced_by_backbone_name,2046028,"Synophropsis lauri (Horváth, 1897)"
24414,148703778,"Rhopalopyx elongata W.Wagner, 1952",scientificName_replaced_by_backbone_name,4483385,"Rhopalopyx elongata Wagner, 1952"
24237,148703779,"Placotettix taeniatifrons Kirschbaum, 1868",scientificName_replaced_by_backbone_name,2048955,"Placotettix taeniatifrons (Kirschbaum, 1868)"
23996,148703781,"Orientus ishidae Matsumura, 1902",scientificName_replaced_by_backbone_name,2037925,"Orientus ishidae (Matsumura, 1902)"
24200,148703782,Picea omorika (PanÄ iÄ‡) Purk.,scientificName_replaced_by_backbone_name,5284950,Picea omorika (Pancic) Purk.
23587,148703784,"Japananus hyalinus Osborn, 1900",scientificName_replaced_by_backbone_name,2029899,"Japananus hyalinus (Osborn, 1900)"
24202,148703785,Picea sitchensis (Bong.) CarriÃ¨re,scientificName_replaced_by_backbone_name,5284827,Picea sitchensis (Bong.) Carrière
23325,148703786,"Fieberiella florii StÃ¥l, 1864",scientificName_replaced_by_backbone_name,2043586,"Fieberiella florii (Stål, 1864)"
23326,148703788,"Fieberiella septentrionalis W.Wagner, 1963",scientificName_replaced_by_backbone_name,4483099,"Fieberiella septentrionalis Wagner, 1963"
23142,148703792,"Dryodurgades antoniae Melichar, 1907",scientificName_replaced_by_backbone_name,2032333,"Dryodurgades antoniae (Melichar, 1907)"
24228,148703794,Pinus ponderosa Douglas ex P.Lawson & C.Lawson,scientificName_replaced_by_backbone_name,5285053,Pinus ponderosa Douglas ex C.Lawson
22518,148703795,"Batracomorphus allionii Turton, 1802",scientificName_replaced_by_backbone_name,2040612,"Batracomorphus allionii (Turton, 1802)"
22349,148703796,"Anoterostemma ivanhofi Lethierry, 1876",merged_with_accepted,4483843,"Anoterostemma ivanoffi (Lethierry, 1876)"
24841,148703802,"Trigonogenius globulus Solier, 1849",scientificName_replaced_by_backbone_name,4998217,"Trigonogenius globulus (Solier, 1849)"
24625,148703808,"Sitophilus oryzae Schoenherr, 1838",not_matched_with_backbone,,
23637,148703815,Larix kaempferi (Lamb.) CarriÃ¨re,scientificName_replaced_by_backbone_name,2686157,Larix kaempferi (Lamb.) Carrière
24423,148703820,"Rhyssemus germanus (Linnaeus, 1767)",filtered_on_establishmentMeans,1066657,"Rhyssemus germanus (Linnaeus, 1767)"
22694,148703825,Cedrus deodara (Roxb. ex Lambert) G.Don,scientificName_replaced_by_backbone_name,5284698,Cedrus deodara (Lamb.) G.Don
24832,148703827,"Trichius gallicus Dejean, 1821",filtered_on_establishmentMeans,1085281,"Trichius gallicus Dejean, 1821"
22151,148703829,Abies procera Rehder,scientificName_replaced_by_backbone_name,2685308,Abies procera Rehd.
22149,148703830,Abies grandis Lindl.,scientificName_replaced_by_backbone_name,2685361,Abies grandis (Douglas ex D.Don) Lindl.
22150,148703831,Abies nordmanniana Spach,scientificName_replaced_by_backbone_name,2685552,Abies nordmanniana (Steven) Spach
23818,148703838,"Meligethes ruficornis LeConte, 1859",scientificName_replaced_by_backbone_name,6097315,"Meligethes ruficornis (Marsham, 1802)"
23253,148703844,"Euophryum rufum (Broun, 1880)",merged_with_accepted,1179346,"Pentarthrum rufum Broun, 1880"
23252,148703847,"Euophryum confine (Broun, 1880)",merged_with_accepted,1179369,"Pentarthrum confine Broun, 1881"
24081,148703854,Parthenocissus inserta (A.Kerner) Fritsch,scientificName_replaced_by_backbone_name,3039203,Parthenocissus inserta (A.Kern.) Fritsch
24021,148703855,"Otiorhynchus salicicola Heyden, 1908",merged_with_accepted,7836477,"Otiorhynchus pseudonothus Apfelbeck, 1897"
24970,148703856,"Xylosandrus morigerus Reitter, 1913a",scientificName_replaced_by_backbone_name,1216881,"Xylosandrus morigerus Reitter, 1913"
24534,148703860,"Scolytus pygmaeus (Fabricius & J.C., 1787)",scientificName_replaced_by_backbone_name,1189261,"Scolytus pygmaeus (J.C.Fabricius, 1787)"
24083,148703863,Parthenocissus tricuspidata Planch.,scientificName_replaced_by_backbone_name,3039209,Parthenocissus tricuspidata (Siebold & Zucc.) Planch.
24114,148703864,"Pentarthrum huttoni Wollaston & T.V., 1854",scientificName_replaced_by_backbone_name,1179354,"Pentarthrum huttoni T.V.Wollaston, 1854"
24275,148703866,"Polydrusus impar Gozis, 1882",merged_with_accepted,1176496,"Polydrusus viridinitens (Gravenhorst, 1807)"
24018,148703873,"Otiorhynchus coecus Germar, 1824",scientificName_replaced_by_backbone_name,1195019,"Otiorhynchus coecus Germar, 1823"
24017,148703874,"Otiorhynchus aurifer Boheman, 1843",scientificName_replaced_by_backbone_name,1195013,"Otiorhynchus aurifer Boheman, 1842"
24020,148703875,"Otiorhynchus crataegi Germar, 1824",scientificName_replaced_by_backbone_name,1194823,"Otiorhynchus crataegi Germar, 1823"
24019,148703877,"Otiorhynchus corruptor (Host, 1789)",scientificName_replaced_by_backbone_name,1194863,"Otiorhynchus corruptor (Host, 1790)"
23777,148703884,"Macrorhyncolus littoralis (Broun, 1880)",merged_with_accepted,5018848,"Eutornus littoralis Broun, 1880"
24024,148703885,Oxalis articulata Savign.,scientificName_replaced_by_backbone_name,2891664,Oxalis articulata Savigny
24037,148703886,Oxalis valdiviensis BarnÃ©oud,scientificName_replaced_by_backbone_name,7318131,Oxalis valdiviensis Barnéoud
23536,148703887,"Hypothenemus hampei Ferrari, 1867",scientificName_replaced_by_backbone_name,7766801,"Hypothenemus hampei (Ferrari, 1867)"
24035,148703888,Oxalis stricta,scientificName_replaced_by_backbone_name,9823072,Oxalis stricta L.
23566,148703889,"Ips sexdentatus (Boerner & I.C.H., 1776)",scientificName_replaced_by_backbone_name,4990243,"Ips sexdentatus (I.C.H.Boerner, 1776)"
23081,148703892,"Dendroctonus micans Erichson, 1836",scientificName_replaced_by_backbone_name,1228061,"Dendroctonus micans (J.G.Kugelann, 1794)"
23008,148703897,"Cryphalus asperatus Gyllenhal, 1813",scientificName_replaced_by_backbone_name,7859228,"Cryphalus asperatus (L.Gyllenhal, 1813)"
23009,148703901,"Cryphalus pallidus Eichhoff, 1872a",scientificName_replaced_by_backbone_name,1212105,"Cryphalus pallidus Eichhoff, 1872"
23019,148703902,Crypturgus subcribrosus Eggers,scientificName_replaced_by_backbone_name,9202355,"Crypturgus subcribrosus Eggers, 1933"
23018,148703904,"Crypturgus cinereus (Herbst & J.F.W., 1793)",scientificName_replaced_by_backbone_name,1231274,"Crypturgus cinereus (J.F.W.Herbst, 1793)"
23444,148703908,"Harmonia quadripunctata (Pontopiddian, 1763)",scientificName_replaced_by_backbone_name,1043118,"Harmonia quadripunctata (Pontoppidan, 1763)"
22738,148703917,Cheilomenes lunata,scientificName_replaced_by_backbone_name,6993524,"Cheilomenes lunata (Fabricius, 1775)"
22811,148703923,"Coccotrypes dactyliperda Eichhoff, 1878b",scientificName_replaced_by_backbone_name,1230310,"Coccotrypes dactyliperda (J.C.Fabricius, 1802)"
23232,148703924,Escallonia macrantha Hook. & Arnott,merged_with_accepted,3932661,Escallonia rubra var. macrantha (Hook. & Arn.) Reiche
24476,148703942,Salix elaeagnos Scop.,merged_with_accepted,5372655,Salix eleagnos Scop.
24005,148703946,"Orphinus fulvipes (Guerin-Meneville, 1838)",scientificName_replaced_by_backbone_name,1095834,"Orphinus fulvipes (Guérin-Méneville, 1836)"
23093,148703949,"Dermestes peruvianus Laporte, 1840",scientificName_replaced_by_backbone_name,1095856,"Dermestes peruvianus Laporte de Castelnau, 1840"
23091,148703950,"Dermestes frischi Kugelann, 1792",scientificName_replaced_by_backbone_name,1095854,"Dermestes frischi Kugelman, 1792"
22487,148703952,"Attagenus pellio (Linnaeus, 1758)",filtered_on_establishmentMeans,1095953,"Attagenus pellio (Linnaeus, 1758)"
24480,148703956,Salix udensis Trautv.,scientificName_replaced_by_backbone_name,5582033,Salix udensis (Wimm.) Trautv. & C.A.Mey.
24350,148703957,"Pterostichus quadrifoveolatus Letzner, 1852",filtered_on_establishmentMeans,8307815,"Pterostichus quadrifoveolatus Letzner, 1852"
23661,148703964,"Leistus rufomarginatus (Duftschmid, 1812)",filtered_on_establishmentMeans,4473930,"Leistus rufomarginatus (Duftschmid, 1812)"
22659,148703967,"Carabus cancellatus Illiger, 1798",filtered_on_establishmentMeans,4470480,"Carabus cancellatus Illiger, 1798"
24288,148703968,Populus canescens Sm.,scientificName_replaced_by_backbone_name,3040185,Populus ×canescens (Aiton) Sm.
24289,148703971,Populus trichocarpa Torr. & Gray ex Hooker,scientificName_replaced_by_backbone_name,6362904,Populus trichocarpa Torr. & A.Gray ex Hook.
23641,148703984,"Latheticus oryzae Waterhouse, 1880",scientificName_replaced_by_backbone_name,1045833,"Latheticus oryzae C.O.Waterhouse, 1880"
22854,148703987,"Corticeus linearis (Fabricius, 1790)",filtered_on_establishmentMeans,6097730,"Corticeus linearis (Fabricius, 1790)"
22541,148703989,"Blaps lethifera Marsham, 1802",filtered_on_establishmentMeans,4454606,"Blaps lethifera Marsham, 1802"
22542,148703990,"Blaps mortisaga (Linnaeus, 1758)",filtered_on_establishmentMeans,4454595,"Blaps mortisaga (Linnaeus, 1758)"
22543,148703991,"Blaps mucronata Latreille, 1804",filtered_on_establishmentMeans,4454582,"Blaps mucronata Latreille, 1804"
24794,148704000,"Thecturota marchii (Dodero, 1922)",merged_with_accepted,1042185,"Thecturota tenuissima Casey, 1893"
24144,148704001,"Phacophallus parumpunctatus (Gyllenhal, 1827)",scientificName_replaced_by_backbone_name,1040328,"Phacophallus parumpunctatus Gyllenhal, 1827"
