taxonID,taxonKey,scientificName,action,acceptedKey,acceptedName
10119,219993464,"Agarophyton vermiculophyllum (Ohmi) Gurgel, J.N.Norris & Fredericq",merged_with_accepted,5278964,Gracilaria vermiculophylla (Ohmi) Papenfuss
10118,219993466,"Agarophyton vermiculophyllum (Ohmi) Gurgel, J.N.Norris & Fredericq",merged_with_accepted,5278964,Gracilaria vermiculophylla (Ohmi) Papenfuss
13477,219993574,Pucciniastrum minimum (Schwein.) Arthur,merged_with_accepted,7403739,Thekopsora minima (Schwein.) P.Syd. & Syd.
13476,219993577,Pucciniastrum minimum (Schwein.) Arthur,merged_with_accepted,7403739,Thekopsora minima (Schwein.) P.Syd. & Syd.
13050,219993652,"Physokermes inopinatus Danzig & KozÃ¡r, 1973",scientificName_replaced_by_backbone_name,2091700,"Physokermes inopinatus Danzig & Kozár, 1973"
13049,219993666,"Physokermes inopinatus Danzig & KozÃ¡r, 1973",scientificName_replaced_by_backbone_name,2091700,"Physokermes inopinatus Danzig & Kozár, 1973"
13051,219993671,"Physokermes inopinatus Danzig & KozÃ¡r, 1973",scientificName_replaced_by_backbone_name,2091700,"Physokermes inopinatus Danzig & Kozár, 1973"
12569,219993696,Meria laricis Vuill.,merged_with_accepted,8365396,Rhabdocline laricis (Vuill.) J.K.Stone
11306,219993796,Dennstaedtia punctilobula (Michx.) T.Moore,merged_with_accepted,3605467,Sitobolium punctilobum (Poir.) Desv.
11305,219993799,Dennstaedtia punctilobula (Michx.) T.Moore,merged_with_accepted,3605467,Sitobolium punctilobum (Poir.) Desv.
13286,219993807,"Populicerus nitidissimus (Herrich-SchÃ¤ffer, 1835)",scientificName_replaced_by_backbone_name,9075015,"Populicerus nitidissimus (Herrich-Schäffer, 1835)"
14082,219993844,"Stenidiocerus poecilus (Herrich-Schäffer, 1835)",merged_with_accepted,8616087,"Metidiocerus poecilus (Herrich-Schäffer, 1835)"
10656,219993864,Callitropsis nootkatensis (D.Don) D.P.Little,merged_with_accepted,2683894,Xanthocyparis nootkatensis (D.Don) Farjon & Harder
10655,219993866,Callitropsis nootkatensis (D.Don) D.P.Little,merged_with_accepted,2683894,Xanthocyparis nootkatensis (D.Don) Farjon & Harder
13035,219993867,Phomopsis juniperivora G.G.Hahn,merged_with_accepted,7542231,Diaporthe juniperivora (G.G.Hahn) Rossman & Udayanga
12200,219993939,"Lepidosaphes newsteadi (Å ulc, 1895)",not_matched_with_backbone,,
10595,219993951,"Bretziella fagacearum (Bretz) Z.W.de Beer, Marinc., T.A.Duong & M.J.Wingf.",merged_with_accepted,5252299,Ceratocystis fagacearum (Bretz) J.Hunt
10594,219993952,"Bretziella fagacearum (Bretz) Z.W.de Beer, Marinc., T.A.Duong & M.J.Wingf.",merged_with_accepted,5252299,Ceratocystis fagacearum (Bretz) J.Hunt
14292,219993953,Trioza apicalis Förster,merged_with_accepted,8104237,"Dyspersa apicalis (Foerster, 1848)"
14291,219993955,Trioza apicalis Förster,merged_with_accepted,8104237,"Dyspersa apicalis (Foerster, 1848)"
10593,219993956,"Bretziella fagacearum (Bretz) Z.W.de Beer, Marinc., T.A.Duong & M.J.Wingf.",merged_with_accepted,5252299,Ceratocystis fagacearum (Bretz) J.Hunt
10592,219993958,"Bretziella fagacearum (Bretz) Z.W.de Beer, Marinc., T.A.Duong & M.J.Wingf.",merged_with_accepted,5252299,Ceratocystis fagacearum (Bretz) J.Hunt
11760,219993990,Glomerella acutata Guerber & J.C.Correll,merged_with_accepted,2568796,Colletotrichum acutatum J.H.Simmonds
11759,219993993,Glomerella acutata Guerber & J.C.Correll,merged_with_accepted,2568796,Colletotrichum acutatum J.H.Simmonds
13165,219993997,Picea xlutzii Little,merged_with_accepted,5284875,Picea lutzii Little
13164,219994000,Picea xlutzii Little,merged_with_accepted,5284875,Picea lutzii Little
13163,219994003,Picea xlutzii Little,merged_with_accepted,5284875,Picea lutzii Little
13162,219994004,Picea xlutzii Little,merged_with_accepted,5284875,Picea lutzii Little
12160,219994050,Lecanosticta acicola (ThÃ¼m.) Syd.,scientificName_replaced_by_backbone_name,2622090,Lecanosticta acicola (Thüm.) Syd.
11407,219994062,"Dreyfusia nordmannianae (Eckstein, 1890)",merged_with_accepted,2049747,"Adelges nordmannianae (Eckstein, 1890)"
12994,219994063,Phaeocryptopus gaeumannii (T.Rohde) Petr.,merged_with_accepted,10808078,"Nothophaeocryptopus gaeumannii (T.Rohde) Videira, C.Nakash., U.Braun & Crous"
12159,219994066,Lecanosticta acicola (ThÃ¼m.) Syd.,scientificName_replaced_by_backbone_name,2622090,Lecanosticta acicola (Thüm.) Syd.
10345,219994071,"Aphrastasia pectinatae (Cholodkovsky, 1888)",merged_with_accepted,7199299,Adelges pectinatae pectinatae
10344,219994077,"Aphrastasia pectinatae (Cholodkovsky, 1888)",merged_with_accepted,7199299,Adelges pectinatae pectinatae
11805,219994100,Guignardia aesculi (Peck) V.B.Stewart,merged_with_accepted,2611366,Phyllosticta paviae Desm.
14261,219994113,Tilia xeuropaea L.,not_matched_with_backbone,,
14260,219994116,Tilia xeuropaea L.,not_matched_with_backbone,,
14337,219994230,"Tuta absoluta (Meyrick, 1917)",merged_with_accepted,4528100,"Phthorimaea absoluta Meyrick, 1917"
14336,219994232,"Tuta absoluta (Meyrick, 1917)",merged_with_accepted,4528100,"Phthorimaea absoluta Meyrick, 1917"
14171,219994256,"Tachyura parvula (Dejean, 1831)",merged_with_accepted,4988947,"Elaphropus parvulus (Dejean, 1831)"
14170,219994258,"Tachyura parvula (Dejean, 1831)",merged_with_accepted,4988947,"Elaphropus parvulus (Dejean, 1831)"
14169,219994260,"Tachyura parvula (Dejean, 1831)",merged_with_accepted,4988947,"Elaphropus parvulus (Dejean, 1831)"
11226,219994277,Cyanus cheiranthifolius (Willd.) Soják,merged_with_accepted,9514530,Centaurea cheiranthifolia subsp. cheiranthifolia
11225,219994279,Cyanus cheiranthifolius (Willd.) Soják,merged_with_accepted,9514530,Centaurea cheiranthifolia subsp. cheiranthifolia
12615,219994294,Mulgedium tataricum (L.) DC.,merged_with_accepted,9123250,Lactuca tatarica (L.) C.A.Mey.
12614,219994296,Mulgedium tataricum (L.) DC.,merged_with_accepted,9123250,Lactuca tatarica (L.) C.A.Mey.
13178,219994305,Pilosella colliniformis (Nägeli & Peter) Dostál,merged_with_accepted,6083034,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West
13177,219994308,Pilosella colliniformis (Nägeli & Peter) Dostál,merged_with_accepted,6083034,Pilosella caespitosa subsp. colliniformis (Peter) P.D.Sell & C.West
12206,219994312,Lepidotheca suaveolens (Pursh) Nutt.,merged_with_accepted,3103791,Matricaria discoidea DC.
12205,219994314,Lepidotheca suaveolens (Pursh) Nutt.,merged_with_accepted,3103791,Matricaria discoidea DC.
12204,219994316,Lepidotheca suaveolens (Pursh) Nutt.,merged_with_accepted,3103791,Matricaria discoidea DC.
12203,219994317,Lepidotheca suaveolens (Pursh) Nutt.,merged_with_accepted,3103791,Matricaria discoidea DC.
12202,219994319,Lepidotheca suaveolens (Pursh) Nutt.,merged_with_accepted,3103791,Matricaria discoidea DC.
12201,219994320,Lepidotheca suaveolens (Pursh) Nutt.,merged_with_accepted,3103791,Matricaria discoidea DC.
13183,219994324,Pilosella piloselloides subsp. bauhini (Schult.) S.Bräut. & Greuter,merged_with_accepted,7337604,Pilosella bauhini subsp. bauhini
13182,219994327,Pilosella piloselloides subsp. bauhini (Schult.) S.Bräut. & Greuter,merged_with_accepted,7337604,Pilosella bauhini subsp. bauhini
13184,219994367,Pilosella piloselloides subsp. praealta (Gochnat) S.BrÃ¤ut. & Greuter,scientificName_replaced_by_backbone_name,4230951,Pilosella piloselloides subsp. praealta (Gochnat) S.Bräut. & Greuter
13928,219994392,Senecio vulgaris var. hibernicus Syme,merged_with_accepted,5831421,Senecio vulgaris subsp. vulgaris
13927,219994395,Senecio vulgaris var. hibernicus Syme,merged_with_accepted,5831421,Senecio vulgaris subsp. vulgaris
11020,219994409,Conyza canadensis (L.) Cronquist,merged_with_accepted,3146791,Erigeron canadensis L.
11019,219994411,Conyza canadensis (L.) Cronquist,merged_with_accepted,3146791,Erigeron canadensis L.
11018,219994413,Conyza canadensis (L.) Cronquist,merged_with_accepted,3146791,Erigeron canadensis L.
11017,219994414,Conyza canadensis (L.) Cronquist,merged_with_accepted,3146791,Erigeron canadensis L.
11016,219994416,Conyza canadensis (L.) Cronquist,merged_with_accepted,3146791,Erigeron canadensis L.
11015,219994418,Conyza canadensis (L.) Cronquist,merged_with_accepted,3146791,Erigeron canadensis L.
11014,219994420,Conyza bonariensis (L.) Cronquist,merged_with_accepted,3146717,Erigeron bonariensis L.
12165,219994442,Leontodon saxatilis Lam.,merged_with_accepted,6082337,Thrincia saxatilis (Lam.) Holub & Moravec
13916,219994451,Senecio leucanthemifolius subsp. vernalis (Waldst. & Kit.) Greuter,merged_with_accepted,6063730,Senecio vernalis Waldst. & Kit.
13915,219994453,Senecio leucanthemifolius subsp. vernalis (Waldst. & Kit.) Greuter,merged_with_accepted,6063730,Senecio vernalis Waldst. & Kit.
13914,219994455,Senecio leucanthemifolius subsp. vernalis (Waldst. & Kit.) Greuter,merged_with_accepted,6063730,Senecio vernalis Waldst. & Kit.
13042,219994474,"Phyllobius intrusus Kôno, 1948",merged_with_accepted,7939839,"Parascythopus intrusus (Kôno, 1948)"
13041,219994476,"Phyllobius intrusus Kôno, 1948",merged_with_accepted,7939839,"Parascythopus intrusus (Kôno, 1948)"
10803,219994486,Centaurea nemoralis Jord.,merged_with_accepted,6076478,Centaurea nigra subsp. nemoralis (Jord.) Gremli
13024,219994519,"Phloeosinus aubei (Perris, 1855)",merged_with_accepted,1239155,"Hylesinus aubei Perris, 1855"
13023,219994522,"Phloeosinus aubei (Perris, 1855)",merged_with_accepted,1239155,"Hylesinus aubei Perris, 1855"
10930,219994537,Cicerbita plumieri (L.) Kirschl.,merged_with_accepted,3140260,Lactuca plumieri (L.) Gren. & Godr.
10929,219994539,Cicerbita plumieri (L.) Kirschl.,merged_with_accepted,3140260,Lactuca plumieri (L.) Gren. & Godr.
11229,219994543,Cyanus triumfettii (All.) Dostál ex Á.Löve & D.Löve,merged_with_accepted,7338495,Centaurea triumfettii subsp. triumfettii
13984,219994552,Solidago gigantea subsp. serotina (Kuntze) McNeill,merged_with_accepted,5389017,Solidago gigantea Aiton
13983,219994554,Solidago gigantea subsp. serotina (Kuntze) McNeill,merged_with_accepted,5389017,Solidago gigantea Aiton
13922,219994577,Senecio pseudoarnica Less.,merged_with_accepted,9274112,Jacobaea pseudoarnica (Less.) Zuev
13921,219994579,Senecio pseudoarnica Less.,merged_with_accepted,9274112,Jacobaea pseudoarnica (Less.) Zuev
10477,219994593,Balsamita major Desf.,merged_with_accepted,3118254,Tanacetum balsamita L.
10928,219994609,Cicerbita macrophylla (Willd.) Wallr.,merged_with_accepted,7222255,Lactuca macrophylla subsp. macrophylla
10927,219994611,Cicerbita macrophylla (Willd.) Wallr.,merged_with_accepted,7222255,Lactuca macrophylla subsp. macrophylla
13167,219994635,Picris hieracioides subsp. villarsii (Jord.) Nyman,merged_with_accepted,6296150,Picris hieracioides subsp. umbellata (Schrank) Ces.
13166,219994637,Picris hieracioides subsp. villarsii (Jord.) Nyman,merged_with_accepted,6296150,Picris hieracioides subsp. umbellata (Schrank) Ces.
11228,219994651,Cyanus montanus (L.) Hill,merged_with_accepted,9023462,Centaurea montana L.
11227,219994653,Cyanus montanus (L.) Hill,merged_with_accepted,9023462,Centaurea montana L.
13185,219994679,Pilosella piloselloides subsp. praealta (Gochnat) S.BrÃ¤ut. & Greuter,scientificName_replaced_by_backbone_name,4230951,Pilosella piloselloides subsp. praealta (Gochnat) S.Bräut. & Greuter
10703,219994734,Campanula latifolia subsp. macrantha (Fisch. ex Hornem.),merged_with_accepted,7222092,Campanula latifolia subsp. latifolia
10432,219994738,"Atheta inquinula (Gravenhorst, 1802)",merged_with_accepted,9984929,"Eurodotina inquinula (Gravenhorst, 1802)"
10431,219994740,"Atheta inquinula (Gravenhorst, 1802)",merged_with_accepted,9984929,"Eurodotina inquinula (Gravenhorst, 1802)"
11666,219994766,"Gabronthus thermarum (AubÃ©, 1850)",scientificName_replaced_by_backbone_name,4437267,"Gabronthus thermarum (Aubé, 1850)"
11667,219994773,"Gabronthus thermarum (AubÃ©, 1850)",scientificName_replaced_by_backbone_name,4437267,"Gabronthus thermarum (Aubé, 1850)"
14226,219994786,"Thecturota marchii (Dodero, 1922)",merged_with_accepted,1042185,"Thecturota tenuissima Casey, 1893"
14225,219994788,"Thecturota marchii (Dodero, 1922)",merged_with_accepted,1042185,"Thecturota tenuissima Casey, 1893"
14280,219994805,"Trichiusa immigrata Lohse, 1984",merged_with_accepted,1042457,"Trichiusa robustula Casey, 1893"
13306,219994845,Populus xcanescens (Aiton) Sm.,merged_with_accepted,3040185,Populus ×canescens (Aiton) Sm.
13742,219994851,Salix alba 'Chermesina',not_matched_with_backbone,,
13743,219994855,Salix alba 'Sericea',not_matched_with_backbone,,
13304,219994871,Populus xberolinensis K.Koch,merged_with_accepted,8345607,Populus ×berolinensis K.Koch
13303,219994873,Populus xberolinensis K.Koch,merged_with_accepted,8345607,Populus ×berolinensis K.Koch
13759,219994880,Salix euxina I.V.Belyaeva,merged_with_accepted,7266329,Salix alba subsp. alba
13758,219994882,Salix euxina I.V.Belyaeva,merged_with_accepted,7266329,Salix alba subsp. alba
13757,219994884,Salix euxina f. 'Bullata',not_matched_with_backbone,,
13756,219994886,Salix euxina f. 'Bullata',not_matched_with_backbone,,
13755,219994888,Salix euxina f. 'Bullata',not_matched_with_backbone,,
13744,219994890,Salix alba 'Sericea',not_matched_with_backbone,,
13790,219994897,Salix xsmithiana Willd.,merged_with_accepted,5372818,Salix ×smithiana Willd.
13789,219994900,Salix xsmithiana Willd.,merged_with_accepted,5372818,Salix ×smithiana Willd.
13788,219994902,Salix xsmithiana Willd.,merged_with_accepted,5372818,Salix ×smithiana Willd.
13305,219994908,Populus xcanadensis Moench,merged_with_accepted,8190077,Populus ×canadensis Moench
11390,219994911,"Dorytomus filirostris (Gyllenhal, 1836)",merged_with_accepted,8185687,"Erirhinus filirostris Gyllenhal, 1835"
11389,219994913,"Dorytomus filirostris (Gyllenhal, 1836)",merged_with_accepted,8185687,"Erirhinus filirostris Gyllenhal, 1835"
13760,219994916,Salix lasiandra Benth.,merged_with_accepted,7999354,Salix lucida subsp. lasiandra (Benth.) E.Murray
13770,219994921,Salix xalopecuroides Tausch,merged_with_accepted,7679524,Salix ×speciosa Host
13746,219994930,Salix alba 'Vitellina',not_matched_with_backbone,,
13785,219994934,Salix xrubra Huds.,merged_with_accepted,5372926,Salix ×rubra Huds.
13784,219994936,Salix xrubra Huds.,merged_with_accepted,5372926,Salix ×rubra Huds.
13771,219994942,Salix xcalodendron Wimm.,merged_with_accepted,8263713,Salix ×calodendron Wimm.
13751,219994947,Salix 'Brekkavier',not_matched_with_backbone,,
13750,219994951,Salix 'Brekkavier',not_matched_with_backbone,,
13747,219994953,Salix alba 'Vitellina',not_matched_with_backbone,,
13777,219994959,Salix xholosericea Willd.,merged_with_accepted,7895688,Salix ×holosericea Willd.
13776,219994961,Salix xholosericea Willd.,merged_with_accepted,7895688,Salix ×holosericea Willd.
13745,219994978,Salix alba 'Sericea',not_matched_with_backbone,,
13787,219994982,Salix xsalamonii (Carrière) Carrière,merged_with_accepted,5372638,Salix ×pendulina Wender.
13786,219994985,Salix xsalamonii (Carrière) Carrière,merged_with_accepted,5372638,Salix ×pendulina Wender.
13783,219994987,Salix xpendulina Wender.,merged_with_accepted,5372638,Salix ×pendulina Wender.
13782,219994991,Salix xmollissima Ehrh.,merged_with_accepted,5583146,Salix mollissima Ehrh.
13781,219994993,Salix xmollissima Ehrh.,merged_with_accepted,5583146,Salix mollissima Ehrh.
13780,219994995,Salix xmollissima Ehrh.,merged_with_accepted,5583146,Salix mollissima Ehrh.
13779,219995000,Salix xmeyeriana Rostk.,merged_with_accepted,7580239,Salix ×meyeriana Rostk. ex Willd.
13778,219995002,Salix xmeyeriana Rostk.,merged_with_accepted,7580239,Salix ×meyeriana Rostk. ex Willd.
13308,219995006,Populus xjackii Sarg.,merged_with_accepted,3040241,Populus ×jackii Sarg.
13307,219995008,Populus xjackii Sarg.,merged_with_accepted,3040241,Populus ×jackii Sarg.
13775,219995013,Salix xfragilis L.,merged_with_accepted,5372829,Salix fragilis L.
13774,219995015,Salix xfragilis L.,merged_with_accepted,5372829,Salix fragilis L.
13773,219995022,Salix xdasyclados Wimm.,merged_with_accepted,8183217,Salix gmelinii Pall.
13772,219995024,Salix xdasyclados Wimm.,merged_with_accepted,8183217,Salix gmelinii Pall.
13741,219995026,Salix alba 'Chermesina',not_matched_with_backbone,,
13850,219995119,Saxifraga xurbium D.A.Webb,merged_with_accepted,3754353,Saxifraga ×urbium D.A.Webb
13849,219995120,Saxifraga xurbium D.A.Webb,merged_with_accepted,3754353,Saxifraga ×urbium D.A.Webb
10674,219995127,Calystegia spectabilis (Brummitt) Tzvelev,merged_with_accepted,3678616,Calystegia sepium subsp. spectabilis Brummitt
13846,219995131,Saxifraga xarendsii Engl.,merged_with_accepted,7544073,Saxifraga ×arendsii Engl.
13845,219995133,Saxifraga xarendsii Engl.,merged_with_accepted,7544073,Saxifraga ×arendsii Engl.
10672,219995137,Calystegia americana (Sims) Daniels,merged_with_accepted,6430339,Calystegia sepium subsp. americana (Sims) Brummitt
13848,219995145,Saxifraga xgeum L.,merged_with_accepted,8223023,Saxifraga ×geum L.
13847,219995147,Saxifraga xgeum L.,merged_with_accepted,8223023,Saxifraga ×geum L.
13516,219995148,"Rabdophaga strobilina (Bremi, 1847)",merged_with_accepted,1595180,"Dasineura strobilina (Bremi, 1847)"
13515,219995149,"Rabdophaga strobilina (Bremi, 1847)",merged_with_accepted,1595180,"Dasineura strobilina (Bremi, 1847)"
13560,219995198,Reynoutria xbohemica Chrtek & Chrtková,merged_with_accepted,4038485,Reynoutria ×bohemica Chrtek & Chrtková
13559,219995201,Reynoutria xbohemica Chrtek & Chrtková,merged_with_accepted,4038485,Reynoutria ×bohemica Chrtek & Chrtková
13558,219995203,Reynoutria xbohemica Chrtek & Chrtková,merged_with_accepted,4038485,Reynoutria ×bohemica Chrtek & Chrtková
13557,219995205,Reynoutria xbohemica Chrtek & Chrtková,merged_with_accepted,4038485,Reynoutria ×bohemica Chrtek & Chrtková
13249,219995217,Polygonum rurivagum Jord. ex Boreau,merged_with_accepted,5652131,Polygonum aviculare subsp. rurivagum (Boreau) Berher
13248,219995220,Polygonum rurivagum Jord. ex Boreau,merged_with_accepted,5652131,Polygonum aviculare subsp. rurivagum (Boreau) Berher
10207,219995333,Amaranthus hybridus subsp. powellii (S.Watson) Karlsson,merged_with_accepted,5384359,Amaranthus powellii S.Watson
10882,219995348,Chenopodium missouriense Aellen,merged_with_accepted,3755928,Chenopodium album var. missouriense (Aellen) Bassett & Crompton
10881,219995350,Chenopodium missouriense Aellen,merged_with_accepted,3755928,Chenopodium album var. missouriense (Aellen) Bassett & Crompton
12853,219995371,Oxybasis glauca subsp. salina (Standl.) Mosyakin,merged_with_accepted,10714947,Oxybasis salina (Standl.) Uotila
12380,219995388,Lychnis chalcedonica L.,merged_with_accepted,5584611,Silene chalcedonica (L.) E.H.L.Krause
12379,219995389,Lychnis chalcedonica L.,merged_with_accepted,5584611,Silene chalcedonica (L.) E.H.L.Krause
12382,219995407,Lychnis coronaria (L.) Desr.,merged_with_accepted,5384741,Silene coronaria (L.) Clairv.
12381,219995409,Lychnis coronaria (L.) Desr.,merged_with_accepted,5384741,Silene coronaria (L.) Clairv.
11826,219995441,Gypsophila muralis L.,merged_with_accepted,3085257,Psammophiliella muralis (L.) Ikonn.
11825,219995443,Gypsophila muralis L.,merged_with_accepted,3085257,Psammophiliella muralis (L.) Ikonn.
11990,219995517,Hylotelephium ruprechtii (Jalas) Tzvelev,merged_with_accepted,4202009,Hylotelephium maximum subsp. ruprechtii (Jalas) Dostál
13008,219995528,Phedimus selskianus (Regel & Maack) 't Hart,merged_with_accepted,4201635,Phedimus selskanianus (Regel & Maack) 't Hart
13004,219995554,Phedimus crenatus (Desf.) V.V.Byalt,merged_with_accepted,11162940,Phedimus spurius subsp. spurius
13623,219995571,Ribes xpallidum Otto & A.Dietr.,merged_with_accepted,4194842,Ribes ×pallidum Otto & A.Dietr.
13622,219995573,Ribes xpallidum Otto & A.Dietr.,merged_with_accepted,4194842,Ribes ×pallidum Otto & A.Dietr.
13621,219995575,Ribes xpallidum Otto & A.Dietr.,merged_with_accepted,4194842,Ribes ×pallidum Otto & A.Dietr.
10512,219995622,Bergenia cordifolia (Haw.) Sternb.,merged_with_accepted,5567694,Bergenia crassifolia (L.) Fritsch
10511,219995624,Bergenia cordifolia (Haw.) Sternb.,merged_with_accepted,5567694,Bergenia crassifolia (L.) Fritsch
11429,219995659,"Echinogammarus ischnus (Stebbing, 1899)",merged_with_accepted,4315713,"Chaetogammarus ischnus (Stebbing, 1899)"
11428,219995661,"Echinogammarus ischnus (Stebbing, 1899)",merged_with_accepted,4315713,"Chaetogammarus ischnus (Stebbing, 1899)"
11427,219995662,"Echinogammarus ischnus (Stebbing, 1899)",merged_with_accepted,4315713,"Chaetogammarus ischnus (Stebbing, 1899)"
10423,219995663,Astilbe ×arendsii Arends,merged_with_accepted,12176639,Astilbe ×rosea Van Waveren & Kruijff
11436,219995684,"Echinogammarus warpachowskyi (G.O.Sars, 1894)",merged_with_accepted,4315708,"Chaetogammarus warpachowskyi (G.O.Sars, 1894)"
11435,219995686,"Echinogammarus warpachowskyi (G.O.Sars, 1894)",merged_with_accepted,4315708,"Chaetogammarus warpachowskyi (G.O.Sars, 1894)"
11434,219995687,"Echinogammarus warpachowskyi (G.O.Sars, 1894)",merged_with_accepted,4315708,"Chaetogammarus warpachowskyi (G.O.Sars, 1894)"
11433,219995693,"Echinogammarus trichiatus (Martynov, 1932)",merged_with_accepted,4417132,"Chaetogammarus trichiatus Martynov, 1932"
11432,219995694,"Echinogammarus trichiatus (Martynov, 1932)",merged_with_accepted,4417132,"Chaetogammarus trichiatus Martynov, 1932"
11431,219995696,"Echinogammarus trichiatus (Martynov, 1932)",merged_with_accepted,4417132,"Chaetogammarus trichiatus Martynov, 1932"
11430,219995697,"Echinogammarus trichiatus (Martynov, 1932)",merged_with_accepted,4417132,"Chaetogammarus trichiatus Martynov, 1932"
13567,219995740,Rhamphospermum nigrum (L.) Al-Shehbaz,merged_with_accepted,3042658,Brassica nigra (L.) W.D.J.Koch
10620,219995741,"Bugula stolonifera Ryland, 1960",merged_with_accepted,8428595,"Bugulina stolonifera (Ryland, 1960)"
10619,219995742,"Bugula stolonifera Ryland, 1960",merged_with_accepted,8428595,"Bugulina stolonifera (Ryland, 1960)"
13644,219995775,Rorippa xarmoracioides (Tausch) Fuss,merged_with_accepted,3693336,Rorippa anceps (Wahlenb.) Rchb.
13643,219995776,Rorippa xarmoracioides (Tausch) Fuss,merged_with_accepted,3693336,Rorippa anceps (Wahlenb.) Rchb.
13642,219995778,Rorippa xarmoracioides (Tausch) Fuss,merged_with_accepted,3693336,Rorippa anceps (Wahlenb.) Rchb.
13641,219995780,Rorippa xarmoracioides (Tausch) Fuss,merged_with_accepted,3693336,Rorippa anceps (Wahlenb.) Rchb.
13640,219995782,Rorippa xarmoracioides (Tausch) Fuss,merged_with_accepted,3693336,Rorippa anceps (Wahlenb.) Rchb.
13568,219995786,Rhamphospermum nigrum (L.) Al-Shehbaz,merged_with_accepted,3042658,Brassica nigra (L.) W.D.J.Koch
10982,219995790,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo PÃ©rez, Leadlay & MuÃ±oz Garm.",scientificName_replaced_by_backbone_name,3040633,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo Pérez, Leadlay & Muñoz Garm."
11531,219995806,Erysimum altum (Ahti) Tzvelev,merged_with_accepted,3048266,Erysimum cheiranthoides L.
11530,219995807,Erysimum altum (Ahti) Tzvelev,merged_with_accepted,3048266,Erysimum cheiranthoides L.
13566,219995836,Rhamphospermum nigrum (L.) Al-Shehbaz,merged_with_accepted,3042658,Brassica nigra (L.) W.D.J.Koch
10983,219995857,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo PÃ©rez, Leadlay & MuÃ±oz Garm.",scientificName_replaced_by_backbone_name,3040633,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo Pérez, Leadlay & Muñoz Garm."
12193,219995868,Lepidium neglectum Thell.,merged_with_accepted,5377064,Lepidium densiflorum Schrad.
13565,219995872,Rhamphospermum nigrum (L.) Al-Shehbaz,merged_with_accepted,3042658,Brassica nigra (L.) W.D.J.Koch
11040,219995895,"Coregonus albula (Linnaeus, 1758)",filtered_on_establishmentMeans,2351027,"Coregonus albula (Linnaeus, 1758)"
11041,219995897,"Coregonus albula (Linnaeus, 1758)",filtered_on_establishmentMeans,2351027,"Coregonus albula (Linnaeus, 1758)"
10981,219995907,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo PÃ©rez, Leadlay & MuÃ±oz Garm.",scientificName_replaced_by_backbone_name,3040633,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo Pérez, Leadlay & Muñoz Garm."
11042,219995908,"Coregonus lavaretus (Linnaeus, 1758)",filtered_on_establishmentMeans,2351211,"Coregonus lavaretus (Linnaeus, 1758)"
11043,219995916,"Coregonus lavaretus (Linnaeus, 1758)",filtered_on_establishmentMeans,2351211,"Coregonus lavaretus (Linnaeus, 1758)"
13811,219995934,"Sander lucioperca (Linnaeus, 1758)",filtered_on_establishmentMeans,2382155,"Sander lucioperca (Linnaeus, 1758)"
12967,219995936,"Perca fluviatilis Linnaeus, 1758",filtered_on_establishmentMeans,8140485,"Perca fluviatilis Linnaeus, 1758"
12966,219995938,"Perca fluviatilis Linnaeus, 1758",filtered_on_establishmentMeans,8140485,"Perca fluviatilis Linnaeus, 1758"
12192,219995952,Lepidium neglectum Thell.,merged_with_accepted,5377064,Lepidium densiflorum Schrad.
14123,219995992,Swida alternifolia (L.f.) Small,merged_with_accepted,3082242,Cornus alternifolia L.f.
