taxonKey,nubKey,taxonID,scientificName,kingdom,taxonRank
4417132,4417131,11430,"Chaetogammarus trichiatus Martynov, 1932",Animalia,SPECIES
219995698,3040251,13544,Reseda luteola L.,Plantae,SPECIES
219995699,4315705,11357,"Dikerogammarus villosus (Sowinsky, 1894)",Animalia,SPECIES
219995700,4315705,11355,"Dikerogammarus villosus (Sowinsky, 1894)",Animalia,SPECIES
219995701,3040252,13543,Reseda lutea L.,Plantae,SPECIES
219995703,3040252,13542,Reseda lutea L.,Plantae,SPECIES
219995706,5376627,12175,Lepidium coronopus (L.) Al-Shehbaz,Plantae,SPECIES
219995707,2205951,13366,"Proasellus coxalis (Dollfus, 1892)",Animalia,SPECIES
219995708,2205951,13365,"Proasellus coxalis (Dollfus, 1892)",Animalia,SPECIES
219995709,3053406,13637,Rorippa austriaca (Crantz) Besser,Plantae,SPECIES
219995710,2205951,13364,"Proasellus coxalis (Dollfus, 1892)",Animalia,SPECIES
219995712,5374922,10356,Arabis caucasica Willd.,Plantae,SPECIES
219995715,3046875,13948,Sisymbrium loeselii L.,Plantae,SPECIES
219995717,3053201,13636,Rorippa amphibia (L.) Besser,Plantae,SPECIES
219995718,1003567,12940,"Pectinatella magnifica (Leidy, 1851)",Animalia,SPECIES
219995719,3041022,10391,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
219995720,1003567,12941,"Pectinatella magnifica (Leidy, 1851)",Animalia,SPECIES
219995721,3044855,10205,Alyssum alyssoides (L.) L.,Plantae,SPECIES
219995722,1003567,12942,"Pectinatella magnifica (Leidy, 1851)",Animalia,SPECIES
219995723,3046736,13947,Sisymbrium altissimum L.,Plantae,SPECIES
219995724,1003567,12943,"Pectinatella magnifica (Leidy, 1851)",Animalia,SPECIES
219995725,3042888,10588,Brassica elongata Ehrh.,Plantae,SPECIES
219995727,5376337,11361,Diplotaxis muralis (L.) DC.,Plantae,SPECIES
219995729,5373358,12307,Lobularia maritima (L.) Desv.,Plantae,SPECIES
219995730,5376961,12188,Lepidium draba L.,Plantae,SPECIES
219995732,7668385,10621,"Bugulina simplex (Hincks, 1886)",Animalia,SPECIES
219995733,3049799,11392,Draba aizoides L.,Plantae,SPECIES
219995734,4984851,10617,"Bugula neritina (Linnaeus, 1758)",Animalia,SPECIES
219995735,3052509,10352,Arabidopsis arenosa (L.) Lawalrée,Plantae,SPECIES
219995736,7668385,10622,"Bugulina simplex (Hincks, 1886)",Animalia,SPECIES
219995737,4984851,10618,"Bugula neritina (Linnaeus, 1758)",Animalia,SPECIES
3042658,12359225,13567,Brassica nigra (L.) W.D.J.Koch,Plantae,SPECIES
8428595,4984823,10620,"Bugulina stolonifera (Ryland, 1960)",Animalia,SPECIES
8428595,4984823,10619,"Bugulina stolonifera (Ryland, 1960)",Animalia,SPECIES
219995743,5377060,12182,Lepidium didymum L.,Plantae,SPECIES
219995745,5376961,12187,Lepidium draba L.,Plantae,SPECIES
219995746,8155634,14474,"Watersipora subatra (Ortmann, 1890)",Animalia,SPECIES
219995747,5377064,12180,Lepidium densiflorum Schrad.,Plantae,SPECIES
219995748,8155634,14475,"Watersipora subatra (Ortmann, 1890)",Animalia,SPECIES
219995749,3049685,11393,Draba nemorosa L.,Plantae,SPECIES
219995750,8155634,14476,"Watersipora subatra (Ortmann, 1890)",Animalia,SPECIES
219995752,5377303,12015,Iberis umbellata L.,Plantae,SPECIES
219995753,4985072,14279,"Tricellaria inopinata d'Hondt & Occhipinti Ambrogi, 1985",Animalia,SPECIES
219995754,3046850,13952,Sisymbrium strictissimum L.,Plantae,SPECIES
219995755,4985072,14278,"Tricellaria inopinata d'Hondt & Occhipinti Ambrogi, 1985",Animalia,SPECIES
219995756,5551241,12013,Iberis sempervirens L.,Plantae,SPECIES
219995758,3046812,13951,Sisymbrium orientale L.,Plantae,SPECIES
219995759,1004642,10797,"Celleporaria brunnea (Hincks, 1884)",Animalia,SPECIES
219995760,3052450,10353,Arabidopsis halleri (L.) O'Kane & Al-Shehbaz,Plantae,SPECIES
219995761,1004642,10798,"Celleporaria brunnea (Hincks, 1884)",Animalia,SPECIES
219995762,5377303,12016,Iberis umbellata L.,Plantae,SPECIES
219995764,5376426,11365,Diplotaxis tenuifolia (L.) DC.,Plantae,SPECIES
219995765,5377303,12017,Iberis umbellata L.,Plantae,SPECIES
219995766,11143418,12075,"Juxtacribrilina mutabilis (Ito, Onishi & Dick, 2015)",Animalia,SPECIES
219995767,3049685,11395,Draba nemorosa L.,Plantae,SPECIES
219995768,5377163,12011,Iberis amara L.,Plantae,SPECIES
219995769,11143418,12076,"Juxtacribrilina mutabilis (Ito, Onishi & Dick, 2015)",Animalia,SPECIES
219995770,5377163,12008,Iberis amara L.,Plantae,SPECIES
219995771,3053406,13638,Rorippa austriaca (Crantz) Besser,Plantae,SPECIES
219995774,1010024,13857,"Schizoporella japonica Ortmann, 1890",Animalia,SPECIES
3693336,9104837,13644,Rorippa anceps (Wahlenb.) Rchb.,Plantae,SPECIES
3693336,9104837,13643,Rorippa anceps (Wahlenb.) Rchb.,Plantae,SPECIES
219995777,1010034,13855,"Schizoporella errata (Waters, 1878)",Animalia,SPECIES
3693336,9104837,13642,Rorippa anceps (Wahlenb.) Rchb.,Plantae,SPECIES
219995779,1010024,13858,"Schizoporella japonica Ortmann, 1890",Animalia,SPECIES
3693336,9104837,13641,Rorippa anceps (Wahlenb.) Rchb.,Plantae,SPECIES
219995781,1010034,13856,"Schizoporella errata (Waters, 1878)",Animalia,SPECIES
3693336,9104837,13640,Rorippa anceps (Wahlenb.) Rchb.,Plantae,SPECIES
219995785,1007512,12875,"Pacificincola perforata (Okada & Mawatari, 1937)",Animalia,SPECIES
3042658,12359225,13568,Brassica nigra (L.) W.D.J.Koch,Plantae,SPECIES
219995787,1007512,12874,"Pacificincola perforata (Okada & Mawatari, 1937)",Animalia,SPECIES
219995788,3052509,10351,Arabidopsis arenosa (L.) Lawalrée,Plantae,SPECIES
219995790,3040633,10982,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo Pérez, Leadlay & Muñoz Garm.",Plantae,SUBSPECIES
219995791,1008955,11619,"Fenestrulina delicia Winston, Hayward & Craig, 2000",Animalia,SPECIES
219995792,5377060,12185,Lepidium didymum L.,Plantae,SPECIES
219995793,1008955,11618,"Fenestrulina delicia Winston, Hayward & Craig, 2000",Animalia,SPECIES
219995794,3042888,10590,Brassica elongata Ehrh.,Plantae,SPECIES
219995797,5551241,12012,Iberis sempervirens L.,Plantae,SPECIES
219995798,5376426,11364,Diplotaxis tenuifolia (L.) DC.,Plantae,SPECIES
219995800,7703116,12173,Lepidium campestre (L.) W.T.Aiton,Plantae,SPECIES
219995802,7701037,12665,Nasturtium officinale R.Br.,Plantae,SPECIES
219995803,4412446,12771,"Onchocleidus dispar Mueller, 1936",Animalia,SPECIES
219995805,2505250,12772,"Onchocleidus Mueller, 1936",Animalia,GENUS
3048266,3048268,11531,Erysimum cheiranthoides L.,Plantae,SPECIES
3048266,3048268,11530,Erysimum cheiranthoides L.,Plantae,SPECIES
219995809,5376426,11363,Diplotaxis tenuifolia (L.) DC.,Plantae,SPECIES
219995810,4343706,13436,"Pseudodactylogyrus anguillae (Yin & Sproston, 1948) Gusev, 1965",Animalia,SPECIES
219995811,3046736,13945,Sisymbrium altissimum L.,Plantae,SPECIES
219995812,4343705,13437,"Pseudodactylogyrus bini (Kikuchi, 1929)",Animalia,SPECIES
219995813,5376846,12191,Lepidium heterophyllum Benth.,Plantae,SPECIES
219995814,3046812,13950,Sisymbrium orientale L.,Plantae,SPECIES
219995815,4343706,13435,"Pseudodactylogyrus anguillae (Yin & Sproston, 1948) Gusev, 1965",Animalia,SPECIES
219995816,3041022,10392,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
219995819,3050364,10623,Bunias orientalis L.,Plantae,SPECIES
219995820,5233598,11831,"Gyrodactylus salaris Malmberg, 1957",Animalia,SPECIES
219995821,3050595,11933,Hirschfeldia incana (L.) Lagr.-Foss.,Plantae,SPECIES
219995823,5373358,12306,Lobularia maritima (L.) Desv.,Plantae,SPECIES
219995825,5375547,11520,Erucastrum gallicum (Willd.) O.E.Schulz,Plantae,SPECIES
219995827,4345792,13428,"Pseudamphistomum truncatum (Rudolphi, 1819) Lühe, 1908",Animalia,SPECIES
219995828,5376616,12197,Lepidium ruderale L.,Plantae,SPECIES
219995829,4345792,13429,"Pseudamphistomum truncatum (Rudolphi, 1819) Lühe, 1908",Animalia,SPECIES
219995830,3052509,10350,Arabidopsis arenosa (L.) Lawalrée,Plantae,SPECIES
219995831,4415346,12573,"Metorchis bilis (Braun, 1790) Odening, 1962",Animalia,SPECIES
219995832,3052544,10355,Arabidopsis suecica (Fr.) Norrl.,Plantae,SPECIES
219995833,4345792,13427,"Pseudamphistomum truncatum (Rudolphi, 1819) Lühe, 1908",Animalia,SPECIES
219995834,4415346,12574,"Metorchis bilis (Braun, 1790) Odening, 1962",Animalia,SPECIES
3042658,12359225,13566,Brassica nigra (L.) W.D.J.Koch,Plantae,SPECIES
219995838,5374922,10357,Arabis caucasica Willd.,Plantae,SPECIES
219995839,2505826,11610,"Fascioloides magna (Bassa, 1875)",Animalia,SPECIES
219995840,3053522,10517,Berteroa incana (L.) DC.,Plantae,SPECIES
219995841,2505826,11611,"Fascioloides magna (Bassa, 1875)",Animalia,SPECIES
219995843,3052450,10354,Arabidopsis halleri (L.) O'Kane & Al-Shehbaz,Plantae,SPECIES
219995844,5377060,12184,Lepidium didymum L.,Plantae,SPECIES
219995845,4345755,13434,"Pseudobacciger harengulae (Yamaguti, 1938) Nahhas & Cable, 1964",Animalia,SPECIES
219995846,3053197,13639,Rorippa palustris subsp. hispida (Desv.) Jonsell,Plantae,SUBSPECIES
219995847,4345755,13433,"Pseudobacciger harengulae (Yamaguti, 1938) Nahhas & Cable, 1964",Animalia,SPECIES
219995848,3046850,13953,Sisymbrium strictissimum L.,Plantae,SPECIES
219995850,10775569,10691,Camelina sativa subsp. microcarpa (Andrz. ex DC.) Thell.,Plantae,SUBSPECIES
219995851,3049685,11394,Draba nemorosa L.,Plantae,SPECIES
219995853,5373324,12361,Lunaria annua L.,Plantae,SPECIES
219995855,5377064,12178,Lepidium densiflorum Schrad.,Plantae,SPECIES
219995856,7725417,11424,"Echinococcus multilocularis (Leuckart, 1863)",Animalia,SPECIES
219995857,3040633,10983,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo Pérez, Leadlay & Muñoz Garm.",Plantae,SUBSPECIES
219995858,7725417,11425,"Echinococcus multilocularis (Leuckart, 1863)",Animalia,SPECIES
219995859,5376627,12177,Lepidium coronopus (L.) Al-Shehbaz,Plantae,SPECIES
219995861,3042291,11919,Hesperis matronalis L.,Plantae,SPECIES
219995863,5373368,13536,Rapistrum rugosum (L.) All.,Plantae,SPECIES
219995864,3053522,10516,Berteroa incana (L.) DC.,Plantae,SPECIES
219995865,4857713,14071,"Spirometra erinaceieuropaei (Rudolphi, 1819) Faust, Campbell & Kellogg, 1929",Animalia,SPECIES
219995867,4857713,14070,"Spirometra erinaceieuropaei (Rudolphi, 1819) Faust, Campbell & Kellogg, 1929",Animalia,SPECIES
5377064,5377072,12193,Lepidium densiflorum Schrad.,Plantae,SPECIES
3042658,12359225,13565,Brassica nigra (L.) W.D.J.Koch,Plantae,SPECIES
219995873,7758879,13860,"Schyzocotyle acheilognathi (Yamaguti, 1934) Brabec, Waeschenbach, Scholz, Littlewood & Kuchta, 2015",Animalia,SPECIES
219995874,5376648,12198,Lepidium virginicum L.,Plantae,SPECIES
219995875,7758879,13859,"Schyzocotyle acheilognathi (Yamaguti, 1934) Brabec, Waeschenbach, Scholz, Littlewood & Kuchta, 2015",Animalia,SPECIES
219995876,3042291,11920,Hesperis matronalis L.,Plantae,SPECIES
219995878,5376616,12194,Lepidium ruderale L.,Plantae,SPECIES
219995880,3041022,10390,"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.",Plantae,SPECIES
219995882,5376286,11639,Fourraea alpina (L.) Greuter & Burdet,Plantae,SPECIES
219995883,5377163,12009,Iberis amara L.,Plantae,SPECIES
219995884,5204014,12776,"Oncorhynchus keta (Walbaum, 1792)",Animalia,SPECIES
219995885,3050364,10624,Bunias orientalis L.,Plantae,SPECIES
219995886,2351271,13791,"Salvelinus fontinalis (Mitchill, 1814)",Animalia,SPECIES
219995887,5377303,12014,Iberis umbellata L.,Plantae,SPECIES
219995888,3042291,11921,Hesperis matronalis L.,Plantae,SPECIES
219995889,5204019,12781,"Oncorhynchus mykiss (Walbaum, 1792)",Animalia,SPECIES
219995890,5375547,11521,Erucastrum gallicum (Willd.) O.E.Schulz,Plantae,SPECIES
219995891,5204019,12779,"Oncorhynchus mykiss (Walbaum, 1792)",Animalia,SPECIES
219995892,5373368,13535,Rapistrum rugosum (L.) All.,Plantae,SPECIES
219995893,5204014,12777,"Oncorhynchus keta (Walbaum, 1792)",Animalia,SPECIES
219995894,5376337,11362,Diplotaxis muralis (L.) DC.,Plantae,SPECIES
219995896,5373358,12305,Lobularia maritima (L.) Desv.,Plantae,SPECIES
219995898,3042888,10589,Brassica elongata Ehrh.,Plantae,SPECIES
219995899,2351327,13793,"Salvelinus namaycush (Walbaum, 1792)",Animalia,SPECIES
219995900,5377064,12179,Lepidium densiflorum Schrad.,Plantae,SPECIES
219995901,2351136,11045,"Coregonus peled (Gmelin, 1789)",Animalia,SPECIES
219995902,7703116,12171,Lepidium campestre (L.) W.T.Aiton,Plantae,SPECIES
219995903,5204037,12775,"Oncorhynchus gorbuscha (Walbaum, 1792)",Animalia,SPECIES
219995904,7701037,12666,Nasturtium officinale R.Br.,Plantae,SPECIES
219995905,5376961,12190,Lepidium draba L.,Plantae,SPECIES
219995906,2351196,11044,"Coregonus muksun (Pallas, 1814)",Animalia,SPECIES
219995907,3040633,10981,"Coincya monensis subsp. cheiranthos (Vill.) C.Aedo Pérez, Leadlay & Muñoz Garm.",Plantae,SUBSPECIES
219995909,3046875,13949,Sisymbrium loeselii L.,Plantae,SPECIES
219995910,5711980,12773,"Oncorhynchus clarkii (Richardson, 1836)",Animalia,SPECIES
219995911,5377163,12010,Iberis amara L.,Plantae,SPECIES
219995912,5204039,12782,"Oncorhynchus nerka (Walbaum, 1792)",Animalia,SPECIES
219995913,5373324,12362,Lunaria annua L.,Plantae,SPECIES
219995914,3045463,12706,Noccaea caerulescens (J.Presl & C.Presl) F.K.Mey.,Plantae,SPECIES
219995915,5204019,12780,"Oncorhynchus mykiss (Walbaum, 1792)",Animalia,SPECIES
219995917,5376648,12199,Lepidium virginicum L.,Plantae,SPECIES
219995918,5204037,12774,"Oncorhynchus gorbuscha (Walbaum, 1792)",Animalia,SPECIES
219995919,5374635,10481,Barbarea intermedia Boreau,Plantae,SPECIES
219995920,5816794,14253,"Thymallus baicalensis Dybowski, 1874",Animalia,SPECIES
219995921,2351327,13794,"Salvelinus namaycush (Walbaum, 1792)",Animalia,SPECIES
219995922,5377064,12181,Lepidium densiflorum Schrad.,Plantae,SPECIES
219995923,5204034,12778,"Oncorhynchus kisutch (Walbaum, 1792)",Animalia,SPECIES
219995924,5375547,11522,Erucastrum gallicum (Willd.) O.E.Schulz,Plantae,SPECIES
219995925,5204024,12783,"Oncorhynchus tshawytscha (Walbaum, 1792)",Animalia,SPECIES
219995926,5376627,12176,Lepidium coronopus (L.) Al-Shehbaz,Plantae,SPECIES
219995927,2351271,13792,"Salvelinus fontinalis (Mitchill, 1814)",Animalia,SPECIES
219995928,5376616,12196,Lepidium ruderale L.,Plantae,SPECIES
219995929,7703116,12174,Lepidium campestre (L.) W.T.Aiton,Plantae,SPECIES
219995931,5377060,12183,Lepidium didymum L.,Plantae,SPECIES
219995933,3050595,11934,Hirschfeldia incana (L.) Lagr.-Foss.,Plantae,SPECIES
219995935,5377778,10460,Aurinia saxatilis (L.) Desv.,Plantae,SPECIES
219995937,3044855,10206,Alyssum alyssoides (L.) L.,Plantae,SPECIES
219995939,5376961,12189,Lepidium draba L.,Plantae,SPECIES
219995941,10775569,10690,Camelina sativa subsp. microcarpa (Andrz. ex DC.) Thell.,Plantae,SUBSPECIES
219995942,5377303,12018,Iberis umbellata L.,Plantae,SPECIES
219995943,2394604,12613,"Morone americana (Gmelin, 1789)",Animalia,SPECIES
219995944,3050364,10625,Bunias orientalis L.,Plantae,SPECIES
219995945,2394604,12611,"Morone americana (Gmelin, 1789)",Animalia,SPECIES
219995946,5376337,11360,Diplotaxis muralis (L.) DC.,Plantae,SPECIES
219995947,2394604,12612,"Morone americana (Gmelin, 1789)",Animalia,SPECIES
219995948,7703116,12172,Lepidium campestre (L.) W.T.Aiton,Plantae,SPECIES
219995951,2390064,12969,"Perccottus glenii Dybowski, 1877",Animalia,SPECIES
5377064,5377072,12192,Lepidium densiflorum Schrad.,Plantae,SPECIES
219995953,5373368,13537,Rapistrum rugosum (L.) All.,Plantae,SPECIES
219995954,2390064,12968,"Perccottus glenii Dybowski, 1877",Animalia,SPECIES
219995955,5377060,12186,Lepidium didymum L.,Plantae,SPECIES
219995957,2394526,13274,"Pomoxis nigromaculatus (Lesueur, 1829)",Animalia,SPECIES
219995958,3053522,10515,Berteroa incana (L.) DC.,Plantae,SPECIES
219995959,3046744,13954,Sisymbrium volgense M.Bieb. ex E.Fourn.,Plantae,SPECIES
219995960,2394494,12213,"Lepomis cyanellus Rafinesque, 1819",Animalia,SPECIES
219995961,5376616,12195,Lepidium ruderale L.,Plantae,SPECIES
219995962,2394486,12214,"Lepomis gibbosus (Linnaeus, 1758)",Animalia,SPECIES
219995963,3046736,13946,Sisymbrium altissimum L.,Plantae,SPECIES
219995964,2394563,12579,"Micropterus salmoides (Lacepède, 1802)",Animalia,SPECIES
219995966,2394503,12215,"Lepomis macrochirus Rafinesque, 1819",Animalia,SPECIES
219995968,2394534,13273,"Pomoxis annularis Rafinesque, 1818",Animalia,SPECIES
219995969,3645382,11324,Deutzia purpurascens (Franch. ex L.Henry) Rehder,Plantae,SPECIES
219995970,2986022,13017,Philadelphus pubescens Loisel.,Plantae,SPECIES
219995971,5211250,12578,"Micropterus dolomieu Lacepède, 1802",Animalia,SPECIES
219995972,2986045,13015,Philadelphus coronarius L.,Plantae,SPECIES
219995973,2394534,13272,"Pomoxis annularis Rafinesque, 1818",Animalia,SPECIES
219995974,2986027,13016,Philadelphus lewisii Pursh,Plantae,SPECIES
219995975,2394526,13275,"Pomoxis nigromaculatus (Lesueur, 1829)",Animalia,SPECIES
219995976,3645181,11961,Hydrangea petiolaris Siebold & Zucc.,Plantae,SPECIES
219995978,2985986,11958,Hydrangea arborescens L.,Plantae,SPECIES
219995979,4284921,10862,"Channa argus (Cantor, 1842)",Animalia,SPECIES
219995980,3645181,11960,Hydrangea petiolaris Siebold & Zucc.,Plantae,SPECIES
219995982,2986045,13014,Philadelphus coronarius L.,Plantae,SPECIES
219995983,2985986,11959,Hydrangea arborescens L.,Plantae,SPECIES
219995984,2379105,12684,"Neogobius fluviatilis (Pallas, 1814)",Animalia,SPECIES
219995986,5788062,10467,"Babka gymnotrachelus (Kessler, 1857)",Animalia,SPECIES
219995987,2379105,12682,"Neogobius fluviatilis (Pallas, 1814)",Animalia,SPECIES
219995989,2379245,13394,"Proterorhinus semilunaris (Heckel, 1837)",Animalia,SPECIES
219995990,5788062,10468,"Babka gymnotrachelus (Kessler, 1857)",Animalia,SPECIES
219995991,2379245,13395,"Proterorhinus semilunaris (Heckel, 1837)",Animalia,SPECIES
3082242,3082243,14123,Cornus alternifolia L.f.,Plantae,SPECIES
219995993,2379089,12686,"Neogobius melanostomus (Pallas, 1814)",Animalia,SPECIES
219995994,2379089,12687,"Neogobius melanostomus (Pallas, 1814)",Animalia,SPECIES
219995996,2379105,12683,"Neogobius fluviatilis (Pallas, 1814)",Animalia,SPECIES
219995997,4285968,13282,"Ponticola kessleri (Günther, 1861)",Animalia,SPECIES
3082244,3663557,14125,Cornus sericea L.,Plantae,SPECIES
219995999,2379235,13393,"Proterorhinus marmoratus (Pallas, 1814)",Animalia,SPECIES
3082244,3663557,14124,Cornus sericea L.,Plantae,SPECIES
219996002,4285968,13281,"Ponticola kessleri (Günther, 1861)",Animalia,SPECIES
219996003,2379089,12685,"Neogobius melanostomus (Pallas, 1814)",Animalia,SPECIES
8365953,7321963,14122,Cornus alba L.,Plantae,SPECIES
8365953,7321963,14121,Cornus alba L.,Plantae,SPECIES
219996013,2874930,12708,Nothofagus antarctica (G.Forst.) Oerst.,Plantae,SPECIES
219996014,5712056,11663,"Fundulus heteroclitus (Linnaeus, 1766)",Animalia,SPECIES
219996016,5712056,11662,"Fundulus heteroclitus (Linnaeus, 1766)",Animalia,SPECIES
219996018,3054357,12067,Juglans nigra L.,Plantae,SPECIES
219996019,3054368,12068,Juglans regia L.,Plantae,SPECIES
219996020,2350580,11696,"Gambusia affinis (Baird & Girard, 1853)",Animalia,SPECIES
219996021,4205300,13461,Pterocarya rhoifolia Siebold & Zucc.,Plantae,SPECIES
219996023,3054357,12066,Juglans nigra L.,Plantae,SPECIES
219996024,3054368,12069,Juglans regia L.,Plantae,SPECIES
219996026,3054352,12064,Juglans cinerea L.,Plantae,SPECIES
219996028,3054352,12065,Juglans cinerea L.,Plantae,SPECIES
219996029,2435654,11158,"Crocidura russula (Hermann, 1780)",Animalia,SPECIES
219996030,4205300,13462,Pterocarya rhoifolia Siebold & Zucc.,Plantae,SPECIES
219996031,2435654,11157,"Crocidura russula (Hermann, 1780)",Animalia,SPECIES
219996034,2876469,10196,Alnus incana subsp. rugosa (Du Roi) R.T.Clausen,Plantae,SUBSPECIES
219996036,2876176,10198,Alnus rubra Bong.,Plantae,SPECIES
219996037,5219858,12784,"Ondatra zibethicus (Linnaeus, 1766)",Animalia,SPECIES
219996038,2876049,11077,Corylus maxima Mill.,Plantae,SPECIES
219996039,2438606,12583,"Microtus arvalis (Pallas, 1779)",Animalia,SPECIES
219996040,2876607,10194,Alnus cordata (Loisel.) Duby,Plantae,SPECIES
219996041,2438606,12582,"Microtus arvalis (Pallas, 1779)",Animalia,SPECIES
219996042,8956987,10193,Alnus alnobetula (Ehrh.) K.Koch,Plantae,SPECIES
219996044,8956987,10191,Alnus alnobetula (Ehrh.) K.Koch,Plantae,SPECIES
219996045,8956987,10192,Alnus alnobetula (Ehrh.) K.Koch,Plantae,SPECIES
219996046,2876176,10197,Alnus rubra Bong.,Plantae,SPECIES
219996047,5219833,12577,"Micromys minutus (Pallas, 1771)",Animalia,SPECIES
219996048,2875818,10774,Carpinus betulus L.,Plantae,SPECIES
219996049,5219833,12576,"Micromys minutus (Pallas, 1771)",Animalia,SPECIES
219996050,2876607,10195,Alnus cordata (Loisel.) Duby,Plantae,SPECIES
219996053,2880539,13510,Quercus rubra L.,Plantae,SPECIES
219996054,2439838,10785,"Castor canadensis Kuhl, 1820",Animalia,SPECIES
219996055,2880580,13508,Quercus cerris L.,Plantae,SPECIES
219996057,2880580,13507,Quercus cerris L.,Plantae,SPECIES
219996058,2437438,14179,"Tamias striatus (Linnaeus, 1758)",Animalia,SPECIES
219996059,5333294,10784,Castanea sativa Mill.,Plantae,SPECIES
219996060,2437282,14181,"Tamiasciurus hudsonicus (Erxleben, 1777)",Animalia,SPECIES
219996061,2880539,13509,Quercus rubra L.,Plantae,SPECIES
219996062,2437394,10661,"Callosciurus erythraeus (Pallas, 1779)",Animalia,SPECIES
219996064,5219681,13871,"Sciurus carolinensis Gmelin, 1788",Animalia,SPECIES
219996066,2437394,10660,"Callosciurus erythraeus (Pallas, 1779)",Animalia,SPECIES
219996067,2971095,12513,Melilotus albus Medik.,Plantae,SPECIES
219996069,5356345,12108,Laburnum anagyroides Medik.,Plantae,SPECIES
2437450,10602587,11594,"Tamias sibiricus (Laxmann, 1769)",Animalia,SPECIES
219996071,5359067,14288,Trifolium pannonicum Jacq.,Plantae,SPECIES
2437450,10602587,11593,"Tamias sibiricus (Laxmann, 1769)",Animalia,SPECIES
219996073,2437399,10664,"Callosciurus finlaysonii (Horsfield, 1823)",Animalia,SPECIES
219996074,5357407,10232,Amorpha fruticosa L.,Plantae,SPECIES
219996075,2437394,10662,"Callosciurus erythraeus (Pallas, 1779)",Animalia,SPECIES
219996076,5352251,13629,Robinia pseudoacacia L.,Plantae,SPECIES
219996077,5219683,13872,"Sciurus niger Linnaeus, 1758",Animalia,SPECIES
219996078,5356522,12156,Lathyrus tuberosus L.,Plantae,SPECIES
219996079,5219683,13873,"Sciurus niger Linnaeus, 1758",Animalia,SPECIES
219996080,2437438,14178,"Tamias striatus (Linnaeus, 1758)",Animalia,SPECIES
219996081,2437282,14180,"Tamiasciurus hudsonicus (Erxleben, 1777)",Animalia,SPECIES
219996082,5354656,11252,Cytisus scoparius (L.) Link,Plantae,SPECIES
219996083,5219681,13870,"Sciurus carolinensis Gmelin, 1788",Animalia,SPECIES
219996084,2437399,10663,"Callosciurus finlaysonii (Horsfield, 1823)",Animalia,SPECIES
219996085,8114276,12227,Lespedeza cuneata (Dum.Cours.) G.Don,Plantae,SPECIES
219996087,2951984,14342,Ulex europaeus L.,Plantae,SPECIES
219996088,4264680,12634,"Myocastor coypus (Molina, 1782)",Animalia,SPECIES
219996089,2964355,12371,Lupinus polyphyllus Lindl.,Plantae,SPECIES
219996090,4264680,12635,"Myocastor coypus (Molina, 1782)",Animalia,SPECIES
219996091,4264680,12637,"Myocastor coypus (Molina, 1782)",Animalia,SPECIES
219996093,4264680,12636,"Myocastor coypus (Molina, 1782)",Animalia,SPECIES
7515045,5350087,12348,Lotus tenuis Waldst. & Kit. ex Willd.,Plantae,SPECIES
7515045,5350087,12347,Lotus tenuis Waldst. & Kit. ex Willd.,Plantae,SPECIES
219996098,5220190,12131,"Lama glama (Linnaeus, 1758)",Animalia,SPECIES
219996099,7515593,14446,"Vicugna pacos (Linnaeus, 1758)",Animalia,SPECIES
7515045,5350087,12346,Lotus tenuis Waldst. & Kit. ex Willd.,Plantae,SPECIES
219996101,5220190,12130,"Lama glama (Linnaeus, 1758)",Animalia,SPECIES
7515045,5350087,12345,Lotus tenuis Waldst. & Kit. ex Willd.,Plantae,SPECIES
219996103,7515593,14445,"Vicugna pacos (Linnaeus, 1758)",Animalia,SPECIES
219996106,2441019,10572,"Bos grunniens Linnaeus, 1766",Animalia,SPECIES
7111792,8250433,12353,Lotus corniculatus subsp. corniculatus,Plantae,SUBSPECIES
219996108,2441176,10531,"Bison bison (Linnaeus, 1758)",Animalia,SPECIES
219996109,2441184,10532,"Bison bonasus (Linnaeus, 1758)",Animalia,SPECIES
7111792,8250433,12352,Lotus corniculatus subsp. corniculatus,Plantae,SUBSPECIES
219996111,7422937,10614,"Bubalus bubalis (Linnaeus, 1758)",Animalia,SPECIES
7111792,8250433,12351,Lotus corniculatus subsp. corniculatus,Plantae,SUBSPECIES
219996113,6165157,12838,"Ovis aries musimon (Pallas, 1811)",Animalia,SUBSPECIES
219996114,5356854,12349,Lotus pedunculatus Cav.,Plantae,SPECIES
219996115,2441184,10533,"Bison bonasus (Linnaeus, 1758)",Animalia,SPECIES
219996116,5356345,12110,Laburnum anagyroides Medik.,Plantae,SPECIES
219996117,2441019,10571,"Bos grunniens Linnaeus, 1766",Animalia,SPECIES
219996118,2971095,12512,Melilotus albus Medik.,Plantae,SPECIES
219996119,7422937,10615,"Bubalus bubalis (Linnaeus, 1758)",Animalia,SPECIES
219996120,5358902,14290,Trifolium spadiceum L.,Plantae,SPECIES
219996121,2441005,10231,"Ammotragus lervia (Pallas, 1777)",Animalia,SPECIES
219996122,2975667,11679,Galega officinalis L.,Plantae,SPECIES
219996123,2441108,12836,"Ovibos moschatus (Zimmermann, 1780)",Animalia,SPECIES
