taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
196384958,5361982,155793,Sedum hispanicum L.,ACCEPTED,5361982,Sedum hispanicum L.,SPECIES,Plantae
196384959,2985949,155797,Sempervivum tectorum L.,ACCEPTED,2985949,Sempervivum tectorum L.,SPECIES,Plantae
196384961,5362018,155796,Sedum spurium Bieb.,SYNONYM,11162940,Phedimus spurius subsp. spurius,SUBSPECIES,Plantae
196384962,5362004,155795,Sedum sarmentosum Bunge,ACCEPTED,5362004,Sedum sarmentosum Bunge,SPECIES,Plantae
196384964,5688528,155794,Sedum rupestre subsp. erectum H.,SYNONYM,4201814,Petrosedum rupestre subsp. erectum ('t Hart) Velayos,SUBSPECIES,Plantae
196384966,2986111,155755,Ribes aureum Pursh,ACCEPTED,2986111,Ribes aureum Pursh,SPECIES,Plantae
196384967,8436755,155756,Ribes odoratum H.L.Wendl.,SYNONYM,4194303,Ribes aureum var. villosum DC.,VARIETY,Plantae
196384968,2986097,155757,Ribes rubrum L.,ACCEPTED,2986097,Ribes rubrum L.,SPECIES,Plantae
196384971,3082242,155266,Cornus alternifolia L.f.,ACCEPTED,3082242,Cornus alternifolia L.f.,SPECIES,Plantae
196384972,3082244,155267,Cornus sericea L.,ACCEPTED,3082244,Cornus sericea L.,SPECIES,Plantae
196384973,8365953,155265,Cornus alba L.,ACCEPTED,8365953,Cornus alba L.,SPECIES,Plantae
196384975,2986045,155684,Philadelphus coronarius L.,ACCEPTED,2986045,Philadelphus coronarius L.,SPECIES,Plantae
196384976,2985965,155304,Deutzia scabra Thunb.,ACCEPTED,2985965,Deutzia scabra Thunb.,SPECIES,Plantae
196384978,8416403,155685,Philadelphus latifolius Schrad.,SYNONYM,2986022,Philadelphus pubescens Loisel.,SPECIES,Plantae
196384981,5371709,155011,Adonis annua L.,ACCEPTED,5371709,Adonis annua L.,SPECIES,Plantae
196384982,3927746,155070,Anemone apennina L.,ACCEPTED,3927746,Anemone apennina L.,SPECIES,Plantae
196384984,7277406,155251,Consolida hispanica (Costa) Greuter & Burdet,SYNONYM,8429167,Delphinium hispanicum Costa,SPECIES,Plantae
196384985,3033227,155344,Eranthis hyemalis Salisb.,ACCEPTED,3033227,Eranthis hyemalis (L.) Salisb.,SPECIES,Plantae
196384986,7278276,155605,Nigella arvensis L.,ACCEPTED,7278276,Nigella arvensis L.,SPECIES,Plantae
196384987,3033830,155250,Consolida ajacis (L.) Schur,SYNONYM,3033833,Delphinium ajacis L.,SPECIES,Plantae
196384988,5371702,155606,Nigella damascena L.,ACCEPTED,5371702,Nigella damascena L.,SPECIES,Plantae
196384989,3033108,155426,Helleborus viridis L.,ACCEPTED,3033108,Helleborus viridis L.,SPECIES,Plantae
196384990,5371707,155010,Adonis aestivalis L.,ACCEPTED,5371707,Adonis aestivalis L.,SPECIES,Plantae
196384991,8246651,155012,Adonis flammea Jacq.,ACCEPTED,8246651,Adonis flammea Jacq.,SPECIES,Plantae
196384993,8176367,155252,Consolida regalis S.F.Gray,SYNONYM,10763835,Delphinium consolida subsp. consolida,SUBSPECIES,Plantae
196384994,3033348,155742,Ranunculus arvensis L.,ACCEPTED,3033348,Ranunculus arvensis L.,SPECIES,Plantae
196384995,3033107,155425,Helleborus niger L.,ACCEPTED,3033107,Helleborus niger L.,SPECIES,Plantae
196384997,3981543,155129,Berberis julianae C.K.Schneid.,ACCEPTED,3981543,Berberis julianae C.K.Schneid.,SPECIES,Plantae
196384999,3033865,155540,Mahonia aquifolium (Pursh) Nutt.,ACCEPTED,3033865,Mahonia aquifolium (Pursh) Nutt.,SPECIES,Plantae
196385000,3033896,155130,Berberis thunbergii DC.,ACCEPTED,3033896,Berberis thunbergii DC.,SPECIES,Plantae
196385002,5334217,155384,Fumaria officinalis L.,ACCEPTED,5334217,Fumaria officinalis L.,SPECIES,Plantae
196385003,5334194,155538,Macleaya cordata R.Br.,ACCEPTED,5334194,Macleaya cordata (Willd.) R.Br.,SPECIES,Plantae
196385005,2888458,155660,Papaver croceum Ledeb.,ACCEPTED,2888458,Papaver croceum Ledeb.,SPECIES,Plantae
196385006,2888445,155659,Papaver argemone L.,SYNONYM,5531435,"Roemeria argemone (L.) C.Morales, R.Mend. & Romero García",SPECIES,Plantae
196385007,5334186,155211,Chelidonium majus L.,ACCEPTED,5334186,Chelidonium majus L.,SPECIES,Plantae
196385008,5334190,155408,Glaucium flavum Crantz,ACCEPTED,5334190,Glaucium flavum Crantz,SPECIES,Plantae
196385010,2888438,155662,Papaver pseudoorientale (Fedde) Medw.,SYNONYM,8342911,Papaver setiferum Goldblatt,SPECIES,Plantae
196385011,2888439,155664,Papaver somniferum L.,ACCEPTED,2888439,Papaver somniferum L.,SPECIES,Plantae
196385012,5334216,155386,Fumaria vaillantii Loisel.,ACCEPTED,5334216,Fumaria vaillantii Loisel.,SPECIES,Plantae
196385013,7315160,155385,Fumaria schleicheri Soy.-Will.,ACCEPTED,7315160,Fumaria schleicheri Soy.-Will.,SPECIES,Plantae
196385014,5334218,155383,Fumaria capreolata L.,ACCEPTED,5334218,Fumaria capreolata L.,SPECIES,Plantae
196385015,5334188,155407,Glaucium corniculatum (L.) Rudolph,ACCEPTED,5334188,Glaucium corniculatum (L.) Rudolph,SPECIES,Plantae
196385016,2888456,155658,Papaver alpinum L.,ACCEPTED,2888456,Papaver alpinum L.,SPECIES,Plantae
196385017,2888443,155663,Papaver rhoeas L.,ACCEPTED,2888443,Papaver rhoeas L.,SPECIES,Plantae
196385018,2888380,155356,Eschscholzia californica Cham.,ACCEPTED,2888380,Eschscholzia californica Cham.,SPECIES,Plantae
196385019,3601981,155661,Papaver dubium subsp. stevenianum (Mikheev) KubÃ¡t & Å Ã­poÅ¡ovÃ¡,ACCEPTED,3601981,Papaver dubium subsp. stevenianum (Mikheev) Kubát & Síposová,SUBSPECIES,Plantae
196385021,5334195,155273,Corydalis lutea (L.) DC.,SYNONYM,2888513,Pseudofumaria lutea (L.) Borkh.,SPECIES,Plantae
196385024,3152861,155519,Liriodendron tulipifera L.,ACCEPTED,3152861,Liriodendron tulipifera L.,SPECIES,Plantae
196385028,8156718,155646,Oxalis fontana Bunge,SYNONYM,9823072,Oxalis stricta L.,SPECIES,Plantae
196385029,2891755,155647,Oxalis latifolia Kunth,ACCEPTED,2891755,Oxalis latifolia Kunth,SPECIES,Plantae
196385030,7461212,155642,Oxalis bowiei Ait. ex G.Don,ACCEPTED,7461212,Oxalis bowiei W.T.Aiton ex G.Don,SPECIES,Plantae
196385031,2891677,155645,Oxalis dillenii Jacq.,ACCEPTED,2891677,Oxalis dillenii Jacq.,SPECIES,Plantae
196385032,2891707,155644,Oxalis debilis Kunth,ACCEPTED,2891707,Oxalis debilis Kunth,SPECIES,Plantae
196385033,8427624,155643,Oxalis corniculata L.,ACCEPTED,8427624,Oxalis corniculata L.,SPECIES,Plantae
196385034,2891738,155648,Oxalis repens Thunb.,SYNONYM,2891739,Oxalis corniculata var. atropurpurea Planch.,VARIETY,Plantae
196385037,3114225,155771,Rudbeckia hirta L.,ACCEPTED,3114225,Rudbeckia hirta L.,SPECIES,Plantae
196385038,5393103,155091,Arctium minus (Hill) Bernh.,ACCEPTED,5393103,Arctium minus (Hill) Bernh.,SPECIES,Plantae
196385039,6063730,155799,Senecio vernalis Waldst. & Kit.,ACCEPTED,6063730,Senecio vernalis Waldst. & Kit.,SPECIES,Plantae
196385040,5393084,155092,Arctium nothum (Ruhmer) J.Weiss,DOUBTFUL,5393084,Arctium ×nothum (Ruhmer) J.Weiss,SPECIES,Plantae
196385041,3132570,155394,Galinsoga parviflora Cav.,ACCEPTED,3132570,Galinsoga parviflora Cav.,SPECIES,Plantae
196385042,3103791,155554,Matricaria discoidea DC.,ACCEPTED,3103791,Matricaria discoidea DC.,SPECIES,Plantae
196385043,3114760,155185,Carduus solteszii Budai,ACCEPTED,3114760,Carduus ×solteszii Budai,SPECIES,Plantae
196385044,8228544,155845,Sonchus oleraceus L.,ACCEPTED,8228544,Sonchus oleraceus L.,SPECIES,Plantae
196385045,8002952,155055,Ambrosia artemisiifolia L.,ACCEPTED,8002952,Ambrosia artemisiifolia L.,SPECIES,Plantae
196385046,3119219,155420,Helianthus salicifolius A.Dietr.,ACCEPTED,3119219,Helianthus salicifolius A.Dietr.,SPECIES,Plantae
196385047,3089146,155946,Xanthium orientale L.,ACCEPTED,3089146,Xanthium orientale L.,SPECIES,Plantae
196385048,5393100,155088,Arctium ambiguum Nyman,ACCEPTED,5393100,Arctium ×ambiguum (Celak.) Nyman,SPECIES,Plantae
196385049,3117449,155346,Erigeron annuus Pers.,ACCEPTED,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
196385050,3098296,155862,Stenactis annua (L.) Nees,SYNONYM,3117449,Erigeron annuus (L.) Pers.,SPECIES,Plantae
196385052,3127698,155244,Cnicus benedictus L.,SYNONYM,3127691,Centaurea benedicta (L.) L.,SPECIES,Plantae
196385053,8584304,155413,Guizotia abyssinica Cass.,ACCEPTED,8584304,Guizotia abyssinica (L.fil.) Cass.,SPECIES,Plantae
196385054,7353729,155090,Arctium lappa L.,ACCEPTED,7353729,Arctium lappa L.,SPECIES,Plantae
196385055,5390636,155276,Cota austriaca Sch.Bip.,ACCEPTED,5390636,Cota austriaca (Jacq.) Sch.Bip.,SPECIES,Plantae
196385056,7760759,155281,Crepis neglecta L.,ACCEPTED,7760759,Crepis neglecta L.,SPECIES,Plantae
196385057,3142208,155749,Rhaponticum repens (L.) Hidalgo,SYNONYM,10676000,Leuzea repens (L.) D.J.N.Hind,SPECIES,Plantae
196385058,3118254,155869,Tanacetum balsamita L.,ACCEPTED,3118254,Tanacetum balsamita L.,SPECIES,Plantae
196385059,3108983,155800,Senecio vulgaris L.,ACCEPTED,3108983,Senecio vulgaris L.,SPECIES,Plantae
196385060,3109086,155798,Senecio inaequidens DC.,ACCEPTED,3109086,Senecio inaequidens DC.,SPECIES,Plantae
196385061,8035698,155073,Anthemis cotula L.,ACCEPTED,8035698,Anthemis cotula L.,SPECIES,Plantae
196385062,3128228,155201,Centaurea nigrescens Willd.,ACCEPTED,3128228,Centaurea nigrescens Willd.,SPECIES,Plantae
196385064,5404795,155255,Conyza bonariensis (L.) Cronq.,SYNONYM,3146717,Erigeron bonariensis L.,SPECIES,Plantae
196385065,3089150,155947,Xanthium spinosum L.,ACCEPTED,3089150,Xanthium spinosum L.,SPECIES,Plantae
196385066,3150935,155326,Echinacea purpurea Moench,ACCEPTED,3150935,Echinacea purpurea (L.) Moench,SPECIES,Plantae
196385068,5402620,155466,Iva xanthifolia Nutt.,SYNONYM,3141890,Cyclachaena xanthiifolia (Nutt.) Fresen.,SPECIES,Plantae
196385069,3128483,155199,Centaurea calcitrapa L.,ACCEPTED,3128483,Centaurea calcitrapa L.,SPECIES,Plantae
196385070,3114643,155181,Carduus acanthoides L.,ACCEPTED,3114643,Carduus acanthoides L.,SPECIES,Plantae
196385071,3121562,155103,Artemisia sieversiana Ehrh. ex Willd.,ACCEPTED,3121562,Artemisia sieversiana Ehrh. ex Willd.,SPECIES,Plantae
196385072,9182765,155160,Calendula arvensis L.,ACCEPTED,9182765,Calendula arvensis L.,SPECIES,Plantae
196385073,5401760,155016,Ageratum houstonianum Mill.,ACCEPTED,5401760,Ageratum houstonianum Mill.,SPECIES,Plantae
196385074,8042568,155096,Artemisia abrotanum L.,ACCEPTED,8042568,Artemisia abrotanum L.,SPECIES,Plantae
196385075,3132457,155345,Erechtites hieraciifolia Raf. ex DC.,ACCEPTED,3132457,Erechtites hieraciifolius (L.) Raf. ex DC.,SPECIES,Plantae
196385076,3138327,155189,Carthamus tinctorius L.,ACCEPTED,3138327,Carthamus tinctorius L.,SPECIES,Plantae
196385077,3102823,155074,Anthemis ruthenica M.Bieb.,ACCEPTED,3102823,Anthemis ruthenica M.Bieb.,SPECIES,Plantae
196385078,3098912,155275,Cosmos bipinnatus Cav.,ACCEPTED,3098912,Cosmos bipinnatus Cav.,SPECIES,Plantae
196385080,5406425,155109,Aster novae-angliae L.,SYNONYM,3151618,Symphyotrichum novae-angliae (L.) G.L.Nesom,SPECIES,Plantae
196385082,8173637,155197,Centaurea ×extranea Beck,SYNONYM,10411852,Centaurea jacea x nigrescens,SPECIES,Plantae
196385083,3105782,155844,Sonchus asper Hill,ACCEPTED,3105782,Sonchus asper (L.) Hill,SPECIES,Plantae
196385084,4207983,155750,Rhaponticum scariosum subsp. rhaponticum (L.) Greuter,SYNONYM,6300551,Leuzea rhapontica subsp. rhapontica,SUBSPECIES,Plantae
196385085,3101193,155322,Dittrichia graveolens (L.) Greuter,ACCEPTED,3101193,Dittrichia graveolens (L.) Greuter,SPECIES,Plantae
196385086,3118536,155006,Achillea macrophylla L.,ACCEPTED,3118536,Achillea macrophylla L.,SPECIES,Plantae
196385087,3145214,155820,Silybum marianum (L.) Gaertn.,ACCEPTED,3145214,Silybum marianum (L.) Gaertn.,SPECIES,Plantae
196385088,3097186,155876,Tolpis staticifolia Sch.Bip.,ACCEPTED,3097186,Tolpis staticifolia (All.) Sch.Bip.,SPECIES,Plantae
196385089,3114689,155183,Carduus leptocephalus Peterm.,ACCEPTED,3114689,Carduus ×leptocephalus Peterm.,SPECIES,Plantae
196385090,3095938,155257,Conyzigeron huelsenii (Vatke) Rauschert,SYNONYM,3095939,Erigeron ×huelsenii Vatke,SPECIES,Plantae
196385091,5389029,155841,Solidago canadensis L.,ACCEPTED,5389029,Solidago canadensis L.,SPECIES,Plantae
196385092,3128888,155202,Centaurea solstitialis L.,ACCEPTED,3128888,Centaurea solstitialis L.,SPECIES,Plantae
196385093,3087403,155095,Arnoseris minima (L.) Schweigg. & Korte,ACCEPTED,3087403,Arnoseris minima (L.) Schweigg. & Körte,SPECIES,Plantae
196385095,3088492,155867,Tagetes patula L.,SYNONYM,3088488,Tagetes erecta L.,SPECIES,Plantae
196385096,8418228,155089,Arctium cimbricum (E.Krause) Hayek,ACCEPTED,8418228,Arctium ×cimbricum (E.H.L.Krause) Hayek,SPECIES,Plantae
196385098,5404801,155256,Conyza canadensis (L.) Cronq.,SYNONYM,3146791,Erigeron canadensis L.,SPECIES,Plantae
196385099,5387821,155389,Gaillardia pulchella Foug.,ACCEPTED,5387821,Gaillardia pulchella Foug.,SPECIES,Plantae
196385100,3120713,155102,Artemisia scoparia Waldst. & Kit.,ACCEPTED,3120713,Artemisia scoparia Waldst. & Kit.,SPECIES,Plantae
196385101,8373355,155099,Artemisia annua L.,ACCEPTED,8373355,Artemisia annua L.,SPECIES,Plantae
196385103,3141119,155235,Chrysanthemum coronarium L.,SYNONYM,7627205,Glebionis coronaria (L.) Tzvelev,SPECIES,Plantae
196385104,,155422,Heliopsis helianthoides (L.) Sw.,,,Heliopsis helianthoides (L.) Sw.,,
196385105,3114229,155772,Rudbeckia laciniata L.,ACCEPTED,3114229,Rudbeckia laciniata L.,SPECIES,Plantae
196385107,3141107,155236,Chrysanthemum segetum L.,HETEROTYPIC_SYNONYM,3141101,Glebionis segetum (L.) Fourr.,SPECIES,Plantae
196385108,5392174,155133,Bidens frondosa L.,ACCEPTED,5392174,Bidens frondosa L.,SPECIES,Plantae
196385109,3148340,155459,Inula helenium L.,ACCEPTED,3148340,Inula helenium L.,SPECIES,Plantae
196385110,5403470,155280,Crepis foetida L.,ACCEPTED,5403470,Crepis foetida L.,SPECIES,Plantae
196385111,3118430,155870,Tanacetum parthenium Sch.Bip.,ACCEPTED,3118430,Tanacetum parthenium (L.) Sch.Bip.,SPECIES,Plantae
196385113,5403323,155282,Crepis nicaeensis Balb. ex Pers.,ACCEPTED,5403323,Crepis nicaeensis Balb. ex Pers.,SPECIES,Plantae
196385114,3151692,155865,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,ACCEPTED,3151692,Symphyotrichum ciliatum (Ledeb.) G.L.Nesom,SPECIES,Plantae
196385115,3121319,155097,Artemisia absinthium L.,ACCEPTED,3121319,Artemisia absinthium L.,SPECIES,Plantae
196385116,3148589,155062,Anacyclus clavatus Pers.,ACCEPTED,3148589,Anacyclus clavatus (Desf.) Pers.,SPECIES,Plantae
196385117,3146219,155412,Grindelia squarrosa (Pursh) Dunal,ACCEPTED,3146219,Grindelia squarrosa (Pursh) Dunal,SPECIES,Plantae
196385118,4926336,155066,Anaphalis margaritacea Benth. & Hook.f.,ACCEPTED,4926336,Anaphalis margaritacea (L.) Benth.,SPECIES,Plantae
196385119,3089154,155948,Xanthium strumarium L.,ACCEPTED,3089154,Xanthium strumarium L.,SPECIES,Plantae
196385120,3140490,155480,Lactuca serriola L.,ACCEPTED,3140490,Lactuca serriola L.,SPECIES,Plantae
196385121,3119181,155418,Helianthus laetiflorus Pers.,ACCEPTED,3119181,Helianthus ×laetiflorus Pers.,SPECIES,Plantae
196385122,3146632,155348,Erigeron strigosus Muhl. ex Willd.,ACCEPTED,3146632,Erigeron strigosus Muhl. ex Willd.,SPECIES,Plantae
196385123,3105813,155843,Sonchus arvensis L.,ACCEPTED,3105813,Sonchus arvensis L.,SPECIES,Plantae
196385124,3114536,155184,Carduus orthocephalus Wallr.,ACCEPTED,3114536,Carduus ×orthocephalus Wallr.,SPECIES,Plantae
196385125,7766296,155186,Carduus textorisianus Margittai,ACCEPTED,7766296,Carduus ×textorisianus Margittai,SPECIES,Plantae
196385126,3092946,155162,Callistephus chinensis Nees,ACCEPTED,3092946,Callistephus chinensis (L.) Nees,SPECIES,Plantae
196385127,5387859,155388,Gaillardia aristata Pursh,ACCEPTED,5387859,Gaillardia aristata Pursh,SPECIES,Plantae
196385128,5393080,155093,Arctium tomentosum Mill.,ACCEPTED,5393080,Arctium tomentosum Mill.,SPECIES,Plantae
196385129,3104179,155894,Tripleurospermum inodorum (L.) Sch.Bip.,ACCEPTED,3104179,Tripleurospermum inodorum (L.) Sch.-Bip,SPECIES,Plantae
196385130,3128962,155200,Centaurea diffusa Lam.,ACCEPTED,3128962,Centaurea diffusa Lam.,SPECIES,Plantae
196385131,5401007,155509,Leucanthemum superbum (Bergmans ex J.Ingram) D.H.Kent,ACCEPTED,5401007,Leucanthemum ×superbum (Bergmans ex J.W.Ingram) D.H.Kent,SPECIES,Plantae
196385132,7403263,155479,Lactuca sativa L.,ACCEPTED,7403263,Lactuca sativa L.,SPECIES,Plantae
196385133,3147146,155347,Erigeron speciosus DC.,ACCEPTED,3147146,Erigeron speciosus (Lindl.) DC.,SPECIES,Plantae
196385134,8298495,155395,Galinsoga quadriradiata Ruiz & Pav.,ACCEPTED,8298495,Galinsoga quadriradiata Ruiz & Pav.,SPECIES,Plantae
196385135,5392252,155238,Cichorium intybus L.,ACCEPTED,5392252,Cichorium intybus L.,SPECIES,Plantae
196385136,3102781,155072,Anthemis arvensis L.,ACCEPTED,3102781,Anthemis arvensis L.,SPECIES,Plantae
196385137,5389058,155840,Solidago altissima L.,ACCEPTED,5389058,Solidago altissima L.,SPECIES,Plantae
196385138,9123250,155481,Lactuca tatarica C.A.Mey.,ACCEPTED,9123250,Lactuca tatarica (L.) C.A.Mey.,SPECIES,Plantae
196385139,3094900,155630,Onopordum acanthium L.,ACCEPTED,3094900,Onopordum acanthium L.,SPECIES,Plantae
196385140,3121581,155100,Artemisia dracunculus L.,ACCEPTED,3121581,Artemisia dracunculus L.,SPECIES,Plantae
196385141,5391480,155161,Calendula officinalis L.,ACCEPTED,5391480,Calendula officinalis L.,SPECIES,Plantae
196385143,5385173,155773,Rudbeckia pinnata Vent.,SYNONYM,3087184,Ratibida pinnata (Vent.) Barnhart,SPECIES,Plantae
196385145,5406491,155111,Aster patulus Lam.,PROPARTE_SYNONYM,3151558,Symphyotrichum novi-belgii (L.) G.L.Nesom,SPECIES,Plantae
196385147,3128542,155198,Centaurea adpressa Ledeb.,ACCEPTED,3128542,Centaurea adpressa Ledeb.,SPECIES,Plantae
196385148,3119175,155421,Helianthus tuberosus L.,ACCEPTED,3119175,Helianthus tuberosus L.,SPECIES,Plantae
196385150,5386012,155290,Cyanus segetum Hill,SYNONYM,3089561,Centaurea cyanus L.,SPECIES,Plantae
196385151,,155182,Carduus beckianus SoÃ³,,,Carduus beckianus SoÃ³,,
196385152,9206251,155417,Helianthus annuus L.,ACCEPTED,9206251,Helianthus annuus L.,SPECIES,Plantae
196385154,6065079,155419,Helianthus rigidus (Cass.) Desf.,SYNONYM,7223475,Helianthus pauciflorus subsp. pauciflorus,SUBSPECIES,Plantae
196385155,3099650,155809,Shinnersia rivularis (A.Gray) R.M.King & H.Rob.,ACCEPTED,3099650,Shinnersia rivularis (A.Gray) R.M.King & H.Rob.,SPECIES,Plantae
196385156,3104192,155893,Tripleurospermum caucasicum Hayek,ACCEPTED,3104192,Tripleurospermum caucasicum (Willd.) Hayek,SPECIES,Plantae
196385157,3121088,155098,Artemisia alba Turra,ACCEPTED,3121088,Artemisia alba Turra,SPECIES,Plantae
196385159,3121676,155101,Artemisia repens Pall. ex Willd.,ACCEPTED,3121676,Artemisia repens Pall. ex Willd.,SPECIES,Plantae
196385160,5389017,155842,Solidago gigantea Aiton,ACCEPTED,5389017,Solidago gigantea Aiton,SPECIES,Plantae
196385161,3110588,155056,Ambrosia trifida L.,ACCEPTED,3110588,Ambrosia trifida L.,SPECIES,Plantae
196385162,3141855,155427,Helminthotheca echioides (L.) Holub,ACCEPTED,3141855,Helminthotheca echioides (L) Holub,SPECIES,Plantae
196385164,5410181,155169,Campanula alliariifolia Willd.,ACCEPTED,5410181,Campanula alliariifolia Willd.,SPECIES,Plantae
196385165,8022456,155496,Legousia speculum-veneris (L.) Chaix,ACCEPTED,8022456,Legousia speculum-veneris (L.) Chaix,SPECIES,Plantae
196385166,5410411,155171,Campanula portenschlagiana Roem. & Schult.,ACCEPTED,5410411,Campanula portenschlagiana Schult.,SPECIES,Plantae
196385167,5411453,155170,Campanula medium L.,ACCEPTED,5411453,Campanula medium L.,SPECIES,Plantae
196385170,3054296,155190,Carya ovata K.Koch,ACCEPTED,3054296,Carya ovata (Mill.) K.Koch,SPECIES,Plantae
196385171,3054357,155468,Juglans nigra L.,ACCEPTED,3054357,Juglans nigra L.,SPECIES,Plantae
196385172,3054368,155469,Juglans regia L.,ACCEPTED,3054368,Juglans regia L.,SPECIES,Plantae
196385174,3054304,155191,Carya tomentosa (Lam.) Nutt.,SYNONYM,3054302,Carya alba (L.) Nutt.,SPECIES,Plantae
196385176,5333294,155192,Castanea sativa Mill.,ACCEPTED,5333294,Castanea sativa Mill.,SPECIES,Plantae
196385177,2880539,155741,Quercus rubra L.,ACCEPTED,2880539,Quercus rubra L.,SPECIES,Plantae
196385179,2875968,155274,Corylus colurna L.,ACCEPTED,2875968,Corylus colurna L.,SPECIES,Plantae
196385181,2876280,155032,Alnus viridis (Chaix) DC.,HETEROTYPIC_SYNONYM,8175012,Alnus alnobetula subsp. alnobetula,SUBSPECIES,Plantae
196385182,5332305,155639,Ostrya carpinifolia Scop.,ACCEPTED,5332305,Ostrya carpinifolia Scop.,SPECIES,Plantae
196385185,3152820,155706,Platanus occidentalis L.,ACCEPTED,3152820,Platanus occidentalis L.,SPECIES,Plantae
196385186,3152816,155707,Platanus orientalis L.,ACCEPTED,3152816,Platanus orientalis L.,SPECIES,Plantae
196385187,,155705,Platanus hispanica Ten. MÃ¼nchh.,,,Platanus hispanica Ten. MÃ¼nchh.,,
196385190,5380041,155758,Ricinus communis L.,ACCEPTED,5380041,Ricinus communis L.,SPECIES,Plantae
196385191,3067119,155363,Euphorbia maculata L.,ACCEPTED,3067119,Euphorbia maculata L.,SPECIES,Plantae
196385192,3069593,155359,Euphorbia exigua L.,ACCEPTED,3069593,Euphorbia exigua L.,SPECIES,Plantae
196385193,3066367,155361,Euphorbia helioscopia L.,ACCEPTED,3066367,Euphorbia helioscopia L.,SPECIES,Plantae
196385194,3068845,155360,Euphorbia falcata L.,ACCEPTED,3068845,Euphorbia falcata L.,SPECIES,Plantae
196385195,3062975,155571,Mercurialis annua L.,ACCEPTED,3062975,Mercurialis annua L.,SPECIES,Plantae
196385196,3066495,155368,Euphorbia segetalis L.,ACCEPTED,3066495,Euphorbia segetalis L.,SPECIES,Plantae
196385197,3068153,155366,Euphorbia platyphyllos L.,ACCEPTED,3068153,Euphorbia platyphyllos L.,SPECIES,Plantae
196385198,3065585,155369,Euphorbia taurinensis All.,ACCEPTED,3065585,Euphorbia taurinensis All.,SPECIES,Plantae
196385199,3066386,155365,Euphorbia peplus L.,ACCEPTED,3066386,Euphorbia peplus L.,SPECIES,Plantae
196385200,3064943,155364,Euphorbia marginata Pursh,ACCEPTED,3064943,Euphorbia marginata Pursh,SPECIES,Plantae
196385201,3067891,155367,Euphorbia prostrata Ait.,ACCEPTED,3067891,Euphorbia prostrata Aiton,SPECIES,Plantae
196385202,3066965,155362,Euphorbia lathyris L.,ACCEPTED,3066965,Euphorbia lathyris L.,SPECIES,Plantae
196385205,8089775,155715,Populus trichocarpa Torr. & A.Gray,DOUBTFUL,8089775,Populus trichocarpa Torrey & A.Gray,SPECIES,Plantae
196385206,8190077,155714,Populus canadensis Moench,ACCEPTED,8190077,Populus ×canadensis Moench,SPECIES,Plantae
196385208,2873861,155518,Linum usitatissimum L.,ACCEPTED,2873861,Linum usitatissimum L.,SPECIES,Plantae
196385210,5664764,155941,Viola vindobonensis Wiesb.,ACCEPTED,5664764,Viola ×vindobonensis Wiesb.,SPECIES,Plantae
196385211,5663387,155935,Viola kalksburgensis Wiesb.,ACCEPTED,5663387,Viola ×kalksburgensis Wiesb.,SPECIES,Plantae
196385212,7544600,155940,Viola suavis M.Bieb.,ACCEPTED,7544600,Viola suavis M.Bieb.,SPECIES,Plantae
196385213,5331235,155933,Viola arvensis Murray,ACCEPTED,5331235,Viola arvensis Murray,SPECIES,Plantae
196385214,9047839,155934,Viola haynaldi Wiesb.,ACCEPTED,9047839,Viola ×haynaldii Wiesb.,SPECIES,Plantae
196385215,5665287,155938,Viola scabra Braun,ACCEPTED,5665287,Viola ×scabra Braun,SPECIES,Plantae
196385216,8176318,155942,Viola wittrockiana Gams ex Nauenb. & Buttler,DOUBTFUL,8176318,Viola wittrockiana Gams ex Nauenb. & Buttler,SPECIES,Plantae
196385217,5331181,155936,Viola odorata L.,ACCEPTED,5331181,Viola odorata L.,SPECIES,Plantae
196385218,5331238,155939,Viola sororia Willd.,ACCEPTED,5331238,Viola sororia Willd.,SPECIES,Plantae
196385220,5665411,155937,Viola pluricaulis BorbÃ¡s,SYNONYM,5665284,Viola ×basilensis W.Becker,SPECIES,Plantae
196385223,2891488,155401,Geranium molle L.,ACCEPTED,2891488,Geranium molle L.,SPECIES,Plantae
196385224,2891583,155405,Geranium sibiricum L.,ACCEPTED,2891583,Geranium sibiricum L.,SPECIES,Plantae
196385225,2890040,155400,Geranium dissectum L.,ACCEPTED,2890040,Geranium dissectum L.,SPECIES,Plantae
196385226,2890791,155406,Geranium tuberosum L.,ACCEPTED,2890791,Geranium tuberosum L.,SPECIES,Plantae
196385227,2890541,155402,Geranium purpureum Vill.,ACCEPTED,2890541,Geranium purpureum Vill.,SPECIES,Plantae
196385228,,155350,Erodium malacoides (L.) L'HÃ©r.,,,Erodium malacoides (L.) L'HÃ©r.,,
196385229,2890122,155404,Geranium pyrenaicum Burm.f.,ACCEPTED,2890122,Geranium pyrenaicum Burm.f.,SPECIES,Plantae
196385231,7481348,155403,Geranium pusillum Burm.f.,HETEROTYPIC_SYNONYM,2890212,Geranium pusillum L.,SPECIES,Plantae
196385234,3188924,155612,Oenothera biennis L.,ACCEPTED,3188924,Oenothera biennis L.,SPECIES,Plantae
196385235,7915783,155615,Oenothera fallax Renner,ACCEPTED,7915783,Oenothera ×fallax Renner,SPECIES,Plantae
